% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=42, Tue Jun 24 14:40:14 2025
1 24 -0.08396247630010013 -0.023977397737170746 0.06049463948134462 0.16544800011160377 0.9005393782104077 0.9885088938117658 1.0038166406880695 1.097374661191505
2 48 -0.14063665221290375 -0.11067310475975294 0.016161765839272813 0.22315794819981336 0.9005393782104077 0.9885088938117658 1.0038166406880695 1.097374661191505
3 72 -0.3323573396713934 -0.20188751788159393 0.03308179989572755 0.311000532153124 0.9005393782104077 0.9885088938117658 1.0038166406880695 1.097374661191505
4 96 -0.33774422436686846 -0.17430961531328232 -0.02454811831627763 0.1728460479830276 0.9005393782104077 0.9885088938117658 1.0038166406880695 1.097374661191505
5 120 -0.3616191192593389 -0.16869407736582892 0.04739251407990348 0.2792695701122414 0.7082863995179584 0.9328194868296803 1.0505742505569136 1.2346950738200424
6 144 -0.27607014883630243 -0.2438407034302596 0.008900364492283179 0.24595146173461982 0.7082863995179584 0.9328194868296803 1.0505742505569136 1.2346950738200424
7 168 -0.34607308798192055 -0.2731671305713965 -0.03756287156069203 0.3254251867727249 0.7082863995179584 0.9328194868296803 1.0505742505569136 1.2346950738200424
8 192 -0.33839778508715773 -0.2941815771581735 -0.05783948760825893 0.31515850961950104 0.7082863995179584 0.9328194868296803 1.0505742505569136 1.2346950738200424
9 216 -0.4065755963769564 -0.3699284573438867 0.10058287614015926 0.21482539028529704 0.7056654068338276 0.8702479227862859 1.0006953619012169 1.320346045229657
10 240 -0.45246148094354377 -0.36356815274597676 0.19716279090340685 0.20981391181979708 0.7056654068338276 0.8702479227862859 1.0006953619012169 1.320346045229657
11 264 -0.5956933607217202 -0.11020824650849399 -0.02285378641759183 0.27051553065914113 0.7056654068338276 0.8702479227862859 1.0006953619012169 1.320346045229657
12 288 -0.6416711421055628 -0.11599196476302794 0.017871713003191417 0.07610893501730297 0.7056654068338276 0.8702479227862859 1.0006953619012169 1.320346045229657
13 312 -0.6232873493443309 -0.17570545130585086 0.07062265296053945 0.08713009063779557 0.590783353678297 0.9500646490185067 1.0408990160391394 1.290302844339544
14 336 -0.584513446362247 -0.08954008698897946 0.11836471275856014 0.13069401104082032 0.590783353678297 0.9500646490185067 1.0408990160391394 1.290302844339544
15 360 -0.5587149670464524 -0.09245549910039139 0.06831917631158207 0.15850019451180938 0.590783353678297 0.9500646490185067 1.0408990160391394 1.290302844339544
16 384 -0.44740480419534023 -0.17407713395574112 0.06632130563178182 0.33688324208844234 0.590783353678297 0.9500646490185067 1.0408990160391394 1.290302844339544
17 408 -0.33348059496727633 -0.18835999292266659 0.12151312975925711 0.250799708519426 0.7156812261179945 0.9528794735202191 1.0619766811534292 1.2050006722871243
18 432 -0.25761813335779066 -0.13998920786519312 0.12941065549259836 0.3377258152943079 0.7156812261179945 0.9528794735202191 1.0619766811534292 1.2050006722871243
19 456 -0.30468609196358154 -0.09872569676350311 0.1791885344373439 0.2289724533302382 0.7156812261179945 0.9528794735202191 1.0619766811534292 1.2050006722871243
20 480 -0.1617835792898744 -0.09464295173123818 0.16310506771181016 0.3015716380938501 0.7156812261179945 0.9528794735202191 1.0619766811534292 1.2050006722871243
21 504 -0.18142374170814823 -0.11813520898665208 0.23216090206529086 0.29054923932047044 0.7204063050223429 0.9644684778591741 1.0826592417102785 1.1741653534487324
22 528 -0.059934225662032374 0.02884865397683519 0.18970416774166257 0.23764261343718557 0.7204063050223429 0.9644684778591741 1.0826592417102785 1.1741653534487324
23 552 -0.07501356460844819 -0.0036543999768203455 0.17238392000751757 0.2574115888526138 0.7204063050223429 0.9644684778591741 1.0826592417102785 1.1741653534487324
24 576 -0.026531977246797782 -0.0025845254927216585 0.17922049005150073 0.19972289917845037 0.7204063050223429 0.9644684778591741 1.0826592417102785 1.1741653534487324
25 600 -0.12611495908729145 -0.06206012214373285 0.1785349530848518 0.2865665366037413 0.8036639849292293 0.9009485588351822 1.0739183647584816 1.178607330494321
