% # columns="iteration, evaluation, void, void, void, xmean", seed=42, Tue Jun 24 14:40:14 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 24 0 0 0 0.7910510998693489 0.25988447717617913 0.14898763711074958 -0.01170922275674841
2 48 0 0 0 0.7569757061344777 -0.01756904487114163 0.30135774727624465 -0.4346126568473467
3 72 0 0 0 0.7786851471013976 -0.4963685850154862 0.39093333279769277 -0.5071179645392719
4 96 0 0 0 0.8386855134784512 -0.24286181305654547 0.2890756970418379 -0.7507889665544027
5 120 0 0 0 0.8866309585805164 -0.18241868977794035 0.3506529796000787 -0.6379570685003972
6 144 0 0 0 0.7772156902294105 -0.10837311581716558 0.4576518818849706 -0.8529438960248437
7 168 0 0 0 0.7814533612622917 -0.2669752218030922 0.5352654481551765 -1.1362596510126026
8 192 0 0 0 0.7951006329885207 -0.2285475875633571 0.5589828980464878 -1.213385052733388
9 216 0 0 0 0.8603863441862605 -0.3705552956869124 0.6178326513955406 -1.2335745183550442
10 240 0 0 0 0.8771751775484411 -0.35023062830469337 0.6081159012389178 -1.071017820722428
11 264 0 0 0 0.9568713993522984 -0.4622132716915375 0.5751773907333095 -1.049069646604962
12 288 0 0 0 1.0220280019099195 -0.47634186915119114 0.568717669380885 -1.1981988910620116
13 312 0 0 0 1.010287101497206 -0.4876312829661297 0.551352539407601 -1.1360948542550657
14 336 0 0 0 1.0258091675525778 -0.518073493575247 0.5415380716527307 -1.1732591712618554
15 360 0 0 0 1.047517415700125 -0.5533775342145028 0.5539248364198568 -1.2500785013187832
16 384 0 0 0 1.038404832569305 -0.5581328351229442 0.5532323549683548 -1.296872426332322
17 408 0 0 0 1.0419095403861938 -0.5327046745291882 0.5479790762575156 -1.2183346647140263
18 432 0 0 0 1.0446615588728054 -0.5185705355709763 0.5466765863430256 -1.1961629869862083
19 456 0 0 0 1.0465669628888405 -0.5266822402507918 0.5457886833805365 -1.1620941712557842
20 480 0 0 0 1.0518558804475913 -0.5246159324628188 0.5489972247021009 -1.1651419313110842
21 504 0 0 0 1.0577440134918161 -0.5328421389914499 0.5516971985459633 -1.1703731920819802
22 528 0 0 0 1.0532519774472069 -0.5364556988014688 0.5514424691597396 -1.1680370068362254
23 552 0 0 0 1.0495964637806494 -0.5361802352707928 0.5493923108295165 -1.1739180290865823
24 576 0 0 0 1.0463396685233883 -0.5384728269577526 0.5503296386786406 -1.1741094898494056
25 600 0 0 0 1.0509897242321415 -0.5398655766390676 0.5523741482955317 -1.1675178328684745
26 624 0 0 0 1.0501956570472082 -0.5378854305571948 0.5502255228425912 -1.1653144000617177
27 648 0 0 0 1.051513586537761 -0.5394396058713398 0.5503353631084384 -1.1654200354691693
28 672 0 0 0 1.0509566245365525 -0.5390303270614305 0.5504527346873719 -1.1687811861613129
29 696 0 0 0 1.0515222697898394 -0.5394104520685191 0.5499947703461331 -1.1695705807113757
30 720 0 0 0 1.0532926194966397 -0.5405172029866432 0.5500933203012526 -1.1730240531059852
31 744 0 0 0 1.0543634216055462 -0.541073171896362 0.5508010576994048 -1.1733185081353497
32 768 0 0 0 1.0535007717155143 -0.5417077147002465 0.5513655173889518 -1.1711270334761028
33 792 0 0 0 1.0516406995385088 -0.5405443170068822 0.5505708789000437 -1.170936427976021
34 816 0 0 0 1.0502307714156842 -0.5401183739618908 0.5505599885798312 -1.1696528270860267
35 840 0 0 0 1.0503692282853532 -0.5421324572158486 0.5513242392812784 -1.1690556568025903
36 864 0 0 0 1.0515119627845222 -0.5424086325910131 0.5508080517024504 -1.167666032874049
37 888 0 0 0 1.051275503789831 -0.5407405624864615 0.5503423083552149 -1.1631758011228015
38 912 0 0 0 1.0498357817954536 -0.5384329573017926 0.5502612080489832 -1.1598303283947284
39 936 0 0 0 1.050957793591308 -0.5388593281227503 0.5500227656921367 -1.1624322240005547
40 960 0 0 0 1.0533011269070864 -0.5372181368828884 0.548346854052939 -1.1621283644882663
41 984 0 0 0 1.0552740479274814 -0.5354184987335617 0.545936093003973 -1.1616211717170186
42 1008 0 0 0 1.0549994865502206 -0.5360261200616843 0.54643660619376 -1.1616258287183099
43 1032 0 0 0 1.0552449601113238 -0.5377416301165538 0.5475939174175793 -1.1603863533339531
44 1056 0 0 0 1.056327792497485 -0.5381135511315241 0.5479836541847999 -1.159590390020491
45 1080 0 0 0 1.0570483719314692 -0.5373982950263057 0.5470980048294303 -1.1621371273578203
46 1104 0 0 0 1.0563788966855099 -0.5375352119275386 0.5472453801239267 -1.161575798616692
