% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=42, Tue Jun 24 14:40:14 2025, <python>{}</python>
1 24 0.6333559542020332 1 0 0.5159153888938278 1.0 0.5464818158345002 1.0
2 48 0.7672762458203641 1 0 0.45969637346846187 1.0 0.40974301070696256 1.0
3 72 0.8945374198903204 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
4 96 0.8082070865084104 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
5 120 0.6961717610923205 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
6 144 0.7085033555665478 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
7 168 0.6956785900234649 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
8 192 0.6005562683707777 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
9 216 0.6265119207114331 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
10 240 0.5484870777622682 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
11 264 0.6354163793198506 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
12 288 0.6685714039429738 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
13 312 0.5568710466097456 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
14 336 0.48041800289114556 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
15 360 0.4488649027400973 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
16 384 0.3884110237155554 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
17 408 0.33388048157335737 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
18 432 0.29200183321901124 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
19 456 0.2649140644773689 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
20 480 0.21941329889641317 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
21 504 0.20247848113793684 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
22 528 0.1724518295313491 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
23 552 0.15061675766373864 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
24 576 0.13908101635873332 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
25 600 0.13237680255924567 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
26 624 0.11264163074209253 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
27 648 0.09295987187674011 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
28 672 0.07653276934178285 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
29 696 0.06377716375297843 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
30 720 0.07242492217837988 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
31 744 0.07192450312510752 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
32 768 0.06717397205125955 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
33 792 0.06336022120610835 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
34 816 0.06080254242215748 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
35 840 0.06940050094184115 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
36 864 0.08250017507532052 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
37 888 0.09267780402026816 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
38 912 0.10630616601437355 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
39 936 0.08430952820734135 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
40 960 0.0906794728432686 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
41 984 0.11499157710283263 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
42 1008 0.09665437483345368 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
43 1032 0.09159340027784055 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
44 1056 0.09049794856042147 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
45 1080 0.0828057213753078 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
46 1104 0.06293285856053916 1 0 0.40537897912818366 0.8172255115793897 0.35318089204190295 1.0
