0.000000000000000000e+00 0.000000000000000000e+00 3.473051796287433657e+00 1.000000000000000000e+00
1.439032753502141049e-02 2.440684981859196911e-01 3.537126452200693105e+00 1.000000000000000000e+00
2.878065507004282098e-02 4.879548633117384293e-01 3.598561571797336711e+00 1.000000000000000000e+00
4.317098260506423146e-02 7.314770982318702375e-01 3.657311309888768847e+00 1.000000000000000000e+00
5.756131014008564195e-02 9.744534775283348882e-01 3.713331825218709970e+00 1.000000000000000000e+00
7.195163767510705244e-02 1.216702683121075435e+00 3.766581313179185653e+00 1.000000000000000000e+00
8.634196521012846293e-02 1.458043939574303893e+00 3.817020037006692235e+00 1.000000000000000000e+00
1.007322927451498734e-01 1.698297148997906403e+00 3.864610357435259935e+00 1.000000000000000000e+00
1.151226202801712839e-01 1.937283025443238937e+00 3.909316760784280476e+00 1.000000000000000000e+00
1.295129478151926805e-01 2.174823228693021360e+00 3.951105885460150624e+00 1.000000000000000000e+00
1.439032753502141049e-01 2.410740497345488897e+00 3.989946546851939502e+00 1.000000000000000000e+00
1.582936028852355292e-01 2.644858781093495814e+00 4.025809760602517606e+00 1.000000000000000000e+00
1.726839304202569259e-01 2.877003372099850687e+00 4.058668764237769011e+00 1.000000000000000000e+00
1.870742579552783225e-01 3.107001035370851039e+00 4.088499037137749426e+00 1.000000000000000000e+00
2.014645854902997468e-01 3.334680138030731822e+00 4.115278318834896254e+00 1.000000000000000000e+00
2.158549130253211712e-01 3.559870777400545805e+00 4.138986625625624249e+00 1.000000000000000000e+00
2.302452405603425678e-01 3.782404907785909209e+00 4.159606265482906906e+00 1.000000000000000000e+00
2.446355680953639644e-01 4.002116465879000273e+00 4.177121851258738694e+00 1.000000000000000000e+00
2.590258956303853610e-01 4.218841494681221604e+00 4.191520312166596263e+00 1.000000000000000000e+00
2.734162231654068131e-01 4.432418265854053629e+00 4.202790903535350786e+00 1.000000000000000000e+00
2.878065507004282098e-01 4.642687400406805942e+00 4.210925214827343943e+00 1.000000000000000000e+00
3.021968782354496064e-01 4.849491987631191492e+00 4.215917175914647430e+00 1.000000000000000000e+00
3.165872057704710585e-01 5.052677702193979492e+00 4.217763061608817310e+00 1.000000000000000000e+00
3.309775333054924551e-01 5.252092919300335616e+00 4.216461494440772562e+00 1.000000000000000000e+00
3.453678608405138517e-01 5.447588827841939541e+00 4.212013445688711499e+00 1.000000000000000000e+00
3.597581883755352483e-01 5.639019541445393635e+00 4.204422234653309332e+00 1.000000000000000000e+00
3.741485159105566449e-01 5.826242207338117041e+00 4.193693526180728881e+00 1.000000000000000000e+00
3.885388434455780970e-01 6.009117112950431050e+00 4.179835326435304310e+00 1.000000000000000000e+00
4.029291709805994937e-01 6.187507790174315403e+00 4.162857976925038450e+00 1.000000000000000000e+00
4.173194985156208903e-01 6.361281117201022184e+00 4.142774146784382161e+00 1.000000000000000000e+00
4.317098260506423424e-01 6.530307417861566321e+00 4.119598823320050229e+00 1.000000000000000000e+00
4.461001535856637390e-01 6.694460558395933347e+00 4.093349300826935711e+00 1.000000000000000000e+00
4.604904811206851356e-01 6.853618041578826592e+00 4.064045167682452941e+00 1.000000000000000000e+00
4.748808086557065322e-01 7.007661098131678479e+00 4.031708291728963722e+00 1.000000000000000000e+00
4.892711361907279288e-01 7.156474775352743123e+00 3.996362803955165521e+00 1.000000000000000000e+00
5.036614637257493809e-01 7.299948022899113376e+00 3.958035080488649271e+00 1.000000000000000000e+00
5.180517912607707220e-01 7.437973775656638864e+00 3.916753722913042690e+00 1.000000000000000000e+00
5.324421187957921742e-01 7.570449033635935798e+00 3.872549536924434932e+00 1.000000000000000000e+00
5.468324463308136263e-01 7.697274938834833158e+00 3.825455509343016480e+00 1.000000000000000000e+00
5.612227738658349674e-01 7.818356849009918896e+00 3.775506783497071250e+00 1.000000000000000000e+00
5.756131014008564195e-01 7.933604408302135980e+00 3.722740632997713739e+00 1.000000000000000000e+00
5.900034289358778716e-01 8.042931614663700657e+00 3.667196433923920029e+00 1.000000000000000000e+00
6.043937564708992127e-01 8.146256884036059631e+00 3.608915635438623148e+00 1.000000000000000000e+00
6.187840840059206649e-01 8.243503111230975122e+00 3.547941728857794352e+00 1.000000000000000000e+00
6.331744115409421170e-01 8.334597727469292394e+00 3.484320215195594095e+00 1.000000000000000000e+00
6.475647390759634581e-01 8.419472754534496062e+00 3.418098571209808423e+00 1.000000000000000000e+00
6.619550666109849102e-01 8.498064855500603088e+00 3.349326213972911859e+00 1.000000000000000000e+00
6.763453941460062513e-01 8.570315381996536530e+00 3.278054463995202727e+00 1.000000000000000000e+00
6.907357216810277034e-01 8.636170417971754887e+00 3.204336506927502271e+00 1.000000000000000000e+00
7.051260492160491555e-01 8.695580819930414762e+00 3.128227353872047090e+00 1.000000000000000000e+00
7.195163767510704966e-01 8.748502253604105050e+00 3.049783800331125505e+00 1.000000000000000000e+00
7.339067042860919488e-01 8.794895227035718577e+00 2.969064383824152831e+00 1.000000000000000000e+00
7.482970318211132899e-01 8.834725120049853331e+00 2.886129340204783400e+00 1.000000000000000000e+00
7.626873593561347420e-01 8.867962210087670272e+00 2.801040558710654604e+00 1.000000000000000000e+00
7.770776868911561941e-01 8.894581694386982207e+00 2.713861535779318768e+00 1.000000000000000000e+00
7.914680144261775352e-01 8.914563708491007432e+00 2.624657327664824180e+00 1.000000000000000000e+00
8.058583419611989873e-01 8.927893341071978739e+00 2.533494501890299677e+00 1.000000000000000000e+00
8.202486694962204394e-01 8.934560645058512662e+00 2.440441087572771561e+00 1.000000000000000000e+00
8.346389970312417805e-01 8.934560645058512662e+00 2.345566524657291207e+00 1.000000000000000000e+00
8.490293245662632327e-01 8.927893341071978739e+00 2.248941612098240839e+00 1.000000000000000000e+00
8.634196521012846848e-01 8.914563708491007432e+00 2.150638455026504303e+00 1.000000000000000000e+00
8.778099796363060259e-01 8.894581694386982207e+00 2.050730410941917548e+00 1.000000000000000000e+00
8.922003071713274780e-01 8.867962210087670272e+00 1.949292034971145116e+00 1.000000000000000000e+00
9.065906347063488191e-01 8.834725120049855107e+00 1.846399024231860642e+00 1.000000000000000000e+00
9.209809622413702712e-01 8.794895227035718577e+00 1.742128161344714155e+00 1.000000000000000000e+00
9.353712897763917233e-01 8.748502253604105050e+00 1.636557257135266008e+00 1.000000000000000000e+00
9.497616173114130644e-01 8.695580819930414762e+00 1.529765092568631246e+00 1.000000000000000000e+00
9.641519448464345166e-01 8.636170417971754887e+00 1.421831359960171959e+00 1.000000000000000000e+00
9.785422723814558577e-01 8.570315381996538306e+00 1.312836603506105870e+00 1.000000000000000000e+00
9.929325999164773098e-01 8.498064855500604864e+00 1.202862159178402557e+00 1.000000000000000000e+00
1.007322927451498762e+00 8.419472754534496062e+00 1.091990094028843172e+00 1.000000000000000000e+00
1.021713254986520214e+00 8.334597727469292394e+00 9.803031449475033687e-01 1.000000000000000000e+00
1.036103582521541444e+00 8.243503111230975122e+00 8.678846569213897189e-01 1.000000000000000000e+00
1.050493910056562896e+00 8.146256884036061408e+00 7.548185208392791390e-01 1.000000000000000000e+00
1.064884237591584348e+00 8.042931614663700657e+00 6.411891108892042723e-01 1.000000000000000000e+00
1.079274565126605800e+00 7.933604408302135980e+00 5.270812215952663804e-01 1.000000000000000000e+00
1.093664892661627253e+00 7.818356849009918896e+00 4.125800045407839178e-01 1.000000000000000000e+00
1.108055220196648705e+00 7.697274938834833158e+00 2.977709048249911339e-01 1.000000000000000000e+00
1.122445547731669935e+00 7.570449033635937575e+00 1.827395973007041596e-01 1.000000000000000000e+00
1.136835875266691387e+00 7.437973775656640640e+00 6.757192264052774844e-02 1.000000000000000000e+00
1.151226202801712839e+00 7.299948022899114264e+00 -4.764617672066047416e-02 1.000000000000000000e+00
1.165616530336734291e+00 7.156474775352743123e+00 -1.628287207191831121e-01 1.000000000000000000e+00
1.180006857871755743e+00 7.007661098131678479e+00 -2.778897558241068544e-01 1.000000000000000000e+00
1.194397185406776973e+00 6.853618041578828368e+00 -3.927434191789866413e-01 1.000000000000000000e+00
1.208787512941798425e+00 6.694460558395936012e+00 -5.073040026759543242e-01 1.000000000000000000e+00
1.223177840476819878e+00 6.530307417861568098e+00 -6.214860169143098245e-01 1.000000000000000000e+00
1.237568168011841330e+00 6.361281117201023072e+00 -7.352042549959226792e-01 1.000000000000000000e+00
1.251958495546862782e+00 6.187507790174315403e+00 -8.483738561098116415e-01 1.000000000000000000e+00
1.266348823081884234e+00 6.009117112950431050e+00 -9.609103688584611502e-01 1.000000000000000000e+00
1.280739150616905464e+00 5.826242207338120593e+00 -1.072729814278617910e+00 1.000000000000000000e+00
1.295129478151926916e+00 5.639019541445395411e+00 -1.183748748509547699e+00 1.000000000000000000e+00
1.309519805686948368e+00 5.447588827841939541e+00 -1.293884325061959828e+00 1.000000000000000000e+00
