0.000000000000000000e+00 0.000000000000000000e+00 2.763037193792697632e+00 1.000000000000000000e+00
1.429758288020426503e-02 2.505418305149631139e-02 2.751121690745942594e+00 1.000000000000000000e+00
2.859516576040853006e-02 5.010803903326716685e-02 2.739170273192846672e+00 1.000000000000000000e+00
4.289274864061279335e-02 7.516124087985681657e-02 2.727183097153136782e+00 1.000000000000000000e+00
5.719033152081706012e-02 1.002134615343489854e-01 2.715160319113352649e+00 1.000000000000000000e+00
7.148791440102132688e-02 1.252643739526362876e-01 2.703102096024797785e+00 1.000000000000000000e+00
8.578549728122558671e-02 1.503136511076896553e-01 2.691008585301497114e+00 1.000000000000000000e+00
1.000830801614298604e-01 1.753609659938277776e-01 2.678879944818130188e+00 1.000000000000000000e+00
1.143806630416341202e-01 2.004059916309855749e-01 2.666716332907984377e+00 1.000000000000000000e+00
1.286782459218383801e-01 2.254484010689829232e-01 2.654517908360879641e+00 1.000000000000000000e+00
1.429758288020426538e-01 2.504878673917931287e-01 2.642284830421098185e+00 1.000000000000000000e+00
1.572734116822469275e-01 2.755240637218100419e-01 2.630017258785300349e+00 1.000000000000000000e+00
1.715709945624511734e-01 3.005566632241158387e-01 2.617715353600449824e+00 1.000000000000000000e+00
1.858685774426554471e-01 3.255853391107474959e-01 2.605379275461716215e+00 1.000000000000000000e+00
2.001661603228597208e-01 3.506097646449625183e-01 2.593009185410375395e+00 1.000000000000000000e+00
2.144637432030639668e-01 3.756296131455049703e-01 2.580605244931717390e+00 1.000000000000000000e+00
2.287613260832682405e-01 4.006445579908696208e-01 2.568167615952929861e+00 1.000000000000000000e+00
2.430589089634725142e-01 4.256542726235660323e-01 2.555696460840988227e+00 1.000000000000000000e+00
2.573564918436767601e-01 4.506584305543815394e-01 2.543191942400530703e+00 1.000000000000000000e+00
2.716540747238810338e-01 4.756567053666432843e-01 2.530654223871741770e+00 1.000000000000000000e+00
2.859516576040853075e-01 5.006487707204799742e-01 2.518083468928213886e+00 1.000000000000000000e+00
3.002492404842895812e-01 5.256343003570809191e-01 2.505479841674814523e+00 1.000000000000000000e+00
3.145468233644938549e-01 5.506129681029567902e-01 2.492843506645539886e+00 1.000000000000000000e+00
3.288444062446980731e-01 5.755844478741959369e-01 2.480174628801372627e+00 1.000000000000000000e+00
3.431419891249023468e-01 6.005484136807229811e-01 2.467473373528125347e+00 1.000000000000000000e+00
3.574395720051066205e-01 6.255045396305528582e-01 2.454739906634278768e+00 1.000000000000000000e+00
3.717371548853108942e-01 6.504524999340461910e-01 2.441974394348822575e+00 1.000000000000000000e+00
3.860347377655151679e-01 6.753919689081618882e-01 2.429177003319082928e+00 1.000000000000000000e+00
4.003323206457194416e-01 7.003226209807088543e-01 2.416347900608546873e+00 1.000000000000000000e+00
4.146299035259236598e-01 7.252441306945962562e-01 2.403487253694678749e+00 1.000000000000000000e+00
4.289274864061279335e-01 7.501561727120822365e-01 2.390595230466739274e+00 1.000000000000000000e+00
4.432250692863322072e-01 7.750584218190211816e-01 2.377671999223593069e+00 1.000000000000000000e+00
4.575226521665364809e-01 7.999505529291081052e-01 2.364717728671503760e+00 1.000000000000000000e+00
4.718202350467407546e-01 8.248322410881239186e-01 2.351732587921941953e+00 1.000000000000000000e+00
4.861178179269450284e-01 8.497031614781774822e-01 2.338716746489371889e+00 1.000000000000000000e+00
5.004154008071493021e-01 8.745629894219447698e-01 2.325670374289042552e+00 1.000000000000000000e+00
5.147129836873535202e-01 8.994114003869079221e-01 2.312593641634759667e+00 1.000000000000000000e+00
5.290105665675578495e-01 9.242480699895927465e-01 2.299486719236675469e+00 1.000000000000000000e+00
5.433081494477620677e-01 9.490726739998022188e-01 2.286349778199053162e+00 1.000000000000000000e+00
5.576057323279662858e-01 9.738848883448487648e-01 2.273182990018034033e+00 1.000000000000000000e+00
5.719033152081706151e-01 9.986843891137873186e-01 2.259986526579395250e+00 1.000000000000000000e+00
5.862008980883748333e-01 1.023470852561640498e+00 2.246760560156313868e+00 1.000000000000000000e+00
6.004984809685791625e-01 1.048243955113627779e+00 2.233505263407112640e+00 1.000000000000000000e+00
6.147960638487833807e-01 1.073003373369387115e+00 2.220220809373006254e+00 1.000000000000000000e+00
