0.000000000000000000e+00 0.000000000000000000e+00 -6.134504105974656341e-01 1.000000000000000000e+00
1.431150569325077664e-02 1.808929876350810761e-01 -6.132739568232432603e-01 1.000000000000000000e+00
2.862301138650155327e-02 3.617634453231119429e-01 -6.130211207085271008e-01 1.000000000000000000e+00
4.293451707975232817e-02 5.425888459231132943e-01 -6.126919337436715907e-01 1.000000000000000000e+00
5.724602277300310654e-02 7.233466679058975224e-01 -6.122864369284135577e-01 1.000000000000000000e+00
7.155752846625387797e-02 9.040143981590910149e-01 -6.118046807667657516e-01 1.000000000000000000e+00
8.586903415950465634e-02 1.084569534791109291e+00 -6.112467252607270973e-01 1.000000000000000000e+00
1.001805398527554347e-01 1.264989589933731340e+00 -6.106126399028090068e-01 1.000000000000000000e+00
1.144920455460062131e-01 1.445252092542931299e+00 -6.099025036673800804e-01 1.000000000000000000e+00
1.288035512392569915e-01 1.625334591197612033e+00 -6.091164050008308628e-01 1.000000000000000000e+00
1.431150569325077559e-01 1.805214656895895331e+00 -6.082544418105571005e-01 1.000000000000000000e+00
1.574265626257585482e-01 1.984869885848621784e+00 -6.073167214527658286e-01 1.000000000000000000e+00
1.717380683190093127e-01 2.164277902269705400e+00 -6.063033607191042895e-01 1.000000000000000000e+00
1.860495740122601049e-01 2.343416361163007444e+00 -6.052144858221139012e-01 1.000000000000000000e+00
2.003610797055108694e-01 2.522262951105369133e+00 -6.040502323795102768e-01 1.000000000000000000e+00
2.146725853987616617e-01 2.700795397025467892e+00 -6.028107453972926244e-01 1.000000000000000000e+00
2.289840910920124262e-01 2.878991462978139459e+00 -6.014961792516831940e-01 1.000000000000000000e+00
2.432955967852631907e-01 3.056828954913838103e+00 -6.001066976699003241e-01 1.000000000000000000e+00
2.576071024785139829e-01 3.234285723442863691e+00 -5.986424737097659765e-01 1.000000000000000000e+00
2.719186081717647752e-01 3.411339666594040754e+00 -5.971036897381519770e-01 1.000000000000000000e+00
2.862301138650155119e-01 3.587968732567482721e+00 -5.954905374082665181e-01 1.000000000000000000e+00
3.005416195582663041e-01 3.764150922481110939e+00 -5.938032176357836978e-01 1.000000000000000000e+00
3.148531252515170964e-01 3.939864293110579840e+00 -5.920419405738202023e-01 1.000000000000000000e+00
3.291646309447678886e-01 4.115086959622279217e+00 -5.902069255867609110e-01 1.000000000000000000e+00
3.434761366380186254e-01 4.289797098299044542e+00 -5.882984012229371951e-01 1.000000000000000000e+00
3.577876423312694176e-01 4.463972949258280920e+00 -5.863166051861619099e-01 1.000000000000000000e+00
3.720991480245202099e-01 4.637592819162115632e+00 -5.842617843061232996e-01 1.000000000000000000e+00
3.864106537177709466e-01 4.810635083919271082e+00 -5.821341945076432545e-01 1.000000000000000000e+00
4.007221594110217389e-01 4.983078191378319310e+00 -5.799341007788019198e-01 1.000000000000000000e+00
4.150336651042725311e-01 5.154900664011958789e+00 -5.776617771379337629e-01 1.000000000000000000e+00
4.293451707975233234e-01 5.326081101592015088e+00 -5.753175065994996507e-01 1.000000000000000000e+00
4.436566764907740601e-01 5.496598183854806585e+00 -5.729015811388367130e-01 1.000000000000000000e+00
4.579681821840248523e-01 5.666430673156547471e+00 -5.704143016557942092e-01 1.000000000000000000e+00
4.722796878772756446e-01 5.835557417118470980e+00 -5.678559779372567284e-01 1.000000000000000000e+00
4.865911935705263813e-01 6.003957351261311359e+00 -5.652269286185601649e-01 1.000000000000000000e+00
5.009026992637771736e-01 6.171609501628874561e+00 -5.625274811438070177e-01 1.000000000000000000e+00
5.152142049570279658e-01 6.338492987400291767e+00 -5.597579717250826814e-01 1.000000000000000000e+00
5.295257106502787581e-01 6.504587023490708830e+00 -5.569187453005821631e-01 1.000000000000000000e+00
5.438372163435295503e-01 6.669870923140027053e+00 -5.540101554916468940e-01 1.000000000000000000e+00
5.581487220367803426e-01 6.834324100489412857e+00 -5.510325645587230703e-01 1.000000000000000000e+00
5.724602277300310238e-01 6.997926073145234405e+00 -5.479863433562419672e-01 1.000000000000000000e+00
5.867717334232818160e-01 7.160656464730115189e+00 -5.448718712864307756e-01 1.000000000000000000e+00
6.010832391165326083e-01 7.322495007420775082e+00 -5.416895362520586232e-01 1.000000000000000000e+00
6.153947448097834005e-01 7.483421544472359521e+00 -5.384397346081238878e-01 1.000000000000000000e+00
6.297062505030341928e-01 7.643416032728936216e+00 -5.351228711124887960e-01 1.000000000000000000e+00
6.440177561962849850e-01 7.802458545119828059e+00 -5.317393588754673051e-01 1.000000000000000000e+00
