0.000000000000000000e+00 0.000000000000000000e+00 -2.500000000000000000e-01 1.000000000000000000e+00
1.461157477310059960e-02 4.481965445171675611e-01 -2.489935734988097116e-01 1.000000000000000000e+00
2.922314954620119920e-02 8.927844739931833917e-01 -2.459823971496574169e-01 1.000000000000000000e+00
4.383472431930179880e-02 1.330184227833375310e+00 -2.409907151739633657e-01 1.000000000000000000e+00
5.844629909240239840e-02 1.756874120406713757e+00 -2.340587176599343011e-01 1.000000000000000000e+00
7.305787386550299800e-02 2.169418695587790769e+00 -2.252422169756047587e-01 1.000000000000000000e+00
8.766944863860359760e-02 2.564496387029530311e+00 -2.146121984004665251e-01 1.000000000000000000e+00
1.022810234117041972e-01 2.938926261462365019e+00 -2.022542485937368628e-01 1.000000000000000000e+00
1.168925981848047968e-01 3.289693629698562827e+00 -1.882678665009027419e-01 1.000000000000000000e+00
1.315041729579053964e-01 3.613974319136957547e+00 -1.727656622467161618e-01 1.000000000000000000e+00
1.461157477310059960e-01 3.909157412340150017e+00 -1.558724504646833431e-01 1.000000000000000000e+00
1.607273225041065956e-01 4.172866268606513884e+00 -1.377242453630255770e-01 1.000000000000000000e+00
1.753388972772071952e-01 4.402977659283688894e+00 -1.184671656182496591e-01 1.000000000000000000e+00
1.899504720503077948e-01 4.597638862757253086e+00 -9.825625791348090166e-02 1.000000000000000000e+00
2.045620468234083944e-01 4.755282581475768211e+00 -7.725424859373686282e-02 1.000000000000000000e+00
2.191736215965089940e-01 4.874639560909119318e+00 -5.563023348907854965e-02 1.000000000000000000e+00
2.337851963696095936e-01 4.954748808839672947e+00 -3.355831645441381683e-02 1.000000000000000000e+00
2.483967711427101932e-01 4.994965332706573946e+00 -1.121620758762867549e-02 1.000000000000000000e+00
2.630083459158107928e-01 4.994965332706573946e+00 1.121620758762878652e-02 1.000000000000000000e+00
2.776199206889113924e-01 4.954748808839672947e+00 3.355831645441392785e-02 1.000000000000000000e+00
2.922314954620119920e-01 4.874639560909118430e+00 5.563023348907866067e-02 1.000000000000000000e+00
3.068430702351125916e-01 4.755282581475768211e+00 7.725424859373691833e-02 1.000000000000000000e+00
3.214546450082131912e-01 4.597638862757253086e+00 9.825625791348095717e-02 1.000000000000000000e+00
3.360662197813137908e-01 4.402977659283690670e+00 1.184671656182496591e-01 1.000000000000000000e+00
3.506777945544143904e-01 4.172866268606513884e+00 1.377242453630256047e-01 1.000000000000000000e+00
3.652893693275149900e-01 3.909157412340150017e+00 1.558724504646833708e-01 1.000000000000000000e+00
3.799009441006155896e-01 3.613974319136957547e+00 1.727656622467161618e-01 1.000000000000000000e+00
3.945125188737161892e-01 3.289693629698562827e+00 1.882678665009027696e-01 1.000000000000000000e+00
4.091240936468167888e-01 2.938926261462365463e+00 2.022542485937368628e-01 1.000000000000000000e+00
4.237356684199173884e-01 2.564496387029530311e+00 2.146121984004665251e-01 1.000000000000000000e+00
4.383472431930179880e-01 2.169418695587788992e+00 2.252422169756047865e-01 1.000000000000000000e+00
4.529588179661185876e-01 1.756874120406712203e+00 2.340587176599343289e-01 1.000000000000000000e+00
4.675703927392191872e-01 1.330184227833374200e+00 2.409907151739633935e-01 1.000000000000000000e+00
4.821819675123197868e-01 8.927844739931817264e-01 2.459823971496574446e-01 1.000000000000000000e+00
4.967935422854203864e-01 4.481965445171658402e-01 2.489935734988097393e-01 1.000000000000000000e+00
5.114051170585209860e-01 -1.608122649676636748e-15 2.499999999999999722e-01 1.000000000000000000e+00
5.260166918316215856e-01 -4.481965445171690599e-01 2.489935734988097393e-01 1.000000000000000000e+00
5.406282666047221852e-01 -8.927844739931848350e-01 2.459823971496574169e-01 1.000000000000000000e+00
5.552398413778227848e-01 -1.330184227833377086e+00 2.409907151739633657e-01 1.000000000000000000e+00
5.698514161509233844e-01 -1.756874120406714868e+00 2.340587176599342734e-01 1.000000000000000000e+00
5.844629909240239840e-01 -2.169418695587792101e+00 2.252422169756047310e-01 1.000000000000000000e+00
5.990745656971245836e-01 -2.564496387029532087e+00 2.146121984004664973e-01 1.000000000000000000e+00
6.136861404702251832e-01 -2.938926261462365908e+00 2.022542485937368351e-01 1.000000000000000000e+00
6.282977152433257828e-01 -3.289693629698563715e+00 1.882678665009027141e-01 1.000000000000000000e+00
6.429092900164263824e-01 -3.613974319136958879e+00 1.727656622467161063e-01 1.000000000000000000e+00
6.575208647895269820e-01 -3.909157412340149573e+00 1.558724504646833708e-01 1.000000000000000000e+00
6.721324395626275816e-01 -4.172866268606512996e+00 1.377242453630256325e-01 1.000000000000000000e+00
6.867440143357281812e-01 -4.402977659283688894e+00 1.184671656182496730e-01 1.000000000000000000e+00
7.013555891088287808e-01 -4.597638862757252198e+00 9.825625791348092941e-02 1.000000000000000000e+00
7.159671638819293804e-01 -4.755282581475767323e+00 7.725424859373689057e-02 1.000000000000000000e+00
7.305787386550299800e-01 -4.874639560909118430e+00 5.563023348907863291e-02 1.000000000000000000e+00
7.451903134281305796e-01 -4.954748808839672947e+00 3.355831645441390010e-02 1.000000000000000000e+00
7.598018882012311792e-01 -4.994965332706573946e+00 1.121620758762876223e-02 1.000000000000000000e+00
7.744134629743317788e-01 -4.994965332706573946e+00 -1.121620758762869978e-02 1.000000000000000000e+00
7.890250377474323784e-01 -4.954748808839672947e+00 -3.355831645441384459e-02 1.000000000000000000e+00
8.036366125205329780e-01 -4.874639560909119318e+00 -5.563023348907857740e-02 1.000000000000000000e+00
8.182481872936335776e-01 -4.755282581475769099e+00 -7.725424859373683506e-02 1.000000000000000000e+00
8.328597620667341772e-01 -4.597638862757253086e+00 -9.825625791348088778e-02 1.000000000000000000e+00
8.474713368398347768e-01 -4.402977659283690670e+00 -1.184671656182496313e-01 1.000000000000000000e+00
8.620829116129353764e-01 -4.172866268606511220e+00 -1.377242453630257712e-01 1.000000000000000000e+00
8.766944863860359760e-01 -3.909157412340147353e+00 -1.558724504646835096e-01 1.000000000000000000e+00
8.913060611591365756e-01 -3.613974319136955327e+00 -1.727656622467163006e-01 1.000000000000000000e+00
9.059176359322371752e-01 -3.289693629698560162e+00 -1.882678665009028807e-01 1.000000000000000000e+00
9.205292107053377748e-01 -2.938926261462362355e+00 -2.022542485937370016e-01 1.000000000000000000e+00
