0.000000000000000000e+00 0.000000000000000000e+00 -2.500000000000000000e-01 1.000000000000000000e+00
1.459706016421877771e-02 3.487823687206264567e-01 -2.493910125649560494e-01 1.000000000000000000e+00
2.919412032843755542e-02 6.958655048003272725e-01 -2.475670171853925627e-01 1.000000000000000000e+00
4.379118049265633139e-02 1.039558454088796546e+00 -2.445369001834514500e-01 1.000000000000000000e+00
5.838824065687511083e-02 1.378186779084996205e+00 -2.403154239845797513e-01 1.000000000000000000e+00
7.298530082109389028e-02 1.710100716628343953e+00 -2.349231551964770792e-01 1.000000000000000000e+00
8.758236098531266278e-02 2.033683215379001208e+00 -2.283863644106502166e-01 1.000000000000000000e+00
1.021794211495314492e-01 2.347357813929453751e+00 -2.207368982147316916e-01 1.000000000000000000e+00
1.167764813137502217e-01 2.649596321166024726e+00 -2.120120240391064892e-01 1.000000000000000000e+00
1.313735414779690081e-01 2.938926261462365463e+00 -2.022542485937368628e-01 1.000000000000000000e+00
1.459706016421877806e-01 3.213938048432696259e+00 -1.915111107797445311e-01 1.000000000000000000e+00
1.605676618064065531e-01 3.473291852294986271e+00 -1.798349500846627980e-01 1.000000000000000000e+00
1.751647219706253256e-01 3.715724127386971887e+00 -1.672826515897145594e-01 1.000000000000000000e+00
1.897617821348440981e-01 3.940053768033609849e+00 -1.539153688314145452e-01 1.000000000000000000e+00
2.043588422990628983e-01 4.145187862775208565e+00 -1.397982258676866707e-01 1.000000000000000000e+00
2.189559024632816708e-01 4.330127018922192761e+00 -1.249999999999999445e-01 1.000000000000000000e+00
2.335529626275004433e-01 4.493970231495834078e+00 -1.095927866972693371e-01 1.000000000000000000e+00
2.481500227917192158e-01 4.635919272833935345e+00 -9.365164835397803145e-02 1.000000000000000000e+00
2.627470829559380161e-01 4.755282581475769099e+00 -7.725424859373680730e-02 1.000000000000000000e+00
2.773441431201567609e-01 4.851478631379983142e+00 -6.048047389991696721e-02 1.000000000000000000e+00
2.919412032843755611e-01 4.924038765061039769e+00 -4.341204441673259667e-02 1.000000000000000000e+00
3.065382634485943059e-01 4.972609476841365783e+00 -2.613211581691340588e-02 1.000000000000000000e+00
3.211353236128131061e-01 4.996954135095479366e+00 -8.724874175625254441e-03 1.000000000000000000e+00
3.357323837770319064e-01 4.996954135095480254e+00 8.724874175625254441e-03 1.000000000000000000e+00
3.503294439412506511e-01 4.972609476841366671e+00 2.613211581691335036e-02 1.000000000000000000e+00
3.649265041054694514e-01 4.924038765061039769e+00 4.341204441673259667e-02 1.000000000000000000e+00
3.795235642696881961e-01 4.851478631379983142e+00 6.048047389991691170e-02 1.000000000000000000e+00
3.941206244339069964e-01 4.755282581475769099e+00 7.725424859373686282e-02 1.000000000000000000e+00
4.087176845981257967e-01 4.635919272833936233e+00 9.365164835397803145e-02 1.000000000000000000e+00
4.233147447623445414e-01 4.493970231495834078e+00 1.095927866972693926e-01 1.000000000000000000e+00
4.379118049265633417e-01 4.330127018922191873e+00 1.250000000000000555e-01 1.000000000000000000e+00
4.525088650907820864e-01 4.145187862775208565e+00 1.397982258676866707e-01 1.000000000000000000e+00
4.671059252550008867e-01 3.940053768033610737e+00 1.539153688314145452e-01 1.000000000000000000e+00
4.817029854192196869e-01 3.715724127386971887e+00 1.672826515897145871e-01 1.000000000000000000e+00
4.963000455834384317e-01 3.473291852294987603e+00 1.798349500846627702e-01 1.000000000000000000e+00
5.108971057476572319e-01 3.213938048432694927e+00 1.915111107797445866e-01 1.000000000000000000e+00
5.254941659118760322e-01 2.938926261462363687e+00 2.022542485937369461e-01 1.000000000000000000e+00
5.400912260760947214e-01 2.649596321166026058e+00 2.120120240391064337e-01 1.000000000000000000e+00
5.546882862403135217e-01 2.347357813929455084e+00 2.207368982147316638e-01 1.000000000000000000e+00
5.692853464045323220e-01 2.033683215379002096e+00 2.283863644106501889e-01 1.000000000000000000e+00
5.838824065687511222e-01 1.710100716628344841e+00 2.349231551964770792e-01 1.000000000000000000e+00
5.984794667329699225e-01 1.378186779084996205e+00 2.403154239845797513e-01 1.000000000000000000e+00
6.130765268971886117e-01 1.039558454088798545e+00 2.445369001834514222e-01 1.000000000000000000e+00
6.276735870614074120e-01 6.958655048003287158e-01 2.475670171853925627e-01 1.000000000000000000e+00
6.422706472256262122e-01 3.487823687206276779e-01 2.493910125649560494e-01 1.000000000000000000e+00
6.568677073898450125e-01 6.123233995736765296e-16 2.500000000000000000e-01 1.000000000000000000e+00
6.714647675540638128e-01 -3.487823687206264012e-01 2.493910125649560494e-01 1.000000000000000000e+00
6.860618277182825020e-01 -6.958655048003254961e-01 2.475670171853925627e-01 1.000000000000000000e+00
7.006588878825013023e-01 -1.039558454088795436e+00 2.445369001834514500e-01 1.000000000000000000e+00
7.152559480467201025e-01 -1.378186779084995095e+00 2.403154239845797790e-01 1.000000000000000000e+00
7.298530082109389028e-01 -1.710100716628343287e+00 2.349231551964771070e-01 1.000000000000000000e+00
7.444500683751577030e-01 -2.033683215379001208e+00 2.283863644106502166e-01 1.000000000000000000e+00
7.590471285393763923e-01 -2.347357813929452419e+00 2.207368982147317471e-01 1.000000000000000000e+00
7.736441887035951925e-01 -2.649596321166022950e+00 2.120120240391065169e-01 1.000000000000000000e+00
7.882412488678139928e-01 -2.938926261462364575e+00 2.022542485937368906e-01 1.000000000000000000e+00
8.028383090320327931e-01 -3.213938048432696259e+00 1.915111107797445311e-01 1.000000000000000000e+00
8.174353691962515933e-01 -3.473291852294986715e+00 1.798349500846627702e-01 1.000000000000000000e+00
8.320324293604702826e-01 -3.715724127386970554e+00 1.672826515897145871e-01 1.000000000000000000e+00
8.466294895246890828e-01 -3.940053768033610737e+00 1.539153688314144897e-01 1.000000000000000000e+00
8.612265496889078831e-01 -4.145187862775209453e+00 1.397982258676866152e-01 1.000000000000000000e+00
8.758236098531266833e-01 -4.330127018922192761e+00 1.249999999999998751e-01 1.000000000000000000e+00
8.904206700173454836e-01 -4.493970231495834966e+00 1.095927866972692122e-01 1.000000000000000000e+00
9.050177301815641728e-01 -4.635919272833935345e+00 9.365164835397805920e-02 1.000000000000000000e+00
9.196147903457829731e-01 -4.755282581475767323e+00 7.725424859373689057e-02 1.000000000000000000e+00
9.342118505100017734e-01 -4.851478631379983142e+00 6.048047389991693945e-02 1.000000000000000000e+00
9.488089106742205736e-01 -4.924038765061039769e+00 4.341204441673256892e-02 1.000000000000000000e+00
9.634059708384393739e-01 -4.972609476841366671e+00 2.613211581691332608e-02 1.000000000000000000e+00
9.780030310026580631e-01 -4.996954135095479366e+00 8.724874175625396688e-03 1.000000000000000000e+00
9.926000911668768634e-01 -4.996954135095480254e+00 -8.724874175625112194e-03 1.000000000000000000e+00
1.007197151331095553e+00 -4.972609476841366671e+00 -2.613211581691326363e-02 1.000000000000000000e+00
1.021794211495314464e+00 -4.924038765061039769e+00 -4.341204441673273545e-02 1.000000000000000000e+00
1.036391271659533153e+00 -4.851478631379983142e+00 -6.048047389991688394e-02 1.000000000000000000e+00
1.050988331823752064e+00 -4.755282581475766435e+00 -7.725424859373704323e-02 1.000000000000000000e+00
1.065585391987970754e+00 -4.635919272833936233e+00 -9.365164835397800369e-02 1.000000000000000000e+00
1.080182452152189443e+00 -4.493970231495835854e+00 -1.095927866972691705e-01 1.000000000000000000e+00
1.094779512316408354e+00 -4.330127018922191873e+00 -1.250000000000000278e-01 1.000000000000000000e+00
1.109376572480627043e+00 -4.145187862775210341e+00 -1.397982258676865597e-01 1.000000000000000000e+00
1.123973632644845955e+00 -3.940053768033608961e+00 -1.539153688314146284e-01 1.000000000000000000e+00
1.138570692809064644e+00 -3.715724127386972775e+00 -1.672826515897144761e-01 1.000000000000000000e+00
1.153167752973283333e+00 -3.473291852294988047e+00 -1.798349500846627425e-01 1.000000000000000000e+00
1.167764813137502244e+00 -3.213938048432697148e+00 -1.915111107797445034e-01 1.000000000000000000e+00
1.182361873301720934e+00 -2.938926261462365908e+00 -2.022542485937368628e-01 1.000000000000000000e+00
1.196958933465939845e+00 -2.649596321166024726e+00 -2.120120240391064614e-01 1.000000000000000000e+00
1.211555993630158534e+00 -2.347357813929453751e+00 -2.207368982147316916e-01 1.000000000000000000e+00
1.226153053794377223e+00 -2.033683215379004761e+00 -2.283863644106501056e-01 1.000000000000000000e+00
1.240750113958596135e+00 -1.710100716628342843e+00 -2.349231551964771070e-01 1.000000000000000000e+00
1.255347174122814824e+00 -1.378186779084999092e+00 -2.403154239845796958e-01 1.000000000000000000e+00
1.269944234287033735e+00 -1.039558454088794992e+00 -2.445369001834514500e-01 1.000000000000000000e+00
1.284541294451252424e+00 -6.958655048003293819e-01 -2.475670171853925350e-01 1.000000000000000000e+00
1.299138354615471114e+00 -3.487823687206282330e-01 -2.493910125649560494e-01 1.000000000000000000e+00
1.313735414779690025e+00 -1.224646799147353059e-15 -2.500000000000000000e-01 1.000000000000000000e+00
