0.000000000000000000e+00 0.000000000000000000e+00 -1.085934243403584354e+00 1.000000000000000000e+00
1.436089008671324538e-02 7.611271485961172978e-01 -1.134368174598636037e+00 1.000000000000000000e+00
2.872178017342649076e-02 1.522009013204828287e+00 -1.182436539607320647e+00 1.000000000000000000e+00
4.308267026013973267e-02 2.282400388884958886e+00 -1.230123847719235552e+00 1.000000000000000000e+00
5.744356034685298151e-02 3.042056228762331838e+00 -1.277414731024955952e+00 1.000000000000000000e+00
7.180445043356623036e-02 3.800731722999580064e+00 -1.324293949368553047e+00 1.000000000000000000e+00
8.616534052027946533e-02 4.558182377689586673e+00 -1.370746395258955364e+00 1.000000000000000000e+00
1.005262306069927142e-01 5.314164093647097964e+00 -1.416757098738549381e+00 1.000000000000000000e+00
1.148871206937059630e-01 6.068433245073141080e+00 -1.462311232207459621e+00 1.000000000000000000e+00
1.292480107804191980e-01 6.820746758066881910e+00 -1.507394115201957208e+00 1.000000000000000000e+00
1.436089008671324607e-01 7.570862188959631034e+00 -1.551991219125438581e+00 1.000000000000000000e+00
1.579697909538456957e-01 8.318537802445735707e+00 -1.596088171930477806e+00 1.000000000000000000e+00
1.723306810405589307e-01 9.063532649485205539e+00 -1.639670762750419009e+00 1.000000000000000000e+00
1.866915711272721934e-01 9.805606644952959527e+00 -1.682724946479029926e+00 1.000000000000000000e+00
2.010524612139854284e-01 1.054452064500962472e+01 -1.725236848296738401e+00 1.000000000000000000e+00
2.154133513006986911e-01 1.128003652416905567e+01 -1.767192768141985004e+00 1.000000000000000000e+00
2.297742413874119261e-01 1.201191725203760718e+01 -1.808579185126263145e+00 1.000000000000000000e+00
2.441351314741251610e-01 1.273992696970055682e+01 -1.849382761891418259e+00 1.000000000000000000e+00
2.584960215608383960e-01 1.346383106573095390e+01 -1.889590348907796757e+00 1.000000000000000000e+00
2.728569116475516587e-01 1.418339625179648600e+01 -1.929188988711874053e+00 1.000000000000000000e+00
2.872178017342649214e-01 1.489839063783994000e+01 -1.968165920081972553e+00 1.000000000000000000e+00
3.015786918209781287e-01 1.560858380680904212e+01 -2.006508582150751785e+00 1.000000000000000000e+00
3.159395819076913914e-01 1.631374688891162705e+01 -2.044204618453121736e+00 1.000000000000000000e+00
3.303004719944046541e-01 1.701365263537214645e+01 -2.081241880908290209e+00 1.000000000000000000e+00
3.446613620811178613e-01 1.770807549166582362e+01 -2.117608433734656792e+00 1.000000000000000000e+00
3.590222521678311240e-01 1.839679167020677042e+01 -2.153292557296280663e+00 1.000000000000000000e+00
3.733831422545443868e-01 1.907957922246670535e+01 -2.188282751879703003e+00 1.000000000000000000e+00
3.877440323412576495e-01 1.975621811050101329e+01 -2.222567741399891883e+00 1.000000000000000000e+00
4.021049224279708567e-01 2.042649027785907023e+01 -2.256136477034119459e+00 1.000000000000000000e+00
4.164658125146841194e-01 2.109017971985604589e+01 -2.288978140782603976e+00 1.000000000000000000e+00
4.308267026013973822e-01 2.174707255318342547e+01 -2.321082148954758839e+00 1.000000000000000000e+00
4.451875926881105894e-01 2.239695708483597514e+01 -2.352438155579939849e+00 1.000000000000000000e+00
4.595484827748238521e-01 2.303962388033277264e+01 -2.383036055741578618e+00 1.000000000000000000e+00
4.739093728615371148e-01 2.367486583121045740e+01 -2.412865988833635011e+00 1.000000000000000000e+00
4.882702629482503220e-01 2.430247822176684025e+01 -2.441918341738320564e+00 1.000000000000000000e+00
5.026311530349636403e-01 2.492225879503343933e+01 -2.470183751924055926e+00 1.000000000000000000e+00
5.169920431216767920e-01 2.553400781795564711e+01 -2.497653110462682680e+00 1.000000000000000000e+00
5.313529332083900547e-01 2.613752814575955696e+01 -2.524317564964943639e+00 1.000000000000000000e+00
5.457138232951033174e-01 2.673262528548461958e+01 -2.550168522433288398e+00 1.000000000000000000e+00
5.600747133818165802e-01 2.731910745866175461e+01 -2.575197652031093298e+00 1.000000000000000000e+00
5.744356034685298429e-01 2.789678566311669883e+01 -2.599396887767385866e+00 1.000000000000000000e+00
5.887964935552431056e-01 2.846547373387861057e+01 -2.622758431096226861e+00 1.000000000000000000e+00
6.031573836419562573e-01 2.902498840317435480e+01 -2.645274753429902592e+00 1.000000000000000000e+00
6.175182737286695200e-01 2.957514935948917412e+01 -2.666938598565117946e+00 1.000000000000000000e+00
6.318791638153827828e-01 3.011577930567457884e+01 -2.687742985021410291e+00 1.000000000000000000e+00
6.462400539020960455e-01 3.064670401608488248e+01 -2.707681208291031538e+00 1.000000000000000000e+00
6.606009439888093082e-01 3.116775239272388021e+01 -2.726746842999568265e+00 1.000000000000000000e+00
6.749618340755225709e-01 3.167875652038360101e+01 -2.744933744976611578e+00 1.000000000000000000e+00
6.893227241622357226e-01 3.217955172075733117e+01 -2.762236053235802125e+00 1.000000000000000000e+00
7.036836142489489854e-01 3.266997660550958216e+01 -2.778648191863617889e+00 1.000000000000000000e+00
7.180445043356622481e-01 3.314987312828570509e+01 -2.794164871816285256e+00 1.000000000000000000e+00
7.324053944223755108e-01 3.361908663564457100e+01 -2.808781092624256015e+00 1.000000000000000000e+00
7.467662845090887735e-01 3.407746591689790705e+01 -2.822492144003673431e+00 1.000000000000000000e+00
7.611271745958020363e-01 3.452486325283995683e+01 -2.835293607374330005e+00 1.000000000000000000e+00
