0.000000000000000000e+00 0.000000000000000000e+00 -2.417804314081934969e+00 1.000000000000000000e+00
1.435517905371615048e-02 1.218850160240193770e+00 -2.495181940699832346e+00 1.000000000000000000e+00
2.871035810743230096e-02 2.437227480001126878e+00 -2.571591586951339714e+00 1.000000000000000000e+00
4.306553716114844971e-02 3.654659302237174501e+00 -2.647003610494081283e+00 1.000000000000000000e+00
5.742071621486460192e-02 4.870673336698828848e+00 -2.721388756003230824e+00 1.000000000000000000e+00
7.177589526858074720e-02 6.084797843152877306e+00 -2.794718166520810065e+00 1.000000000000000000e+00
8.613107432229689941e-02 7.296561814389209921e+00 -2.866963394650460017e+00 1.000000000000000000e+00
1.004862533760130516e-01 8.505495158943265466e+00 -2.938096413593310530e+00 1.000000000000000000e+00
1.148414324297292038e-01 9.711128883463210570e+00 -3.008089628020694573e+00 1.000000000000000000e+00
1.291966114834453561e-01 1.091299527465112540e+01 -3.076915884779473753e+00 1.000000000000000000e+00
1.435517905371614944e-01 1.211062808070759900e+01 -3.144548483425822827e+00 1.000000000000000000e+00
1.579069695908776605e-01 1.330356269220937726e+01 -3.210961186583402682e+00 1.000000000000000000e+00
1.722621486445937988e-01 1.449133632234980951e+01 -3.276128230121874818e+00 1.000000000000000000e+00
1.866173276983099649e-01 1.567348818647231035e+01 -3.340024333151838665e+00 1.000000000000000000e+00
2.009725067520261033e-01 1.684955968082702427e+01 -3.402624707832289097e+00 1.000000000000000000e+00
2.153276858057422694e-01 1.801909456048149494e+01 -3.463905068986810942e+00 1.000000000000000000e+00
2.296828648594584077e-01 1.918163911631621232e+01 -3.523841643524764145e+00 1.000000000000000000e+00
2.440380439131745460e-01 2.033674235103645245e+01 -3.582411179663806955e+00 1.000000000000000000e+00
2.583932229668907121e-01 2.148395615413207693e+01 -3.639590955950195106e+00 1.000000000000000000e+00
2.727484020206068505e-01 2.262283547571740527e+01 -3.695358790073334898e+00 1.000000000000000000e+00
2.871035810743229888e-01 2.375293849918378442e+01 -3.749693047471180485e+00 1.000000000000000000e+00
3.014587601280391826e-01 2.487382681259786921e+01 -3.802572649723148679e+00 1.000000000000000000e+00
3.158139391817553210e-01 2.598506557877899681e+01 -3.853977082727267689e+00 1.000000000000000000e+00
3.301691182354714593e-01 2.708622370398988366e+01 -3.903886404658423626e+00 1.000000000000000000e+00
3.445242972891875977e-01 2.817687400517501217e+01 -3.952281253704580610e+00 1.000000000000000000e+00
3.588794763429037360e-01 2.925659337568194118e+01 -3.999142855578002198e+00 1.000000000000000000e+00
3.732346553966199298e-01 3.032496294940123960e+01 -4.044453030798542237e+00 1.000000000000000000e+00
3.875898344503360682e-01 3.138156826326127202e+01 -4.088194201746189194e+00 1.000000000000000000e+00
4.019450135040522065e-01 3.242599941801494623e+01 -4.130349399480127914e+00 1.000000000000000000e+00
4.163001925577683449e-01 3.345785123725595156e+01 -4.170902270321660055e+00 1.000000000000000000e+00
4.306553716114845387e-01 3.447672342460278117e+01 -4.209837082198452762e+00 1.000000000000000000e+00
4.450105506652006770e-01 3.548222071898964458e+01 -4.247138730747633595e+00 1.000000000000000000e+00
4.593657297189168154e-01 3.647395304800396332e+01 -4.282792745175372673e+00 1.000000000000000000e+00
4.737209087726329537e-01 3.745153567921100546e+01 -4.316785293870683660e+00 1.000000000000000000e+00
4.880760878263490921e-01 3.841458936940682634e+01 -4.349103189771248879e+00 1.000000000000000000e+00
5.024312668800652304e-01 3.936274051174191868e+01 -4.379733895479213324e+00 1.000000000000000000e+00
5.167864459337814242e-01 4.029562128065806093e+01 -4.408665528124933175e+00 1.000000000000000000e+00
5.311416249874976181e-01 4.121286977458257184e+01 -4.435886863976821637e+00 1.000000000000000000e+00
5.454968040412137009e-01 4.211413015632427914e+01 -4.461387342795473110e+00 1.000000000000000000e+00
5.598519830949298948e-01 4.299905279111695222e+01 -4.485157071930404804e+00 1.000000000000000000e+00
5.742071621486459776e-01 4.386729438225654576e+01 -4.507186830157808188e+00 1.000000000000000000e+00
5.885623412023621714e-01 4.471851810427964580e+01 -4.527468071257831461e+00 1.000000000000000000e+00
6.029175202560783653e-01 4.555239373363144040e+01 -4.545992927329991495e+00 1.000000000000000000e+00
6.172726993097944481e-01 4.636859777677261718e+01 -4.562754211845453156e+00 1.000000000000000000e+00
6.316278783635106420e-01 4.716681359567537868e+01 -4.577745422434966294e+00 1.000000000000000000e+00
6.459830574172267248e-01 4.794673153065988913e+01 -4.590960743411391043e+00 1.000000000000000000e+00
6.603382364709429186e-01 4.870804902052364582e+01 -4.602395048025842428e+00 1.000000000000000000e+00
6.746934155246591125e-01 4.945047071991699994e+01 -4.612043900456548329e+00 1.000000000000000000e+00
6.890485945783751953e-01 5.017370861391927406e+01 -4.619903557529692506e+00 1.000000000000000000e+00
7.034037736320913892e-01 5.087748212977139417e+01 -4.625970970171533025e+00 1.000000000000000000e+00
7.177589526858074720e-01 5.156151824572103948e+01 -4.630243784591265843e+00 1.000000000000000000e+00
7.321141317395236658e-01 5.222555159693877158e+01 -4.632720343194145940e+00 1.000000000000000000e+00
7.464693107932398597e-01 5.286932457846354794e+01 -4.633399685224541820e+00 1.000000000000000000e+00
7.608244898469559425e-01 5.349258744513796415e+01 -4.632281547138646260e+00 1.000000000000000000e+00
7.751796689006721364e-01 5.409509840849436557e+01 -4.629366362706717197e+00 1.000000000000000000e+00
7.895348479543883302e-01 5.467662373055412672e+01 -4.624655262844799886e+00 1.000000000000000000e+00
8.038900270081044130e-01 5.523693781450396756e+01 -4.618150075176003178e+00 1.000000000000000000e+00
8.182452060618206069e-01 5.577582329221399249e+01 -4.609853323321485341e+00 1.000000000000000000e+00
8.326003851155366897e-01 5.629307110856334617e+01 -4.599768225921446074e+00 1.000000000000000000e+00
8.469555641692528836e-01 5.678848060254105690e+01 -4.587898695386487091e+00 1.000000000000000000e+00
8.613107432229690774e-01 5.726185958509041996e+01 -4.574249336379830666e+00 1.000000000000000000e+00
8.756659222766851602e-01 5.771302441366675140e+01 -4.558825444030989438e+00 1.000000000000000000e+00
8.900211013304013541e-01 5.814180006347973517e+01 -4.541633001881572262e+00 1.000000000000000000e+00
9.043762803841174369e-01 5.854802019539238245e+01 -4.522678679564034354e+00 1.000000000000000000e+00
9.187314594378336308e-01 5.893152722045068259e+01 -4.501969830214258117e+00 1.000000000000000000e+00
9.330866384915498246e-01 5.929217236101856514e+01 -4.479514487618979857e+00 1.000000000000000000e+00
9.474418175452659074e-01 5.962981570849477464e+01 -4.455321363099166376e+00 1.000000000000000000e+00
9.617969965989821013e-01 5.994432627758883569e+01 -4.429399842130542275e+00 1.000000000000000000e+00
9.761521756526981841e-01 6.023558205713558777e+01 -4.401759980702595776e+00 1.000000000000000000e+00
9.905073547064143780e-01 6.050347005742813167e+01 -4.372412501417456632e+00 1.000000000000000000e+00
1.004862533760130461e+00 6.074788635405097637e+01 -4.341368789330173783e+00 1.000000000000000000e+00
1.019217712813846655e+00 6.096873612819650390e+01 -4.308640887531997699e+00 1.000000000000000000e+00
1.033572891867562848e+00 6.116593370344901359e+01 -4.274241492478388693e+00 1.000000000000000000e+00
1.047928070921279042e+00 6.133940257902190041e+01 -4.238183949063554223e+00 1.000000000000000000e+00
1.062283249974995236e+00 6.148907545943541919e+01 -4.200482245443434515e+00 1.000000000000000000e+00
1.076638429028711208e+00 6.161489428062330376e+01 -4.161151007609140251e+00 1.000000000000000000e+00
1.090993608082427402e+00 6.171681023245803033e+01 -4.120205493712948197e+00 1.000000000000000000e+00
1.105348787136143596e+00 6.179478377768630537e+01 -4.077661588149056549e+00 1.000000000000000000e+00
1.119703966189859790e+00 6.184878466726714663e+01 -4.033535795391396839e+00 1.000000000000000000e+00
1.134059145243575983e+00 6.187879195210659589e+01 -3.987845233590893379e+00 1.000000000000000000e+00
1.148414324297291955e+00 6.188479399118475754e+01 -3.940607627934647361e+00 1.000000000000000000e+00
1.162769503351008149e+00 6.186678845607183774e+01 -3.891841303769633331e+00 1.000000000000000000e+00
1.177124682404724343e+00 6.182478233183142180e+01 -3.841565179493570792e+00 1.000000000000000000e+00
1.191479861458440537e+00 6.175879191431063475e+01 -3.789798759215718960e+00 1.000000000000000000e+00
1.205835040512156731e+00 6.166884280381844974e+01 -3.736562125190463934e+00 1.000000000000000000e+00
1.220190219565872702e+00 6.155496989519418349e+01 -3.681875930026605293e+00 1.000000000000000000e+00
1.234545398619588896e+00 6.141721736427045641e+01 -3.625761388675393437e+00 1.000000000000000000e+00
1.248900577673305090e+00 6.125563865073566916e+01 -3.568240270200402353e+00 1.000000000000000000e+00
1.263255756727021284e+00 6.107029643740255409e+01 -3.509334889332446306e+00 1.000000000000000000e+00
1.277610935780737478e+00 6.086126262589104385e+01 -3.449068097812803657e+00 1.000000000000000000e+00
1.291966114834453450e+00 6.062861830873476521e+01 -3.387463275528122431e+00 1.000000000000000000e+00
1.306321293888169643e+00 6.037245373792205072e+01 -3.324544321440426220e+00 1.000000000000000000e+00
1.320676472941885837e+00 6.009286828988354756e+01 -3.260335644315762504e+00 1.000000000000000000e+00
1.335031651995602031e+00 5.978997042694017239e+01 -3.194862153255062065e+00 1.000000000000000000e+00
1.349386831049318225e+00 5.946387765522631241e+01 -3.128149248030916318e+00 1.000000000000000000e+00
1.363742010103034197e+00 5.911471647910440197e+01 -3.060222809233993146e+00 1.000000000000000000e+00
1.378097189156750391e+00 5.874262235208895078e+01 -2.991109188232917493e+00 1.000000000000000000e+00
1.392452368210466584e+00 5.834773962429870409e+01 -2.920835196951536261e+00 1.000000000000000000e+00
1.406807547264182778e+00 5.793022148645744807e+01 -2.849428097467505694e+00 1.000000000000000000e+00
1.421162726317898972e+00 5.749022991046530251e+01 -2.776915591436241559e+00 1.000000000000000000e+00
1.435517905371614944e+00 5.702793558656333062e+01 -2.703325809344347519e+00 1.000000000000000000e+00
1.449873084425331138e+00 5.654351785711597245e+01 -2.628687299596676574e+00 1.000000000000000000e+00
1.464228263479047332e+00 5.603716464703710898e+01 -2.553029017441276860e+00 1.000000000000000000e+00
1.478583442532763526e+00 5.550907239088638079e+01 -2.476380313736492145e+00 1.000000000000000000e+00
1.492938621586479719e+00 5.495944595666453125e+01 -2.398770923564595314e+00 1.000000000000000000e+00
1.507293800640195691e+00 5.438849856633682123e+01 -2.320230954696369530e+00 1.000000000000000000e+00
1.521648979693911885e+00 5.379645171311588570e+01 -2.240790875911105928e+00 1.000000000000000000e+00
1.536004158747628079e+00 5.318353507553556625e+01 -2.160481505176548467e+00 1.000000000000000000e+00
1.550359337801344273e+00 5.254998642834963363e+01 -2.079333997693386227e+00 1.000000000000000000e+00
1.564714516855060467e+00 5.189605155028928607e+01 -1.997379833808899274e+00 1.000000000000000000e+00
1.579069695908776660e+00 5.122198412871598094e+01 -1.914650806804485184e+00 1.000000000000000000e+00
1.593424874962492632e+00 5.052804566120596519e+01 -1.831179010561788223e+00 1.000000000000000000e+00
1.607780054016208826e+00 4.981450535410486680e+01 -1.746996827112185846e+00 1.000000000000000000e+00
1.622135233069925020e+00 4.908164001809194588e+01 -1.662136914074527017e+00 1.000000000000000000e+00
1.636490412123641214e+00 4.832973396079423622e+01 -1.576632191985941400e+00 1.000000000000000000e+00
1.650845591177357408e+00 4.755907887649219390e+01 -1.490515831530642821e+00 1.000000000000000000e+00
1.665200770231073379e+00 4.676997373295991878e+01 -1.403821240671708104e+00 1.000000000000000000e+00
1.679555949284789573e+00 4.596272465548374697e+01 -1.316582051690798227e+00 1.000000000000000000e+00
1.693911128338505767e+00 4.513764480810392143e+01 -1.228832108140854418e+00 1.000000000000000000e+00
1.708266307392221961e+00 4.429505427212594526e+01 -1.140605451716845353e+00 1.000000000000000000e+00
1.722621486445938155e+00 4.343527992194819376e+01 -1.051936309049628981e+00 1.000000000000000000e+00
1.736976665499654127e+00 4.255865529825439353e+01 -9.628590784280856019e-01 1.000000000000000000e+00
1.751331844553370320e+00 4.166552047861987518e+01 -8.734083164546531108e-01 1.000000000000000000e+00
1.765687023607086514e+00 4.075622194558198430e+01 -7.836187246394442640e-01 1.000000000000000000e+00
1.780042202660802708e+00 3.983111245222566765e+01 -6.935251359381490177e-01 1.000000000000000000e+00
1.794397381714518902e+00 3.889055088533665128e+01 -6.031625012389520979e-01 1.000000000000000000e+00
1.808752560768234874e+00 3.793490212617475521e+01 -5.125658758036815144e-01 1.000000000000000000e+00
1.823107739821951068e+00 3.696453690892213473e+01 -4.217704056684848379e-01 1.000000000000000000e+00
