  0.42811283E-01  0.20757734E+02  0.41515469E-01  0.10000000E+01  0.50031911E+01  0.88545666E-01  0.63244992E+02  0.49262279E-01  0.59157053E+02  0.22369053E+02 -0.22689377E+02
  0.44070438E-01  0.21328832E+02  0.42657665E-01  0.10000000E+01  0.50484570E+01  0.10191549E+00  0.62639410E+02  0.65261989E-01  0.58372868E+02  0.22722417E+02 -0.22247346E+02
  0.45329593E-01  0.21896549E+02  0.43793098E-01  0.10000000E+01  0.50922671E+01  0.11533662E+00  0.62019379E+02  0.83582301E-01  0.57576392E+02  0.23051453E+02 -0.21807038E+02
  0.46588749E-01  0.22460794E+02  0.44921588E-01  0.10000000E+01  0.51346528E+01  0.12879333E+00  0.61386335E+02  0.10422374E+00  0.56769458E+02  0.23356403E+02 -0.21368581E+02
  0.47847904E-01  0.23021478E+02  0.46042956E-01  0.10000000E+01  0.51756443E+01  0.14227222E+00  0.60740843E+02  0.12718037E+00  0.55953078E+02  0.23637245E+02 -0.20931517E+02
  0.49107060E-01  0.23578512E+02  0.47157024E-01  0.10000000E+01  0.52152695E+01  0.15576303E+00  0.60082573E+02  0.15244340E+00  0.55127426E+02  0.23893634E+02 -0.20494990E+02
  0.50366215E-01  0.24131808E+02  0.48263615E-01  0.10000000E+01  0.52535538E+01  0.16925874E+00  0.59410424E+02  0.18000397E+00  0.54291982E+02  0.24124917E+02 -0.20057933E+02
  0.51625370E-01  0.24681277E+02  0.49362555E-01  0.10000000E+01  0.52875056E+01  0.18000000E+00  0.58721530E+02  0.20357521E+00  0.53442012E+02  0.24335383E+02 -0.19619112E+02
  0.52884526E-01  0.25226834E+02  0.50453668E-01  0.10000000E+01  0.53086462E+01  0.18000000E+00  0.58003520E+02  0.20357521E+00  0.52558346E+02  0.24537116E+02 -0.19177717E+02
  0.54143681E-01  0.25768391E+02  0.51536782E-01  0.10000000E+01  0.53284838E+01  0.18000000E+00  0.57246230E+02  0.20357521E+00  0.51642094E+02  0.24703572E+02 -0.18723015E+02
  0.55402836E-01  0.26305863E+02  0.52611726E-01  0.10000000E+01  0.53469704E+01  0.18000000E+00  0.56465724E+02  0.20357521E+00  0.50708412E+02  0.24841023E+02 -0.18261260E+02
  0.56661992E-01  0.26839164E+02  0.53678328E-01  0.10000000E+01  0.53640882E+01  0.18000000E+00  0.55661907E+02  0.20357521E+00  0.49757774E+02  0.24949013E+02 -0.17792331E+02
  0.57921147E-01  0.27368210E+02  0.54736419E-01  0.10000000E+01  0.53798135E+01  0.18000000E+00  0.54833959E+02  0.20357521E+00  0.48790011E+02  0.25026772E+02 -0.17314771E+02
  0.59180302E-01  0.27892916E+02  0.55785832E-01  0.10000000E+01  0.53941149E+01  0.18000000E+00  0.53982068E+02  0.20357521E+00  0.47805855E+02  0.25073996E+02 -0.16827505E+02
  0.60439458E-01  0.28413201E+02  0.56826401E-01  0.10000000E+01  0.54069536E+01  0.18000000E+00  0.53106926E+02  0.20357521E+00  0.46806477E+02  0.25090650E+02 -0.16329447E+02
  0.61698613E-01  0.28928980E+02  0.57857960E-01  0.10000000E+01  0.54182800E+01  0.18000000E+00  0.52209394E+02  0.20357521E+00  0.45793178E+02  0.25076823E+02 -0.15819100E+02
  0.62957769E-01  0.29440173E+02  0.58880346E-01  0.10000000E+01  0.54280304E+01  0.18000000E+00  0.51290771E+02  0.20357521E+00  0.44767623E+02  0.25032870E+02 -0.15294725E+02
  0.64216924E-01  0.29946699E+02  0.59893397E-01  0.10000000E+01  0.54361265E+01  0.18000000E+00  0.50352976E+02  0.20357521E+00  0.43731982E+02  0.24959515E+02 -0.14754650E+02
  0.65476079E-01  0.30448476E+02  0.60896952E-01  0.10000000E+01  0.54424780E+01  0.18000000E+00  0.49398288E+02  0.20357521E+00  0.42688698E+02  0.24857742E+02 -0.14197429E+02
  0.66735235E-01  0.30945426E+02  0.61890853E-01  0.10000000E+01  0.54469863E+01  0.18000000E+00  0.48428836E+02  0.20357521E+00  0.41640036E+02  0.24728546E+02 -0.13621861E+02
  0.67994390E-01  0.31437470E+02  0.62874940E-01  0.10000000E+01  0.54495490E+01  0.18000000E+00  0.47446278E+02  0.20357521E+00  0.40587811E+02  0.24572755E+02 -0.13027186E+02
  0.69253545E-01  0.31924530E+02  0.63849059E-01  0.10000000E+01  0.54500668E+01  0.18000000E+00  0.46451873E+02  0.20357521E+00  0.39533463E+02  0.24391049E+02 -0.12413593E+02
  0.70512701E-01  0.32406528E+02  0.64813056E-01  0.10000000E+01  0.54484530E+01  0.18000000E+00  0.45446766E+02  0.20357521E+00  0.38478299E+02  0.24184095E+02 -0.11782797E+02
  0.71771856E-01  0.32883388E+02  0.65766776E-01  0.10000000E+01  0.54446436E+01  0.18000000E+00  0.44432180E+02  0.20357521E+00  0.37423663E+02  0.23952650E+02 -0.11138119E+02
  0.73031012E-01  0.33355035E+02  0.66710069E-01  0.10000000E+01  0.54386025E+01  0.18000000E+00  0.43409423E+02  0.20357521E+00  0.36370937E+02  0.23697561E+02 -0.10483771E+02
  0.74290167E-01  0.33821393E+02  0.67642786E-01  0.10000000E+01  0.54303192E+01  0.18000000E+00  0.42379839E+02  0.20357521E+00  0.35321493E+02  0.23419741E+02 -0.98236742E+01
  0.75549322E-01  0.34282389E+02  0.68564779E-01  0.10000000E+01  0.54198011E+01  0.18000000E+00  0.41344772E+02  0.20357521E+00  0.34276673E+02  0.23120149E+02 -0.91606579E+01
  0.76808478E-01  0.34737950E+02  0.69475900E-01  0.10000000E+01  0.54070663E+01  0.18000000E+00  0.40305506E+02  0.20357521E+00  0.33237728E+02  0.22799752E+02 -0.84966701E+01
  0.78067633E-01  0.35188004E+02  0.70376007E-01  0.10000000E+01  0.53921443E+01  0.18000000E+00  0.39263138E+02  0.20357521E+00  0.32205723E+02  0.22459449E+02 -0.78338325E+01
  0.79326788E-01  0.35632478E+02  0.71264956E-01  0.10000000E+01  0.53750834E+01  0.18000000E+00  0.38218418E+02  0.20357521E+00  0.31181408E+02  0.22099971E+02 -0.71754904E+01
  0.80585944E-01  0.36071303E+02  0.72142606E-01  0.10000000E+01  0.53559598E+01  0.18000000E+00  0.37171619E+02  0.20357521E+00  0.30165121E+02  0.21721791E+02 -0.65264359E+01
  0.81845099E-01  0.36504409E+02  0.73008819E-01  0.10000000E+01  0.53348823E+01  0.18000000E+00  0.36122501E+02  0.20357521E+00  0.29156770E+02  0.21325086E+02 -0.58921507E+01
  0.83104255E-01  0.36931728E+02  0.73863456E-01  0.10000000E+01  0.53119898E+01  0.18000000E+00  0.35070397E+02  0.20357521E+00  0.28155914E+02  0.20909775E+02 -0.52776563E+01
  0.84363410E-01  0.37353191E+02  0.74706382E-01  0.10000000E+01  0.52874439E+01  0.18000000E+00  0.34014423E+02  0.20357521E+00  0.27161938E+02  0.20475633E+02 -0.46867513E+01
  0.85622565E-01  0.37768732E+02  0.75537465E-01  0.10000000E+01  0.52614214E+01  0.18000000E+00  0.32953742E+02  0.20357521E+00  0.26174267E+02  0.20022444E+02 -0.41219149E+01
  0.86881721E-01  0.38178285E+02  0.76356571E-01  0.10000000E+01  0.52341074E+01  0.18000000E+00  0.31887881E+02  0.20357521E+00  0.25192615E+02  0.19550207E+02 -0.35844793E+01
  0.88140876E-01  0.38581785E+02  0.77163571E-01  0.10000000E+01  0.52056870E+01  0.18000000E+00  0.30817101E+02  0.20357521E+00  0.24217262E+02  0.19059365E+02 -0.30743967E+01
  0.89400031E-01  0.38979168E+02  0.77958337E-01  0.10000000E+01  0.51763289E+01  0.18000000E+00  0.29742738E+02  0.20357521E+00  0.23249309E+02  0.18551053E+02 -0.25892015E+01
  0.90659187E-01  0.39370372E+02  0.78740743E-01  0.10000000E+01  0.51461600E+01  0.18000000E+00  0.28667245E+02  0.20357521E+00  0.22290683E+02  0.18027142E+02 -0.21226175E+01
  0.91918342E-01  0.39755333E+02  0.79510666E-01  0.10000000E+01  0.51152374E+01  0.18000000E+00  0.27593584E+02  0.20357521E+00  0.21343648E+02  0.17489884E+02 -0.16644047E+01
  0.93177498E-01  0.40133991E+02  0.80267982E-01  0.10000000E+01  0.50835397E+01  0.18000000E+00  0.26524123E+02  0.20357521E+00  0.20409950E+02  0.16941207E+02 -0.12029192E+01
  0.94436653E-01  0.40506286E+02  0.81012572E-01  0.10000000E+01  0.50509840E+01  0.18000000E+00  0.25459865E+02  0.20357521E+00  0.19490247E+02  0.16382198E+02 -0.72922247E+00
  0.95695808E-01  0.40872159E+02  0.81744318E-01  0.10000000E+01  0.50174605E+01  0.18000000E+00  0.24400572E+02  0.20357521E+00  0.18584231E+02  0.15813149E+02 -0.23947052E+00
  0.96954964E-01  0.41231552E+02  0.82463104E-01  0.10000000E+01  0.49828629E+01  0.18000000E+00  0.23345502E+02  0.20357521E+00  0.17691210E+02  0.15234008E+02  0.26567547E+00
  0.98214119E-01  0.41584408E+02  0.83168816E-01  0.10000000E+01  0.49471073E+01  0.18000000E+00  0.22294043E+02  0.20357521E+00  0.16810588E+02  0.14644793E+02  0.78274270E+00
  0.99473274E-01  0.41930671E+02  0.83861341E-01  0.10000000E+01  0.49101447E+01  0.18000000E+00  0.21245825E+02  0.20357521E+00  0.15941950E+02  0.14045666E+02  0.13063089E+01
  0.10073243E+00  0.42270286E+02  0.84540571E-01  0.10000000E+01  0.48719722E+01  0.18000000E+00  0.20200451E+02  0.20357521E+00  0.15084861E+02  0.13436765E+02  0.18292706E+01
  0.10199159E+00  0.42603199E+02  0.85206398E-01  0.10000000E+01  0.48326357E+01  0.18000000E+00  0.19157346E+02  0.20357521E+00  0.14238746E+02  0.12818091E+02  0.23439858E+01
  0.10325074E+00  0.42929358E+02  0.85858715E-01  0.10000000E+01  0.47922180E+01  0.18000000E+00  0.18115947E+02  0.20357521E+00  0.13403042E+02  0.12189645E+02  0.28445636E+01
  0.10450990E+00  0.43248710E+02  0.86497420E-01  0.10000000E+01  0.47508148E+01  0.18000000E+00  0.17076075E+02  0.20357521E+00  0.12577464E+02  0.11551675E+02  0.33287920E+01
  0.10576905E+00  0.43561206E+02  0.87122411E-01  0.10000000E+01  0.47085087E+01  0.18000000E+00  0.16038164E+02  0.20357521E+00  0.11762163E+02  0.10904847E+02  0.37984750E+01
  0.10702821E+00  0.43866795E+02  0.87733590E-01  0.10000000E+01  0.46653497E+01  0.18000000E+00  0.15003243E+02  0.20357521E+00  0.10957705E+02  0.10250241E+02  0.42584423E+01
  0.10828736E+00  0.44165429E+02  0.88330858E-01  0.10000000E+01  0.46213465E+01  0.18000000E+00  0.13972699E+02  0.20357521E+00  0.10164889E+02  0.95892015E+01  0.47149866E+01
  0.10954652E+00  0.44457061E+02  0.88914122E-01  0.10000000E+01  0.45764683E+01  0.18000000E+00  0.12947917E+02  0.20357521E+00  0.93844853E+01  0.89230849E+01  0.51740753E+01
  0.11080567E+00  0.44741645E+02  0.89483290E-01  0.10000000E+01  0.45306583E+01  0.18000000E+00  0.11929983E+02  0.20357521E+00  0.86170231E+01  0.82530515E+01  0.56396978E+01
  0.11206483E+00  0.45019135E+02  0.90038270E-01  0.10000000E+01  0.44838516E+01  0.18000000E+00  0.10919483E+02  0.20357521E+00  0.78626588E+01  0.75799176E+01  0.61129752E+01
  0.11332398E+00  0.45289487E+02  0.90578975E-01  0.10000000E+01  0.44359916E+01  0.18000000E+00  0.99165328E+01  0.20357521E+00  0.71212045E+01  0.69041662E+01  0.65925310E+01
  0.11458314E+00  0.45552659E+02  0.91105319E-01  0.10000000E+01  0.43870386E+01  0.18000000E+00  0.89208781E+01  0.20357521E+00  0.63922066E+01  0.62260103E+01  0.70756376E+01
  0.11584229E+00  0.45808609E+02  0.91617219E-01  0.10000000E+01  0.43369710E+01  0.18000000E+00  0.79321671E+01  0.20357521E+00  0.56751420E+01  0.55455822E+01  0.75593725E+01
  0.11710145E+00  0.46057297E+02  0.92114593E-01  0.10000000E+01  0.42857831E+01  0.18000000E+00  0.69501098E+01  0.20357521E+00  0.49695310E+01  0.48630475E+01  0.80411909E+01
  0.11836060E+00  0.46298682E+02  0.92597363E-01  0.10000000E+01  0.42334819E+01  0.18000000E+00  0.59747375E+01  0.20357521E+00  0.42751153E+01  0.41787941E+01  0.85189983E+01
  0.11961976E+00  0.46532726E+02  0.93065452E-01  0.10000000E+01  0.41800888E+01  0.18000000E+00  0.50064035E+01  0.20357521E+00  0.35918541E+01  0.34934371E+01  0.89905664E+01
  0.12087892E+00  0.46759393E+02  0.93518786E-01  0.10000000E+01  0.41256432E+01  0.18000000E+00  0.40462081E+01  0.20357521E+00  0.29202108E+01  0.28081331E+01  0.94529687E+01
  0.12213807E+00  0.46978647E+02  0.93957294E-01  0.10000000E+01  0.40702083E+01  0.18000000E+00  0.30959668E+01  0.20357521E+00  0.22611216E+01  0.21245663E+01  0.99024867E+01
  0.12339723E+00  0.47190452E+02  0.94380904E-01  0.10000000E+01  0.40138639E+01  0.18000000E+00  0.21581129E+01  0.20357521E+00  0.16159211E+01  0.14448853E+01  0.10336422E+02
  0.12465638E+00  0.47394776E+02  0.94789551E-01  0.10000000E+01  0.39566902E+01  0.18000000E+00  0.12346889E+01  0.20357521E+00  0.98565267E+00  0.77096591E+00  0.10754635E+02
  0.12591554E+00  0.47591585E+02  0.95183170E-01  0.10000000E+01  0.38987561E+01  0.18000000E+00  0.32686533E+00  0.20357521E+00  0.37075256E+00  0.10404976E+00  0.11158810E+02
  0.12717469E+00  0.47780849E+02  0.95561698E-01  0.10000000E+01  0.38401206E+01  0.18000000E+00 -0.56496359E+00  0.20357521E+00 -0.22887380E+00 -0.55519682E+00  0.11550514E+02
  0.12843385E+00  0.47962537E+02  0.95925075E-01  0.10000000E+01  0.37808304E+01  0.18000000E+00 -0.14410220E+01  0.20357521E+00 -0.81373510E+00 -0.12065746E+01  0.11931647E+02
  0.12969300E+00  0.48136622E+02  0.96273243E-01  0.10000000E+01  0.37209189E+01  0.18000000E+00 -0.23025711E+01  0.20357521E+00 -0.13850259E+01 -0.18506701E+01  0.12304370E+02
  0.13095216E+00  0.48303074E+02  0.96606148E-01  0.10000000E+01  0.36604289E+01  0.18000000E+00 -0.31520281E+01  0.20357521E+00 -0.19446941E+01 -0.24889533E+01  0.12667286E+02
  0.13221131E+00  0.48461868E+02  0.96923737E-01  0.10000000E+01  0.35994584E+01  0.18000000E+00 -0.39917846E+01  0.20357521E+00 -0.24946465E+01 -0.31229034E+01  0.13011702E+02
  0.13347047E+00  0.48612979E+02  0.97225958E-01  0.10000000E+01  0.35381668E+01  0.18000000E+00 -0.48225355E+01  0.20357521E+00 -0.30356458E+01 -0.37527518E+01  0.13327811E+02
  0.13472962E+00  0.48756383E+02  0.97512765E-01  0.10000000E+01  0.34766969E+01  0.18000000E+00 -0.56437956E+01  0.20357521E+00 -0.35676693E+01 -0.43778542E+01  0.13617946E+02
  0.13598878E+00  0.48892056E+02  0.97784112E-01  0.10000000E+01  0.34151109E+01  0.18000000E+00 -0.64571245E+01  0.20357521E+00 -0.40920400E+01 -0.49991108E+01  0.13894792E+02
  0.13724794E+00  0.49019978E+02  0.98039956E-01  0.10000000E+01  0.33534364E+01  0.18000000E+00 -0.72677079E+01  0.20357521E+00 -0.46124458E+01 -0.56201749E+01  0.14163865E+02
  0.13850709E+00  0.49140128E+02  0.98280255E-01  0.10000000E+01  0.32917362E+01  0.18000000E+00 -0.80825407E+01  0.20357521E+00 -0.51337228E+01 -0.62461025E+01  0.14419741E+02
  0.13976625E+00  0.49252487E+02  0.98504973E-01  0.10000000E+01  0.32301274E+01  0.18000000E+00 -0.89089793E+01  0.20357521E+00 -0.56609028E+01 -0.68822623E+01  0.14653933E+02
  0.14102540E+00  0.49357037E+02  0.98714074E-01  0.10000000E+01  0.31688090E+01  0.18000000E+00 -0.97547987E+01  0.20357521E+00 -0.61992539E+01 -0.75343741E+01  0.14853483E+02
  0.14228456E+00  0.49453762E+02  0.98907524E-01  0.10000000E+01  0.31081071E+01  0.18000000E+00 -0.10627359E+02  0.20357521E+00 -0.67537435E+01 -0.82078711E+01  0.14998250E+02
  0.14354371E+00  0.49542646E+02  0.99085292E-01  0.10000000E+01  0.30484304E+01  0.18000000E+00 -0.11530016E+02  0.20357521E+00 -0.73267204E+01 -0.89051607E+01  0.15075056E+02
  0.14480287E+00  0.49623676E+02  0.99247351E-01  0.10000000E+01  0.29900535E+01  0.18000000E+00 -0.12457582E+02  0.20357521E+00 -0.79150007E+01 -0.96221385E+01  0.15105077E+02
  0.14606202E+00  0.49696838E+02  0.99393675E-01  0.10000000E+01  0.29328897E+01  0.18000000E+00 -0.13396887E+02  0.20357521E+00 -0.85102803E+01 -0.10348582E+02  0.15145552E+02
  0.14732118E+00  0.49762120E+02  0.99524241E-01  0.10000000E+01  0.28766116E+01  0.18000000E+00 -0.14334841E+02  0.20357521E+00 -0.91043668E+01 -0.11074278E+02  0.15234803E+02
  0.14858033E+00  0.49819513E+02  0.99639027E-01  0.10000000E+01  0.28209650E+01  0.18000000E+00 -0.15264619E+02  0.20357521E+00 -0.96931593E+01 -0.11793757E+02  0.15361758E+02
  0.14983949E+00  0.49869008E+02  0.99738016E-01  0.10000000E+01  0.27658454E+01  0.18000000E+00 -0.16184556E+02  0.20357521E+00 -0.10275902E+02 -0.12505485E+02  0.15503122E+02
  0.15109864E+00  0.49910596E+02  0.99821192E-01  0.10000000E+01  0.27112151E+01  0.18000000E+00 -0.17095151E+02  0.20357521E+00 -0.10853229E+02 -0.13209582E+02  0.15648713E+02
  0.15235780E+00  0.49944271E+02  0.99888542E-01  0.10000000E+01  0.26570443E+01  0.18000000E+00 -0.17997420E+02  0.20357521E+00 -0.11426102E+02 -0.13906573E+02  0.15797488E+02
  0.15361696E+00  0.49970028E+02  0.99940055E-01  0.10000000E+01  0.26032920E+01  0.18000000E+00 -0.18892183E+02  0.20357521E+00 -0.11995350E+02 -0.14596834E+02  0.15951408E+02
  0.15487611E+00  0.49987862E+02  0.99975723E-01  0.10000000E+01  0.25498952E+01  0.18000000E+00 -0.19779869E+02  0.20357521E+00 -0.12561544E+02 -0.15280454E+02  0.16114144E+02
  0.15613527E+00  0.49997770E+02  0.99995541E-01  0.10000000E+01  0.24967588E+01  0.18000000E+00 -0.20660788E+02  0.20357521E+00 -0.13125172E+02 -0.15957427E+02  0.16290845E+02
  0.15739442E+00  0.49999752E+02  0.99999505E-01  0.10000000E+01  0.24437533E+01  0.18000000E+00 -0.21535157E+02  0.20357521E+00 -0.13686656E+02 -0.16627684E+02  0.16487059E+02
  0.15865358E+00  0.49993807E+02  0.99987614E-01  0.10000000E+01  0.23907221E+01  0.18000000E+00 -0.22403627E+02  0.20357521E+00 -0.14246695E+02 -0.17291490E+02  0.16707090E+02
  0.15991273E+00  0.49979935E+02  0.99959870E-01  0.10000000E+01  0.23374965E+01  0.18000000E+00 -0.23266994E+02  0.20357521E+00 -0.14806074E+02 -0.17949223E+02  0.16953064E+02
  0.16117189E+00  0.49958139E+02  0.99916279E-01  0.10000000E+01  0.22839101E+01  0.18000000E+00 -0.24126396E+02  0.20357521E+00 -0.15365795E+02 -0.18601526E+02  0.17224652E+02
  0.16243104E+00  0.49928423E+02  0.99856846E-01  0.10000000E+01  0.22298133E+01  0.18000000E+00 -0.24983275E+02  0.20357521E+00 -0.15927051E+02 -0.19249273E+02  0.17519430E+02
  0.16369020E+00  0.49890791E+02  0.99781582E-01  0.10000000E+01  0.21750801E+01  0.18000000E+00 -0.25838478E+02  0.20357521E+00 -0.16490652E+02 -0.19892882E+02  0.17833759E+02
  0.16494935E+00  0.49845249E+02  0.99690497E-01  0.10000000E+01  0.21196130E+01  0.18000000E+00 -0.26693096E+02  0.20357521E+00 -0.17057563E+02 -0.20532958E+02  0.18163216E+02
  0.16620851E+00  0.49791804E+02  0.99583607E-01  0.10000000E+01  0.20633410E+01  0.18000000E+00 -0.27546972E+02  0.20357521E+00 -0.17627943E+02 -0.21169146E+02  0.18503605E+02
  0.16746766E+00  0.49730465E+02  0.99460929E-01  0.10000000E+01  0.20062171E+01  0.18000000E+00 -0.28399757E+02  0.20357521E+00 -0.18201823E+02 -0.21800947E+02  0.18851068E+02
  0.16872682E+00  0.49661241E+02  0.99322482E-01  0.10000000E+01  0.19482125E+01  0.18000000E+00 -0.29250225E+02  0.20357521E+00 -0.18778661E+02 -0.22427193E+02  0.19202516E+02
  0.16998598E+00  0.49584144E+02  0.99168287E-01  0.10000000E+01  0.18893113E+01  0.18000000E+00 -0.30096761E+02  0.20357521E+00 -0.19357657E+02 -0.23046421E+02  0.19555695E+02
  0.17124513E+00  0.49499185E+02  0.98998370E-01  0.10000000E+01  0.18295049E+01  0.18000000E+00 -0.30937818E+02  0.20357521E+00 -0.19938041E+02 -0.23657229E+02  0.19909168E+02
  0.17250429E+00  0.49406379E+02  0.98812757E-01  0.10000000E+01  0.17687875E+01  0.18000000E+00 -0.31772274E+02  0.20357521E+00 -0.20519307E+02 -0.24258542E+02  0.20262438E+02
