0.000000000000000000e+00 0.000000000000000000e+00 3.643806114825776654e-01 1.000000000000000000e+00
1.435103833429641519e-02 1.044307478678942802e+00 4.559357050053891025e-01 1.000000000000000000e+00
2.870207666859283038e-02 2.088018944029813362e+00 5.472305842115599006e-01 1.000000000000000000e+00
4.305311500288924731e-02 3.130538722884783631e+00 6.382131447487773279e-01 1.000000000000000000e+00
5.740415333718566077e-02 4.171271822202378132e+00 7.288314605130834511e-01 1.000000000000000000e+00
7.175519167148207422e-02 5.209624268645407952e+00 8.190338132844464658e-01 1.000000000000000000e+00
8.610623000577849462e-02 6.245003447576950251e+00 9.087687222436893197e-01 1.000000000000000000e+00
1.004572683400749011e-01 7.276818441280858529e+00 9.979849733539261081e-01 1.000000000000000000e+00
1.148083066743713215e-01 8.304480366213823572e+00 1.086631648589740262e+00 1.000000000000000000e+00
1.291593450086677419e-01 9.327402709096455524e+00 1.174658154997419768e+00 1.000000000000000000e+00
1.435103833429641484e-01 1.034500166165159918e+01 1.262014253569666788e+00 1.000000000000000000e+00
1.578614216772605550e-01 1.135669645379886283e+01 1.348650087918299878e+00 1.000000000000000000e+00
1.722124600115569892e-01 1.236190968511511912e+01 1.434516212728587536e+00 1.000000000000000000e+00
1.865634983458533958e-01 1.336006765437189259e+01 1.519563621978967660e+00 1.000000000000000000e+00
2.009145366801498023e-01 1.435060068696152236e+01 1.603743776910055763e+00 1.000000000000000000e+00
2.152655750144462365e-01 1.533294346002520392e+01 1.687008633726971629e+00 1.000000000000000000e+00
2.296166133487426431e-01 1.630653532509738213e+01 1.769310671019175718e+00 1.000000000000000000e+00
2.439676516830390496e-01 1.727082062808237595e+01 1.850602916882171600e+00 1.000000000000000000e+00
2.583186900173354839e-01 1.822524902638054201e+01 1.930838975725587936e+00 1.000000000000000000e+00
2.726697283516318904e-01 1.916927580298305855e+01 2.009973054752341781e+00 1.000000000000000000e+00
2.870207666859282969e-01 2.010236217735602438e+01 2.087959990093775975e+00 1.000000000000000000e+00
3.013718050202247034e-01 2.102397561293648920e+01 2.164755272585848545e+00 1.000000000000000000e+00
3.157228433545211099e-01 2.193359012106483164e+01 2.240315073171665450e+00 1.000000000000000000e+00
3.300738816888175720e-01 2.283068656118013351e+01 2.314596267915856931e+00 1.000000000000000000e+00
3.444249200231139785e-01 2.371475293710714283e+01 2.387556462616527764e+00 1.000000000000000000e+00
3.587759583574103850e-01 2.458528468926574462e+01 2.459154017000723336e+00 1.000000000000000000e+00
3.731269966917067915e-01 2.544178498263618238e+01 2.529348068489614132e+00 1.000000000000000000e+00
3.874780350260031980e-01 2.628376499031568159e+01 2.598098555519825048e+00 1.000000000000000000e+00
4.018290733602996045e-01 2.711074417250462787e+01 2.665366240407612164e+00 1.000000000000000000e+00
4.161801116945960666e-01 2.792225055076306361e+01 2.731112731742820099e+00 1.000000000000000000e+00
4.305311500288924731e-01 2.871782097738100603e+01 2.795300506299856824e+00 1.000000000000000000e+00
4.448821883631888796e-01 2.949700139970887136e+01 2.857892930453170610e+00 1.000000000000000000e+00
4.592332266974852861e-01 3.025934711929704690e+01 2.918854281085006885e+00 1.000000000000000000e+00
4.735842650317816926e-01 3.100442304569684282e+01 2.978149765973520324e+00 1.000000000000000000e+00
4.879353033660780992e-01 3.173180394477785882e+01 3.035745543649593703e+00 1.000000000000000000e+00
5.022863417003745612e-01 3.244107468142016160e+01 3.091608742711044133e+00 1.000000000000000000e+00
5.166373800346709677e-01 3.313183045644254321e+01 3.145707480583177951e+00 1.000000000000000000e+00
5.309884183689673742e-01 3.380367703763204901e+01 3.198010881715011688e+00 1.000000000000000000e+00
5.453394567032637807e-01 3.445623098474239754e+01 3.248489095200737253e+00 1.000000000000000000e+00
5.596904950375601873e-01 3.508911986833331298e+01 3.297113311816416648e+00 1.000000000000000000e+00
5.740415333718565938e-01 3.570198248232563998e+01 3.343855780462146932e+00 1.000000000000000000e+00
5.883925717061530003e-01 3.629446905015099389e+01 3.388689824000333140e+00 1.000000000000000000e+00
6.027436100404494068e-01 3.686624142437835872e+01 3.431589854481022162e+00 1.000000000000000000e+00
6.170946483747458133e-01 3.741697327970351949e+01 3.472531387745608544e+00 1.000000000000000000e+00
6.314456867090422199e-01 3.794635029919140123e+01 3.511491057400577098e+00 1.000000000000000000e+00
6.457967250433387374e-01 3.845407035366489623e+01 3.548446628153309579e+00 1.000000000000000000e+00
6.601477633776351439e-01 3.893984367413778358e+01 3.583377008502342864e+00 1.000000000000000000e+00
6.744988017119315504e-01 3.940339301719340881e+01 3.616262262774832870e+00 1.000000000000000000e+00
6.888498400462279569e-01 3.984445382321469253e+01 3.647083622504362577e+00 1.000000000000000000e+00
7.032008783805243635e-01 4.026277436737513682e+01 3.675823497142589602e+00 1.000000000000000000e+00
7.175519167148207700e-01 4.065811590330470437e+01 3.702465484098627080e+00 1.000000000000000000e+00
7.319029550491171765e-01 4.103025279934859526e+01 3.726994378100431327e+00 1.000000000000000000e+00
7.462539933834135830e-01 4.137897266734101009e+01 3.749396179872839241e+00 1.000000000000000000e+00
7.606050317177099895e-01 4.170407648382063570e+01 3.769658104127321163e+00 1.000000000000000000e+00
7.749560700520063961e-01 4.200537870361846871e+01 3.787768586858873743e+00 1.000000000000000000e+00
7.893071083863028026e-01 4.228270736575324662e+01 3.803717291945899248e+00 1.000000000000000000e+00
8.036581467205992091e-01 4.253590419157400504e+01 3.817495117049294340e+00 1.000000000000000000e+00
8.180091850548956156e-01 4.276482467509389807e+01 3.829094198807397209e+00 1.000000000000000000e+00
8.323602233891921331e-01 4.296933816546339102e+01 3.838507917323803031e+00 1.000000000000000000e+00
8.467112617234885397e-01 4.314932794153614992e+01 3.845730899945518644e+00 1.000000000000000000e+00
8.610623000577849462e-01 4.330469127848481747e+01 3.850759024329269753e+00 1.000000000000000000e+00
8.754133383920813527e-01 4.343533950642873975e+01 3.853589420794229614e+00 1.000000000000000000e+00
8.897643767263777592e-01 4.354119806104012724e+01 3.854220473959822701e+00 1.000000000000000000e+00
9.041154150606741657e-01 4.362220652609987326e+01 3.852651823667661457e+00 1.000000000000000000e+00
9.184664533949705723e-01 4.367831866797867946e+01 3.848884365187098755e+00 1.000000000000000000e+00
9.328174917292669788e-01 4.370950246202371403e+01 3.842920248704276176e+00 1.000000000000000000e+00
9.471685300635633853e-01 4.371574011083601619e+01 3.834762878094954974e+00 1.000000000000000000e+00
9.615195683978597918e-01 4.369702805442781823e+01 3.824416908981835839e+00 1.000000000000000000e+00
