0.000000000000000000e+00 0.000000000000000000e+00 5.530985139493179714e-01 1.000000000000000000e+00
1.429849556495684827e-02 2.498130977216452345e-02 5.531105283834690800e-01 1.000000000000000000e+00
2.859699112991369654e-02 4.996229417476318047e-02 5.531153388185450215e-01 1.000000000000000000e+00
4.289548669487054655e-02 7.494262784246789877e-02 5.531129451918921358e-01 1.000000000000000000e+00
5.719398225982739309e-02 9.992198541842610415e-02 5.531033475346864847e-01 1.000000000000000000e+00
7.149247782478423963e-02 1.249000415584983481e-01 5.530865459719326305e-01 1.000000000000000000e+00
8.579097338974109310e-02 1.498764709354957758e-01 5.530625407224631918e-01 1.000000000000000000e+00
1.000894689546979327e-01 1.748509482434172924e-01 5.530313320989347359e-01 1.000000000000000000e+00
1.143879645196547862e-01 1.998231482016866456e-01 5.529929205078247811e-01 1.000000000000000000e+00
1.286864600846116258e-01 2.247927455593889123e-01 5.529473064494258017e-01 1.000000000000000000e+00
1.429849556495684793e-01 2.497594150995068041e-01 5.528944905178391211e-01 1.000000000000000000e+00
1.572834512145253327e-01 2.747228316431564732e-01 5.528344734009665862e-01 1.000000000000000000e+00
1.715819467794821862e-01 2.996826700538226529e-01 5.527672558805026837e-01 1.000000000000000000e+00
1.858804423444390397e-01 3.246386052415937695e-01 5.526928388319231056e-01 1.000000000000000000e+00
2.001789379093958654e-01 3.495903121673956115e-01 5.526112232244742017e-01 1.000000000000000000e+00
2.144774334743527189e-01 3.745374658472254703e-01 5.525224101211602123e-01 1.000000000000000000e+00
2.287759290393095724e-01 3.994797413563839217e-01 5.524264006787291681e-01 1.000000000000000000e+00
2.430744246042664258e-01 4.244168138337076623e-01 5.523231961476576801e-01 1.000000000000000000e+00
2.573729201692232516e-01 4.493483584858003477e-01 5.522127978721355079e-01 1.000000000000000000e+00
2.716714157341801328e-01 4.742740505912631521e-01 5.520952072900471297e-01 1.000000000000000000e+00
2.859699112991369585e-01 4.991935655049233311e-01 5.519704259329534235e-01 1.000000000000000000e+00
3.002684068640938397e-01 5.241065786620635603e-01 5.518384554260714614e-01 1.000000000000000000e+00
3.145669024290506655e-01 5.490127655826484432e-01 5.516992974882539702e-01 1.000000000000000000e+00
3.288653979940074912e-01 5.739118018755511308e-01 5.515529539319662389e-01 1.000000000000000000e+00
3.431638935589643724e-01 5.988033632427787190e-01 5.513994266632628038e-01 1.000000000000000000e+00
3.574623891239211981e-01 6.236871254836948708e-01 5.512387176817624690e-01 1.000000000000000000e+00
3.717608846888780794e-01 6.485627644992435492e-01 5.510708290806228815e-01 1.000000000000000000e+00
3.860593802538349051e-01 6.734299562961699737e-01 5.508957630465122213e-01 1.000000000000000000e+00
4.003578758187917308e-01 6.982883769912396899e-01 5.507135218595814452e-01 1.000000000000000000e+00
4.146563713837486120e-01 7.231377028154584163e-01 5.505241078934348664e-01 1.000000000000000000e+00
4.289548669487054378e-01 7.479776101182877834e-01 5.503275236150981797e-01 1.000000000000000000e+00
4.432533625136623190e-01 7.728077753718610721e-01 5.501237715849872645e-01 1.000000000000000000e+00
4.575518580786191447e-01 7.976278751751972873e-01 5.499128544568745447e-01 1.000000000000000000e+00
4.718503536435759704e-01 8.224375862584131225e-01 5.496947749778543502e-01 1.000000000000000000e+00
4.861488492085328517e-01 8.472365854869332580e-01 5.494695359883070562e-01 1.000000000000000000e+00
5.004473447734897329e-01 8.720245498656989946e-01 5.492371404218626685e-01 1.000000000000000000e+00
5.147458403384465031e-01 8.968011565433752219e-01 5.489975913053615209e-01 1.000000000000000000e+00
5.290443359034033843e-01 9.215660828165558316e-01 5.487508917588160839e-01 1.000000000000000000e+00
5.433428314683602656e-01 9.463190061339661341e-01 5.484970449953693317e-01 1.000000000000000000e+00
5.576413270333170358e-01 9.710596041006642754e-01 5.482360543212536630e-01 1.000000000000000000e+00
5.719398225982739170e-01 9.957875544822401004e-01 5.479679231357471592e-01 1.000000000000000000e+00
5.862383181632307982e-01 1.020502535209011796e+00 5.476926549311297299e-01 1.000000000000000000e+00
6.005368137281876795e-01 1.045204224380221980e+00 5.474102532926378162e-01 1.000000000000000000e+00
6.148353092931444497e-01 1.069892300268228347e+00 5.471207218984169840e-01 1.000000000000000000e+00
6.291338048581013309e-01 1.094566441322695649e+00 5.468240645194746286e-01 1.000000000000000000e+00
6.434323004230582121e-01 1.119226326174783459e+00 5.465202850196307915e-01 1.000000000000000000e+00
6.577307959880149824e-01 1.143871633641331043e+00 5.462093873554675350e-01 1.000000000000000000e+00
6.720292915529718636e-01 1.168502042729041346e+00 5.458913755762776487e-01 1.000000000000000000e+00
6.863277871179287448e-01 1.193117232638660985e+00 5.455662538240120263e-01 1.000000000000000000e+00
7.006262826828855150e-01 1.217716882769160014e+00 5.452340263332251524e-01 1.000000000000000000e+00
7.149247782478423963e-01 1.242300672721905919e+00 5.448946974310208136e-01 1.000000000000000000e+00
7.292232738127992775e-01 1.266868282304838056e+00 5.445482715369948101e-01 1.000000000000000000e+00
7.435217693777561587e-01 1.291419391536636097e+00 5.441947531631783352e-01 1.000000000000000000e+00
7.578202649427129289e-01 1.315953680650890245e+00 5.438341469139783557e-01 1.000000000000000000e+00
7.721187605076698102e-01 1.340470830100263910e+00 5.434664574861181041e-01 1.000000000000000000e+00
7.864172560726266914e-01 1.364970520560656375e+00 5.430916896685759054e-01 1.000000000000000000e+00
8.007157516375834616e-01 1.389452432935362802e+00 5.427098483425225606e-01 1.000000000000000000e+00
8.150142472025403428e-01 1.413916248359228245e+00 5.423209384812581746e-01 1.000000000000000000e+00
8.293127427674972241e-01 1.438361648202802101e+00 5.419249651501468756e-01 1.000000000000000000e+00
8.436112383324539943e-01 1.462788314076487906e+00 5.415219335065510897e-01 1.000000000000000000e+00
8.579097338974108755e-01 1.487195927834690901e+00 5.411118487997647053e-01 1.000000000000000000e+00
8.722082294623677567e-01 1.511584171579959612e+00 5.406947163709439064e-01 1.000000000000000000e+00
8.865067250273246380e-01 1.535952727667128981e+00 5.402705416530384497e-01 1.000000000000000000e+00
9.008052205922814082e-01 1.560301278707455497e+00 5.398393301707202774e-01 1.000000000000000000e+00
9.151037161572382894e-01 1.584629507572751894e+00 5.394010875403120187e-01 1.000000000000000000e+00
9.294022117221951707e-01 1.608937097399518068e+00 5.389558194697134930e-01 1.000000000000000000e+00
9.437007072871519409e-01 1.633223731593065997e+00 5.385035317583275472e-01 1.000000000000000000e+00
9.579992028521088221e-01 1.657489093831646887e+00 5.380442302969844492e-01 1.000000000000000000e+00
9.722976984170657033e-01 1.681732868070567211e+00 5.375779210678651721e-01 1.000000000000000000e+00
9.865961939820225846e-01 1.705954738546306748e+00 5.371046101444236776e-01 1.000000000000000000e+00
1.000894689546979466e+00 1.730154389780632851e+00 5.366243036913073139e-01 1.000000000000000000e+00
1.015193185111936236e+00 1.754331506584705824e+00 5.361370079642772124e-01 1.000000000000000000e+00
1.029491680676893006e+00 1.778485774063188307e+00 5.356427293101262421e-01 1.000000000000000000e+00
1.043790176241849998e+00 1.802616877618342217e+00 5.351414741665964092e-01 1.000000000000000000e+00
1.058088671806806769e+00 1.826724502954130358e+00 5.346332490622953681e-01 1.000000000000000000e+00
1.072387167371763539e+00 1.850808336080305816e+00 5.341180606166111566e-01 1.000000000000000000e+00
1.086685662936720531e+00 1.874868063316506461e+00 5.335959155396259312e-01 1.000000000000000000e+00
1.100984158501677301e+00 1.898903371296336573e+00 5.330668206320284819e-01 1.000000000000000000e+00
1.115282654066634072e+00 1.922913946971447796e+00 5.325307827850260800e-01 1.000000000000000000e+00
1.129581149631591064e+00 1.946899477615621432e+00 5.319878089802544396e-01 1.000000000000000000e+00
1.143879645196547834e+00 1.970859650828836074e+00 5.314379062896863459e-01 1.000000000000000000e+00
1.158178140761504604e+00 1.994794154541339459e+00 5.308810818755407279e-01 1.000000000000000000e+00
1.172476636326461596e+00 2.018702677017712777e+00 5.303173429901878455e-01 1.000000000000000000e+00
1.186775131891418367e+00 2.042584906860926974e+00 5.297466969760562527e-01 1.000000000000000000e+00
1.201073627456375359e+00 2.066440533016407954e+00 5.291691512655363194e-01 1.000000000000000000e+00
1.215372123021332129e+00 2.090269244776076452e+00 5.285847133808835308e-01 1.000000000000000000e+00
1.229670618586288899e+00 2.114070731782402568e+00 5.279933909341207876e-01 1.000000000000000000e+00
1.243969114151245892e+00 2.137844684032446985e+00 5.273951916269390416e-01 1.000000000000000000e+00
1.258267609716202662e+00 2.161590791881893736e+00 5.267901232505970421e-01 1.000000000000000000e+00
1.272566105281159432e+00 2.185308746049089645e+00 5.261781936858199726e-01 1.000000000000000000e+00
1.286864600846116424e+00 2.208998237619069993e+00 5.255594109026966443e-01 1.000000000000000000e+00
1.301163096411073195e+00 2.232658958047579745e+00 5.249337829605754679e-01 1.000000000000000000e+00
1.315461591976029965e+00 2.256290599165095223e+00 5.243013180079603153e-01 1.000000000000000000e+00
1.329760087540986957e+00 2.279892853180838230e+00 5.236620242824033822e-01 1.000000000000000000e+00
1.344058583105943727e+00 2.303465412686779956e+00 5.230159101103984964e-01 1.000000000000000000e+00
1.358357078670900497e+00 2.327007970661651992e+00 5.223629839072726488e-01 1.000000000000000000e+00
1.372655574235857490e+00 2.350520220474938693e+00 5.217032541770760812e-01 1.000000000000000000e+00
1.386954069800814260e+00 2.374001855890875756e+00 5.210367295124717080e-01 1.000000000000000000e+00
1.401252565365771030e+00 2.397452571072435923e+00 5.203634185946234281e-01 1.000000000000000000e+00
1.415551060930728022e+00 2.420872060585312013e+00 5.196833301930825488e-01 1.000000000000000000e+00
1.429849556495684793e+00 2.444260019401898187e+00 5.189964731656740993e-01 1.000000000000000000e+00
1.444148052060641785e+00 2.467616142905258769e+00 5.183028564583810338e-01 1.000000000000000000e+00
1.458446547625598555e+00 2.490940126893098849e+00 5.176024891052278809e-01 1.000000000000000000e+00
1.472745043190555325e+00 2.514231667581726004e+00 5.168953802281632814e-01 1.000000000000000000e+00
1.487043538755512317e+00 2.537490461610005354e+00 5.161815390369408618e-01 1.000000000000000000e+00
1.501342034320469088e+00 2.560716206043311516e+00 5.154609748289992188e-01 1.000000000000000000e+00
1.515640529885425858e+00 2.583908598377473442e+00 5.147336969893414604e-01 1.000000000000000000e+00
1.529939025450382850e+00 2.607067336542716607e+00 5.139997149904120821e-01 1.000000000000000000e+00
1.544237521015339620e+00 2.630192118907596299e+00 5.132590383919742871e-01 1.000000000000000000e+00
1.558536016580296391e+00 2.653282644282922487e+00 5.125116768409851975e-01 1.000000000000000000e+00
1.572834512145253383e+00 2.676338611925690447e+00 5.117576400714701768e-01 1.000000000000000000e+00
1.587133007710210153e+00 2.699359721542989643e+00 5.109969379043960425e-01 1.000000000000000000e+00
1.601431503275166923e+00 2.722345673295921475e+00 5.102295802475435016e-01 1.000000000000000000e+00
1.615729998840123915e+00 2.745296167803498832e+00 5.094555770953772544e-01 1.000000000000000000e+00
1.630028494405080686e+00 2.768210906146550521e+00 5.086749385289170977e-01 1.000000000000000000e+00
1.644326989970037456e+00 2.791089589871611487e+00 5.078876747156054750e-01 1.000000000000000000e+00
1.658625485534994448e+00 2.813931920994810820e+00 5.070937959091755820e-01 1.000000000000000000e+00
1.672923981099951218e+00 2.836737602005750869e+00 5.062933124495174741e-01 1.000000000000000000e+00
1.687222476664907989e+00 2.859506335871388583e+00 5.054862347625442842e-01 1.000000000000000000e+00
1.701520972229864981e+00 2.882237826039894202e+00 5.046725733600551100e-01 1.000000000000000000e+00
1.715819467794821751e+00 2.904931776444524161e+00 5.038523388395991232e-01 1.000000000000000000e+00
1.730117963359778743e+00 2.927587891507470008e+00 5.030255418843372350e-01 1.000000000000000000e+00
1.744416458924735513e+00 2.950205876143708217e+00 5.021921932629027641e-01 1.000000000000000000e+00
1.758714954489692284e+00 2.972785435764850881e+00 5.013523038292613254e-01 1.000000000000000000e+00
1.773013450054649276e+00 2.995326276282973321e+00 5.005058845225697217e-01 1.000000000000000000e+00
1.787311945619606046e+00 3.017828104114450571e+00 4.996529463670329463e-01 1.000000000000000000e+00
1.801610441184562816e+00 3.040290626183778766e+00 4.987935004717609089e-01 1.000000000000000000e+00
1.815908936749519809e+00 3.062713549927392087e+00 4.979275580306239402e-01 1.000000000000000000e+00
1.830207432314476579e+00 3.085096583297473494e+00 4.970551303221063533e-01 1.000000000000000000e+00
1.844505927879433349e+00 3.107439434765761455e+00 4.961762287091603385e-01 1.000000000000000000e+00
1.858804423444390341e+00 3.129741813327342914e+00 4.952908646390574154e-01 1.000000000000000000e+00
1.873102919009347112e+00 3.152003428504443594e+00 4.943990496432394965e-01 1.000000000000000000e+00
1.887401414574303882e+00 3.174223990350213853e+00 4.935007953371687295e-01 1.000000000000000000e+00
1.901699910139260874e+00 3.196403209452505223e+00 4.925961134201761737e-01 1.000000000000000000e+00
1.915998405704217644e+00 3.218540796937636284e+00 4.916850156753094225e-01 1.000000000000000000e+00
1.930296901269174414e+00 3.240636464474159428e+00 4.907675139691793365e-01 1.000000000000000000e+00
1.944595396834131407e+00 3.262689924276612974e+00 4.898436202518047788e-01 1.000000000000000000e+00
1.958893892399088177e+00 3.284700889109272381e+00 4.889133465564582393e-01 1.000000000000000000e+00
1.973192387964045169e+00 3.306669072289887268e+00 4.879767049995076267e-01 1.000000000000000000e+00
1.987490883529001939e+00 3.328594187693419748e+00 4.870337077802598391e-01 1.000000000000000000e+00
2.001789379093958932e+00 3.350475949755767235e+00 4.860843671808006139e-01 1.000000000000000000e+00
2.016087874658915702e+00 3.372314073477485685e+00 4.851286955658357658e-01 1.000000000000000000e+00
2.030386370223872472e+00 3.394108274427496852e+00 4.841667053825289835e-01 1.000000000000000000e+00
2.044684865788829242e+00 3.415858268746800430e+00 4.831984091603406251e-01 1.000000000000000000e+00
2.058983361353786012e+00 3.437563773152159552e+00 4.822238195108641268e-01 1.000000000000000000e+00
2.073281856918742783e+00 3.459224504939800937e+00 4.812429491276617455e-01 1.000000000000000000e+00
2.087580352483699997e+00 3.480840181989095949e+00 4.802558107860993020e-01 1.000000000000000000e+00
2.101878848048656767e+00 3.502410522766224776e+00 4.792624173431797030e-01 1.000000000000000000e+00
2.116177343613613537e+00 3.523935246327857929e+00 4.782627817373755752e-01 1.000000000000000000e+00
2.130475839178570308e+00 3.545414072324803545e+00 4.772569169884608442e-01 1.000000000000000000e+00
2.144774334743527078e+00 3.566846721005666243e+00 4.762448361973408706e-01 1.000000000000000000e+00
2.159072830308484292e+00 3.588232913220488207e+00 4.752265525458820306e-01 1.000000000000000000e+00
2.173371325873441062e+00 3.609572370424380949e+00 4.742020792967400755e-01 1.000000000000000000e+00
2.187669821438397832e+00 3.630864814681161956e+00 4.731714297931871038e-01 1.000000000000000000e+00
2.201968317003354603e+00 3.652109968666967355e+00 4.721346174589381439e-01 1.000000000000000000e+00
2.216266812568311373e+00 3.673307555673864577e+00 4.710916557979760166e-01 1.000000000000000000e+00
2.230565308133268143e+00 3.694457299613464141e+00 4.700425583943756425e-01 1.000000000000000000e+00
2.244863803698225357e+00 3.715558925020502112e+00 4.689873389121270164e-01 1.000000000000000000e+00
2.259162299263182128e+00 3.736612157056439898e+00 4.679260110949572393e-01 1.000000000000000000e+00
2.273460794828138898e+00 3.757616721513038271e+00 4.668585887661515499e-01 1.000000000000000000e+00
2.287759290393095668e+00 3.778572344815930517e+00 4.657850858283733575e-01 1.000000000000000000e+00
2.302057785958052438e+00 3.799478754028182692e+00 4.647055162634829428e-01 1.000000000000000000e+00
2.316356281523009208e+00 3.820335676853852114e+00 4.636198941323558254e-01 1.000000000000000000e+00
2.330654777087966423e+00 3.841142841641536521e+00 4.625282335746985218e-01 1.000000000000000000e+00
2.344953272652923193e+00 3.861899977387899252e+00 4.614305488088661367e-01 1.000000000000000000e+00
2.359251768217879963e+00 3.882606813741214857e+00 4.603268541316755669e-01 1.000000000000000000e+00
2.373550263782836733e+00 3.903263081004883617e+00 4.592171639182202059e-01 1.000000000000000000e+00
2.387848759347793504e+00 3.923868510140940735e+00 4.581014926216818717e-01 1.000000000000000000e+00
2.402147254912750718e+00 3.944422832773562870e+00 4.569798547731442340e-01 1.000000000000000000e+00
2.416445750477707488e+00 3.964925781192567555e+00 4.558522649814010785e-01 1.000000000000000000e+00
2.430744246042664258e+00 3.985377088356897080e+00 4.547187379327686796e-01 1.000000000000000000e+00
2.445042741607621029e+00 4.005776487898090821e+00 4.535792883908921214e-01 1.000000000000000000e+00
2.459341237172577799e+00 4.026123714123766462e+00 4.524339311965547838e-01 1.000000000000000000e+00
2.473639732737534569e+00 4.046418502021071006e+00 4.512826812674843313e-01 1.000000000000000000e+00
2.487938228302491783e+00 4.066660587260138016e+00 4.501255535981582567e-01 1.000000000000000000e+00
2.502236723867448553e+00 4.086849706197519971e+00 4.489625632596089266e-01 1.000000000000000000e+00
2.516535219432405324e+00 4.106985595879641515e+00 4.477937253992271271e-01 1.000000000000000000e+00
2.530833714997362094e+00 4.127067994046204724e+00 4.466190552405648329e-01 1.000000000000000000e+00
2.545132210562318864e+00 4.147096639133614815e+00 4.454385680831367544e-01 1.000000000000000000e+00
2.559430706127275634e+00 4.167071270278387196e+00 4.442522793022214977e-01 1.000000000000000000e+00
2.573729201692232849e+00 4.186991627320541198e+00 4.430602043486608910e-01 1.000000000000000000e+00
2.588027697257189619e+00 4.206857450806989362e+00 4.418623587486587012e-01 1.000000000000000000e+00
2.602326192822146389e+00 4.226668481994919624e+00 4.406587581035789625e-01 1.000000000000000000e+00
2.616624688387103159e+00 4.246424462855161508e+00 4.394494180897420832e-01 1.000000000000000000e+00
2.630923183952059929e+00 4.266125136075548774e+00 4.382343544582211758e-01 1.000000000000000000e+00
2.645221679517017144e+00 4.285770245064274953e+00 4.370135830346366657e-01 1.000000000000000000e+00
2.659520175081973914e+00 4.305359533953223128e+00 4.357871197189502332e-01 1.000000000000000000e+00
2.673818670646930684e+00 4.324892747601311704e+00 4.345549804852575915e-01 1.000000000000000000e+00
2.688117166211887454e+00 4.344369631597811754e+00 4.333171813815809292e-01 1.000000000000000000e+00
2.702415661776844225e+00 4.363789932265660809e+00 4.320737385296590793e-01 1.000000000000000000e+00
2.716714157341800995e+00 4.383153396664766888e+00 4.308246681247382970e-01 1.000000000000000000e+00
2.731012652906758209e+00 4.402459772595301857e+00 4.295699864353609287e-01 1.000000000000000000e+00
2.745311148471714979e+00 4.421708808600988583e+00 4.283097098031534711e-01 1.000000000000000000e+00
2.759609644036671749e+00 4.440900253972375644e+00 4.270438546426141291e-01 1.000000000000000000e+00
2.773908139601628520e+00 4.460033858750100499e+00 4.257724374408984325e-01 1.000000000000000000e+00
2.788206635166585290e+00 4.479109373728147325e+00 4.244954747576053511e-01 1.000000000000000000e+00
2.802505130731542060e+00 4.498126550457092421e+00 4.232129832245601353e-01 1.000000000000000000e+00
2.816803626296499274e+00 4.517085141247338953e+00 4.219249795455998209e-01 1.000000000000000000e+00
2.831102121861456045e+00 4.535984899172344598e+00 4.206314804963537379e-01 1.000000000000000000e+00
2.845400617426412815e+00 4.554825578071834968e+00 4.193325029240260737e-01 1.000000000000000000e+00
2.859699112991369585e+00 4.573606932555016158e+00 4.180280637471756600e-01 1.000000000000000000e+00
2.873997608556326355e+00 4.592328718003758858e+00 4.167181799554971477e-01 1.000000000000000000e+00
2.888296104121283570e+00 4.610990690575802020e+00 4.154028686095972978e-01 1.000000000000000000e+00
2.902594599686240340e+00 4.629592607207907662e+00 4.140821468407756001e-01 1.000000000000000000e+00
2.916893095251197110e+00 4.648134225619043214e+00 4.127560318507984549e-01 1.000000000000000000e+00
2.931191590816153880e+00 4.666615304313534551e+00 4.114245409116770724e-01 1.000000000000000000e+00
2.945490086381110650e+00 4.685035602584202152e+00 4.100876913654418199e-01 1.000000000000000000e+00
2.959788581946067421e+00 4.703394880515505250e+00 4.087455006239160138e-01 1.000000000000000000e+00
2.974087077511024635e+00 4.721692898986662890e+00 4.073979861684897119e-01 1.000000000000000000e+00
2.988385573075981405e+00 4.739929419674770550e+00 4.060451655498916734e-01 1.000000000000000000e+00
3.002684068640938175e+00 4.758104205057901659e+00 4.046870563879611526e-01 1.000000000000000000e+00
3.016982564205894946e+00 4.776217018418202009e+00 4.033236763714177497e-01 1.000000000000000000e+00
3.031281059770851716e+00 4.794267623844974402e+00 4.019550432576315946e-01 1.000000000000000000e+00
3.045579555335808486e+00 4.812255786237750854e+00 4.005811748723919763e-01 1.000000000000000000e+00
3.059878050900765700e+00 4.830181271309349711e+00 3.992020891096749735e-01 1.000000000000000000e+00
3.074176546465722470e+00 4.848043845588936307e+00 3.978178039314105296e-01 1.000000000000000000e+00
3.088475042030679241e+00 4.865843276425055208e+00 3.964283373672483624e-01 1.000000000000000000e+00
3.102773537595636011e+00 4.883579331988666894e+00 3.950337075143235399e-01 1.000000000000000000e+00
3.117072033160592781e+00 4.901251781276164010e+00 3.936339325370201703e-01 1.000000000000000000e+00
3.131370528725549551e+00 4.918860394112376078e+00 3.922290306667354787e-01 1.000000000000000000e+00
3.145669024290506766e+00 4.936404941153577752e+00 3.908190202016415538e-01 1.000000000000000000e+00
3.159967519855463536e+00 4.953885193890466887e+00 3.894039195064479264e-01 1.000000000000000000e+00
3.174266015420420306e+00 4.971300924651143482e+00 3.879837470121615950e-01 1.000000000000000000e+00
3.188564510985377076e+00 4.988651906604075315e+00 3.865585212158475503e-01 1.000000000000000000e+00
3.202863006550333846e+00 5.005937913761054681e+00 3.851282606803876907e-01 1.000000000000000000e+00
3.217161502115291061e+00 5.023158720980137382e+00 3.836929840342382381e-01 1.000000000000000000e+00
3.231459997680247831e+00 5.040314103968576376e+00 3.822527099711889309e-01 1.000000000000000000e+00
3.245758493245204601e+00 5.057403839285743885e+00 3.808074572501178312e-01 1.000000000000000000e+00
3.260056988810161371e+00 5.074427704346044621e+00 3.793572446947477972e-01 1.000000000000000000e+00
3.274355484375118142e+00 5.091385477421809469e+00 3.779020911934006799e-01 1.000000000000000000e+00
3.288653979940074912e+00 5.108276937646183846e+00 3.764420156987528521e-01 1.000000000000000000e+00
3.302952475505032126e+00 5.125101865016010727e+00 3.749770372275859076e-01 1.000000000000000000e+00
3.317250971069988896e+00 5.141860040394687026e+00 3.735071748605418573e-01 1.000000000000000000e+00
3.331549466634945666e+00 5.158551245515025307e+00 3.720324477418716635e-01 1.000000000000000000e+00
3.345847962199902437e+00 5.175175262982091517e+00 3.705528750791882708e-01 1.000000000000000000e+00
3.360146457764859207e+00 5.191731876276040936e+00 3.690684761432152516e-01 1.000000000000000000e+00
3.374444953329815977e+00 5.208220869754934590e+00 3.675792702675360624e-01 1.000000000000000000e+00
3.388743448894773191e+00 5.224642028657547677e+00 3.660852768483421893e-01 1.000000000000000000e+00
3.403041944459729962e+00 5.240995139106169987e+00 3.645865153441806283e-01 1.000000000000000000e+00
3.417340440024686732e+00 5.257279988109390345e+00 3.630830052757004767e-01 1.000000000000000000e+00
3.431638935589643502e+00 5.273496363564867728e+00 3.615747662253984140e-01 1.000000000000000000e+00
3.445937431154600272e+00 5.289644054262097050e+00 3.600618178373640732e-01 1.000000000000000000e+00
3.460235926719557487e+00 5.305722849885163406e+00 3.585441798170236893e-01 1.000000000000000000e+00
3.474534422284514257e+00 5.321732541015467888e+00 3.570218719308838606e-01 1.000000000000000000e+00
3.488832917849471027e+00 5.337672919134475613e+00 3.554949140062740320e-01 1.000000000000000000e+00
3.503131413414427797e+00 5.353543776626410455e+00 3.539633259310878688e-01 1.000000000000000000e+00
3.517429908979384567e+00 5.369344906780976423e+00 3.524271276535248520e-01 1.000000000000000000e+00
3.531728404544341338e+00 5.385076103796037295e+00 3.508863391818299315e-01 1.000000000000000000e+00
3.546026900109298552e+00 5.400737162780308687e+00 3.493409805840332338e-01 1.000000000000000000e+00
3.560325395674255322e+00 5.416327879756011043e+00 3.477910719876884937e-01 1.000000000000000000e+00
3.574623891239212092e+00 5.431848051661543941e+00 3.462366335796111527e-01 1.000000000000000000e+00
3.588922386804168863e+00 5.447297476354120427e+00 3.446776856056149585e-01 1.000000000000000000e+00
3.603220882369125633e+00 5.462675952612400465e+00 3.431142483702490087e-01 1.000000000000000000e+00
3.617519377934082403e+00 5.477983280139113731e+00 3.415463422365327961e-01 1.000000000000000000e+00
3.631817873499039617e+00 5.493219259563669077e+00 3.399739876256902549e-01 1.000000000000000000e+00
3.646116369063996387e+00 5.508383692444749791e+00 3.383972050168859713e-01 1.000000000000000000e+00
3.660414864628953158e+00 5.523476381272898195e+00 3.368160149469562326e-01 1.000000000000000000e+00
3.674713360193909928e+00 5.538497129473087810e+00 3.352304380101425729e-01 1.000000000000000000e+00
3.689011855758866698e+00 5.553445741407285752e+00 3.336404948578228780e-01 1.000000000000000000e+00
3.703310351323823912e+00 5.568322022376998248e+00 3.320462061982440982e-01 1.000000000000000000e+00
3.717608846888780683e+00 5.583125778625808167e+00 3.304475927962497450e-01 1.000000000000000000e+00
3.731907342453737453e+00 5.597856817341899216e+00 3.288446754730127708e-01 1.000000000000000000e+00
3.746205838018694223e+00 5.612514946660561499e+00 3.272374751057607889e-01 1.000000000000000000e+00
3.760504333583650993e+00 5.627099975666701503e+00 3.256260126275078437e-01 1.000000000000000000e+00
3.774802829148607763e+00 5.641611714397316568e+00 3.240103090267784092e-01 1.000000000000000000e+00
3.789101324713564978e+00 5.656049973843980005e+00 3.223903853473363279e-01 1.000000000000000000e+00
3.803399820278521748e+00 5.670414565955289810e+00 3.207662626879097534e-01 1.000000000000000000e+00
3.817698315843478518e+00 5.684705303639335128e+00 3.191379622019166473e-01 1.000000000000000000e+00
3.831996811408435288e+00 5.698922000766115659e+00 3.175055050971890558e-01 1.000000000000000000e+00
3.846295306973392059e+00 5.713064472169978814e+00 3.158689126356968302e-01 1.000000000000000000e+00
3.860593802538348829e+00 5.727132533652024016e+00 3.142282061332712373e-01 1.000000000000000000e+00
3.874892298103306043e+00 5.741126001982505223e+00 3.125834069593266262e-01 1.000000000000000000e+00
3.889190793668262813e+00 5.755044694903214797e+00 3.109345365365825953e-01 1.000000000000000000e+00
3.903489289233219584e+00 5.768888431129861161e+00 3.092816163407847152e-01 1.000000000000000000e+00
