0.000000000000000000e+00 0.000000000000000000e+00 -1.511796050329926366e+00 1.000000000000000000e+00
1.433061344469921047e-02 4.972150150646588718e-01 -1.474491922312904713e+00 1.000000000000000000e+00
2.866122688939842095e-02 9.943396390527347029e-01 -1.436919739413724306e+00 1.000000000000000000e+00
4.299184033409762795e-02 1.491283497320267104e+00 -1.399086332057772220e+00 1.000000000000000000e+00
5.732245377879684189e-02 1.987956248085554156e+00 -1.360998578159669181e+00 1.000000000000000000e+00
7.165306722349605584e-02 2.484267598852812231e+00 -1.322663401872900213e+00 1.000000000000000000e+00
8.598368066819525590e-02 2.980127322826877645e+00 -1.284087772331040878e+00 1.000000000000000000e+00
1.003142941128944698e-01 3.475445275315967031e+00 -1.245278702380804292e+00 1.000000000000000000e+00
1.146449075575936838e-01 3.970131410119500881e+00 -1.206243247307142719e+00 1.000000000000000000e+00
1.289755210022928977e-01 4.464095795898038510e+00 -1.166988503550634881e+00 1.000000000000000000e+00
1.433061344469921117e-01 4.957248632522317067e+00 -1.127521607417388827e+00 1.000000000000000000e+00
1.576367478916913256e-01 5.449500267398443398e+00 -1.087849733781699690e+00 1.000000000000000000e+00
1.719673613363905118e-01 5.940761211766269589e+00 -1.047980094781695737e+00 1.000000000000000000e+00
1.862979747810897257e-01 6.430942156967971890e+00 -1.007919938508209157e+00 1.000000000000000000e+00
2.006285882257889397e-01 6.919953990683899825e+00 -9.676765476871106442e-01 1.000000000000000000e+00
2.149592016704881536e-01 7.407707813132729413e+00 -9.272572383553489006e-01 1.000000000000000000e+00
2.292898151151873676e-01 7.894114953232967302e+00 -8.866693585309333159e-01 1.000000000000000000e+00
2.436204285598865815e-01 8.379086984722901477e+00 -8.459202868771031891e-01 1.000000000000000000e+00
2.579510420045857955e-01 8.862535742236017811e+00 -8.050174313609246290e-01 1.000000000000000000e+00
2.722816554492850094e-01 9.344373337329002993e+00 -7.639682279065622694e-01 1.000000000000000000e+00
2.866122688939842234e-01 9.824512174459412606e+00 -7.227801390434663853e-01 1.000000000000000000e+00
3.009428823386834373e-01 1.030286496691006271e+01 -6.814606525497247658e-01 1.000000000000000000e+00
3.152734957833826512e-01 1.077934475265731074e+01 -6.400172800908242587e-01 1.000000000000000000e+00
3.296041092280818652e-01 1.125386491018028678e+01 -5.984575558540681239e-01 1.000000000000000000e+00
3.439347226727810236e-01 1.172633917420823835e+01 -5.567890351789025472e-01 1.000000000000000000e+00
3.582653361174802376e-01 1.219668165140308780e+01 -5.150192931833935672e-01 1.000000000000000000e+00
3.725959495621794515e-01 1.266480683597441192e+01 -4.731559233871112657e-01 1.000000000000000000e+00
3.869265630068786654e-01 1.313062962522392674e+01 -4.312065363306684662e-01 1.000000000000000000e+00
4.012571764515778794e-01 1.359406533501671355e+01 -3.891787581921634653e-01 1.000000000000000000e+00
4.155877898962770933e-01 1.405502971517636013e+01 -3.470802294007809818e-01 1.000000000000000000e+00
4.299184033409763073e-01 1.451343896480119255e+01 -3.049186032478031216e-01 1.000000000000000000e+00
4.442490167856755212e-01 1.496920974749883193e+01 -2.627015444952806034e-01 1.000000000000000000e+00
4.585796302303747352e-01 1.542225920653633331e+01 -2.204367279826189574e-01 1.000000000000000000e+00
4.729102436750739491e-01 1.587250497990308418e+01 -1.781318372313340781e-01 1.000000000000000000e+00
4.872408571197731630e-01 1.631986521528378020e+01 -1.357945630482276789e-01 1.000000000000000000e+00
5.015714705644723770e-01 1.676425858493877996e+01 -9.343260212723880631e-02 1.000000000000000000e+00
5.159020840091715909e-01 1.720560430048902489e+01 -5.105365565022619567e-02 1.000000000000000000e+00
5.302326974538708049e-01 1.764382212760295587e+01 -8.665427886933372084e-03 1.000000000000000000e+00
5.445633108985700188e-01 1.807883240058269436e+01 3.372437520560740004e-02 1.000000000000000000e+00
5.588939243432692328e-01 1.851055603684685025e+01 7.610804738397745905e-02 1.000000000000000000e+00
5.732245377879684467e-01 1.893891455130730250e+01 1.184778835193250751e-01 1.000000000000000000e+00
5.875551512326676606e-01 1.936383007063740891e+01 1.608261809981194612e-01 1.000000000000000000e+00
6.018857646773668746e-01 1.978522534742892347e+01 2.031452411224444199e-01 1.000000000000000000e+00
6.162163781220660885e-01 2.020302377423520923e+01 2.454273705095800506e-01 1.000000000000000000e+00
6.305469915667653025e-01 2.061714939749804998e+01 2.876648824906214430e-01 1.000000000000000000e+00
6.448776050114645164e-01 2.102752693135560591e+01 3.298500985078736125e-01 1.000000000000000000e+00
6.592082184561637304e-01 2.143408177132899439e+01 3.719753495107719354e-01 1.000000000000000000e+00
6.735388319008629443e-01 2.183674000788499470e+01 4.140329773500772692e-01 1.000000000000000000e+00
6.878694453455620472e-01 2.223542843987240403e+01 4.560153361700858832e-01 1.000000000000000000e+00
7.022000587902612612e-01 2.263007458782962900e+01 4.979147937986061478e-01 1.000000000000000000e+00
7.165306722349604751e-01 2.302060670716106827e+01 5.397237331344473255e-01 1.000000000000000000e+00
7.308612856796596891e-01 2.340695380117989899e+01 5.814345535321688851e-01 1.000000000000000000e+00
7.451918991243589030e-01 2.378904563401491501e+01 6.230396721838367124e-01 1.000000000000000000e+00
7.595225125690581169e-01 2.416681274337901542e+01 6.645315254975395769e-01 1.000000000000000000e+00
7.738531260137573309e-01 2.454018645319711212e+01 7.059025704724091188e-01 1.000000000000000000e+00
7.881837394584565448e-01 2.490909888609104783e+01 7.471452860698973852e-01 1.000000000000000000e+00
8.025143529031557588e-01 2.527348297571937508e+01 7.882521745810636693e-01 1.000000000000000000e+00
8.168449663478549727e-01 2.563327247896966554e+01 8.292157629896178550e-01 1.000000000000000000e+00
8.311755797925541867e-01 2.598840198800111523e+01 8.700286043304742423e-01 1.000000000000000000e+00
8.455061932372534006e-01 2.633880694213540252e+01 9.106832790435724911e-01 1.000000000000000000e+00
8.598368066819526145e-01 2.668442363959344377e+01 9.511723963227142198e-01 1.000000000000000000e+00
8.741674201266518285e-01 2.702518924907607101e+01 9.914885954591716732e-01 1.000000000000000000e+00
8.884980335713510424e-01 2.736104182118639372e+01 1.031624547179827323e+00 1.000000000000000000e+00
9.028286470160502564e-01 2.769192029969190116e+01 1.071572954979596259e+00 1.000000000000000000e+00
9.171592604607494703e-01 2.801776453262417022e+01 1.111326556447892466e+00 1.000000000000000000e+00
9.314898739054486843e-01 2.833851528321415003e+01 1.150878124588897711e+00 1.000000000000000000e+00
9.458204873501478982e-01 2.865411424066111579e+01 1.190220469135390591e+00 1.000000000000000000e+00
9.601511007948471121e-01 2.896450403073325575e+01 1.229346437855899365e+00 1.000000000000000000e+00
9.744817142395463261e-01 2.926962822619803006e+01 1.268248917854940538e+00 1.000000000000000000e+00
9.888123276842455400e-01 2.956943135708030468e+01 1.306920836866105828e+00 1.000000000000000000e+00
1.003142941128944754e+00 2.986385892074650883e+01 1.345355164537762160e+00 1.000000000000000000e+00
1.017473554573643968e+00 3.015285739181298297e+01 1.383544913711134194e+00 1.000000000000000000e+00
1.031804168018343182e+00 3.043637423187652047e+01 1.421483141690531582e+00 1.000000000000000000e+00
1.046134781463042396e+00 3.071435789906566427e+01 1.459162951505494910e+00 1.000000000000000000e+00
1.060465394907741610e+00 3.098675785741066946e+01 1.496577493164629402e+00 1.000000000000000000e+00
1.074796008352440824e+00 3.125352458603073558e+01 1.533719964900896571e+00 1.000000000000000000e+00
1.089126621797140038e+00 3.151460958813661861e+01 1.570583614408140649e+00 1.000000000000000000e+00
1.103457235241839252e+00 3.176996539984709145e+01 1.607161740068621558e+00 1.000000000000000000e+00
1.117787848686538466e+00 3.201954559881762208e+01 1.643447692171332575e+00 1.000000000000000000e+00
1.132118462131237679e+00 3.226330481267973482e+01 1.679434874120885768e+00 1.000000000000000000e+00
1.146449075575936893e+00 3.250119872728944159e+01 1.715116743636736496e+00 1.000000000000000000e+00
1.160779689020636107e+00 3.273318409478333280e+01 1.750486813942535802e+00 1.000000000000000000e+00
1.175110302465335321e+00 3.295921874144083574e+01 1.785538654945392656e+00 1.000000000000000000e+00
1.189440915910034535e+00 3.317926157535110576e+01 1.820265894404831331e+00 1.000000000000000000e+00
1.203771529354733749e+00 3.339327259388341673e+01 1.854662219091228748e+00 1.000000000000000000e+00
1.218102142799432963e+00 3.360121289095933861e+01 1.888721375933530178e+00 1.000000000000000000e+00
1.232432756244132177e+00 3.380304466412571429e+01 1.922437173156022583e+00 1.000000000000000000e+00
1.246763369688831391e+00 3.399873122142692949e+01 1.955803481403967314e+00 1.000000000000000000e+00
1.261093983133530605e+00 3.418823698807531031e+01 1.988814234857884333e+00 1.000000000000000000e+00
1.275424596578229819e+00 3.437152751291844055e+01 2.021463432336286559e+00 1.000000000000000000e+00
1.289755210022929033e+00 3.454856947470221229e+01 2.053745138386662727e+00 1.000000000000000000e+00
1.304085823467628247e+00 3.471933068812842293e+01 2.085653484364512700e+00 1.000000000000000000e+00
1.318416436912327461e+00 3.488378010970591703e+01 2.117182669500234038e+00 1.000000000000000000e+00
1.332747050357026675e+00 3.504188784339415008e+01 2.148326961953673564e+00 1.000000000000000000e+00
1.347077663801725889e+00 3.519362514603807313e+01 2.179080699856144943e+00 1.000000000000000000e+00
1.361408277246425103e+00 3.533896443259353504e+01 2.209438292339726662e+00 1.000000000000000000e+00
1.375738890691124094e+00 3.547787928114207290e+01 2.239394220553650783e+00 1.000000000000000000e+00
1.390069504135823308e+00 3.561034443769431590e+01 2.268943038667605272e+00 1.000000000000000000e+00
1.404400117580522522e+00 3.573633582078097959e+01 2.298079374861753621e+00 1.000000000000000000e+00
1.418730731025221736e+00 3.585583052583076835e+01 2.326797932303303007e+00 1.000000000000000000e+00
1.433061344469920950e+00 3.596880682933434059e+01 2.355093490109444243e+00 1.000000000000000000e+00
1.447391957914620164e+00 3.607524419279344841e+01 2.382960904296477889e+00 1.000000000000000000e+00
1.461722571359319378e+00 3.617512326645482545e+01 2.410395108714963985e+00 1.000000000000000000e+00
1.476053184804018592e+00 3.626842589282779272e+01 2.437391115970721778e+00 1.000000000000000000e+00
1.490383798248717806e+00 3.635513510998524112e+01 2.463944018331511998e+00 1.000000000000000000e+00
1.504714411693417020e+00 3.643523515464719509e+01 2.490048988619237402e+00 1.000000000000000000e+00
1.519045025138116234e+00 3.650871146504650966e+01 2.515701281087495467e+00 1.000000000000000000e+00
1.533375638582815448e+00 3.657555068357611816e+01 2.540896232284334033e+00 1.000000000000000000e+00
1.547706252027514662e+00 3.663574065921735468e+01 2.565629261900039371e+00 1.000000000000000000e+00
1.562036865472213876e+00 3.668927044974901719e+01 2.589895873599813658e+00 1.000000000000000000e+00
1.576367478916913090e+00 3.673613032373647513e+01 2.613691655841185568e+00 1.000000000000000000e+00
1.590698092361612304e+00 3.677631176230093502e+01 2.637012282676003849e+00 1.000000000000000000e+00
1.605028705806311518e+00 3.680980746066805409e+01 2.659853514536874464e+00 1.000000000000000000e+00
1.619359319251010731e+00 3.683661132949588790e+01 2.682211199007888069e+00 1.000000000000000000e+00
1.633689932695709945e+00 3.685671849598195848e+01 2.704081271579511281e+00 1.000000000000000000e+00
1.648020546140409159e+00 3.687012530474907379e+01 2.725459756387489829e+00 1.000000000000000000e+00
1.662351159585108373e+00 3.687682931850987700e+01 2.746342766935643276e+00 1.000000000000000000e+00
1.676681773029807587e+00 3.687682931850987700e+01 2.766726506802404728e+00 1.000000000000000000e+00
1.691012386474506801e+00 3.687012530474907379e+01 2.786607270330996755e+00 1.000000000000000000e+00
1.705342999919206015e+00 3.685671849598195848e+01 2.805981443303093403e+00 1.000000000000000000e+00
1.719673613363905229e+00 3.683661132949588790e+01 2.824845503595871943e+00 1.000000000000000000e+00
1.734004226808604443e+00 3.680980746066805409e+01 2.843196021822312236e+00 1.000000000000000000e+00
1.748334840253303657e+00 3.677631176230093502e+01 2.861029661954642922e+00 1.000000000000000000e+00
1.762665453698002871e+00 3.673613032373647513e+01 2.878343181930815398e+00 1.000000000000000000e+00
1.776996067142702085e+00 3.668927044974901719e+01 2.895133434243890136e+00 1.000000000000000000e+00
1.791326680587401299e+00 3.663574065921735468e+01 2.911397366514239415e+00 1.000000000000000000e+00
1.805657294032100513e+00 3.657555068357611106e+01 2.927132022044452775e+00 1.000000000000000000e+00
1.819987907476799727e+00 3.650871146504650966e+01 2.942334540356848827e+00 1.000000000000000000e+00
