0.000000000000000000e+00 0.000000000000000000e+00 -1.982027133360949822e+00 1.000000000000000000e+00
1.435090862878903376e-02 8.832850291319109814e-01 -2.040954808086805183e+00 1.000000000000000000e+00
2.870181725757806751e-02 1.766291803453520881e+00 -2.099239535774925614e+00 1.000000000000000000e+00
4.305272588636710474e-02 2.648742155811102172e+00 -2.156862955414635685e+00 1.000000000000000000e+00
5.740363451515613502e-02 3.530358094336461861e+00 -2.213806914322294261e+00 1.000000000000000000e+00
7.175454314394516531e-02 4.410861890020682630e+00 -2.270053473859794391e+00 1.000000000000000000e+00
8.610545177273420947e-02 5.289976164205057785e+00 -2.325584915085639359e+00 1.000000000000000000e+00
1.004563604015232398e-01 6.167423975961651372e+00 -2.380383744336816765e+00 1.000000000000000000e+00
1.148072690303122700e-01 7.042928909335980592e+00 -2.434432698739697809e+00 1.000000000000000000e+00
1.291581776591013142e-01 7.916215160424303399e+00 -2.487714751648226752e+00 1.000000000000000000e+00
1.435090862878903306e-01 8.787007624258093230e+00 -2.540213118007712989e+00 1.000000000000000000e+00
1.578599949166793748e-01 9.655031981468358282e+00 -2.591911259642489362e+00 1.000000000000000000e+00
1.722109035454684189e-01 1.052001478470244500e+01 -2.642792890465826439e+00 1.000000000000000000e+00
1.865618121742574353e-01 1.138168354476616173e+01 -2.692841981610410329e+00 1.000000000000000000e+00
2.009127208030464795e-01 1.223976681646406206e+01 -2.742042766477799542e+00 1.000000000000000000e+00
2.152636294318354959e-01 1.309399428411081345e+01 -2.790379745705265258e+00 1.000000000000000000e+00
2.296145380606245401e-01 1.394409684668678828e+01 -2.837837692048441163e+00 1.000000000000000000e+00
2.439654466894135842e-01 1.478980670261096364e+01 -2.884401655178244095e+00 1.000000000000000000e+00
2.583163553182026284e-01 1.563085743410453254e+01 -2.930056966390576889e+00 1.000000000000000000e+00
2.726672639469916448e-01 1.646698409111849060e+01 -2.974789243227295543e+00 1.000000000000000000e+00
2.870181725757806612e-01 1.729792327479893643e+01 -3.018584394007010729e+00 1.000000000000000000e+00
3.013690812045697331e-01 1.812341322046370706e+01 -3.061428622264289690e+00 1.000000000000000000e+00
3.157199898333587496e-01 1.894319388006412197e+01 -3.103308431095854303e+00 1.000000000000000000e+00
3.300708984621477660e-01 1.975700700410608235e+01 -3.144210627412407533e+00 1.000000000000000000e+00
3.444218070909368379e-01 2.056459622300449297e+01 -3.184122326094763089e+00 1.000000000000000000e+00
3.587727157197258543e-01 2.136570712784544668e+01 -3.223030954052946040e+00 1.000000000000000000e+00
3.731236243485148707e-01 2.216008735053090106e+01 -3.260924254186998716e+00 1.000000000000000000e+00
3.874745329773038871e-01 2.294748664328025001e+01 -3.297790289248250684e+00 1.000000000000000000e+00
4.018254416060929590e-01 2.372765695746411652e+01 -3.333617445599819540e+00 1.000000000000000000e+00
4.161763502348819754e-01 2.450035252174524203e+01 -3.368394436875168374e+00 1.000000000000000000e+00
