0.000000000000000000e+00 0.000000000000000000e+00 -2.089254432711656673e+00 1.000000000000000000e+00
1.434920564083179591e-02 2.646360107725916344e-01 -2.060206279095257553e+00 1.000000000000000000e+00
2.869841128166359182e-02 5.291816485899387690e-01 -2.030454566921913617e+00 1.000000000000000000e+00
4.304761692249538946e-02 7.935465713590788006e-01 -2.000009456374075789e+00 1.000000000000000000e+00
5.739682256332718363e-02 1.057640498701072129e+00 -1.968881344429105784e+00 1.000000000000000000e+00
7.174602820415898474e-02 1.321373242781668678e+00 -1.937080861308716040e+00 1.000000000000000000e+00
8.609523384499077892e-02 1.584654739110372912e+00 -1.904618866848759806e+00 1.000000000000000000e+00
1.004444394858225731e-01 1.847395077297381283e+00 -1.871506446790605738e+00 1.000000000000000000e+00
1.147936451266543673e-01 2.109504531757901091e+00 -1.837754908995370196e+00 1.000000000000000000e+00
1.291428507674861614e-01 2.370893592353354062e+00 -1.803375779582290006e+00 1.000000000000000000e+00
1.434920564083179695e-01 2.631472994959007661e+00 -1.768380798992564173e+00 1.000000000000000000e+00
1.578412620491497498e-01 2.891153751947587391e+00 -1.732781917980005915e+00 1.000000000000000000e+00
1.721904676899815578e-01 3.149847182578480176e+00 -1.696591293529867928e+00 1.000000000000000000e+00
1.865396733308133381e-01 3.407464943282113357e+00 -1.659821284707246436e+00 1.000000000000000000e+00
2.008888789716451462e-01 3.663919057829212900e+00 -1.622484448436467996e+00 1.000000000000000000e+00
2.152380846124769265e-01 3.919121947374599735e+00 -1.584593535212915905e+00 1.000000000000000000e+00
2.295872902533087345e-01 4.172986460365287087e+00 -1.546161484748742820e+00 1.000000000000000000e+00
2.439364958941405426e-01 4.425425902302654535e+00 -1.507201421553974852e+00 1.000000000000000000e+00
2.582857015349723229e-01 4.676354065348542477e+00 -1.467726650454501236e+00 1.000000000000000000e+00
2.726349071758041309e-01 4.925685257765146652e+00 -1.427750652048490165e+00 1.000000000000000000e+00
2.869841128166359390e-01 5.173334333178672750e+00 -1.387287078102774629e+00 1.000000000000000000e+00
3.013333184574676915e-01 5.419216719656733794e+00 -1.346349746890788124e+00 1.000000000000000000e+00
3.156825240982994996e-01 5.663248448589607520e+00 -1.304952638473636073e+00 1.000000000000000000e+00
3.300317297391313076e-01 5.905346183365420387e+00 -1.263109889925919882e+00 1.000000000000000000e+00
3.443809353799631157e-01 6.145427247829534423e+00 -1.220835790507935670e+00 1.000000000000000000e+00
3.587301410207949237e-01 6.383409654518372278e+00 -1.178144776785907233e+00 1.000000000000000000e+00
3.730793466616266763e-01 6.619212132658067738e+00 -1.135051427701911253e+00 1.000000000000000000e+00
3.874285523024584843e-01 6.852754155918356460e+00 -1.091570459595181397e+00 1.000000000000000000e+00
4.017777579432902924e-01 7.083955969912244299e+00 -1.047716721176493948e+00 1.000000000000000000e+00
4.161269635841221004e-01 7.312738619432055387e+00 -1.003505188457343156e+00 1.000000000000000000e+00
4.304761692249538529e-01 7.539023975412571410e+00 -9.589509596356508014e-01 1.000000000000000000e+00
4.448253748657856610e-01 7.762734761612025025e+00 -9.140692499397428117e-01 1.000000000000000000e+00
4.591745805066174690e-01 7.983794581001869339e+00 -8.688753864323645049e-01 1.000000000000000000e+00
4.735237861474492771e-01 8.202127941856298676e+00 -8.233848027765006128e-01 1.000000000000000000e+00
4.878729917882810851e-01 8.417660283532599763e+00 -7.776130339647960854e-01 1.000000000000000000e+00
5.022221974291128932e-01 8.630318001933538596e+00 -7.315757110143678021e-01 1.000000000000000000e+00
