0.000000000000000000e+00 0.000000000000000000e+00 4.396329192151890553e+00 1.000000000000000000e+00
1.432844687025723422e-02 1.358878116353242904e-01 4.398330798858594903e+00 1.000000000000000000e+00
2.865689374051446844e-02 2.717480393677133010e-01 4.399439587229548643e+00 1.000000000000000000e+00
4.298534061077170093e-02 4.075531048934953882e-01 4.399655332191506396e+00 1.000000000000000000e+00
5.731378748102893689e-02 5.432754411063902555e-01 4.398977989950340728e+00 1.000000000000000000e+00
7.164223435128616591e-02 6.788874976933624295e-01 4.397407697999933696e+00 1.000000000000000000e+00
8.597068122154340186e-02 8.143617467270668486e-01 4.394944775094264955e+00 1.000000000000000000e+00
1.002991280918006378e-01 9.496706882537507832e-01 4.391589721182707962e+00 1.000000000000000000e+00
1.146275749620578738e-01 1.084786855875475631e+00 4.387343217308546706e+00 1.000000000000000000e+00
1.289560218323151097e-01 1.219682822325529159e+00 4.382206125470728963e+00 1.000000000000000000e+00
1.432844687025723318e-01 1.354331205035893326e+00 4.376179488448889821e+00 1.000000000000000000e+00
1.576129155728295816e-01 1.488704671695639581e+00 4.369264529591677437e+00 1.000000000000000000e+00
1.719413624430868037e-01 1.622775945799120212e+00 4.361462652568425469e+00 1.000000000000000000e+00
1.862698093133440536e-01 1.756517812182836424e+00 4.352775441084219210e+00 1.000000000000000000e+00
2.005982561836012756e-01 1.889903122549847936e+00 4.343204658558422970e+00 1.000000000000000000e+00
2.149267030538585255e-01 2.022904800980616979e+00 4.332752247766721077e+00 1.000000000000000000e+00
2.292551499241157476e-01 2.155495849429151622e+00 4.321420330446753333e+00 1.000000000000000000e+00
2.435835967943729696e-01 2.287649353203351055e+00 4.309211206867423982e+00 1.000000000000000000e+00
2.579120436646302195e-01 2.419338486428424861e+00 4.296127355361964995e+00 1.000000000000000000e+00
2.722404905348874693e-01 2.550536517492280275e+00 4.282171431824867369e+00 1.000000000000000000e+00
2.865689374051446636e-01 2.681216814471784726e+00 4.267346269172749729e+00 1.000000000000000000e+00
3.008973842754019135e-01 2.811352850538785919e+00 4.251654876769314306e+00 1.000000000000000000e+00
3.152258311456591633e-01 2.940918209344796086e+00 4.235100439814465823e+00 1.000000000000000000e+00
3.295542780159164131e-01 3.069886590383256841e+00 4.217686318697756676e+00 1.000000000000000000e+00
3.438827248861736074e-01 3.198231814328286404e+00 4.199416048316249039e+00 1.000000000000000000e+00
3.582111717564308573e-01 3.325927828348825166e+00 4.180293337356977723e+00 1.000000000000000000e+00
3.725396186266881071e-01 3.452948711397108461e+00 4.160322067544111491e+00 1.000000000000000000e+00
3.868680654969453014e-01 3.579268679470387848e+00 4.139506292851010016e+00 1.000000000000000000e+00
4.011965123672025513e-01 3.704862090844832423e+00 4.117850238677298158e+00 1.000000000000000000e+00
4.155249592374598011e-01 3.829703451280544346e+00 4.095358300991160938e+00 1.000000000000000000e+00
4.298534061077170509e-01 3.953767419196650756e+00 4.072035045436994238e+00 1.000000000000000000e+00
4.441818529779742453e-01 4.077028810815387594e+00 4.047885206408631475e+00 1.000000000000000000e+00
4.585102998482314951e-01 4.199462605274169036e+00 4.022913686088305241e+00 1.000000000000000000e+00
4.728387467184887449e-01 4.321043949704576725e+00 3.997125553451547297e+00 1.000000000000000000e+00
4.871671935887459393e-01 4.441748164277247390e+00 3.970526043238247649e+00 1.000000000000000000e+00
5.014956404590031891e-01 4.561550747211644996e+00 3.943120554890036988e+00 1.000000000000000000e+00
5.158240873292604389e-01 4.680427379749671601e+00 3.914914651454268313e+00 1.000000000000000000e+00
5.301525341995176888e-01 4.798353931092153246e+00 3.885914058454762898e+00 1.000000000000000000e+00
5.444809810697749386e-01 4.915306463297143935e+00 3.856124662729587982e+00 1.000000000000000000e+00
5.588094279400321884e-01 5.031261236139105364e+00 3.825552511236083753e+00 1.000000000000000000e+00
5.731378748102893272e-01 5.146194711927933874e+00 3.794203809823395002e+00 1.000000000000000000e+00
5.874663216805465771e-01 5.260083560286888726e+00 3.762084921972734808e+00 1.000000000000000000e+00
6.017947685508038269e-01 5.372904662888426053e+00 3.729202367505672466e+00 1.000000000000000000e+00
6.161232154210610767e-01 5.484635118146995225e+00 3.695562821260661490e+00 1.000000000000000000e+00
6.304516622913183266e-01 5.595252245867842866e+00 3.661173111738119879e+00 1.000000000000000000e+00
6.447801091615755764e-01 5.704733591850866148e+00 3.626040219714306012e+00 1.000000000000000000e+00
6.591085560318328262e-01 5.813056932448593450e+00 3.590171276824293489e+00 1.000000000000000000e+00
6.734370029020899651e-01 5.920200279077385552e+00 3.553573564114316241e+00 1.000000000000000000e+00
6.877654497723472149e-01 6.026141882680880357e+00 3.516254510563785018e+00 1.000000000000000000e+00
7.020938966426044647e-01 6.130860238144856922e+00 3.478221691577282559e+00 1.000000000000000000e+00
7.164223435128617146e-01 6.234334088662557782e+00 3.439482827446824320e+00 1.000000000000000000e+00
