0.000000000000000000e+00 0.000000000000000000e+00 5.572520085646611721e-01 1.000000000000000000e+00
1.434222551856197993e-02 1.219689995773104614e-02 5.572630542937550002e-01 1.000000000000000000e+00
2.868445103712395985e-02 2.439190433379105627e-02 5.571874929640616703e-01 1.000000000000000000e+00
4.302667655568594152e-02 3.658311784111092230e-02 5.570253363189480167e-01 1.000000000000000000e+00
5.736890207424791971e-02 4.876864578177950160e-02 5.567766095599955278e-01 1.000000000000000000e+00
7.171112759280989790e-02 6.094659434150823812e-02 5.564413513430825908e-01 1.000000000000000000e+00
8.605335311137188303e-02 7.311507088395835519e-02 5.560196137723779630e-01 1.000000000000000000e+00
1.003955786299338543e-01 8.527218424488498816e-02 5.555114623922420281e-01 1.000000000000000000e+00
1.147378041484958394e-01 9.741604502605256954e-02 5.549169761770410547e-01 1.000000000000000000e+00
1.290800296670578107e-01 1.095447658888756975e-01 5.542362475188727933e-01 1.000000000000000000e+00
1.434222551856197958e-01 1.216564618477399828e-01 5.534693822132074059e-01 1.000000000000000000e+00
1.577644807041817809e-01 1.337492505629571671e-01 5.526164994424456189e-01 1.000000000000000000e+00
1.721067062227437661e-01 1.458212526333088344e-01 5.516777317573957617e-01 1.000000000000000000e+00
1.864489317413057512e-01 1.578705918881340153e-01 5.506532250566732456e-01 1.000000000000000000e+00
2.007911572598677086e-01 1.698953956789137631e-01 5.495431385640260347e-01 1.000000000000000000e+00
2.151333827784296937e-01 1.818937951703095968e-01 5.483476448035885520e-01 1.000000000000000000e+00
2.294756082969916788e-01 1.938639256306078640e-01 5.470669295730691273e-01 1.000000000000000000e+00
2.438178338155536640e-01 2.058039267215276413e-01 5.457011919148739842e-01 1.000000000000000000e+00
2.581600593341156213e-01 2.177119427873450974e-01 5.442506440851733185e-01 1.000000000000000000e+00
2.725022848526776342e-01 2.295861231432902438e-01 5.427155115209130187e-01 1.000000000000000000e+00
2.868445103712395916e-01 2.414246223631712762e-01 5.410960328047793588e-01 1.000000000000000000e+00
3.011867358898016045e-01 2.532256005661813747e-01 5.393924596281184369e-01 1.000000000000000000e+00
3.155289614083635619e-01 2.649872237028442212e-01 5.376050567518202428e-01 1.000000000000000000e+00
3.298711869269255192e-01 2.767076638400522981e-01 5.357341019651709058e-01 1.000000000000000000e+00
3.442134124454875321e-01 2.883850994451559457e-01 5.337798860426797853e-01 1.000000000000000000e+00
3.585556379640494895e-01 3.000177156690562175e-01 5.317427126988888419e-01 1.000000000000000000e+00
3.728978634826115024e-01 3.116037046282599254e-01 5.296228985411708390e-01 1.000000000000000000e+00
3.872400890011734598e-01 3.231412656858521637e-01 5.274207730205234812e-01 1.000000000000000000e+00
4.015823145197354171e-01 3.346286057313421214e-01 5.251366783803688154e-01 1.000000000000000000e+00
4.159245400382974300e-01 3.460639394593397755e-01 5.227709696033620013e-01 1.000000000000000000e+00
4.302667655568593874e-01 3.574454896470184995e-01 5.203240143562225528e-01 1.000000000000000000e+00
4.446089910754214003e-01 3.687714874303226753e-01 5.177961929325934909e-01 1.000000000000000000e+00
4.589512165939833577e-01 3.800401725788759566e-01 5.151878981939373991e-01 1.000000000000000000e+00
4.732934421125453150e-01 3.912497937695472716e-01 5.124995355084804860e-01 1.000000000000000000e+00
4.876356676311073279e-01 4.023986088586327114e-01 5.097315226882116468e-01 1.000000000000000000e+00
5.019778931496693408e-01 4.134848851526110591e-01 5.068842899239487387e-01 1.000000000000000000e+00
5.163201186682312427e-01 4.245068996774299941e-01 5.039582797184802843e-01 1.000000000000000000e+00
5.306623441867932556e-01 4.354629394462830594e-01 5.009539468177934829e-01 1.000000000000000000e+00
5.450045697053552685e-01 4.463513017258323723e-01 4.978717581404005221e-01 1.000000000000000000e+00
5.593467952239171703e-01 4.571702943008402742e-01 4.947121927047719581e-01 1.000000000000000000e+00
5.736890207424791832e-01 4.679182357371639567e-01 4.914757415548902109e-01 1.000000000000000000e+00
5.880312462610411961e-01 4.785934556430760378e-01 4.881629076839340553e-01 1.000000000000000000e+00
6.023734717796032090e-01 4.891942949288685671e-01 4.847742059561050421e-01 1.000000000000000000e+00
6.167156972981651109e-01 4.997191060647008798e-01 4.813101630266118924e-01 1.000000000000000000e+00
6.310579228167271237e-01 5.101662533366495555e-01 4.777713172598176961e-01 1.000000000000000000e+00
6.454001483352891366e-01 5.205341131009240119e-01 4.741582186455723380e-01 1.000000000000000000e+00
6.597423738538510385e-01 5.308210740362041546e-01 4.704714287137341522e-01 1.000000000000000000e+00
6.740845993724130514e-01 5.410255373940650037e-01 4.667115204469008405e-01 1.000000000000000000e+00
