0.000000000000000000e+00 0.000000000000000000e+00 -2.429325805802295069e+00 1.000000000000000000e+00
1.434905282422119753e-02 1.533750218487174743e+00 -2.526760093676165386e+00 1.000000000000000000e+00
2.869810564844239506e-02 3.066561957464493116e+00 -2.622648293702317446e+00 1.000000000000000000e+00
4.304715847266359086e-02 4.597497311664096920e+00 -2.716931733282125450e+00 1.000000000000000000e+00
5.739621129688479012e-02 6.125619523950752487e+00 -2.809552721746599424e+00 1.000000000000000000e+00
7.174526412110598939e-02 7.649993558509961211e+00 -2.900454585656477402e+00 1.000000000000000000e+00
8.609431694532718171e-02 9.169686672982793496e+00 -2.989581703479868846e+00 1.000000000000000000e+00
1.004433697695483879e-01 1.068376898919742501e+01 -3.076879539626270255e+00 1.000000000000000000e+00
1.147924225937695802e-01 1.219131406214809665e+01 -3.162294677816099409e+00 1.000000000000000000e+00
1.291414754179907864e-01 1.369139944687337263e+01 -3.245774853765345913e+00 1.000000000000000000e+00
1.434905282422119788e-01 1.518310726288681956e+01 -3.327268987165323377e+00 1.000000000000000000e+00
1.578395810664331711e-01 1.666552475581478276e+01 -3.406727212937971316e+00 1.000000000000000000e+00
1.721886338906543634e-01 1.813774485589754093e+01 -3.484100911747572304e+00 1.000000000000000000e+00
1.865376867148755557e-01 1.959886673301210891e+01 -3.559342739750223306e+00 1.000000000000000000e+00
2.008867395390967758e-01 2.104799634787718077e+01 -3.632406657562838870e+00 1.000000000000000000e+00
2.152357923633179682e-01 2.248424699910270874e+01 -3.703247958433986131e+00 1.000000000000000000e+00
2.295848451875391605e-01 2.390673986574971011e+01 -3.771823295599298742e+00 1.000000000000000000e+00
2.439338980117603528e-01 2.531460454506801128e+01 -3.838090708804729800e+00 1.000000000000000000e+00
2.582829508359815729e-01 2.670697958508304026e+01 -3.902009649981424744e+00 1.000000000000000000e+00
2.726320036602027375e-01 2.808301301170584097e+01 -3.963541008056495674e+00 1.000000000000000000e+00
2.869810564844239575e-01 2.944186285004363768e+01 -4.022647132884523025e+00 1.000000000000000000e+00
3.013301093086451221e-01 3.078269763959204752e+01 -4.079291858285126970e+00 1.000000000000000000e+00
3.156791621328663422e-01 3.210469694299372634e+01 -4.133440524172530495e+00 1.000000000000000000e+00
3.300282149570875623e-01 3.340705184805205619e+01 -4.185059997763570294e+00 1.000000000000000000e+00
3.443772677813087268e-01 3.468896546269281345e+01 -4.234118693851153026e+00 1.000000000000000000e+00
3.587263206055299469e-01 3.594965340257083852e+01 -4.280586594130798339e+00 1.000000000000000000e+00
3.730753734297511115e-01 3.718834427102348883e+01 -4.324435265568395970e+00 1.000000000000000000e+00
3.874244262539723316e-01 3.840428013107700167e+01 -4.365637877797968969e+00 1.000000000000000000e+00
4.017734790781935517e-01 3.959671696921718365e+01 -4.404169219538786706e+00 1.000000000000000000e+00
4.161225319024147162e-01 4.076492515064045818e+01 -4.440005714021779681e+00 1.000000000000000000e+00
4.304715847266359363e-01 4.190818986570684501e+01 -4.473125433415822805e+00 1.000000000000000000e+00
4.448206375508571009e-01 4.302581156732156842e+01 -4.503508112245060424e+00 1.000000000000000000e+00
4.591696903750783210e-01 4.411710639897781761e+01 -4.531135159789053013e+00 1.000000000000000000e+00
4.735187431992995410e-01 4.518140661319862517e+01 -4.555989671458170243e+00 1.000000000000000000e+00
4.878677960235207056e-01 4.621806098012179831e+01 -4.578056439137265343e+00 1.000000000000000000e+00
5.022168488477418702e-01 4.722643518597811152e+01 -4.597321960491301596e+00 1.000000000000000000e+00
5.165659016719631458e-01 4.820591222121866792e+01 -4.613774447227228848e+00 1.000000000000000000e+00
5.309149544961843104e-01 4.915589275805400860e+01 -4.627403832307077636e+00 1.000000000000000000e+00
5.452640073204054749e-01 5.007579551717426369e+01 -4.638201776107826468e+00 1.000000000000000000e+00
5.596130601446267505e-01 5.096505762342537338e+01 -4.646161671524300374e+00 1.000000000000000000e+00
5.739621129688479151e-01 5.182313495022430772e+01 -4.651278648011962780e+00 1.000000000000000000e+00
5.883111657930690797e-01 5.264950245250220462e+01 -4.653549574567128033e+00 1.000000000000000000e+00
6.026602186172902442e-01 5.344365448797185536e+01 -4.652973061642780017e+00 1.000000000000000000e+00
6.170092714415115198e-01 5.420510512652285939e+01 -4.649549461998812916e+00 1.000000000000000000e+00
6.313583242657326844e-01 5.493338844755520256e+01 -4.643280870486186096e+00 1.000000000000000000e+00
