0.000000000000000000e+00 0.000000000000000000e+00 -1.860628361088982607e-01 1.000000000000000000e+00
1.433092394339779627e-02 1.592753818908648200e-01 -1.948533938385606235e-01 1.000000000000000000e+00
2.866184788679559253e-02 3.185318116040860570e-01 -2.036207659629481470e-01 1.000000000000000000e+00
4.299277183019338533e-02 4.777503392171401075e-01 -2.123639092524551020e-01 1.000000000000000000e+00
5.732369577359118507e-02 6.369120193174737654e-01 -2.210817833604633298e-01 1.000000000000000000e+00
7.165461971698898480e-02 7.959979132568196780e-01 -2.297733509471361346e-01 1.000000000000000000e+00
8.598554366038677066e-02 9.549890914047053370e-01 -2.384375778028481885e-01 1.000000000000000000e+00
1.003164676037845704e-01 1.113866635400891036e+00 -2.470734329712492294e-01 1.000000000000000000e+00
1.146473915471823701e-01 1.272611640406464018e+00 -2.556798888719346574e-01 1.000000000000000000e+00
1.289783154905801699e-01 1.431205217353326509e+00 -2.642559214227201969e-01 1.000000000000000000e+00
1.433092394339779696e-01 1.589628495191804047e+00 -2.728005101614944805e-01 1.000000000000000000e+00
1.576401633773757693e-01 1.747862623136115845e+00 -2.813126383676466391e-01 1.000000000000000000e+00
1.719710873207735413e-01 1.905888772907422979e+00 -2.897912931830433636e-01 1.000000000000000000e+00
1.863020112641713411e-01 2.063688140974213603e+00 -2.982354657325513858e-01 1.000000000000000000e+00
2.006329352075691408e-01 2.221241950789727859e+00 -3.066441512440809536e-01 1.000000000000000000e+00
2.149638591509669405e-01 2.378531455026183128e+00 -3.150163491681460814e-01 1.000000000000000000e+00
2.292947830943647403e-01 2.535537937805516506e+00 -3.233510632969177623e-01 1.000000000000000000e+00
2.436257070377625400e-01 2.692242716926390944e+00 -3.316473018827649222e-01 1.000000000000000000e+00
2.579566309811603397e-01 2.848627146087184148e+00 -3.399040777562604143e-01 1.000000000000000000e+00
2.722875549245581395e-01 3.004672617104717780e+00 -3.481204084436451685e-01 1.000000000000000000e+00
2.866184788679559392e-01 3.160360562128442741e+00 -3.562953162837338428e-01 1.000000000000000000e+00
3.009494028113537389e-01 3.315672455849825617e+00 -3.644278285442442145e-01 1.000000000000000000e+00
3.152803267547515387e-01 3.470589817706680957e+00 -3.725169775375457015e-01 1.000000000000000000e+00
