0.000000000000000000e+00 0.000000000000000000e+00 5.622316620002014709e-01 1.000000000000000000e+00
1.429525361261265587e-02 2.362437278182214634e-02 5.622433995262766659e-01 1.000000000000000000e+00
2.859050722522531174e-02 4.724847038671176752e-02 5.622485880355615473e-01 1.000000000000000000e+00
4.288576083783796761e-02 7.087201764094162859e-02 5.622472274676201254e-01 1.000000000000000000e+00
5.718101445045062348e-02 9.449473937719495009e-02 5.622393178383005008e-01 1.000000000000000000e+00
7.147626806306328628e-02 1.181163604377706011e-01 5.622248592397339761e-01 1.000000000000000000e+00
8.577152167567593521e-02 1.417366056777881189e-01 5.622038518403343899e-01 1.000000000000000000e+00
1.000667752882885841e-01 1.653551999683926799e-01 5.621762958847964509e-01 1.000000000000000000e+00
1.143620289009012470e-01 1.889718681999597027e-01 5.621421916940918528e-01 1.000000000000000000e+00
1.286572825135139098e-01 2.125863352852992993e-01 5.621015396654667207e-01 1.000000000000000000e+00
1.429525361261265726e-01 2.361983261628606001e-01 5.620543402724362814e-01 1.000000000000000000e+00
1.572477897387392076e-01 2.598075657999356358e-01 5.620005940647796461e-01 1.000000000000000000e+00
1.715430433513518704e-01 2.834137791958629693e-01 5.619403016685330376e-01 1.000000000000000000e+00
1.858382969639645332e-01 3.070166913852306889e-01 5.618734637859829073e-01 1.000000000000000000e+00
2.001335505765771683e-01 3.306160274410795408e-01 5.618000811956574969e-01 1.000000000000000000e+00
2.144288041891898311e-01 3.542115124781051172e-01 5.617201547523181793e-01 1.000000000000000000e+00
2.287240578018024939e-01 3.778028716558594069e-01 5.616336853869489110e-01 1.000000000000000000e+00
2.430193114144151567e-01 4.013898301819529557e-01 5.615406741067456853e-01 1.000000000000000000e+00
2.573145650270278195e-01 4.249721133152546959e-01 5.614411219951047638e-01 1.000000000000000000e+00
2.716098186396404546e-01 4.485494463690927747e-01 5.613350302116103530e-01 1.000000000000000000e+00
2.859050722522531451e-01 4.721215547144541058e-01 5.612223999920203932e-01 1.000000000000000000e+00
3.002003258648657802e-01 4.956881637831824783e-01 5.611032326482529031e-01 1.000000000000000000e+00
3.144955794774784152e-01 5.192489990711780523e-01 5.609775295683703256e-01 1.000000000000000000e+00
3.287908330900911058e-01 5.428037861415934140e-01 5.608452922165634291e-01 1.000000000000000000e+00
3.430860867027037409e-01 5.663522506280311841e-01 5.607065221331340998e-01 1.000000000000000000e+00
3.573813403153163759e-01 5.898941182377395176e-01 5.605612209344779107e-01 1.000000000000000000e+00
3.716765939279290665e-01 6.134291147548069922e-01 5.604093903130643595e-01 1.000000000000000000e+00
3.859718475405417015e-01 6.369569660433564984e-01 5.602510320374183284e-01 1.000000000000000000e+00
4.002671011531543366e-01 6.604773980507392395e-01 5.600861479520984343e-01 1.000000000000000000e+00
4.145623547657670271e-01 6.839901368107255131e-01 5.599147399776762679e-01 1.000000000000000000e+00
4.288576083783796622e-01 7.074949084466971572e-01 5.597368101107137450e-01 1.000000000000000000e+00
4.431528619909923528e-01 7.309914391748369988e-01 5.595523604237394588e-01 1.000000000000000000e+00
4.574481156036049878e-01 7.544794553073179699e-01 5.593613930652254762e-01 1.000000000000000000e+00
4.717433692162176229e-01 7.779586832554911124e-01 5.591639102595613586e-01 1.000000000000000000e+00
4.860386228288303134e-01 8.014288495330729178e-01 5.589599143070289600e-01 1.000000000000000000e+00
5.003338764414430040e-01 8.248896807593292246e-01 5.587494075837751151e-01 1.000000000000000000e+00
5.146291300540556390e-01 8.483409036622612254e-01 5.585323925417843283e-01 1.000000000000000000e+00
5.289243836666682741e-01 8.717822450817882540e-01 5.583088717088499076e-01 1.000000000000000000e+00
5.432196372792809091e-01 8.952134319729286860e-01 5.580788476885447658e-01 1.000000000000000000e+00
5.575148908918935442e-01 9.186341914089811711e-01 5.578423231601910004e-01 1.000000000000000000e+00
5.718101445045062903e-01 9.420442505847042014e-01 5.575993008788288074e-01 1.000000000000000000e+00
5.861053981171189253e-01 9.654433368194914600e-01 5.573497836751840628e-01 1.000000000000000000e+00
6.004006517297315604e-01 9.888311775605505005e-01 5.570937744556357929e-01 1.000000000000000000e+00
6.146959053423441954e-01 1.012207500386076653e+00 5.568312762021819795e-01 1.000000000000000000e+00
6.289911589549568305e-01 1.035572033008425485e+00 5.565622919724046991e-01 1.000000000000000000e+00
