0.000000000000000000e+00 0.000000000000000000e+00 2.913724386895418128e+00 1.000000000000000000e+00
1.429865275956659389e-02 7.357383542417343658e-02 2.925652424543332852e+00 1.000000000000000000e+00
2.859730551913318777e-02 1.471470001323834931e-01 2.937553791272529580e+00 1.000000000000000000e+00
4.289595827869978339e-02 2.207188234147812178e-01 2.949428378587417576e+00 1.000000000000000000e+00
5.719461103826637555e-02 2.942886345737463216e-01 2.961276078236535270e+00 1.000000000000000000e+00
7.149326379783296770e-02 3.678557629300015508e-01 2.973096782213533906e+00 1.000000000000000000e+00
8.579191655739956679e-02 4.414195378287268934e-01 2.984890382758164318e+00 1.000000000000000000e+00
1.000905693169661520e-01 5.149792886456727725e-01 2.996656772357257914e+00 1.000000000000000000e+00
1.143892220765327511e-01 5.885343447932745997e-01 3.008395843745708564e+00 1.000000000000000000e+00
1.286878748360993363e-01 6.620840357267649967e-01 3.020107489907447373e+00 1.000000000000000000e+00
1.429865275956659354e-01 7.356276909502872385e-01 3.031791604076421454e+00 1.000000000000000000e+00
1.572851803552325345e-01 8.091646400230078084e-01 3.043448079737565592e+00 1.000000000000000000e+00
1.715838331147991336e-01 8.826942125652278426e-01 3.055076810627772588e+00 1.000000000000000000e+00
1.858824858743657327e-01 9.562157382644942416e-01 3.066677690736864470e+00 1.000000000000000000e+00
2.001811386339323040e-01 1.029728546881710782e+00 3.078250614308556177e+00 1.000000000000000000e+00
2.144797913934989031e-01 1.103231968257249340e+00 3.089795475841421002e+00 1.000000000000000000e+00
2.287784441530655022e-01 1.176725332317056782e+00 3.101312170089853826e+00 1.000000000000000000e+00
2.430770969126321013e-01 1.250207969078765080e+00 3.112800592065026350e+00 1.000000000000000000e+00
2.573757496721986726e-01 1.323679208657798645e+00 3.124260637035849442e+00 1.000000000000000000e+00
2.716744024317652717e-01 1.397138381273481222e+00 3.135692200529922147e+00 1.000000000000000000e+00
2.859730551913318708e-01 1.470584817255142784e+00 3.147095178334490040e+00 1.000000000000000000e+00
3.002717079508984699e-01 1.544017847048221981e+00 3.158469466497391576e+00 1.000000000000000000e+00
3.145703607104650690e-01 1.617436801220371922e+00 3.169814961328005776e+00 1.000000000000000000e+00
3.288690134700316681e-01 1.690841010467561523e+00 3.181131559398199027e+00 1.000000000000000000e+00
3.431676662295982672e-01 1.764229805620179947e+00 3.192419157543267438e+00 1.000000000000000000e+00
3.574663189891648662e-01 1.837602517649132183e+00 3.203677652862876091e+00 1.000000000000000000e+00
3.717649717487314653e-01 1.910958477671942379e+00 3.214906942721998284e+00 1.000000000000000000e+00
3.860636245082980089e-01 1.984297016958849191e+00 3.226106924751852567e+00 1.000000000000000000e+00
4.003622772678646080e-01 2.057617466938903128e+00 3.237277496850832215e+00 1.000000000000000000e+00
4.146609300274312071e-01 2.130919159206059899e+00 3.248418557185439592e+00 1.000000000000000000e+00
4.289595827869978062e-01 2.204201425525277092e+00 3.259530004191212971e+00 1.000000000000000000e+00
4.432582355465644053e-01 2.277463597838599973e+00 3.270611736573651562e+00 1.000000000000000000e+00
