% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=42, Mon Jun 30 12:01:36 2025
1 24 -0.17741430531870667 -0.17496739145460985 0.06923840859941104 0.12781130563835183 0.8820991236385766 0.9230656267283085 1.0229922789823 1.1503641953622037
2 48 -0.17741430531870667 -0.17496739145460985 0.06923840859941104 0.12781130563835183 0.8820991236385766 0.9230656267283085 1.0229922789823 1.1503641953622037
3 72 -0.17741430531870667 -0.17496739145460985 0.06923840859941104 0.12781130563835183 0.8820991236385766 0.9230656267283085 1.0229922789823 1.1503641953622037
4 96 -0.17741430531870667 -0.17496739145460985 0.06923840859941104 0.12781130563835183 0.8820991236385766 0.9230656267283085 1.0229922789823 1.1503641953622037
5 120 -0.3270967341614456 -0.12586044728840504 0.17831161107106092 0.5954151861797806 0.5048908657188793 0.971499007640084 1.0603992621598326 1.294924050544608
6 144 -0.3270967341614456 -0.12586044728840504 0.17831161107106092 0.5954151861797806 0.5048908657188793 0.971499007640084 1.0603992621598326 1.294924050544608
7 168 -0.3270967341614456 -0.12586044728840504 0.17831161107106092 0.5954151861797806 0.5048908657188793 0.971499007640084 1.0603992621598326 1.294924050544608
8 192 -0.3270967341614456 -0.12586044728840504 0.17831161107106092 0.5954151861797806 0.5048908657188793 0.971499007640084 1.0603992621598326 1.294924050544608
9 216 -0.1463691232981894 -0.1245021778188905 0.4200337572648284 0.5166153593473135 0.6047933458818922 0.8182954564969073 1.1636300698424638 1.269087315834465
10 240 -0.1463691232981894 -0.1245021778188905 0.4200337572648284 0.5166153593473135 0.6047933458818922 0.8182954564969073 1.1636300698424638 1.269087315834465
11 264 -0.1463691232981894 -0.1245021778188905 0.4200337572648284 0.5166153593473135 0.6047933458818922 0.8182954564969073 1.1636300698424638 1.269087315834465
12 288 -0.1463691232981894 -0.1245021778188905 0.4200337572648284 0.5166153593473135 0.6047933458818922 0.8182954564969073 1.1636300698424638 1.269087315834465
13 312 -0.14282729155162247 0.025560055205398346 0.24684550095889374 0.46707223087647826 0.7066615277392806 0.8698405442884272 1.122416433759862 1.2182726550124126
14 336 -0.14282729155162247 0.025560055205398346 0.24684550095889374 0.46707223087647826 0.7066615277392806 0.8698405442884272 1.122416433759862 1.2182726550124126
15 360 -0.14282729155162247 0.025560055205398346 0.24684550095889374 0.46707223087647826 0.7066615277392806 0.8698405442884272 1.122416433759862 1.2182726550124126
16 384 -0.14282729155162247 0.025560055205398346 0.24684550095889374 0.46707223087647826 0.7066615277392806 0.8698405442884272 1.122416433759862 1.2182726550124126
17 408 -0.1234646376209742 -0.006542693006141267 0.09027344068359748 0.300945891698211 0.8222880732970255 0.9409225501996391 1.0522405375366732 1.1538184130112528
18 432 -0.1234646376209742 -0.006542693006141267 0.09027344068359748 0.300945891698211 0.8222880732970255 0.9409225501996391 1.0522405375366732 1.1538184130112528
19 456 -0.1234646376209742 -0.006542693006141267 0.09027344068359748 0.300945891698211 0.8222880732970255 0.9409225501996391 1.0522405375366732 1.1538184130112528
20 480 -0.1234646376209742 -0.006542693006141267 0.09027344068359748 0.300945891698211 0.8222880732970255 0.9409225501996391 1.0522405375366732 1.1538184130112528
21 504 -0.18897912316828713 -0.15751965678516544 0.09012008549562861 0.17255101488990837 0.8156436924851141 0.9709693424729545 1.0595895747492614 1.1265939090770754
22 528 -0.18897912316828713 -0.15751965678516544 0.09012008549562861 0.17255101488990837 0.8156436924851141 0.9709693424729545 1.0595895747492614 1.1265939090770754
23 552 -0.18897912316828713 -0.15751965678516544 0.09012008549562861 0.17255101488990837 0.8156436924851141 0.9709693424729545 1.0595895747492614 1.1265939090770754
24 576 -0.18897912316828713 -0.15751965678516544 0.09012008549562861 0.17255101488990837 0.8156436924851141 0.9709693424729545 1.0595895747492614 1.1265939090770754
25 600 -0.35447980331586737 -0.20348023017273212 0.1835404472439893 0.3159850263929606 0.650446488723951 0.9810837435177342 1.0436793235073978 1.2349605350759403
26 624 -0.35447980331586737 -0.20348023017273212 0.1835404472439893 0.3159850263929606 0.650446488723951 0.9810837435177342 1.0436793235073978 1.2349605350759403
27 648 -0.35447980331586737 -0.20348023017273212 0.1835404472439893 0.3159850263929606 0.650446488723951 0.9810837435177342 1.0436793235073978 1.2349605350759403
28 672 -0.35447980331586737 -0.20348023017273212 0.1835404472439893 0.3159850263929606 0.650446488723951 0.9810837435177342 1.0436793235073978 1.2349605350759403
29 696 -0.4335544213243216 -0.28209193116098275 0.1777633724978382 0.2707814279069749 0.6304362037633109 0.8714327367996546 1.1403652963594368 1.2420636735197683
30 720 -0.4335544213243216 -0.28209193116098275 0.1777633724978382 0.2707814279069749 0.6304362037633109 0.8714327367996546 1.1403652963594368 1.2420636735197683
31 744 -0.4335544213243216 -0.28209193116098275 0.1777633724978382 0.2707814279069749 0.6304362037633109 0.8714327367996546 1.1403652963594368 1.2420636735197683
32 768 -0.4335544213243216 -0.28209193116098275 0.1777633724978382 0.2707814279069749 0.6304362037633109 0.8714327367996546 1.1403652963594368 1.2420636735197683
33 792 -0.09513143541371859 -0.07466179172422249 0.33112310567918557 0.5439826169798372 0.6246514263981385 0.9575849940891616 1.0006899784670558 1.3005618561182066
34 816 -0.09513143541371859 -0.07466179172422249 0.33112310567918557 0.5439826169798372 0.6246514263981385 0.9575849940891616 1.0006899784670558 1.3005618561182066
35 840 -0.09513143541371859 -0.07466179172422249 0.33112310567918557 0.5439826169798372 0.6246514263981385 0.9575849940891616 1.0006899784670558 1.3005618561182066
36 864 -0.09513143541371859 -0.07466179172422249 0.33112310567918557 0.5439826169798372 0.6246514263981385 0.9575849940891616 1.0006899784670558 1.3005618561182066
37 888 -0.3845284376644851 -0.28783369550462135 0.25101006794256725 0.3486916489556907 0.5456626396458811 0.9548758918800047 1.1358023379137558 1.2249152476766307
38 912 -0.3845284376644851 -0.28783369550462135 0.25101006794256725 0.3486916489556907 0.5456626396458811 0.9548758918800047 1.1358023379137558 1.2249152476766307
39 936 -0.3845284376644851 -0.28783369550462135 0.25101006794256725 0.3486916489556907 0.5456626396458811 0.9548758918800047 1.1358023379137558 1.2249152476766307
40 960 -0.3845284376644851 -0.28783369550462135 0.25101006794256725 0.3486916489556907 0.5456626396458811 0.9548758918800047 1.1358023379137558 1.2249152476766307
41 984 -0.4518778313137374 -0.32695536354518606 0.19393212560465437 0.5462222052746581 0.4131626473696833 0.8642545902710653 1.1130743856975727 1.3577282651244464
42 1008 -0.4518778313137374 -0.32695536354518606 0.19393212560465437 0.5462222052746581 0.4131626473696833 0.8642545902710653 1.1130743856975727 1.3577282651244464
