% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=42, Mon Jun 30 14:00:36 2025
1 24 -0.13295898032255737 -0.07781314756262614 0.11363881365452522 0.20657225977579127 0.8328083040337223 0.9703928459274335 1.0755137579241905 1.0991079154574022
2 48 -0.13560393926209635 -0.11642188810201377 0.04720402245698284 0.371944587080951 0.8328083040337223 0.9703928459274335 1.0755137579241905 1.0991079154574022
3 72 -0.1513388526792144 -0.11140532728926372 0.33753283196901945 0.3376581883199078 0.8328083040337223 0.9703928459274335 1.0755137579241905 1.0991079154574022
4 96 -0.22369438813335116 -0.1977314117935715 0.19329940444257282 0.29651392317644315 0.8328083040337223 0.9703928459274335 1.0755137579241905 1.0991079154574022
5 120 -0.2301723225769112 -0.15743916208380254 0.2901754115961216 0.4020171087281345 0.7004735223839538 0.8987404146333449 1.0523122726063996 1.262632722713004
6 144 -0.2813296523928266 -0.01226976699940209 0.16024910820357313 0.19509925515595325 0.7004735223839538 0.8987404146333449 1.0523122726063996 1.262632722713004
7 168 -0.22866310581596422 -0.015490492470282814 0.14487467048593414 0.20698630401202975 0.7004735223839538 0.8987404146333449 1.0523122726063996 1.262632722713004
8 192 -0.29861893812004253 -0.08304826719111524 0.09167239324788252 0.3210714761122705 0.7004735223839538 0.8987404146333449 1.0523122726063996 1.262632722713004
9 216 -0.29536805800437216 -0.008984473276769878 0.24586507858775128 0.30496598535598446 0.7612412228682953 0.8680798793181874 1.067973891379593 1.2354678834597168
10 240 -0.16406875064436974 0.08683567703983144 0.3047193564071798 0.3547446472548537 0.7612412228682953 0.8680798793181874 1.067973891379593 1.2354678834597168
11 264 -0.2528732119225341 -0.13715143598488375 0.27813888754344773 0.30419771189848993 0.7612412228682953 0.8680798793181874 1.067973891379593 1.2354678834597168
12 288 -0.35766267969322146 -0.12864028122723206 0.28395531770037435 0.3878086799544725 0.7612412228682953 0.8680798793181874 1.067973891379593 1.2354678834597168
13 312 -0.19858378139582364 -0.07410346857742003 0.3520694045465652 0.5076483620180656 0.6842310097679585 0.7488242227750064 1.164288127604595 1.271032401072574
14 336 -0.20808004601853783 -0.06378418915122998 0.34321696089141845 0.5211086602723709 0.6842310097679585 0.7488242227750064 1.164288127604595 1.271032401072574
15 360 -0.17191515144543262 -0.12473269095918244 0.4911627037213647 0.510898445515977 0.6842310097679585 0.7488242227750064 1.164288127604595 1.271032401072574
