0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.866416654735212677e-02 5.732707702474506561e-01 1.146541540494901493e-03 1.000000000000000000e+00
5.732833309470425354e-02 1.146466178278831016e+00 2.292932356557662432e-03 1.000000000000000000e+00
8.599249964205638030e-02 1.719510871785192796e+00 3.439021743570385824e-03 1.000000000000000000e+00
1.146566661894085071e-01 2.292329518270530109e+00 4.584659036541059718e-03 1.000000000000000000e+00
1.433208327367606338e-01 2.864846814954993270e+00 5.729693629909987131e-03 1.000000000000000000e+00
1.719849992841127606e-01 3.436987498674201724e+00 6.873974997348403226e-03 1.000000000000000000e+00
2.006491658314648874e-01 4.008676355773339139e+00 8.017352711546679375e-03 1.000000000000000000e+00
2.293133323788170141e-01 4.579838231994748377e+00 9.159676463989496406e-03 1.000000000000000000e+00
2.579774989261691687e-01 5.150398042357720918e+00 1.030079608471544048e-02 1.000000000000000000e+00
2.866416654735212677e-01 5.720280781029157602e+00 1.144056156205831669e-02 1.000000000000000000e+00
3.153058320208733667e-01 6.289411531183866089e+00 1.257882306236773363e-02 1.000000000000000000e+00
3.439699985682255212e-01 6.857715474853107729e+00 1.371543094970621712e-02 1.000000000000000000e+00
3.726341651155776757e-01 7.425117902760185906e+00 1.485023580552037419e-02 1.000000000000000000e+00
4.012983316629297748e-01 7.991544224141732045e+00 1.598308844828346537e-02 1.000000000000000000e+00
4.299624982102818738e-01 8.556919976553405860e+00 1.711383995310681097e-02 1.000000000000000000e+00
4.586266647576340283e-01 9.121170835658739762e+00 1.824234167131747950e-02 1.000000000000000000e+00
4.872908313049861828e-01 9.684222624999826223e+00 1.936844524999965442e-02 1.000000000000000000e+00
5.159549978523383373e-01 1.024600132574854605e+01 2.049200265149709113e-02 1.000000000000000000e+00
5.446191643996903808e-01 1.080643308643709233e+01 2.161286617287418860e-02 1.000000000000000000e+00
5.732833309470425354e-01 1.136544423266651371e+01 2.273088846533303023e-02 1.000000000000000000e+00
6.019474974943946899e-01 1.192296127679191819e+01 2.384592255358383706e-02 1.000000000000000000e+00
6.306116640417467334e-01 1.247891092758318266e+01 2.495782185516636290e-02 1.000000000000000000e+00
6.592758305890988879e-01 1.303322009985983065e+01 2.606644019971966070e-02 1.000000000000000000e+00
6.879399971364510424e-01 1.358581592409880656e+01 2.717163184819761448e-02 1.000000000000000000e+00
7.166041636838031970e-01 1.413662575601390436e+01 2.827325151202780829e-02 1.000000000000000000e+00
7.452683302311553515e-01 1.468557718610560059e+01 2.937115437221120284e-02 1.000000000000000000e+00
7.739324967785073950e-01 1.523259804917999638e+01 3.046519609836000064e-02 1.000000000000000000e+00
8.025966633258595495e-01 1.577761643383569456e+01 3.155523286767138863e-02 1.000000000000000000e+00
8.312608298732117040e-01 1.632056069191722258e+01 3.264112138383444550e-02 1.000000000000000000e+00
8.599249964205637475e-01 1.686135944793394614e+01 3.372271889586789251e-02 1.000000000000000000e+00
8.885891629679159021e-01 1.739994160844309334e+01 3.479988321688619324e-02 1.000000000000000000e+00
9.172533295152680566e-01 1.793623637139568672e+01 3.587247274279137949e-02 1.000000000000000000e+00
9.459174960626202111e-01 1.847017323544419654e+01 3.694034647088838968e-02 1.000000000000000000e+00
9.745816626099723656e-01 1.900168200921063999e+01 3.800336401842127620e-02 1.000000000000000000e+00
1.003245829157324520e+00 1.953069282051396627e+01 3.906138564102793614e-02 1.000000000000000000e+00
1.031909995704676675e+00 2.005713612555545211e+01 4.011427225111090233e-02 1.000000000000000000e+00
1.060574162252028607e+00 2.058094271806090347e+01 4.116188543612180062e-02 1.000000000000000000e+00
1.089238328799380762e+00 2.110204373837856906e+01 4.220408747675713501e-02 1.000000000000000000e+00
1.117902495346732916e+00 2.162037068253139793e+01 4.324074136506280558e-02 1.000000000000000000e+00
1.146566661894085071e+00 2.213585541122260025e+01 4.427171082244520800e-02 1.000000000000000000e+00
1.175230828441437225e+00 2.264843015879321442e+01 4.529686031758643067e-02 1.000000000000000000e+00
1.203894994988789380e+00 2.315802754213061121e+01 4.631605508426123174e-02 1.000000000000000000e+00
1.232559161536141534e+00 2.366458056952667377e+01 4.732916113905336064e-02 1.000000000000000000e+00
1.261223328083493467e+00 2.416802264948453782e+01 4.833604529896907975e-02 1.000000000000000000e+00
1.289887494630845621e+00 2.466828759947269489e+01 4.933657519894539545e-02 1.000000000000000000e+00
1.318551661178197776e+00 2.516530965462539626e+01 5.033061930925079169e-02 1.000000000000000000e+00
1.347215827725549930e+00 2.565902347638804315e+01 5.131804695277608630e-02 1.000000000000000000e+00
1.375879994272902085e+00 2.614936416110665718e+01 5.229872832221332118e-02 1.000000000000000000e+00
1.404544160820254239e+00 2.663626724856009176e+01 5.327253449712018862e-02 1.000000000000000000e+00
1.433208327367606394e+00 2.711966873043395765e+01 5.423933746086791186e-02 1.000000000000000000e+00
1.461872493914958548e+00 2.759950505873521109e+01 5.519901011747042896e-02 1.000000000000000000e+00
1.490536660462310703e+00 2.807571315414615043e+01 5.615142630829229875e-02 1.000000000000000000e+00
1.519200827009662635e+00 2.854823041431679442e+01 5.709646082863359395e-02 1.000000000000000000e+00
1.547864993557014790e+00 2.901699472209465824e+01 5.803398944418931837e-02 1.000000000000000000e+00
1.576529160104366944e+00 2.948194445369063388e+01 5.896388890738127331e-02 1.000000000000000000e+00
1.605193326651719099e+00 2.994301848678005840e+01 5.988603697356012501e-02 1.000000000000000000e+00
1.633857493199071254e+00 3.040015620853787226e+01 6.080031241707575806e-02 1.000000000000000000e+00
1.662521659746423408e+00 3.085329752360680899e+01 6.170659504721362487e-02 1.000000000000000000e+00
1.691185826293775563e+00 3.130238286199746156e+01 6.260476572399492623e-02 1.000000000000000000e+00
1.719849992841127495e+00 3.174735318691944741e+01 6.349470637383888838e-02 1.000000000000000000e+00
1.748514159388479650e+00 3.218815000254231506e+01 6.437630000508463846e-02 1.000000000000000000e+00
1.777178325935831804e+00 3.262471536168546749e+01 6.524943072337092975e-02 1.000000000000000000e+00
1.805842492483183959e+00 3.305699187343584100e+01 6.611398374687169066e-02 1.000000000000000000e+00
1.834506659030536113e+00 3.348492271069260084e+01 6.696984542138520458e-02 1.000000000000000000e+00
1.863170825577888268e+00 3.390845161763754589e+01 6.781690323527510278e-02 1.000000000000000000e+00
1.891834992125240422e+00 3.432752291713057957e+01 6.865504583426117191e-02 1.000000000000000000e+00
1.920499158672592577e+00 3.474208151802897504e+01 6.948416303605796374e-02 1.000000000000000000e+00
1.949163325219944731e+00 3.515207292242968151e+01 7.030414584485936147e-02 1.000000000000000000e+00
1.977827491767296664e+00 3.555744323283364139e+01 7.111488646566727079e-02 1.000000000000000000e+00
2.006491658314649040e+00 3.595813915923111637e+01 7.191627831846224284e-02 1.000000000000000000e+00
2.035155824862000973e+00 3.635410802610724801e+01 7.270821605221448880e-02 1.000000000000000000e+00
2.063819991409353349e+00 3.674529777936673014e+01 7.349059555873348193e-02 1.000000000000000000e+00
2.092484157956705282e+00 3.713165699317691093e+01 7.426331398635381553e-02 1.000000000000000000e+00
2.121148324504057214e+00 3.751313487672813807e+01 7.502626975345627613e-02 1.000000000000000000e+00
2.149812491051409591e+00 3.788968128091082832e+01 7.577936256182167540e-02 1.000000000000000000e+00
2.178476657598761523e+00 3.826124670490803226e+01 7.652249340981606696e-02 1.000000000000000000e+00
2.207140824146113900e+00 3.862778230270275515e+01 7.725556460540551618e-02 1.000000000000000000e+00
2.235804990693465832e+00 3.898923988949935904e+01 7.797847977899871608e-02 1.000000000000000000e+00
2.264469157240818209e+00 3.934557194805786651e+01 7.869114389611575611e-02 1.000000000000000000e+00
2.293133323788170141e+00 3.969673163494062607e+01 7.939346326988126756e-02 1.000000000000000000e+00
2.321797490335522074e+00 4.004267278667031604e+01 8.008534557334064108e-02 1.000000000000000000e+00
2.350461656882874451e+00 4.038334992579863325e+01 8.076669985159727616e-02 1.000000000000000000e+00
2.379125823430226383e+00 4.071871826688471430e+01 8.143743653376943337e-02 1.000000000000000000e+00
2.407789989977578760e+00 4.104873372238269269e+01 8.209746744476538460e-02 1.000000000000000000e+00
2.436454156524930692e+00 4.137335290843739699e+01 8.274670581687479376e-02 1.000000000000000000e+00
2.465118323072283069e+00 4.169253315058764287e+01 8.338506630117528684e-02 1.000000000000000000e+00
2.493782489619635001e+00 4.200623248937617404e+01 8.401246497875236585e-02 1.000000000000000000e+00
2.522446656166986934e+00 4.231440968586570506e+01 8.462881937173140356e-02 1.000000000000000000e+00
2.551110822714339310e+00 4.261702422706013493e+01 8.523404845412026198e-02 1.000000000000000000e+00
2.579774989261691243e+00 4.291403633123044159e+01 8.582807266246089695e-02 1.000000000000000000e+00
2.608439155809043619e+00 4.320540695314439006e+01 8.641081390628878311e-02 1.000000000000000000e+00
2.637103322356395552e+00 4.349109778919935110e+01 8.698219557839870220e-02 1.000000000000000000e+00
2.665767488903747928e+00 4.377107128245780387e+01 8.754214256491560375e-02 1.000000000000000000e+00
2.694431655451099861e+00 4.404529062758446400e+01 8.809058125516894266e-02 1.000000000000000000e+00
2.723095821998452237e+00 4.431371977568481668e+01 8.862743955136964669e-02 1.000000000000000000e+00
2.751759988545804170e+00 4.457632343904402461e+01 8.915264687808804878e-02 1.000000000000000000e+00
2.780424155093156102e+00 4.483306709576589100e+01 8.966613419153179887e-02 1.000000000000000000e+00
2.809088321640508479e+00 4.508391699431113153e+01 9.016783398862227017e-02 1.000000000000000000e+00
2.837752488187860411e+00 4.532884015793430876e+01 9.065768031586861342e-02 1.000000000000000000e+00
2.866416654735212788e+00 4.556780438901895280e+01 9.113560877803791871e-02 1.000000000000000000e+00
2.895080821282564720e+00 4.580077827331035678e+01 9.160155654662072156e-02 1.000000000000000000e+00
2.923744987829917097e+00 4.602773118404516595e+01 9.205546236809034055e-02 1.000000000000000000e+00
2.952409154377269029e+00 4.624863328597766099e+01 9.249726657195532498e-02 1.000000000000000000e+00
2.981073320924621406e+00 4.646345553930186156e+01 9.292691107860373556e-02 1.000000000000000000e+00
3.009737487471973338e+00 4.667216970346913740e+01 9.334433940693827314e-02 1.000000000000000000e+00
3.038401654019325271e+00 4.687474834090066622e+01 9.374949668180135309e-02 1.000000000000000000e+00
3.067065820566677647e+00 4.707116482059445417e+01 9.414232964118890434e-02 1.000000000000000000e+00
3.095729987114029580e+00 4.726139332162613016e+01 9.452278664325225455e-02 1.000000000000000000e+00
3.124394153661381957e+00 4.744540883654348562e+01 9.489081767308697735e-02 1.000000000000000000e+00
3.153058320208733889e+00 4.762318717465388573e+01 9.524637434930777191e-02 1.000000000000000000e+00
3.181722486756086266e+00 4.779470496520441714e+01 9.558940993040883349e-02 1.000000000000000000e+00
3.210386653303438198e+00 4.795993966045417523e+01 9.591987932090835500e-02 1.000000000000000000e+00
3.239050819850790131e+00 4.811886953863842109e+01 9.623773907727684040e-02 1.000000000000000000e+00
3.267714986398142507e+00 4.827147370682410354e+01 9.654294741364821686e-02 1.000000000000000000e+00
3.296379152945494440e+00 4.841773210365646918e+01 9.683546420731292681e-02 1.000000000000000000e+00
3.325043319492846816e+00 4.855762550199629857e+01 9.711525100399259758e-02 1.000000000000000000e+00
3.353707486040198749e+00 4.869113551144754837e+01 9.738227102289509496e-02 1.000000000000000000e+00
3.382371652587551125e+00 4.881824458077490902e+01 9.763648916154982205e-02 1.000000000000000000e+00
3.411035819134903058e+00 4.893893600021111467e+01 9.787787200042225022e-02 1.000000000000000000e+00
3.439699985682254990e+00 4.905319390365362864e+01 9.810638780730726594e-02 1.000000000000000000e+00
3.468364152229607367e+00 4.916100327075037058e+01 9.832200654150075048e-02 1.000000000000000000e+00
3.497028318776959299e+00 4.926234992887429343e+01 9.852469985774860162e-02 1.000000000000000000e+00
3.525692485324311676e+00 4.935722055498655436e+01 9.871444110997311394e-02 1.000000000000000000e+00
3.554356651871663608e+00 4.944560267738790316e+01 9.889120535477580187e-02 1.000000000000000000e+00
3.583020818419015985e+00 4.952748467735828797e+01 9.905496935471658215e-02 1.000000000000000000e+00
3.611684984966367917e+00 4.960285579068417405e+01 9.920571158136835821e-02 1.000000000000000000e+00
3.640349151513720294e+00 4.967170610907368200e+01 9.934341221814736722e-02 1.000000000000000000e+00
3.669013318061072226e+00 4.973402658145906940e+01 9.946805316291815191e-02 1.000000000000000000e+00
3.697677484608424159e+00 4.978980901518661284e+01 9.957961803037324033e-02 1.000000000000000000e+00
3.726341651155776535e+00 4.983904607709363432e+01 9.967809215418728386e-02 1.000000000000000000e+00
3.755005817703128468e+00 4.988173129447250886e+01 9.976346258894501495e-02 1.000000000000000000e+00
3.783669984250480844e+00 4.991785905592148254e+01 9.983571811184296929e-02 1.000000000000000000e+00
3.812334150797832777e+00 4.994742461208252138e+01 9.989484922416502766e-02 1.000000000000000000e+00
3.840998317345185153e+00 4.997042407626548055e+01 9.994084815253097276e-02 1.000000000000000000e+00
3.869662483892537086e+00 4.998685442495920483e+01 9.997370884991842177e-02 1.000000000000000000e+00
3.898326650439889463e+00 4.999671349822886413e+01 9.999342699645773214e-02 1.000000000000000000e+00
3.926990816987241395e+00 5.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00
3.955654983534593327e+00 4.999671349822886413e+01 9.999342699645773214e-02 1.000000000000000000e+00
3.984319150081945704e+00 4.998685442495920483e+01 9.997370884991842177e-02 1.000000000000000000e+00
4.012983316629298081e+00 4.997042407626548055e+01 9.994084815253097276e-02 1.000000000000000000e+00
4.041647483176650013e+00 4.994742461208252138e+01 9.989484922416502766e-02 1.000000000000000000e+00
4.070311649724001946e+00 4.991785905592148254e+01 9.983571811184296929e-02 1.000000000000000000e+00
4.098975816271353878e+00 4.988173129447250886e+01 9.976346258894501495e-02 1.000000000000000000e+00
4.127639982818706699e+00 4.983904607709364853e+01 9.967809215418729774e-02 1.000000000000000000e+00
4.156304149366058631e+00 4.978980901518661284e+01 9.957961803037324033e-02 1.000000000000000000e+00
4.184968315913410564e+00 4.973402658145906940e+01 9.946805316291815191e-02 1.000000000000000000e+00
4.213632482460762496e+00 4.967170610907368200e+01 9.934341221814736722e-02 1.000000000000000000e+00
4.242296649008114429e+00 4.960285579068418826e+01 9.920571158136837209e-02 1.000000000000000000e+00
4.270960815555467249e+00 4.952748467735828797e+01 9.905496935471658215e-02 1.000000000000000000e+00
4.299624982102819182e+00 4.944560267738790316e+01 9.889120535477580187e-02 1.000000000000000000e+00
4.328289148650171114e+00 4.935722055498655436e+01 9.871444110997311394e-02 1.000000000000000000e+00
4.356953315197523047e+00 4.926234992887429343e+01 9.852469985774860162e-02 1.000000000000000000e+00
4.385617481744874979e+00 4.916100327075037768e+01 9.832200654150075048e-02 1.000000000000000000e+00
4.414281648292227800e+00 4.905319390365362864e+01 9.810638780730726594e-02 1.000000000000000000e+00
4.442945814839579732e+00 4.893893600021111467e+01 9.787787200042225022e-02 1.000000000000000000e+00
4.471609981386931665e+00 4.881824458077490902e+01 9.763648916154982205e-02 1.000000000000000000e+00
4.500274147934283597e+00 4.869113551144754837e+01 9.738227102289509496e-02 1.000000000000000000e+00
4.528938314481636418e+00 4.855762550199629857e+01 9.711525100399259758e-02 1.000000000000000000e+00
4.557602481028988350e+00 4.841773210365646918e+01 9.683546420731294069e-02 1.000000000000000000e+00
4.586266647576340283e+00 4.827147370682410354e+01 9.654294741364821686e-02 1.000000000000000000e+00
4.614930814123692215e+00 4.811886953863842109e+01 9.623773907727684040e-02 1.000000000000000000e+00
4.643594980671044148e+00 4.795993966045417523e+01 9.591987932090835500e-02 1.000000000000000000e+00
4.672259147218396969e+00 4.779470496520441003e+01 9.558940993040881962e-02 1.000000000000000000e+00
4.700923313765748901e+00 4.762318717465388573e+01 9.524637434930777191e-02 1.000000000000000000e+00
4.729587480313100833e+00 4.744540883654348562e+01 9.489081767308697735e-02 1.000000000000000000e+00
4.758251646860452766e+00 4.726139332162613016e+01 9.452278664325225455e-02 1.000000000000000000e+00
4.786915813407805587e+00 4.707116482059444706e+01 9.414232964118890434e-02 1.000000000000000000e+00
4.815579979955157519e+00 4.687474834090066622e+01 9.374949668180135309e-02 1.000000000000000000e+00
4.844244146502509452e+00 4.667216970346913740e+01 9.334433940693827314e-02 1.000000000000000000e+00
4.872908313049861384e+00 4.646345553930186156e+01 9.292691107860373556e-02 1.000000000000000000e+00
4.901572479597213317e+00 4.624863328597766099e+01 9.249726657195532498e-02 1.000000000000000000e+00
4.930236646144566137e+00 4.602773118404516595e+01 9.205546236809034055e-02 1.000000000000000000e+00
4.958900812691918070e+00 4.580077827331036389e+01 9.160155654662072156e-02 1.000000000000000000e+00
4.987564979239270002e+00 4.556780438901895991e+01 9.113560877803793259e-02 1.000000000000000000e+00
