0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.429296020741489120e-02 1.429294074148668436e-01 2.858588148297337424e-04 1.000000000000000000e+00
2.858592041482978241e-02 2.858576468759500000e-01 5.717152937519000668e-04 1.000000000000000000e+00
4.287888062224467361e-02 4.287835504390098973e-01 8.575671008780197477e-04 1.000000000000000000e+00
5.717184082965956482e-02 5.717059501788946951e-01 1.143411900357789402e-03 1.000000000000000000e+00
7.146480103707444909e-02 7.146236781990840115e-01 1.429247356398167948e-03 1.000000000000000000e+00
8.575776124448934723e-02 8.575355666412332045e-01 1.715071133282466314e-03 1.000000000000000000e+00
1.000507214519042454e-01 1.000440447694715518e+00 2.000880895389431022e-03 1.000000000000000000e+00
1.143436816593191296e-01 1.143337153606165613e+00 2.286674307212330920e-03 1.000000000000000000e+00
1.286366418667340139e-01 1.286224516689020936e+00 2.572449033378042173e-03 1.000000000000000000e+00
1.429296020741488982e-01 1.429101369333065641e+00 2.858202738666131525e-03 1.000000000000000000e+00
1.572225622815638102e-01 1.571966544013969624e+00 3.143933088027939336e-03 1.000000000000000000e+00
1.715155224889786945e-01 1.714818873302829338e+00 3.429637746605658510e-03 1.000000000000000000e+00
1.858084826963935787e-01 1.857657189875708825e+00 3.715314379751417321e-03 1.000000000000000000e+00
2.001014429038084907e-01 2.000480326523176533e+00 4.000960653046353559e-03 1.000000000000000000e+00
2.143944031112233750e-01 2.143287116159845240e+00 4.286574232319689988e-03 1.000000000000000000e+00
2.286873633186382593e-01 2.286076391833907540e+00 4.572152783667815003e-03 1.000000000000000000e+00
2.429803235260531435e-01 2.428846986736671987e+00 4.857693973473345070e-03 1.000000000000000000e+00
2.572732837334680278e-01 2.571597734212099251e+00 5.143195468424199314e-03 1.000000000000000000e+00
2.715662439408829121e-01 2.714327467766332713e+00 5.428654935532665864e-03 1.000000000000000000e+00
2.858592041482977963e-01 2.857035021077231285e+00 5.714070042154462993e-03 1.000000000000000000e+00
3.001521643557127361e-01 2.999719228003903115e+00 5.999438456007806335e-03 1.000000000000000000e+00
3.144451245631276204e-01 3.142378922596229973e+00 6.284757845192459613e-03 1.000000000000000000e+00
3.287380847705425047e-01 3.285012939104397400e+00 6.570025878208794919e-03 1.000000000000000000e+00
3.430310449779573889e-01 3.427620111988421758e+00 6.855240223976844308e-03 1.000000000000000000e+00
3.573240051853722732e-01 3.570199275927673277e+00 7.140398551855347067e-03 1.000000000000000000e+00
3.716169653927871575e-01 3.712749265830397327e+00 7.425498531660796112e-03 1.000000000000000000e+00
3.859099256002020417e-01 3.855268916843237026e+00 7.710537833686474836e-03 1.000000000000000000e+00
4.002028858076169815e-01 3.997757064360751400e+00 7.995514128721502647e-03 1.000000000000000000e+00
4.144958460150318658e-01 4.140212544034929110e+00 8.280425088069857942e-03 1.000000000000000000e+00
4.287888062224467500e-01 4.282634191784708833e+00 8.565268383569416694e-03 1.000000000000000000e+00
4.430817664298616343e-01 4.425020843805485882e+00 8.850041687610971097e-03 1.000000000000000000e+00
4.573747266372765186e-01 4.567371336578625041e+00 9.134742673157251677e-03 1.000000000000000000e+00
4.716676868446914028e-01 4.709684506880971178e+00 9.419369013761941592e-03 1.000000000000000000e+00
4.859606470521062871e-01 4.851959191794345649e+00 9.703918383588692673e-03 1.000000000000000000e+00
5.002536072595211714e-01 4.994194228715058692e+00 9.988388457430118911e-03 1.000000000000000000e+00
5.145465674669360556e-01 5.136388455363406713e+00 1.027277691072681423e-02 1.000000000000000000e+00
5.288395276743509399e-01 5.278540709793164254e+00 1.055708141958633037e-02 1.000000000000000000e+00
5.431324878817658242e-01 5.420649830401090163e+00 1.084129966080218076e-02 1.000000000000000000e+00
5.574254480891807084e-01 5.562714655936405350e+00 1.112542931187281148e-02 1.000000000000000000e+00
5.717184082965955927e-01 5.704734025510297180e+00 1.140946805102059647e-02 1.000000000000000000e+00
5.860113685040105880e-01 5.846706778605396337e+00 1.169341355721079112e-02 1.000000000000000000e+00
6.003043287114254722e-01 5.988631755085256358e+00 1.197726351017051362e-02 1.000000000000000000e+00
6.145972889188403565e-01 6.130507795203847365e+00 1.226101559040769506e-02 1.000000000000000000e+00
6.288902491262552408e-01 6.272333739615020498e+00 1.254466747923004347e-02 1.000000000000000000e+00
6.431832093336701250e-01 6.414108429381990106e+00 1.282821685876397999e-02 1.000000000000000000e+00
6.574761695410850093e-01 6.555830705986792850e+00 1.311166141197358560e-02 1.000000000000000000e+00
6.717691297484998936e-01 6.697499411339769004e+00 1.339499882267953905e-02 1.000000000000000000e+00
6.860620899559147778e-01 6.839113387789016230e+00 1.367822677557803228e-02 1.000000000000000000e+00
7.003550501633296621e-01 6.980671478129849561e+00 1.396134295625969801e-02 1.000000000000000000e+00
7.146480103707445464e-01 7.122172525614261396e+00 1.424434505122852516e-02 1.000000000000000000e+00
7.289409705781594306e-01 7.263615373960375265e+00 1.452723074792075346e-02 1.000000000000000000e+00
7.432339307855743149e-01 7.404998867361887172e+00 1.480999773472377670e-02 1.000000000000000000e+00
7.575268909929891992e-01 7.546321850497516692e+00 1.509264370099503566e-02 1.000000000000000000e+00
7.718198512004040834e-01 7.687583168540445655e+00 1.537516633708089012e-02 1.000000000000000000e+00
7.861128114078189677e-01 7.828781667167750591e+00 1.565756333433549960e-02 1.000000000000000000e+00
8.004057716152339630e-01 7.969916192569849400e+00 1.593983238513969544e-02 1.000000000000000000e+00
8.146987318226488473e-01 8.110985591459906274e+00 1.622197118291981294e-02 1.000000000000000000e+00
8.289916920300637315e-01 8.251988711083281913e+00 1.650397742216656513e-02 1.000000000000000000e+00
8.432846522374786158e-01 8.392924399226934895e+00 1.678584879845387151e-02 1.000000000000000000e+00
8.575776124448935001e-01 8.533791504228844360e+00 1.706758300845768669e-02 1.000000000000000000e+00
8.718705726523083843e-01 8.674588874987419373e+00 1.734917774997483605e-02 1.000000000000000000e+00
8.861635328597232686e-01 8.815315360970904734e+00 1.763063072194180972e-02 1.000000000000000000e+00
9.004564930671381529e-01 8.955969812226781457e+00 1.791193962445356697e-02 1.000000000000000000e+00
9.147494532745530371e-01 9.096551079391174355e+00 1.819310215878234757e-02 1.000000000000000000e+00
9.290424134819679214e-01 9.237058013698222325e+00 1.847411602739644498e-02 1.000000000000000000e+00
9.433353736893828057e-01 9.377489466989487710e+00 1.875497893397897603e-02 1.000000000000000000e+00
9.576283338967976899e-01 9.517844291723324801e+00 1.903568858344664716e-02 1.000000000000000000e+00
9.719212941042125742e-01 9.658121340984262559e+00 1.931624268196852415e-02 1.000000000000000000e+00
9.862142543116274584e-01 9.798319468492374895e+00 1.959663893698475323e-02 1.000000000000000000e+00
1.000507214519042343e+00 9.938437528612652727e+00 1.987687505722530654e-02 1.000000000000000000e+00
1.014800174726457227e+00 1.007847437636435295e+01 2.015694875272870668e-02 1.000000000000000000e+00
