0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.306029426953007146e-03 3.649765733045376326e+00 7.299531466090753394e-03 1.000000000000000000e+00
1.461205885390601429e-02 7.280058386750245525e+00 1.456011677350049077e-02 1.000000000000000000e+00
2.191808828085902230e-02 1.087150877907785151e+01 2.174301755815570211e-02 1.000000000000000000e+00
2.922411770781202858e-02 1.440495496826188138e+01 2.880990993652376639e-02 1.000000000000000000e+00
3.653014713476503833e-02 1.786154449005664091e+01 3.572308898011328226e-02 1.000000000000000000e+00
4.383617656171804461e-02 2.122283494379075464e+01 4.244566988758150666e-02 1.000000000000000000e+00
5.114220598867105089e-02 2.447089239055427257e+01 4.894178478110854796e-02 1.000000000000000000e+00
5.844823541562405717e-02 2.758838703852229202e+01 5.517677407704459080e-02 1.000000000000000000e+00
6.575426484257707038e-02 3.055868570489246849e+01 6.111737140978493188e-02 1.000000000000000000e+00
7.306029426953007666e-02 3.336594056111197659e+01 6.673188112222394608e-02 1.000000000000000000e+00
8.036632369648308294e-02 3.599517368789980765e+01 7.199034737579960985e-02 1.000000000000000000e+00
8.767235312343608922e-02 3.843235698892660679e+01 7.686471397785321624e-02 1.000000000000000000e+00
9.497838255038909550e-02 4.066448703677827581e+01 8.132897407355654806e-02 1.000000000000000000e+00
1.022844119773421018e-01 4.267965445186732865e+01 8.535930890373465141e-02 1.000000000000000000e+00
1.095904414042951081e-01 4.446710744412594352e+01 8.893421488825187238e-02 1.000000000000000000e+00
1.168964708312481143e-01 4.601730917845796398e+01 9.203461835691593984e-02 1.000000000000000000e+00
1.242025002582011206e-01 4.732198865788047470e+01 9.464397731576094930e-02 1.000000000000000000e+00
1.315085296851541408e-01 4.837418485287126657e+01 9.674836970574254846e-02 1.000000000000000000e+00
1.388145591121071332e-01 4.916828384147330411e+01 9.833656768294661565e-02 1.000000000000000000e+00
1.461205885390601533e-01 4.970004876199728727e+01 9.940009752399459053e-02 1.000000000000000000e+00
1.534266179660131457e-01 4.996664241851197374e+01 9.993328483702396126e-02 1.000000000000000000e+00
1.607326473929661659e-01 4.996664241851198085e+01 9.993328483702396126e-02 1.000000000000000000e+00
1.680386768199191583e-01 4.970004876199729438e+01 9.940009752399459053e-02 1.000000000000000000e+00
1.753447062468721784e-01 4.916828384147330411e+01 9.833656768294662953e-02 1.000000000000000000e+00
1.826507356738251708e-01 4.837418485287126657e+01 9.674836970574254846e-02 1.000000000000000000e+00
1.899567651007781910e-01 4.732198865788048181e+01 9.464397731576096318e-02 1.000000000000000000e+00
1.972627945277311834e-01 4.601730917845797109e+01 9.203461835691595372e-02 1.000000000000000000e+00
2.045688239546842035e-01 4.446710744412594352e+01 8.893421488825188626e-02 1.000000000000000000e+00
2.118748533816371959e-01 4.267965445186732865e+01 8.535930890373466529e-02 1.000000000000000000e+00
2.191808828085902161e-01 4.066448703677827581e+01 8.132897407355656194e-02 1.000000000000000000e+00
2.264869122355432085e-01 3.843235698892662100e+01 7.686471397785324400e-02 1.000000000000000000e+00
2.337929416624962287e-01 3.599517368789979344e+01 7.199034737579959597e-02 1.000000000000000000e+00
2.410989710894492488e-01 3.336594056111197659e+01 6.673188112222394608e-02 1.000000000000000000e+00
2.484050005164022412e-01 3.055868570489247205e+01 6.111737140978493882e-02 1.000000000000000000e+00
2.557110299433552614e-01 2.758838703852230267e+01 5.517677407704460468e-02 1.000000000000000000e+00
2.630170593703082815e-01 2.447089239055427257e+01 4.894178478110854102e-02 1.000000000000000000e+00
2.703230887972612462e-01 2.122283494379077240e+01 4.244566988758155524e-02 1.000000000000000000e+00
2.776291182242142663e-01 1.786154449005664446e+01 3.572308898011328920e-02 1.000000000000000000e+00
2.849351476511672865e-01 1.440495496826188848e+01 2.880990993652377680e-02 1.000000000000000000e+00
2.922411770781203066e-01 1.087150877907784086e+01 2.174301755815568477e-02 1.000000000000000000e+00
2.995472065050732713e-01 7.280058386750262400e+00 1.456011677350052547e-02 1.000000000000000000e+00
3.068532359320262914e-01 3.649765733045400307e+00 7.299531466090800232e-03 1.000000000000000000e+00
3.141592653589793116e-01 6.123233995736765296e-15 1.224646799147353269e-17 1.000000000000000000e+00
3.214652947859323318e-01 -3.649765733045387428e+00 -7.299531466090775078e-03 1.000000000000000000e+00
3.287713242128852964e-01 -7.280058386750229538e+00 -1.456011677350045955e-02 1.000000000000000000e+00
3.360773536398383166e-01 -1.087150877907782842e+01 -2.174301755815566395e-02 1.000000000000000000e+00
3.433833830667913367e-01 -1.440495496826187960e+01 -2.880990993652375945e-02 1.000000000000000000e+00
3.506894124937443569e-01 -1.786154449005663380e+01 -3.572308898011326839e-02 1.000000000000000000e+00
3.579954419206973770e-01 -2.122283494379076174e+01 -4.244566988758152748e-02 1.000000000000000000e+00
3.653014713476503417e-01 -2.447089239055425836e+01 -4.894178478110852021e-02 1.000000000000000000e+00
3.726075007746033618e-01 -2.758838703852229202e+01 -5.517677407704459080e-02 1.000000000000000000e+00
3.799135302015563820e-01 -3.055868570489245784e+01 -6.111737140978491800e-02 1.000000000000000000e+00
3.872195596285094021e-01 -3.336594056111196238e+01 -6.673188112222393220e-02 1.000000000000000000e+00
3.945255890554623668e-01 -3.599517368789978633e+01 -7.199034737579956822e-02 1.000000000000000000e+00
4.018316184824153869e-01 -3.843235698892659968e+01 -7.686471397785320236e-02 1.000000000000000000e+00
4.091376479093684071e-01 -4.066448703677827581e+01 -8.132897407355654806e-02 1.000000000000000000e+00
4.164436773363214273e-01 -4.267965445186732865e+01 -8.535930890373466529e-02 1.000000000000000000e+00
4.237497067632743919e-01 -4.446710744412592931e+01 -8.893421488825187238e-02 1.000000000000000000e+00
4.310557361902274121e-01 -4.601730917845796398e+01 -9.203461835691593984e-02 1.000000000000000000e+00
4.383617656171804322e-01 -4.732198865788046049e+01 -9.464397731576093542e-02 1.000000000000000000e+00
4.456677950441334524e-01 -4.837418485287126657e+01 -9.674836970574254846e-02 1.000000000000000000e+00
4.529738244710864170e-01 -4.916828384147330411e+01 -9.833656768294661565e-02 1.000000000000000000e+00
4.602798538980394372e-01 -4.970004876199728017e+01 -9.940009752399457665e-02 1.000000000000000000e+00
4.675858833249924573e-01 -4.996664241851198085e+01 -9.993328483702396126e-02 1.000000000000000000e+00
4.748919127519454775e-01 -4.996664241851198085e+01 -9.993328483702396126e-02 1.000000000000000000e+00
4.821979421788984976e-01 -4.970004876199728727e+01 -9.940009752399459053e-02 1.000000000000000000e+00
4.895039716058514623e-01 -4.916828384147331121e+01 -9.833656768294662953e-02 1.000000000000000000e+00
4.968100010328044824e-01 -4.837418485287126657e+01 -9.674836970574254846e-02 1.000000000000000000e+00
5.041160304597575026e-01 -4.732198865788047470e+01 -9.464397731576094930e-02 1.000000000000000000e+00
5.114220598867105227e-01 -4.601730917845797819e+01 -9.203461835691595372e-02 1.000000000000000000e+00
5.187280893136635429e-01 -4.446710744412594352e+01 -8.893421488825188626e-02 1.000000000000000000e+00
5.260341187406165631e-01 -4.267965445186731444e+01 -8.535930890373463753e-02 1.000000000000000000e+00
5.333401481675694722e-01 -4.066448703677827581e+01 -8.132897407355656194e-02 1.000000000000000000e+00
5.406461775945224923e-01 -3.843235698892663521e+01 -7.686471397785327175e-02 1.000000000000000000e+00
5.479522070214755125e-01 -3.599517368789980765e+01 -7.199034737579962373e-02 1.000000000000000000e+00
5.552582364484285327e-01 -3.336594056111197659e+01 -6.673188112222395996e-02 1.000000000000000000e+00
5.625642658753815528e-01 -3.055868570489248981e+01 -6.111737140978498739e-02 1.000000000000000000e+00
5.698702953023345730e-01 -2.758838703852230623e+01 -5.517677407704461162e-02 1.000000000000000000e+00
5.771763247292875931e-01 -2.447089239055427257e+01 -4.894178478110854796e-02 1.000000000000000000e+00
5.844823541562406133e-01 -2.122283494379074043e+01 -4.244566988758147891e-02 1.000000000000000000e+00
5.917883835831936334e-01 -1.786154449005660894e+01 -3.572308898011321981e-02 1.000000000000000000e+00
5.990944130101465426e-01 -1.440495496826191690e+01 -2.880990993652383231e-02 1.000000000000000000e+00
6.064004424370995627e-01 -1.087150877907786928e+01 -2.174301755815574028e-02 1.000000000000000000e+00
6.137064718640525829e-01 -7.280058386750290822e+00 -1.456011677350058098e-02 1.000000000000000000e+00
6.210125012910056030e-01 -3.649765733045406524e+00 -7.299531466090813242e-03 1.000000000000000000e+00
6.283185307179586232e-01 -1.224646799147353059e-14 -2.449293598294706538e-17 1.000000000000000000e+00
