% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=42, Mon Jun 30 11:57:56 2025, <python>{}</python>
1 24 0.6093746506901634 0 0 0.29999999999999993 0.808206088409373 0.3333333333333333 0.5400581343020097
2 48 0.616439554827273 0 0 0.2544576495147746 0.8011210710055583 0.33333333333333337 0.5092252297198774
3 72 0.7091609337150873 0 0 0.29999999999999993 0.8144869842640202 0.3333333333333333 0.5818129474738531
4 96 0.7835651020890892 0 0 0.30000000000000004 0.8144869842640204 0.3146819893949748 0.5902290316482832
5 120 0.7676608168525254 0 0 0.29999999999999993 0.8144869842640203 0.2836004461586082 0.636342879447483
6 144 0.687476427992287 0 0 0.2594493674679665 0.6344968186866385 0.22816741310118813 0.5049537070233026
7 168 0.6932860384632774 0 0 0.23343078813638019 0.5218852183739211 0.23621998126598917 0.5371500292579847
8 192 0.6446698318752382 0 0 0.19977358429099132 0.3996308951284007 0.1903862628963352 0.5215544737984911
9 216 0.6016247619046482 0 0 0.16126287607989 0.29698097259108464 0.15080145449250215 0.4780048970622682
10 240 0.5014122700704545 0 0 0.11963591509603086 0.20879862553643613 0.11472633013489376 0.36073459524496665
11 264 0.45647199732291965 0 0 0.09137485582667121 0.1727834607488227 0.09261477398073416 0.299113456872991
12 288 0.43874867327475164 0 0 0.09078214381664836 0.15098310271383408 0.07487164171100875 0.24695360490398582
