% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=42, Mon Jun 30 11:57:56 2025
1 24 0.6093746506901634 1.0000375007031337 1.0 1.0 1.0000125000781253 1.0000250003125026 1.0000375007031337
2 48 0.616439554827273 1.3598074228511163 0.8302442660469055 0.8302442660469055 0.8503109374375909 1.018255626670079 1.3598074228511163
3 72 0.7091609337150873 1.3397062753876805 0.6848118314762041 0.6848118314762041 0.7660605654648489 1.148939491772164 1.3397062753876805
4 96 0.7835651020890892 1.3458835531118591 0.6830015403676984 0.6830015403676984 0.7369661598700833 1.164246288963537 1.3458835531118591
5 120 0.7676608168525254 1.3612216875931387 0.6105421103058823 0.6105421103058823 0.6891479992679549 0.9732291825141424 1.3612216875931387
6 144 0.687476427992287 1.577172415167264 0.5943024552337471 0.5943024552337471 0.6952447729454473 0.8578896989990645 1.577172415167264
7 168 0.6932860384632774 1.3769071667118802 0.5517775795352257 0.5517775795352257 0.6614063002937719 0.8110969966404057 1.3769071667118802
8 192 0.6446698318752382 1.1913805790401701 0.48867285862082244 0.48867285862082244 0.5937867261072407 0.8980420201465072 1.1913805790401701
9 216 0.6016247619046482 1.082599507961577 0.41585087623716555 0.41585087623716555 0.5563025819756819 0.819580376133165 1.082599507961577
10 240 0.5014122700704545 0.9545772878481577 0.4070117259389029 0.4070117259389029 0.5151464072451583 0.6798608105337072 0.9545772878481577
11 264 0.45647199732291965 0.8336499996787693 0.35460758522469565 0.35460758522469565 0.4850273817342435 0.6162009234493988 0.8336499996787693
12 288 0.43874867327475164 0.7006539089272819 0.3456689569041127 0.3456689569041127 0.4622043034922823 0.5559302813872964 0.7006539089272819
