% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=42, Mon Jun 30 16:45:06 2025, <python>{}</python>
1 24 0.6079066843808483 0 0 0.29999999999999993 0.8069542369051402 0.6086528340908935 0.5367308034546899
2 48 0.5298560642042252 0 0 0.23255829188745636 0.7851430139314829 0.5690347776579133 0.4223331423340679
3 72 0.5538072903220268 0 0 0.24909317315863116 0.8144869842640203 0.6072771338365855 0.41648193835908826
4 96 0.5141189658011899 0 0 0.22643799117178118 0.6296462339043948 0.5717933418704938 0.36362746519279465
5 120 0.5925576162194142 0 0 0.2513813687787505 0.6559137176121588 0.7083133702527934 0.4843491828585374
6 144 0.7164612486670664 0 0 0.27931636735803717 0.651460044082093 0.9257885464500965 0.7213312723043088
7 168 0.9028326205780011 0 0 0.29999999999999993 0.7715107484940368 1.1570626514337172 1.0076723448482534
8 192 0.7147002381551643 0 0 0.23135618277823788 0.5235780828193277 0.8622565884174411 0.7058597019219107
9 216 0.7442414171177705 0 0 0.2119840253539109 0.5743815708546627 0.8553168291876129 0.7511695547169883
10 240 0.7792371295409934 0 0 0.2295449417133033 0.5909503999185528 0.9222765129016871 0.7843392968045355
11 264 0.6710677000889106 0 0 0.18693008670902464 0.4482894055557556 0.766890381272519 0.6404237135970924
12 288 0.5957210990891947 0 0 0.1799632827515175 0.3892182813712714 0.6209551383079635 0.48965357906897977
13 312 0.5442575065032405 0 0 0.14148158602407657 0.326967441083884 0.4936760737312441 0.43032966781506365
14 336 0.48626444526117435 0 0 0.12454055590617985 0.2774133034887579 0.3906957101334991 0.3587235237832666
15 360 0.5471506779302951 0 0 0.15137929950035708 0.2929038755905008 0.38065653989047626 0.3881935483840496
16 384 0.6089729677606276 0 0 0.1606331032820561 0.31448420052690684 0.40972676128254787 0.4418118339620703
17 408 0.5519332721676349 0 0 0.13158071035121932 0.24355746164064407 0.30400958502559655 0.33812347865976344
18 432 0.5241778734466298 0 0 0.11720793160568699 0.21598774021574216 0.2686593234801303 0.2973506644228713
19 456 0.6134708020499184 0 0 0.15244362131764821 0.19853623188637223 0.24793331482787262 0.33583118248577415
20 480 0.7112993065068315 0 0 0.1686879312980987 0.19958691206357596 0.2330582695378873 0.38020595186734996
21 504 0.6676149810390656 0 0 0.15106339247658807 0.17390623533661045 0.20664957840964782 0.3144712796813048
22 528 0.636879852512234 0 0 0.12677031972096517 0.15317550845709593 0.17940050577371103 0.24858770531054256
23 552 0.5555077760234465 0 0 0.10367030955889918 0.12207550967617871 0.14441795087383438 0.1873303883080011
24 576 0.5978939263910598 0 0 0.10857448369838786 0.13154027943216515 0.14619416079294484 0.19095293719244355
25 600 0.6002594321056582 0 0 0.1114536036589101 0.12190289321214667 0.14313227701258846 0.17037891765026375
26 624 0.5505910808180687 0 0 0.10595619152080163 0.10522437211003209 0.1338321397378804 0.1324366188095898
27 648 0.46455682287975925 0 0 0.08931560419603639 0.08210746702097264 0.09992307768249203 0.10073691968695618
28 672 0.4837110231495522 0 0 0.10033553276293758 0.09104648902398933 0.09887335354683413 0.1059530269376794
