% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=42, Mon Jun 30 16:45:06 2025
1 24 -0.11986801489568323 -0.08081982055983046 0.13237136272464017 0.15590982992692737 0.8520061903893045 0.9685323143031151 1.0592200980994966 1.1018545237330777
2 48 -0.4016242368658385 -0.20790034036843585 0.11197064900635077 0.19771331897176186 0.8520061903893045 0.9685323143031151 1.0592200980994966 1.1018545237330777
3 72 -0.5555261381482459 -0.18702366799028344 0.0972113178084702 0.27804610588769635 0.8520061903893045 0.9685323143031151 1.0592200980994966 1.1018545237330777
4 96 -0.518777483762176 -0.28311833069307696 0.20594100218536607 0.3106182199773534 0.8520061903893045 0.9685323143031151 1.0592200980994966 1.1018545237330777
5 120 -0.5056214689921493 -0.36774899394359023 0.1005270638134271 0.2830865955999928 0.6641840358797692 0.7401213210230625 1.1774150190681392 1.2746661796416783
6 144 -0.5826129384995369 -0.43913308207445806 -0.12899174519963305 0.3915879027364046 0.6641840358797692 0.7401213210230625 1.1774150190681392 1.2746661796416783
7 168 -0.6423077332230429 -0.5243726165267004 0.17565700943977675 0.5670054223825755 0.6641840358797692 0.7401213210230625 1.1774150190681392 1.2746661796416783
8 192 -0.6939106319239977 -0.5228631182172293 0.3017822528645137 0.5810593452226264 0.6641840358797692 0.7401213210230625 1.1774150190681392 1.2746661796416783
9 216 -0.7155976461300932 -0.5768780498507159 0.35193614514934174 0.6995962765266692 0.49086063811727815 0.6343006171140377 0.8258360028754467 1.6354551224141112
10 240 -0.7376902650306268 -0.735020278501753 0.5180938640437278 0.7319778080617588 0.49086063811727815 0.6343006171140377 0.8258360028754467 1.6354551224141112
11 264 -0.8157297891409726 -0.745980685104482 0.5227585802592044 0.7024916653941512 0.49086063811727815 0.6343006171140377 0.8258360028754467 1.6354551224141112
12 288 -0.8482657558660127 -0.7340707247341092 0.5934036177484936 0.7087978388249719 0.49086063811727815 0.6343006171140377 0.8258360028754467 1.6354551224141112
13 312 -0.8363831082762769 -0.7240361958037783 0.5789872017836589 0.7510717041505091 0.400448425386155 0.5255912271926692 0.7519349322661402 1.7314701204877225
14 336 -0.8812672592569191 -0.7444055006038639 0.5679250811752893 0.7637741574636919 0.400448425386155 0.5255912271926692 0.7519349322661402 1.7314701204877225
15 360 -0.9009423415431844 -0.7702887239046112 0.4001280681714427 0.7866344155647805 0.400448425386155 0.5255912271926692 0.7519349322661402 1.7314701204877225
16 384 -0.9140121414459954 -0.7510444788553279 0.31996030267594006 0.749490677087842 0.400448425386155 0.5255912271926692 0.7519349322661402 1.7314701204877225
17 408 -0.8936729865343525 -0.6055650680783575 0.16540816838720795 0.6235586273082455 0.3121647905869347 0.6794303222623336 0.9516882781242618 1.5922364780362228
18 432 -0.9090581578928054 -0.5999754985190959 0.17008237963903217 0.6388051062889349 0.3121647905869347 0.6794303222623336 0.9516882781242618 1.5922364780362228
