% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=42, Mon Jun 30 14:05:55 2025, <python>{}</python>
1 24 0.5891438502548884 1.0000375007031337 0.3665037181093923 3.6650371810939231e-01 1000000.0 1000000.0 0.0   
2 48 0.75778316976352 1.6353726027345579 0.1321445070926811 1.3214450709268111e-01 1000000.0 1000000.0 499999.6577089906   
3 72 0.7713144106253427 1.8484977840272618 0.06831896922169421 6.8318969221694212e-02 1000000.0 1000000.0 0.0   
4 96 0.7825057873564716 1.9970461778949864 0.06831896922169421 7.3226123335738871e-02 1000000.0 1000000.0 999999.4883201257   
5 120 0.7421320691598156 2.1199077010182146 0.06831896922169421 1.8165696918767771e-01 1000000.0 1000000.0 999999.6467050572   
6 144 0.6802344115050959 2.527722484467506 0.06831896922169421 1.7849690572049073e-01 1000000.0 1000000.0 999999.36106758   
7 168 0.6814444573252497 2.808203916585538 0.06357592137156123 6.3575921371561234e-02 0.6789540616764357 1000000.0 999999.5671621612   
8 192 0.6059290962252872 3.465729861631334 0.032938266749441794 3.2938266749441794e-02 1000000.0 1000000.0 999999.8027691446   
9 216 0.5679343421137748 3.8383258150942043 0.032938266749441794 1.3611207374697670e-01 0.35792208183894275 1000000.0 999999.6993750132   
10 240 0.5407954835415573 3.960228587098993 0.017494251603513054 1.7494251603513054e-02 0.35063141837627054 1000000.0 0.35246607672924823   
11 264 0.642068752986292 4.001855928468956 0.017494251603513054 4.1834478941744024e-02 0.23936577904708137 1000000.0 0.24820548151374688   
12 288 0.7106869041294195 3.286968291493256 0.010760109801016177 1.0760109801016177e-02 0.25998159461309867 1000000.0 0.32741428538153156   
13 312 0.6318672913323761 3.388055589821501 0.002329300355427633 2.3293003554276329e-03 0.28716883215130357 1000000.0 500000.07803700113   
14 336 0.5446101001095338 3.057290150789474 0.002329300355427633 9.4110137325767017e-03 0.1284358395275251 1000000.0 0.1272189145579893   
15 360 0.498026512385902 2.4389874238498117 0.002329300355427633 4.6539218084682463e-02 0.1247621328656944 1000000.0 0.11677014982740833   
16 384 0.5064112659439952 2.784678918507579 0.002329300355427633 1.3432564131940838e-02 0.09741347975733922 1000000.0 0.08306727051842225   
17 408 0.429335417227002 3.547484324659761 0.002329300355427633 1.0220492495472411e-02 0.14957027482454288 1000000.0 999999.9506652218   
18 432 0.43318700344325173 3.8288055072540708 0.00054933383675536 5.4933383675536004e-04 0.05134172599153624 1000000.0 0.07527376250400993   
19 456 0.3571870009160229 4.507685904912856 0.00054933383675536 3.4663593393040159e-03 0.07415212486990791 1000000.0 999999.9744543994   
20 480 0.3737339075580882 4.477673840061469 0.00054933383675536 1.8325432071627107e-03 0.032806221164136375 1000000.0 500000.0051016388   
21 504 0.28453358509126103 6.204042962115692 0.00014731745096720295 1.4731745096720295e-04 0.06482849174188066 1000000.0 999999.9863014205   
22 528 0.26558603841670386 8.56444286952462 0.00014731745096720295 2.4961961594707942e-03 0.018667846225767483 1000000.0 500000.0136432409   
23 552 0.2613171428797271 7.586125102751467 0.00014731745096720295 1.3317896253091782e-03 0.01873947991311369 1000000.0 999999.9946473914   
24 576 0.25055884178814125 9.880799958257374 0.00014731745096720295 4.1029384389848131e-04 0.015095598551273057 1000000.0 0.022956435085714585   
25 600 0.24244788151247654 14.68723296093759 0.00014731745096720295 5.7463429477208833e-04 0.01364494835536252 1000000.0 999999.9963213792   
26 624 0.22042186948626766 12.622674201686989 0.00014731745096720295 2.2296278840599902e-03 0.014872716588716094 1000000.0 999999.9927427641   
27 648 0.1846777647839849 12.488673378034164 0.00014731745096720295 7.3747983163778195e-04 0.012600295877536676 1000000.0 999999.9952053967   
28 672 0.1696536466925297 13.240239620783509 0.00014731745096720295 5.8301978070773918e-04 0.004972811910686887 1000000.0 999999.9983174104   
29 696 0.15857819411283003 16.621043102516865 3.3075746607568356e-05 3.3075746607568356e-05 0.005780699849166 1000000.0 999999.9972734177   
