  0.28000000E-01  0.40763198E+00  0.14351813E-01  0.50000000E+01  0.21855745E-01  0.10142284E-01  0.13186341E+00  0.64632567E-03  0.13186467E+00  0.29182770E-03 -0.19141845E-01
  0.29000000E-01  0.43506892E+00  0.14306561E-01  0.50000000E+01  0.23044965E-01  0.10667460E-01  0.13608778E+00  0.71499321E-03  0.13608929E+00  0.31838443E-03 -0.19381742E-01
  0.30000000E-01  0.46318242E+00  0.14259961E-01  0.50000000E+01  0.24252160E-01  0.11200463E-01  0.14030620E+00  0.78822793E-03  0.14030799E+00  0.34602899E-03 -0.19606026E-01
  0.31000000E-01  0.49194636E+00  0.14212037E-01  0.50000000E+01  0.25476422E-01  0.11740924E-01  0.14451572E+00  0.86613271E-03  0.14451782E+00  0.37470803E-03 -0.19814574E-01
  0.32000000E-01  0.52133406E+00  0.14162809E-01  0.50000000E+01  0.26716835E-01  0.12288469E-01  0.14871339E+00  0.94880171E-03  0.14871587E+00  0.40436147E-03 -0.20007268E-01
  0.33000000E-01  0.55131840E+00  0.14112300E-01  0.50000000E+01  0.27972481E-01  0.12842719E-01  0.15289629E+00  0.10363200E-02  0.15289918E+00  0.43492257E-03 -0.20183998E-01
  0.34000000E-01  0.58187173E+00  0.14060534E-01  0.50000000E+01  0.29242435E-01  0.13403290E-01  0.15706149E+00  0.11287629E-02  0.15706485E+00  0.46631810E-03 -0.20344667E-01
  0.35000000E-01  0.61296600E+00  0.14007534E-01  0.50000000E+01  0.30525767E-01  0.13969793E-01  0.16120608E+00  0.12261958E-02  0.16120997E+00  0.49846851E-03 -0.20489182E-01
  0.36000000E-01  0.64457272E+00  0.13953323E-01  0.50000000E+01  0.31821542E-01  0.14541835E-01  0.16532717E+00  0.13286736E-02  0.16533165E+00  0.53128811E-03 -0.20617463E-01
  0.37000000E-01  0.67666299E+00  0.13897926E-01  0.50000000E+01  0.33128822E-01  0.15119019E-01  0.16942188E+00  0.14362403E-02  0.16942702E+00  0.56468526E-03 -0.20729440E-01
  0.38000000E-01  0.70920755E+00  0.13841366E-01  0.50000000E+01  0.34446662E-01  0.15700945E-01  0.17348735E+00  0.15489288E-02  0.17349323E+00  0.59856266E-03 -0.20825052E-01
  0.39000000E-01  0.74217677E+00  0.13783669E-01  0.50000000E+01  0.35774116E-01  0.16287208E-01  0.17752076E+00  0.16667604E-02  0.17752745E+00  0.63281759E-03 -0.20904250E-01
  0.40000000E-01  0.77554072E+00  0.13724859E-01  0.50000000E+01  0.37110231E-01  0.16877402E-01  0.18151930E+00  0.17897446E-02  0.18152689E+00  0.66734215E-03 -0.20966997E-01
  0.41000000E-01  0.80926913E+00  0.13664962E-01  0.50000000E+01  0.38454055E-01  0.17471116E-01  0.18548018E+00  0.19178789E-02  0.18548877E+00  0.70202364E-03 -0.21013265E-01
  0.42000000E-01  0.84333148E+00  0.13604002E-01  0.50000000E+01  0.39804630E-01  0.18067938E-01  0.18940067E+00  0.20511484E-02  0.18941034E+00  0.73674485E-03 -0.21043040E-01
  0.43000000E-01  0.87769698E+00  0.13542006E-01  0.50000000E+01  0.41160996E-01  0.18667454E-01  0.19327805E+00  0.21895257E-02  0.19328891E+00  0.77138436E-03 -0.21056318E-01
  0.44000000E-01  0.91233463E+00  0.13479000E-01  0.50000000E+01  0.42522193E-01  0.19269245E-01  0.19710963E+00  0.23329708E-02  0.19712179E+00  0.80581700E-03 -0.21053106E-01
  0.45000000E-01  0.94721322E+00  0.13415008E-01  0.50000000E+01  0.43887258E-01  0.19872896E-01  0.20089277E+00  0.24814309E-02  0.20090634E+00  0.83991412E-03 -0.21033425E-01
  0.46000000E-01  0.98230134E+00  0.13350059E-01  0.50000000E+01  0.45255230E-01  0.20477985E-01  0.20462486E+00  0.26348403E-02  0.20463996E+00  0.87354408E-03 -0.20997306E-01
  0.47000000E-01  0.10175675E+01  0.13284177E-01  0.50000000E+01  0.46625144E-01  0.21084092E-01  0.20830334E+00  0.27931206E-02  0.20832010E+00  0.90657257E-03 -0.20944794E-01
