% # columns="iter, evals, sigma, 0, fitness, xbest" seed=42, Mon Jun 30 11:53:45 2025, <python>{}</python>
1 24 0.5858248112145664 0 -0.6696525179295625 0.44595083257861984 0.34380255078459165 0.47125787943880776 -0.6104447162331562
2 48 0.6091257714868699 0 -0.680646111168505 0.5004346410632187 0.34257790977718616 0.4080708404295633 -0.5188172701305509
3 72 0.712085838761793 0 -0.3012773796285523 0.9998211873749902 0.2790692591817461 0.3398086839947615 -1.1819771349491364
4 96 0.6965422801833004 0 -0.30153358378007034 0.7061367302536504 0.2617056949501537 0.2879131219645253 -0.4873935470600068
5 120 0.6674888301673131 0 -1.2667360706345254 0.9034436686406224 0.6367765539579838 0.46586042933765487 -0.7242818641890063
6 144 0.6385247819723185 0 -1.0730466188462668 0.7168408906380148 0.5041320789289023 0.4771614666859332 -0.16462799195164807
7 168 0.6208251502899467 0 -3.427542622577074 0.9872990296760344 0.3670563882032657 0.22608876606116513 0.3334421060352087
8 192 0.5884924846200499 0 -2.305589404288966 0.998593955453464 0.62133488656458 0.368935785711738 0.08526528281215284
9 216 0.5615807411388952 0 -2.0569807350295877 0.9753269055043553 0.6699663379311327 0.442475913359555 -0.05958962986023225
10 240 0.4557462748270067 0 -1.6846645041190427 0.9751813942366068 0.6851124714841311 0.48862107254611936 0.11579528829700503
11 264 0.5356752245716697 0 -1.9094483190278784 0.9107531644440964 0.6725949070308879 0.488152607464217 -0.02819078818009707
12 288 0.5325311109546543 0 -1.7586638705732833 0.9280374911378212 0.57219592722739 0.38640204290849733 0.23144092748324832
