% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=42, Mon Jun 30 11:53:45 2025, <python>{}</python>
1 24 0.5858248112145664 1 0 0.5990242992779689 1.0 0.5648565594920398 1.0
2 48 0.6091257714868699 1 0 0.5990242992779689 1.0 0.5452867605004695 1.0
3 72 0.712085838761793 1 0 0.47963201491896557 0.9831244534389687 0.4278742060794782 1.0
4 96 0.6965422801833004 1 0 0.47963201491896557 0.9831244534389687 0.4278742060794782 1.0
5 120 0.6674888301673131 1 0 0.47963201491896557 0.9831244534389687 0.4278742060794782 1.0
6 144 0.6385247819723185 1 0 0.47963201491896557 0.9831244534389687 0.4278742060794782 1.0
7 168 0.6208251502899467 1 0 0.47963201491896557 0.9831244534389687 0.4278742060794782 1.0
8 192 0.5884924846200499 1 0 0.47963201491896557 0.9831244534389687 0.4278742060794782 1.0
9 216 0.5615807411388952 1 0 0.47963201491896557 0.9831244534389687 0.4278742060794782 1.0
10 240 0.4557462748270067 1 0 0.47963201491896557 0.9831244534389687 0.4278742060794782 1.0
11 264 0.5356752245716697 1 0 0.47963201491896557 0.9831244534389687 0.4278742060794782 1.0
12 288 0.5325311109546543 1 0 0.47963201491896557 0.9831244534389687 0.4278742060794782 1.0
