% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=42, Mon Jun 30 11:53:45 2025
1 24 -0.22625882963787655 -0.14214724431912035 0.0668887089208185 0.1581936692169234 0.8790428219567651 0.9111019698036508 1.0212298477883952 1.1637295715810807
2 48 -0.22625882963787655 -0.14214724431912035 0.0668887089208185 0.1581936692169234 0.8790428219567651 0.9111019698036508 1.0212298477883952 1.1637295715810807
3 72 -0.22625882963787655 -0.14214724431912035 0.0668887089208185 0.1581936692169234 0.8790428219567651 0.9111019698036508 1.0212298477883952 1.1637295715810807
4 96 -0.22625882963787655 -0.14214724431912035 0.0668887089208185 0.1581936692169234 0.8790428219567651 0.9111019698036508 1.0212298477883952 1.1637295715810807
5 120 -0.41380494885251806 -0.2964169016126852 0.16985593874871474 0.2523548556914085 0.7169508740138572 0.8733434368999752 1.0248390899481299 1.293428592999549
6 144 -0.41380494885251806 -0.2964169016126852 0.16985593874871474 0.2523548556914085 0.7169508740138572 0.8733434368999752 1.0248390899481299 1.293428592999549
7 168 -0.41380494885251806 -0.2964169016126852 0.16985593874871474 0.2523548556914085 0.7169508740138572 0.8733434368999752 1.0248390899481299 1.293428592999549
8 192 -0.41380494885251806 -0.2964169016126852 0.16985593874871474 0.2523548556914085 0.7169508740138572 0.8733434368999752 1.0248390899481299 1.293428592999549
9 216 -0.25082048078921493 -0.1883806843042901 -0.036752639762201694 0.3925771462626529 0.7194487225728036 0.8969298281411358 1.083720462206909 1.2261567513059317
10 240 -0.25082048078921493 -0.1883806843042901 -0.036752639762201694 0.3925771462626529 0.7194487225728036 0.8969298281411358 1.083720462206909 1.2261567513059317
11 264 -0.25082048078921493 -0.1883806843042901 -0.036752639762201694 0.3925771462626529 0.7194487225728036 0.8969298281411358 1.083720462206909 1.2261567513059317
12 288 -0.25082048078921493 -0.1883806843042901 -0.036752639762201694 0.3925771462626529 0.7194487225728036 0.8969298281411358 1.083720462206909 1.2261567513059317
