  0.39546476E+00  0.17447800E-05  0.00000000E+00  0.10000000E+01  0.37377023E-01 -0.63992539E-01  0.11380667E+00  0.25729927E-01  0.11380667E+00 -0.25729924E-01 -0.75224961E-01
  0.40958850E+00  0.23805950E-05  0.00000000E+00  0.10000000E+01  0.37896595E-01 -0.63917458E-01  0.11412233E+00  0.25669586E-01  0.11412233E+00 -0.25669581E-01 -0.75180677E-01
  0.42371225E+00  0.32481070E-05  0.00000000E+00  0.10000000E+01  0.38403502E-01 -0.63843336E-01  0.11444177E+00  0.25610085E-01  0.11444177E+00 -0.25610079E-01 -0.75144649E-01
  0.43783599E+00  0.44317480E-05  0.00000000E+00  0.10000000E+01  0.38898390E-01 -0.63770146E-01  0.11476500E+00  0.25551400E-01  0.11476500E+00 -0.25551391E-01 -0.75116466E-01
  0.45195973E+00  0.60467179E-05  0.00000000E+00  0.10000000E+01  0.39381861E-01 -0.63697857E-01  0.11509232E+00  0.25493504E-01  0.11509232E+00 -0.25493491E-01 -0.75095915E-01
  0.46608347E+00  0.82501954E-05  0.00000000E+00  0.10000000E+01  0.39854476E-01 -0.63626439E-01  0.11542439E+00  0.25436369E-01  0.11542439E+00 -0.25436353E-01 -0.75083010E-01
  0.48020721E+00  0.11256635E-04  0.00000000E+00  0.10000000E+01  0.40316765E-01 -0.63555860E-01  0.11576228E+00  0.25379968E-01  0.11576229E+00 -0.25379946E-01 -0.75078035E-01
  0.49433095E+00  0.15358639E-04  0.00000000E+00  0.10000000E+01  0.40769236E-01 -0.63486082E-01  0.11610764E+00  0.25324270E-01  0.11610764E+00 -0.25324239E-01 -0.75081615E-01
  0.50845469E+00  0.20955429E-04  0.00000000E+00  0.10000000E+01  0.41212379E-01 -0.63417065E-01  0.11646286E+00  0.25269239E-01  0.11646287E+00 -0.25269196E-01 -0.75094808E-01
  0.52257844E+00  0.28591697E-04  0.00000000E+00  0.10000000E+01  0.41646680E-01 -0.63348761E-01  0.11683134E+00  0.25214835E-01  0.11683136E+00 -0.25214776E-01 -0.75119245E-01
  0.53670218E+00  0.39010611E-04  0.00000000E+00  0.10000000E+01  0.42072628E-01 -0.63281110E-01  0.11721785E+00  0.25161009E-01  0.11721787E+00 -0.25160929E-01 -0.75157320E-01
  0.55082592E+00  0.53226116E-04  0.00000000E+00  0.10000000E+01  0.42490732E-01 -0.63214040E-01  0.11762897E+00  0.25107702E-01  0.11762899E+00 -0.25107593E-01 -0.75212441E-01
  0.56494966E+00  0.72621584E-04  0.00000000E+00  0.10000000E+01  0.42901537E-01 -0.63147458E-01  0.11807378E+00  0.25054840E-01  0.11807381E+00 -0.25054690E-01 -0.75289394E-01
  0.57907340E+00  0.99084379E-04  0.00000000E+00  0.10000000E+01  0.43305649E-01 -0.63081246E-01  0.11856474E+00  0.25002326E-01  0.11856479E+00 -0.25002121E-01 -0.75394825E-01
  0.59319714E+00  0.13518940E-03  0.00000000E+00  0.10000000E+01  0.43703763E-01 -0.63015247E-01  0.11911894E+00  0.24950035E-01  0.11911899E+00 -0.24949754E-01 -0.75537911E-01
  0.60732088E+00  0.18444945E-03  0.00000000E+00  0.10000000E+01  0.44096709E-01 -0.62949253E-01  0.11975970E+00  0.24897804E-01  0.11975978E+00 -0.24897418E-01 -0.75731263E-01
  0.62144463E+00  0.25165661E-03  0.00000000E+00  0.10000000E+01  0.44485501E-01 -0.62882988E-01  0.12051891E+00  0.24845413E-01  0.12051902E+00 -0.24844883E-01 -0.75992168E-01
  0.63556837E+00  0.34334776E-03  0.00000000E+00  0.10000000E+01  0.44871417E-01 -0.62816079E-01  0.12144012E+00  0.24792569E-01  0.12144027E+00 -0.24791841E-01 -0.76344290E-01
  0.64969211E+00  0.46843909E-03  0.00000000E+00  0.10000000E+01  0.45256101E-01 -0.62748025E-01  0.12258269E+00  0.24738878E-01  0.12258289E+00 -0.24737876E-01 -0.76819936E-01
  0.66381585E+00  0.63909076E-03  0.00000000E+00  0.10000000E+01  0.45641697E-01 -0.62678147E-01  0.12402760E+00  0.24683809E-01  0.12402788E+00 -0.24682426E-01 -0.77463228E-01
  0.67793959E+00  0.87188457E-03  0.00000000E+00  0.10000000E+01  0.46031039E-01 -0.62605525E-01  0.12588517E+00  0.24626642E-01  0.12588554E+00 -0.24624727E-01 -0.78334316E-01
  0.69206333E+00  0.11894270E-02  0.00000000E+00  0.10000000E+01  0.46427907E-01 -0.62528909E-01  0.12830564E+00  0.24566404E-01  0.12830615E+00 -0.24563740E-01 -0.79515155E-01
  0.70618708E+00  0.16225290E-02  0.00000000E+00  0.10000000E+01  0.46837366E-01 -0.62446604E-01  0.13149339E+00  0.24501774E-01  0.13149408E+00 -0.24498050E-01 -0.81117252E-01
  0.72031082E+00  0.22131676E-02  0.00000000E+00  0.10000000E+01  0.47266241E-01 -0.62356303E-01  0.13572634E+00  0.24430964E-01  0.13572729E+00 -0.24425721E-01 -0.83292296E-01
  0.73443456E+00  0.30185011E-02  0.00000000E+00  0.10000000E+01  0.47723740E-01 -0.62254878E-01  0.14138131E+00  0.24351552E-01  0.14138259E+00 -0.24344104E-01 -0.86245924E-01
  0.74855830E+00  0.41163033E-02  0.00000000E+00  0.10000000E+01  0.48222312E-01 -0.62138078E-01  0.14896897E+00  0.24260264E-01  0.14897072E+00 -0.24249561E-01 -0.90256866E-01
  0.76268204E+00  0.56122922E-02  0.00000000E+00  0.10000000E+01  0.48778782E-01 -0.62000147E-01  0.15917877E+00  0.24152679E-01  0.15918114E+00 -0.24137087E-01 -0.95701363E-01
  0.77680578E+00  0.76499758E-02  0.00000000E+00  0.10000000E+01  0.49415870E-01 -0.61833293E-01  0.17293845E+00  0.24022856E-01  0.17294165E+00 -0.23999765E-01 -0.10308564E+00
  0.79092952E+00  0.10423799E-01  0.00000000E+00  0.10000000E+01  0.50164204E-01 -0.61627007E-01  0.19148964E+00  0.23862835E-01  0.19149398E+00 -0.23827997E-01 -0.11308701E+00
  0.80505327E+00  0.14196557E-01  0.00000000E+00  0.10000000E+01  0.51064926E-01 -0.61367168E-01  0.21648195E+00  0.23662033E-01  0.21648781E+00 -0.23608393E-01 -0.12660501E+00
  0.81917701E+00  0.19322207E-01  0.00000000E+00  0.10000000E+01  0.52173053E-01 -0.61034899E-01  0.25008733E+00  0.23406493E-01  0.25009521E+00 -0.23322153E-01 -0.14482336E+00
  0.83330075E+00  0.26275264E-01  0.00000000E+00  0.10000000E+01  0.53561641E-01 -0.60605162E-01  0.29512043E+00  0.23078050E-01  0.29513098E+00 -0.22942708E-01 -0.16927476E+00
  0.84742449E+00  0.35687846E-01  0.00000000E+00  0.10000000E+01  0.55326803E-01 -0.60045075E-01  0.35516477E+00  0.22653467E-01  0.35517881E+00 -0.22432240E-01 -0.20190839E+00
  0.86154823E+00  0.48394810E-01  0.00000000E+00  0.10000000E+01  0.57593331E-01 -0.59312071E-01  0.43464941E+00  0.22103755E-01  0.43466792E+00 -0.21736621E-01 -0.24512899E+00
  0.87567197E+00  0.65486038E-01  0.00000000E+00  0.10000000E+01  0.60520360E-01 -0.58352101E-01  0.53882627E+00  0.21394043E-01  0.53885037E+00 -0.20778180E-01 -0.30178013E+00
  0.88979571E+00  0.88362210E-01  0.00000000E+00  0.10000000E+01  0.64305820E-01 -0.57098381E-01  0.67353074E+00  0.20484599E-01  0.67356153E+00 -0.19445848E-01 -0.37500647E+00
  0.90391946E+00  0.11878587E+00  0.00000000E+00  0.10000000E+01  0.69187491E-01 -0.55471484E-01  0.84457027E+00  0.19333899E-01  0.84460854E+00 -0.17582892E-01 -0.46790928E+00
  0.91804320E+00  0.15891308E+00  0.00000000E+00  0.10000000E+01  0.75437457E-01 -0.53381977E-01  0.10565788E+01  0.17904788E-01  0.10566244E+01 -0.14974242E-01 -0.58290681E+00
  0.93216694E+00  0.21128329E+00  0.00000000E+00  0.10000000E+01  0.83345668E-01 -0.50737149E-01  0.13111577E+01  0.16174542E-01  0.13112085E+01 -0.11339432E-01 -0.72070216E+00
  0.94629068E+00  0.27873948E+00  0.00000000E+00  0.10000000E+01  0.93189397E-01 -0.47452943E-01  0.16045296E+01  0.14148363E-01  0.16045794E+01 -0.63423153E-02 -0.87898963E+00
  0.96041442E+00  0.36425299E+00  0.00000000E+00  0.10000000E+01  0.10518787E+00 -0.43471142E-01  0.19251594E+01  0.11873588E-01  0.19251960E+01  0.36560485E-03 -0.10511558E+01
  0.97453816E+00  0.47064545E+00  0.00000000E+00  0.10000000E+01  0.11944868E+00 -0.38778995E-01  0.22526589E+01  0.94487201E-02  0.22526605E+01  0.90554357E-02 -0.12257105E+01
  0.98866191E+00  0.60023640E+00  0.00000000E+00  0.10000000E+01  0.13592064E+00 -0.33425272E-01  0.25594069E+01  0.70198814E-02  0.25593400E+01  0.19792621E-01 -0.13872361E+01
  0.10027856E+01  0.75449043E+00  0.00000000E+00  0.10000000E+01  0.15437364E+00 -0.27524548E-01  0.28158872E+01  0.47601459E-02  0.28157057E+01  0.32319762E-01 -0.15193968E+01
  0.10169094E+01  0.93376534E+00  0.00000000E+00  0.10000000E+01  0.17441723E+00 -0.21245196E-01  0.29979453E+01  0.28359682E-02  0.29975934E+01  0.46020599E-01 -0.16089746E+01
  0.10310331E+01  0.11372473E+01  0.00000000E+00  0.10000000E+01  0.19556499E+00 -0.14779256E-01  0.30951115E+01  0.13724137E-02  0.30945290E+01  0.60057794E-01 -0.16504645E+01
  0.10451569E+01  0.13630963E+01  0.00000000E+00  0.10000000E+01  0.21730577E+00 -0.83106039E-02  0.31110017E+01  0.43395535E-03  0.31101317E+01  0.73571533E-01 -0.16461959E+01
  0.10592806E+01  0.16087508E+01  0.00000000E+00  0.10000000E+01  0.23918487E+00 -0.19829867E-02  0.30637010E+01  0.24706969E-04  0.30624941E+01  0.85986593E-01 -0.16065108E+01
  0.10734044E+01  0.18712907E+01  0.00000000E+00  0.10000000E+01  0.26083696E+00  0.41096441E-02  0.29753470E+01  0.10611782E-03  0.29737637E+01  0.97052046E-01 -0.15439008E+01
  0.10875281E+01  0.21477677E+01  0.00000000E+00  0.10000000E+01  0.28201385E+00  0.99263866E-02  0.28696881E+01  0.61910207E-03  0.28676954E+01  0.10692818E+00 -0.14717160E+01
  0.11016518E+01  0.24354435E+01  0.00000000E+00  0.10000000E+01  0.30256402E+00  0.15463879E-01  0.27633301E+01  0.15025079E-02  0.27608979E+01  0.11592300E+00 -0.13992749E+01
  0.11157756E+01  0.27319247E+01  0.00000000E+00  0.10000000E+01  0.32242159E+00  0.20744902E-01  0.26678863E+01  0.27039750E-02  0.26649831E+01  0.12445861E+00 -0.13331284E+01
  0.11298993E+01  0.30352123E+01  0.00000000E+00  0.10000000E+01  0.34158274E+00  0.25805993E-01  0.25894908E+01  0.41842830E-02  0.25860798E+01  0.13293429E+00 -0.12767603E+01
  0.11440231E+01  0.33436916E+01  0.00000000E+00  0.10000000E+01  0.36007551E+00  0.30684729E-01  0.25284581E+01  0.59159495E-02  0.25244988E+01  0.14156722E+00 -0.12303900E+01
  0.11581468E+01  0.36560913E+01  0.00000000E+00  0.10000000E+01  0.37795705E+00  0.35419484E-01  0.24851816E+01  0.78825065E-02  0.24806263E+01  0.15060744E+00 -0.11942828E+01
  0.11722705E+01  0.39714287E+01  0.00000000E+00  0.10000000E+01  0.39528641E+00  0.40041430E-01  0.24563088E+01  0.10073932E-01  0.24511082E+01  0.16007180E+00 -0.11665679E+01
  0.11863943E+01  0.42889546E+01  0.00000000E+00  0.10000000E+01  0.41212731E+00  0.44577207E-01  0.24397708E+01  0.12485490E-01  0.24338722E+01  0.17001138E+00 -0.11460946E+01
  0.12005180E+01  0.46081043E+01  0.00000000E+00  0.10000000E+01  0.42854268E+00  0.49049256E-01  0.24336794E+01  0.15116273E-01  0.24270271E+01  0.18045419E+00 -0.11317887E+01
  0.12146418E+01  0.49284546E+01  0.00000000E+00  0.10000000E+01  0.44458265E+00  0.53472616E-01  0.24345812E+01  0.17965642E-01  0.24271234E+01  0.19125986E+00 -0.11216864E+01
  0.12287655E+01  0.52496906E+01  0.00000000E+00  0.10000000E+01  0.46029903E+00  0.57861390E-01  0.24420819E+01  0.21035731E-01  0.24337630E+01  0.20249382E+00 -0.11155475E+01
  0.12428893E+01  0.55715790E+01  0.00000000E+00  0.10000000E+01  0.47572873E+00  0.62223719E-01  0.24533724E+01  0.24327182E-01  0.24441438E+01  0.21398375E+00 -0.11117573E+01
  0.12570130E+01  0.58939473E+01  0.00000000E+00  0.10000000E+01  0.49091144E+00  0.66568313E-01  0.24687539E+01  0.27842933E-01  0.24585623E+01  0.22581432E+00 -0.11104719E+01
  0.12711367E+01  0.62166681E+01  0.00000000E+00  0.10000000E+01  0.50587570E+00  0.70899775E-01  0.24863120E+01  0.31584179E-01  0.24751115E+01  0.23784072E+00 -0.11105968E+01
  0.12852605E+01  0.65396478E+01  0.00000000E+00  0.10000000E+01  0.52065155E+00  0.75222785E-01  0.25061194E+01  0.35553200E-01  0.24938619E+01  0.25010189E+00 -0.11121798E+01
  0.12993842E+01  0.68628176E+01  0.00000000E+00  0.10000000E+01  0.53526859E+00  0.79542075E-01  0.25282668E+01  0.39753348E-01  0.25149022E+01  0.26264056E+00 -0.11152622E+01
  0.13135080E+01  0.71861268E+01  0.00000000E+00  0.10000000E+01  0.54974550E+00  0.83858771E-01  0.25510373E+01  0.44185204E-01  0.25365262E+01  0.27527881E+00 -0.11188523E+01
  0.13276317E+01  0.75095382E+01  0.00000000E+00  0.10000000E+01  0.56410454E+00  0.88176038E-01  0.25753750E+01  0.48851853E-01  0.25596708E+01  0.28814610E+00 -0.11234554E+01
  0.13417554E+01  0.78330246E+01  0.00000000E+00  0.10000000E+01  0.57835717E+00  0.92493956E-01  0.25997867E+01  0.53753480E-01  0.25828552E+01  0.30106419E+00 -0.11282007E+01
  0.13558792E+01  0.81565660E+01  0.00000000E+00  0.10000000E+01  0.59251623E+00  0.96813362E-01  0.26246057E+01  0.58891210E-01  0.26064108E+01  0.31407986E+00 -0.11332699E+01
  0.13700029E+01  0.84801477E+01  0.00000000E+00  0.10000000E+01  0.60659531E+00  0.10113599E+00  0.26502720E+01  0.64267494E-01  0.26307739E+01  0.32726207E+00 -0.11388990E+01
  0.13841267E+01  0.88037589E+01  0.00000000E+00  0.10000000E+01  0.62060013E+00  0.10546093E+00  0.26755139E+01  0.69881635E-01  0.26546873E+01  0.34043088E+00 -0.11443650E+01
  0.13982504E+01  0.91273919E+01  0.00000000E+00  0.10000000E+01  0.63454363E+00  0.10979009E+00  0.27016822E+01  0.75736657E-01  0.26794878E+01  0.35379047E+00 -0.11504287E+01
  0.14123742E+01  0.94510406E+01  0.00000000E+00  0.10000000E+01  0.64842905E+00  0.11412226E+00  0.27272877E+01  0.81831512E-01  0.27037053E+01  0.36711288E+00 -0.11562397E+01
  0.14264979E+01  0.97747011E+01  0.00000000E+00  0.10000000E+01  0.66226762E+00  0.11845922E+00  0.27537538E+01  0.88169351E-01  0.27287463E+01  0.38062745E+00 -0.11626019E+01
  0.14406216E+01  0.10098370E+02  0.00000000E+00  0.10000000E+01  0.67606166E+00  0.12279993E+00  0.27797292E+01  0.94749319E-01  0.27532793E+01  0.39411269E+00 -0.11687420E+01
  0.14547454E+01  0.10422045E+02  0.00000000E+00  0.10000000E+01  0.68981673E+00  0.12714447E+00  0.28057461E+01  0.10157220E+00  0.27778309E+01  0.40765621E+00 -0.11749628E+01
  0.14688691E+01  0.10745725E+02  0.00000000E+00  0.10000000E+01  0.70354013E+00  0.13149406E+00  0.28323308E+01  0.10864060E+00  0.28029200E+01  0.42135465E+00 -0.11815518E+01
  0.14829929E+01  0.11069408E+02  0.00000000E+00  0.10000000E+01  0.71723114E+00  0.13584700E+00  0.28581064E+01  0.11595247E+00  0.28271949E+01  0.43495550E+00 -0.11877298E+01
  0.14971166E+01  0.11393094E+02  0.00000000E+00  0.10000000E+01  0.73089810E+00  0.14020501E+00  0.28846742E+01  0.12351137E+00  0.28522300E+01  0.44875863E+00 -0.11944022E+01
  0.15112403E+01  0.11716781E+02  0.00000000E+00  0.10000000E+01  0.74453979E+00  0.14456659E+00  0.29105283E+01  0.13131543E+00  0.28765495E+01  0.46247363E+00 -0.12007118E+01
  0.15253641E+01  0.12040470E+02  0.00000000E+00  0.10000000E+01  0.75816069E+00  0.14893220E+00  0.29365532E+01  0.13936608E+00  0.29010226E+01  0.47627237E+00 -0.12071641E+01
  0.15394878E+01  0.12364160E+02  0.00000000E+00  0.10000000E+01  0.77176501E+00  0.15330254E+00  0.29629017E+01  0.14766534E+00  0.29258001E+01  0.49018897E+00 -0.12138383E+01
  0.15536116E+01  0.12687850E+02  0.00000000E+00  0.10000000E+01  0.78535113E+00  0.15767609E+00  0.29885020E+01  0.15621097E+00  0.29498363E+01  0.50399612E+00 -0.12201313E+01
  0.15677353E+01  0.13011541E+02  0.00000000E+00  0.10000000E+01  0.79892604E+00  0.16205456E+00  0.30148812E+01  0.16500700E+00  0.29746242E+01  0.51802203E+00 -0.12269061E+01
  0.15818590E+01  0.13335232E+02  0.00000000E+00  0.10000000E+01  0.81248738E+00  0.16643644E+00  0.30405240E+01  0.17405107E+00  0.29986876E+01  0.53193297E+00 -0.12333015E+01
  0.15959828E+01  0.13658924E+02  0.00000000E+00  0.10000000E+01  0.82603804E+00  0.17082198E+00  0.30662287E+01  0.18334428E+00  0.30228068E+01  0.54590501E+00 -0.12397747E+01
  0.16101065E+01  0.13982616E+02  0.00000000E+00  0.10000000E+01  0.83958116E+00  0.17521182E+00  0.30922172E+01  0.19288865E+00  0.30471992E+01  0.55999152E+00 -0.12464447E+01
  0.16242303E+01  0.14306308E+02  0.00000000E+00  0.10000000E+01  0.85311452E+00  0.17960457E+00  0.31174968E+01  0.20268176E+00  0.30709024E+01  0.57395493E+00 -0.12527527E+01
  0.16383540E+01  0.14630000E+02  0.00000000E+00  0.10000000E+01  0.86664331E+00  0.18400158E+00  0.31433715E+01  0.21272719E+00  0.30951840E+01  0.58811033E+00 -0.12594369E+01
  0.16524778E+01  0.14953692E+02  0.00000000E+00  0.10000000E+01  0.88016432E+00  0.18840128E+00  0.31684531E+01  0.22302194E+00  0.31187007E+01  0.60211296E+00 -0.12657095E+01
  0.16666015E+01  0.15277384E+02  0.00000000E+00  0.10000000E+01  0.89368264E+00  0.19280502E+00  0.31941236E+01  0.23356972E+00  0.31427918E+01  0.61631125E+00 -0.12723557E+01
  0.16807252E+01  0.15601076E+02  0.00000000E+00  0.10000000E+01  0.90719578E+00  0.19721159E+00  0.32191723E+01  0.24436823E+00  0.31662899E+01  0.63039239E+00 -0.12786866E+01
  0.16948490E+01  0.15924769E+02  0.00000000E+00  0.10000000E+01  0.92070525E+00  0.20162107E+00  0.32441795E+01  0.25541811E+00  0.31897572E+01  0.64450574E+00 -0.12850363E+01
  0.17089727E+01  0.16248461E+02  0.00000000E+00  0.10000000E+01  0.93421301E+00  0.20603392E+00  0.32693667E+01  0.26672108E+00  0.32134090E+01  0.65871185E+00 -0.12915256E+01
  0.17230965E+01  0.16572153E+02  0.00000000E+00  0.10000000E+01  0.94771699E+00  0.21044909E+00  0.32939704E+01  0.27827486E+00  0.32365135E+01  0.67279904E+00 -0.12977249E+01
  0.17372202E+01  0.16895846E+02  0.00000000E+00  0.10000000E+01  0.96122176E+00  0.21486792E+00  0.33191521E+01  0.29008351E+00  0.32601876E+01  0.68709262E+00 -0.13042917E+01
  0.17513439E+01  0.17219538E+02  0.00000000E+00  0.10000000E+01  0.97472323E+00  0.21928873E+00  0.33434716E+01  0.30214297E+00  0.32830533E+01  0.70118043E+00 -0.13104103E+01
  0.17654677E+01  0.17543230E+02  0.00000000E+00  0.10000000E+01  0.98822351E+00  0.22371189E+00  0.33678804E+01  0.31445464E+00  0.33060242E+01  0.71533509E+00 -0.13166247E+01
  0.17795914E+01  0.17866923E+02  0.00000000E+00  0.10000000E+01  0.10017255E+01  0.22813839E+00  0.33926860E+01  0.32702175E+00  0.33293951E+01  0.72965053E+00 -0.13231020E+01
  0.17937152E+01  0.18190615E+02  0.00000000E+00  0.10000000E+01  0.10152243E+01  0.23256617E+00  0.34164424E+01  0.33983880E+00  0.33517902E+01  0.74368791E+00 -0.13290293E+01
  0.18078389E+01  0.18514307E+02  0.00000000E+00  0.10000000E+01  0.10287256E+01  0.23699704E+00  0.34409770E+01  0.35291144E+00  0.33749512E+01  0.75800655E+00 -0.13354423E+01
  0.18219627E+01  0.18838000E+02  0.00000000E+00  0.10000000E+01  0.10422253E+01  0.24142944E+00  0.34646809E+01  0.36623543E+00  0.33973513E+01  0.77210470E+00 -0.13414262E+01
  0.18360864E+01  0.19161692E+02  0.00000000E+00  0.10000000E+01  0.10557265E+01  0.24586420E+00  0.34887045E+01  0.37981356E+00  0.34200846E+01  0.78634515E+00 -0.13476386E+01
  0.18502101E+01  0.19485385E+02  0.00000000E+00  0.10000000E+01  0.10692279E+01  0.25030073E+00  0.35123627E+01  0.39364444E+00  0.34425044E+01  0.80050714E+00 -0.13536871E+01
  0.18643339E+01  0.19809077E+02  0.00000000E+00  0.10000000E+01  0.10827280E+01  0.25473826E+00  0.35355552E+01  0.40772583E+00  0.34645191E+01  0.81455411E+00 -0.13595210E+01
  0.18784576E+01  0.20132769E+02  0.00000000E+00  0.10000000E+01  0.10962308E+01  0.25917821E+00  0.35593323E+01  0.42206257E+00  0.34871210E+01  0.82883708E+00 -0.13657311E+01
  0.18925814E+01  0.20456462E+02  0.00000000E+00  0.10000000E+01  0.11097324E+01  0.26361900E+00  0.35822590E+01  0.43664982E+00  0.35089619E+01  0.84286968E+00 -0.13715056E+01
  0.19067051E+01  0.20780154E+02  0.00000000E+00  0.10000000E+01  0.11232356E+01  0.26806144E+00  0.36054843E+01  0.45149045E+00  0.35311238E+01  0.85704469E+00 -0.13774998E+01
  0.19208288E+01  0.21103846E+02  0.00000000E+00  0.10000000E+01  0.11367383E+01  0.27250478E+00  0.36282467E+01  0.46658217E+00  0.35528952E+01  0.87109627E+00 -0.13832788E+01
  0.19349526E+01  0.21427539E+02  0.00000000E+00  0.10000000E+01  0.11502407E+01  0.27694890E+00  0.36508302E+01  0.48192470E+00  0.35745448E+01  0.88512261E+00 -0.13890079E+01
