% # columns="iter, evals, sigma, 0, fitness, xbest" seed=42, Tue Jun 24 15:08:35 2025, <python>{}</python>
1 24 0.6287591955585387 0 -0.7139748028565172 0.5530854868705384 -0.008866470754042233 0.308027989798265 -0.19254836063629824
2 48 0.7466293426688096 0 -0.8571296776263 0.2553954535415436 0.10536350207244044 0.42306363213268233 -0.8591528559192714
3 72 0.6618868129087221 0 -0.5769506856122215 0.5744781728937152 -0.2592565571736517 0.27193994786748976 -0.6825113685454459
4 96 0.9236093530554577 0 -1.376653885460457 0.7701126773330983 -0.1655856269895688 0.4996961547120177 -1.7743880433765118
5 120 0.9925042520891736 0 -0.8741705753276952 0.8833260087059324 -0.4184956835660383 0.34669237025748556 -0.45071034682420164
6 144 0.8888712181454028 0 -1.122805931790941 0.9242175520399109 -0.5974320955263618 0.38155888452401177 -1.4093888920268398
7 168 0.9196721072119606 0 -1.8042555114212142 0.9374717517090193 -0.2948900410602362 0.4324807082741513 -1.0990010238935992
8 192 0.7562152162736082 0 -1.870166385520458 0.9964350611757412 -0.24849621879947556 0.48654542197974254 -1.3815242763212163
9 216 0.7067857472074124 0 -2.3180975072831598 0.9490594178812017 -0.3886512260354742 0.4940434591553942 -0.9842712452290177
10 240 0.6428220099445577 0 -2.3864315214911103 0.9419299865012322 -0.42816545804813183 0.4989689443627134 -0.9884274579423505
11 264 0.7411892152869254 0 -2.4048082222138474 0.9966700732538102 -0.45301226271637424 0.4914714082684373 -0.8392841445184882
12 288 0.6006901858129141 0 -2.5847534367996783 0.9959798884990249 -0.5769905230049729 0.499684657121117 -0.9978768472479685
13 312 0.5056266777692656 0 -2.7504151205783334 0.9976243123589955 -0.5107330930077683 0.4999732556168672 -1.2065968423189395
14 336 0.3897553684108764 0 -2.6661060612001153 0.9994195426277537 -0.5249167262856896 0.48657802611080103 -1.1307663088916715
15 360 0.3315391009285681 0 -2.7418681533267786 0.989803372386938 -0.5066209439740549 0.49993712019827374 -1.175993658812721
16 384 0.25804753463525965 0 -2.7511268796053963 0.9939972019534041 -0.5027895017815983 0.4998584014793029 -1.1233817693301786
17 408 0.2255133166858918 0 -2.762142148139447 0.998891391059636 -0.5335189151606656 0.4993088093537779 -1.1899138311201296
18 432 0.2037199273273871 0 -2.7764486430919186 0.9999853524798644 -0.5502973357861951 0.4983000612526894 -1.1877269321526813
19 456 0.18427086496667136 0 -2.774916783391364 0.9992705864268764 -0.5058276171618338 0.49952320413531703 -1.1406137814195394
20 480 0.16166197149863645 0 -2.7889754443738464 0.9997301204868867 -0.5221020270589 0.499586820328059 -1.148897825856501
21 504 0.13695300695150098 0 -2.7934161497951457 0.9999888016701504 -0.5423945624183374 0.4999844251482234 -1.1870873791892451
22 528 0.12433906384861135 0 -2.7865241836011125 0.9999804411843237 -0.5258005309275332 0.4999986162140181 -1.1619329177380355
23 552 0.10540946430024091 0 -2.789628660799589 0.9997634201403464 -0.5333340995805956 0.4998737517471911 -1.1703919014063056
24 576 0.10149523399996109 0 -2.7926130276326306 0.9998444544254734 -0.52567705302097 0.49999756718762917 -1.179963856175282
25 600 0.09319848558256563 0 -2.7894582491186277 0.9997619397895454 -0.5319927361205036 0.49997633569277156 -1.1847805225414658
26 624 0.08702644347921717 0 -2.7928194741483683 0.9995906499022713 -0.5307832342596533 0.4999971637004319 -1.1911996162858796
27 648 0.07086985782682995 0 -2.794401565891503 0.9996837098736335 -0.5313630582790378 0.4999747486791327 -1.169188150607968
28 672 0.07291462553342622 0 -2.7974338311420315 0.9999768505532273 -0.5371236254590371 0.4999389820084146 -1.1636731680940986
29 696 0.0718521180842254 0 -2.789013990788378 0.999866208263381 -0.5344886244416185 0.4999928834579764 -1.1852347759463118
30 720 0.07194771042320243 0 -2.7882407114544234 0.9999928908724748 -0.5367001922559833 0.4999935427035587 -1.1780082916911088
31 744 0.07717894007846765 0 -2.7890802027872694 0.9999970983498022 -0.5328915839384053 0.4999837396748273 -1.1715387633623149
32 768 0.06815861428190521 0 -2.793608963285073 0.9999992274378245 -0.5360085996125121 0.49994621193686734 -1.1639562282445495
33 792 0.05644365215942782 0 -2.7957258857657803 0.9999990851255824 -0.53434925026731 0.49999727789135034 -1.170089132144262
34 816 0.05036175599380771 0 -2.7977536073758404 0.9999448398190479 -0.535543660202842 0.4999998527147347 -1.163636218444436
35 840 0.051622391554526435 0 -2.791031482706021 0.9999560868144076 -0.5340763766967221 0.49994830309053145 -1.1692791387221404
36 864 0.04960900751014434 0 -2.7955879131039754 0.9999988948178204 -0.5387613190680016 0.49990936436304434 -1.158742979533149
37 888 0.045983313605872995 0 -2.7986412661808195 0.9999515029436178 -0.5341214278336381 0.49999479345814457 -1.165645039273006
38 912 0.04637454394138071 0 -2.7869644160041833 0.9999984046860952 -0.5336320351507157 0.49998960030981093 -1.172674073445642
39 936 0.04137309404594027 0 -2.793627379632565 0.999900784346453 -0.5331167183867814 0.4999877788693646 -1.165893089407451
40 960 0.04671730906696312 0 -2.7887009944841603 0.9999316363940973 -0.5324983317683697 0.4999999872400928 -1.1737511936498768
41 984 0.04183177181307638 0 -2.7917029588254927 0.999964212373987 -0.5345487565227488 0.49999982750756894 -1.1664938008073404
42 1008 0.05166590935815617 0 -2.791828853927276 0.9999418501691606 -0.5363607286191776 0.49999878135500664 -1.1764707013713709
43 1032 0.04723251390002999 0 -2.798912162358901 0.9999973251005311 -0.5364822722694024 0.49999824402636583 -1.1679453495204575
44 1056 0.0380449285974293 0 -2.795771624075858 0.9999773327713137 -0.5368117667440598 0.49999988256768846 -1.169995041715169
45 1080 0.03220229627589547 0 -2.7939146277026428 0.9999952054643955 -0.5377310082738811 0.49999425682602 -1.1710579658566038
46 1104 0.027156099058065264 0 -2.7947435982962503 0.9999628977349674 -0.5366821831578086 0.4999997167403532 -1.1683161614057995
47 1128 0.02729862250722385 0 -2.796179457754503 0.999968750166435 -0.5370285662695975 0.4999999975761963 -1.1721392724227606
48 1152 0.026390599866019437 0 -2.791437378302599 0.9999891005039744 -0.5381207763272904 0.49999795264531816 -1.1708032683374037
49 1176 0.025989664947614167 0 -2.8001272457602338 0.9999750422467506 -0.5362794712530072 0.4999970974349553 -1.1710140102950843
50 1200 0.03280344232863791 0 -2.7956606765799217 0.9999793906128843 -0.5380079902896122 0.49999826421557275 -1.1720088095723802
51 1224 0.031258161316148156 0 -2.792775233943267 0.9999755859799777 -0.5379986380025435 0.49999960981236413 -1.1713323581492967
52 1248 0.029558041911839496 0 -2.7923999944520244 0.9999930179393732 -0.5380607591061916 0.4999994542058297 -1.1704528923911164
53 1272 0.03165016774864228 0 -2.796190886760982 0.9999855303684638 -0.5375287254815728 0.49999982235324547 -1.1689057592828125
54 1296 0.029688601385301664 0 -2.792416606226931 0.999992060520237 -0.5403550241014423 0.4999989781634876 -1.1730231444118697
55 1320 0.026392805434044066 0 -2.793079845802353 0.9999740932183967 -0.5387070393037275 0.4999996702878579 -1.1709052758800471
56 1344 0.023538067246982496 0 -2.79101655950505 0.9999852874129185 -0.5380372563667237 0.4999994712637458 -1.1710464216324858
57 1368 0.022668643375333742 0 -2.8049771761023283 0.9999842328730111 -0.5370412459981458 0.4999997012051164 -1.172014944923313
58 1392 0.022237817265838813 0 -2.793488961851665 0.9999805189039345 -0.5376655683504128 0.49999950997570924 -1.1703719503903462
59 1416 0.021325386320470454 0 -2.7976474323595175 0.9999783030172227 -0.5379617622869236 0.49999996135732433 -1.1714886306374253
60 1440 0.020331081410655413 0 -2.797773743949019 0.9999821453991776 -0.5379575111861411 0.49999998173754384 -1.1705689969296529
61 1464 0.019945264800909048 0 -2.7913563296345023 0.9999761492249933 -0.5368879478129425 0.4999999552536695 -1.1700994828631506
62 1488 0.020679574062628246 0 -2.7995266107948202 0.9999900849769435 -0.5387124095591395 0.4999996550516874 -1.1707988495325186
63 1512 0.024500497755988688 0 -2.795062141170206 0.9999733926582484 -0.5365106530810262 0.499999999071825 -1.1706878442179216
64 1536 0.02697438576451778 0 -2.792619095860296 0.9999914763435221 -0.5380628112356042 0.499999688804329 -1.1718914584542806
65 1560 0.025115319243380084 0 -2.7926037070465797 0.9999876081035044 -0.5370261908238764 0.49999972248046737 -1.1712601966155987
66 1584 0.02522247320784536 0 -2.7898804122267062 0.9999750428117712 -0.5362680632543594 0.49999993810266313 -1.1709715182190035
67 1608 0.02363490223870629 0 -2.797548560251682 0.9999661919263872 -0.5350071720840458 0.4999999808273001 -1.1700160975222367
68 1632 0.024741150656276505 0 -2.7998120858708937 0.9999876624977483 -0.5376509158574514 0.49999998927333095 -1.1704852148388463
69 1656 0.024754478442948074 0 -2.7962143333962795 0.9999879235209012 -0.5380818974236481 0.4999999906888715 -1.170835535922948
70 1680 0.023297673974320574 0 -2.79847866678908 0.999984893595815 -0.5379584530145253 0.4999999954012714 -1.1715724116148756
71 1704 0.0246094256425678 0 -2.797899487213982 0.9999934525253444 -0.5379977179073422 0.49999958636803643 -1.1711128925332583
72 1728 0.025766095958223354 0 -2.7914790064867203 0.999985503372678 -0.5379568017645583 0.4999998260246185 -1.1714428357812785
73 1752 0.024544711691146054 0 -2.7959149200191 0.9999933226545142 -0.537804594795668 0.49999994358391275 -1.171986389032667
74 1776 0.02482726162974448 0 -2.790920120607491 0.9999895932220799 -0.5375984371000372 0.49999992499432117 -1.1706037507853495
75 1800 0.028332409383113485 0 -2.7955024805262445 0.9999910612094136 -0.538028572028343 0.4999999609979283 -1.171856974794381
76 1824 0.03395292111828163 0 -2.796913152841566 0.9999957238466683 -0.5369081216439618 0.4999987125720613 -1.1696838080829932
77 1848 0.030051803521332517 0 -2.7933249574932315 0.9999908731741456 -0.5362525444308573 0.4999997731698184 -1.1697534939955545
78 1872 0.029065432647091223 0 -2.7904000843437857 0.9999940463553164 -0.5381215560830159 0.49999958464475724 -1.170794862380864
79 1896 0.027332045257061555 0 -2.796325077047742 0.9999904626725027 -0.5362348017107402 0.49999995601608316 -1.1698391287620935
80 1920 0.0253622272457748 0 -2.7990326550895306 0.9999715590226999 -0.5356589055839888 0.4999997519190053 -1.1706988681853587
81 1944 0.024786999698363035 0 -2.7935789773541355 0.9999897013377982 -0.5363036496803053 0.4999999298989097 -1.1708210698489983
82 1968 0.02068017166459101 0 -2.80162078298632 0.9999906150595402 -0.5369363325551482 0.4999999998906552 -1.1707818384422464
83 1992 0.020765938500802984 0 -2.7938947055309713 0.9999849431816669 -0.5369337323388008 0.49999998810027607 -1.1708820346025404
84 2016 0.021638729889448878 0 -2.800667589221674 0.9999883561194942 -0.5362551919881619 0.49999996790492407 -1.1701800911421716
85 2040 0.018264862294933817 0 -2.792335583322356 0.9999880478264642 -0.5362982187421647 0.49999990509142256 -1.1705867929691758
86 2064 0.017631733448050375 0 -2.798044266780951 0.9999823428431319 -0.5362743613791792 0.4999999977670801 -1.170707040810959
87 2088 0.019590429940917524 0 -2.7961293118579382 0.9999783956969562 -0.5358007902127933 0.49999974490262733 -1.1706380993434058
88 2112 0.018355507372295042 0 -2.7993914741504575 0.999988477737007 -0.5362641356779724 0.4999990612623757 -1.1703213918059783
89 2136 0.016878087497220997 0 -2.7958852466415047 0.9999809971986049 -0.536281756764014 0.4999999865785777 -1.1707171137259917
90 2160 0.014983556689244086 0 -2.7928802262513868 0.9999759131937519 -0.5356626723148655 0.49999954757759835 -1.1704550181067823
91 2184 0.016534424362419652 0 -2.7942965915069484 0.9999760742870233 -0.5357642059585378 0.4999998816570138 -1.1704014442748085
92 2208 0.019717064499771834 0 -2.801699803795683 0.9999775969895289 -0.5362648150027296 0.4999999839270717 -1.1704012408596385
93 2232 0.022905251742911525 0 -2.7926276604004103 0.9999623652353561 -0.5356252195658093 0.499999810515589 -1.1704185666542446
94 2256 0.022884377873067865 0 -2.7997342904600573 0.9999660166828305 -0.5357408470793813 0.4999999815472385 -1.1703250038012096
95 2280 0.026046115123279284 0 -2.7996820270296188 0.9999616844923592 -0.5354843970394907 0.499999126261422 -1.170634022099537
96 2304 0.0203076349720074 0 -2.7952585424905436 0.9999755978238981 -0.5357733907708463 0.49999985333147245 -1.1704769859350919
97 2328 0.021518905526732766 0 -2.7932034146076563 0.9999774717582439 -0.5362481897943092 0.49999999555829605 -1.1707242437865504
98 2352 0.021628770319845586 0 -2.7974470797769033 0.9999858148753039 -0.5363608853013632 0.4999997342915462 -1.1705601887825858
99 2376 0.020737007119845587 0 -2.792693179140085 0.9999893959120388 -0.5362122117790836 0.49999936431683983 -1.170375555367302
100 2400 0.019691017676771935 0 -2.7971036007562935 0.9999761822506313 -0.5362602070376629 0.49999997171778454 -1.1705259997523283
