% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=42, Tue Jun 24 15:08:35 2025
1 24 -0.134073777546445 -0.09035380909418457 0.09682948379064486 0.2071505477069056 0.8692248707817046 0.9564073419054174 1.0146325280956172 1.140286785547495
2 48 -0.20195083569586728 -0.1589301675450537 0.05921599956097923 0.1814567852543984 0.8692248707817046 0.9564073419054174 1.0146325280956172 1.140286785547495
3 72 -0.3224601116951181 -0.07466545824700481 0.06331109854638019 0.19047666556288084 0.8692248707817046 0.9564073419054174 1.0146325280956172 1.140286785547495
4 96 -0.26905971360946046 -0.2191377212199058 0.0004892276482352415 0.2161780198850222 0.8692248707817046 0.9564073419054174 1.0146325280956172 1.140286785547495
5 120 -0.3720623578293402 -0.22040329132352307 0.08043951449484571 0.272287412969653 0.7509331056905356 0.899710784941957 1.024845513091303 1.255512504331883
6 144 -0.2687209792630246 -0.17147078341510463 0.07731448600326697 0.27807399242261566 0.7509331056905356 0.899710784941957 1.024845513091303 1.255512504331883
7 168 -0.21163740891647473 -0.2053598105060199 0.23151070747596614 0.3003952965868486 0.7509331056905356 0.899710784941957 1.024845513091303 1.255512504331883
8 192 -0.260547948855395 -0.2225449820169651 0.20807179665837092 0.22776501415340772 0.7509331056905356 0.899710784941957 1.024845513091303 1.255512504331883
9 216 -0.28171548088758314 -0.17712198313669492 0.16451737360304539 0.2255628196838717 0.8387864772766601 0.8460369415725135 1.0422912707818415 1.2224105880940381
10 240 -0.18797675176330328 -0.16350017743617695 0.19300419968650942 0.22333765953009646 0.8387864772766601 0.8460369415725135 1.0422912707818415 1.2224105880940381
11 264 -0.304554564907282 -0.17372401874018362 0.12565754908425103 0.18454719713070367 0.8387864772766601 0.8460369415725135 1.0422912707818415 1.2224105880940381
12 288 -0.23208767802597402 -0.15360899394931915 0.07008524272575564 0.18459324802893814 0.8387864772766601 0.8460369415725135 1.0422912707818415 1.2224105880940381
13 312 -0.23039300312991026 -0.18850766615514436 0.06408560613379147 0.30206628582101414 0.8147622895644427 0.905887775974524 1.014929484031921 1.218789518861373
14 336 -0.25638770545737494 -0.24924398588209096 0.07497531560720172 0.27141641779415826 0.8147622895644427 0.905887775974524 1.014929484031921 1.218789518861373
15 360 -0.187073854264316 -0.14677568445708888 0.09924425024814419 0.22036538223976393 0.8147622895644427 0.905887775974524 1.014929484031921 1.218789518861373
16 384 -0.22106578209120684 -0.10861715646675041 0.12586468219657398 0.14918389780196023 0.8147622895644427 0.905887775974524 1.014929484031921 1.218789518861373
17 408 -0.18262777840863614 -0.05020588849512801 0.08212552323279304 0.15809942174783942 0.8478147780054587 0.984830764563546 1.0380254536693547 1.1107752359947833
18 432 -0.16757381988302697 0.028252863100030945 0.14484737175787937 0.15046847507572653 0.8478147780054587 0.984830764563546 1.0380254536693547 1.1107752359947833
19 456 -0.14469198061151503 0.02652418086774551 0.16557857129668896 0.20234086808416474 0.8478147780054587 0.984830764563546 1.0380254536693547 1.1107752359947833
20 480 -0.15421648884109174 0.05457692367563028 0.17892163724123253 0.22171474110067824 0.8478147780054587 0.984830764563546 1.0380254536693547 1.1107752359947833
21 504 -0.11598154241992506 -0.0027881207098413054 0.19166254895453785 0.23819073809886873 0.7883634223412065 0.9568887562378947 1.086504817316144 1.1324108373063062
22 528 -0.08647665163053767 -0.0391662600053187 0.2474452768145816 0.2826250837936121 0.7883634223412065 0.9568887562378947 1.086504817316144 1.1324108373063062
23 552 -0.09360402111590041 -0.03015840939391866 0.27773847342160124 0.31363246232733955 0.7883634223412065 0.9568887562378947 1.086504817316144 1.1324108373063062
24 576 -0.18442097586280337 -0.07956059861127743 0.2805007702903358 0.32134914749934046 0.7883634223412065 0.9568887562378947 1.086504817316144 1.1324108373063062
25 600 -0.12710373242149683 -0.031392584797595824 0.35507221474577305 0.3587812183693867 0.6576821667900244 0.8949430739681923 1.1065725037384628 1.2417843435205373
26 624 -0.20450074640975857 -0.05275692511489627 0.2761023853033722 0.3144673855355376 0.6576821667900244 0.8949430739681923 1.1065725037384628 1.2417843435205373
27 648 -0.3148787291174276 -0.06554493123102505 0.25226537153909545 0.30238966880277685 0.6576821667900244 0.8949430739681923 1.1065725037384628 1.2417843435205373
28 672 -0.2647935512114914 -0.13211660208372544 0.2776033782151306 0.29375613809036477 0.6576821667900244 0.8949430739681923 1.1065725037384628 1.2417843435205373
29 696 -0.46223763658170725 -0.15014967397632942 0.27959209041283567 0.342964626711532 0.6350323799779807 0.9375424779726446 0.9963905400120012 1.31337499220558
30 720 -0.4672272615812369 -0.2918625587370173 0.2749549918319766 0.3188584569617396 0.6350323799779807 0.9375424779726446 0.9963905400120012 1.31337499220558
31 744 -0.5396915597580662 -0.3428174627184161 0.31822955261449354 0.3687528138087124 0.6350323799779807 0.9375424779726446 0.9963905400120012 1.31337499220558
32 768 -0.6148585737792929 -0.4360252664022567 0.22723401824891984 0.38283823096750214 0.6350323799779807 0.9375424779726446 0.9963905400120012 1.31337499220558
33 792 -0.49581778155290435 -0.4427303656673311 0.31952800057031205 0.3901770496838767 0.5759203034841259 0.8496212937456705 0.9798524099578493 1.4093788404642955
34 816 -0.3595901357971538 -0.2617658468666731 0.23854600745028356 0.3617344180634284 0.5759203034841259 0.8496212937456705 0.9798524099578493 1.4093788404642955
35 840 -0.38677950321618493 -0.16463524098260146 0.12572949766861277 0.15265324063104374 0.5759203034841259 0.8496212937456705 0.9798524099578493 1.4093788404642955
36 864 -0.4219482825812075 -0.3346083462447667 0.17977163626974108 0.3260166911460108 0.5759203034841259 0.8496212937456705 0.9798524099578493 1.4093788404642955
37 888 -0.5427389915083515 -0.4300354940845975 0.1521964335844749 0.29911855947709864 0.6404624370294891 0.7716657633017988 0.9898332353174891 1.4193554814643907
38 912 -0.41368303108006815 -0.376197765393844 0.04709105364870131 0.3755505609556886 0.6404624370294891 0.7716657633017988 0.9898332353174891 1.4193554814643907
39 936 -0.4368932689053377 -0.34475699361728823 0.22380341404739518 0.26244914772673356 0.6404624370294891 0.7716657633017988 0.9898332353174891 1.4193554814643907
40 960 -0.5085575973337286 -0.4152931158148291 0.17954190813547108 0.3165412475763156 0.6404624370294891 0.7716657633017988 0.9898332353174891 1.4193554814643907
41 984 -0.501121856801607 -0.3704395605726428 -0.031042186811439918 0.3816737281025296 0.6005854105299945 0.7729970113682914 1.1363741789677053 1.3230368515085587
42 1008 -0.43701878507169767 -0.42767032431404944 0.08598118177531552 0.4255937948435758 0.6005854105299945 0.7729970113682914 1.1363741789677053 1.3230368515085587
43 1032 -0.3584388033433022 -0.3049516219536772 0.09569526669507436 0.41916010245843827 0.6005854105299945 0.7729970113682914 1.1363741789677053 1.3230368515085587
44 1056 -0.31551470520281516 -0.2923756119951515 0.03198926299572608 0.3247413737231802 0.6005854105299945 0.7729970113682914 1.1363741789677053 1.3230368515085587
