% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=42, Tue Jun 24 15:08:35 2025, <python>{}</python>
1 24 0.6287591955585387 1.0000375007031337 -0.7139748028565172 -7.1397480285651715e-01 10.286708374052218 28.003447966811862 8.949086072218954   
2 48 0.7466293426688096 1.5528782798103844 -0.8571296776263 -8.5712967762629999e-01 1.807431135075909 13.066674632454305 9.403027617888931   
3 72 0.6618868129087221 1.585106261152507 -0.8571296776263 -5.7695068561222151e-01 3.4551264130388217 17.576467388398978 10.18898436874709   
4 96 0.9236093530554577 1.4949412299084308 -1.376653885460457 -1.3766538854604571e+00 0.134877005577552 15.36073081845504 2.9486486550746482   
5 120 0.9925042520891736 1.707642142138944 -1.376653885460457 -8.7417057532769515e-01 1.2653172864900422 20.77191461530709 6.987436040265688   
6 144 0.8888712181454028 2.017115330637239 -1.376653885460457 -1.1228059317909409e+00 1.3521388047539349 12.113227436818931 3.800431807423928   
7 168 0.9196721072119606 2.251411344267918 -1.8042555114212142 -1.8042555114212142e+00 -0.16645484314570724 9.41357589803478 0.6959530985520099   
8 192 0.7562152162736082 2.76657277522135 -1.870166385520458 -1.8701663855204580e+00 0.017268087701876152 5.488844407871751 1.5146279526576014   
9 216 0.7067857472074124 2.8060024080084185 -2.3180975072831598 -2.3180975072831598e+00 -0.6210701409053068 0.7165643732165895 1.168622751791521   
10 240 0.6428220099445577 2.7554403780056327 -2.3864315214911103 -2.3864315214911103e+00 -1.1256659398472078 0.4394955854873951 1.0414624572157394   
11 264 0.7411892152869254 2.8391663196810937 -2.4048082222138474 -2.4048082222138474e+00 -1.6073340512761924 -0.040559100442408236 0.7151868770954173   
12 288 0.6006901858129141 2.6244858183357773 -2.5847534367996783 -2.5847534367996783e+00 -1.3167525590481928 2.4624223503435965 1.767502537840714   
13 312 0.5056266777692656 2.4833840757241106 -2.7504151205783334 -2.7504151205783334e+00 -1.8569191381815302 0.008551639336508904 0.7338787567718796   
14 336 0.3897553684108764 2.6356729049312797 -2.7504151205783334 -2.6661060612001153e+00 -2.4263805608475093 -1.3291197806125 0.4064223936729352   
15 360 0.3315391009285681 2.7435821931808593 -2.7504151205783334 -2.7418681533267786e+00 -2.4810829567556327 -1.8441685315844456 0.3094887748455757   
16 384 0.25804753463525965 2.7150251662539167 -2.7511268796053963 -2.7511268796053963e+00 -2.629246771140937 -2.380552965614366 0.14522685527084134   
17 408 0.2255133166858918 2.5879114273613597 -2.762142148139447 -2.7621421481394468e+00 -2.7001475784282762 -2.553188887450723 0.07317991829453696   
18 432 0.2037199273273871 2.2810258764471487 -2.7764486430919186 -2.7764486430919186e+00 -2.743216666951465 -2.6656559380413407 0.03347196238362571   
19 456 0.18427086496667136 2.1320151509776752 -2.7764486430919186 -2.7749167833913639e+00 -2.74542348850259 -2.715575187499009 0.03145065197879582   
20 480 0.16166197149863645 2.456304547599829 -2.7889754443738464 -2.7889754443738464e+00 -2.7622273251404827 -2.714370003320166 0.015003334399342982   
21 504 0.13695300695150098 2.248194170748321 -2.7934161497951457 -2.7934161497951457e+00 -2.7676229409299555 -2.718223446459711 0.01884124745466398   
22 528 0.12433906384861135 2.340691250453762 -2.7934161497951457 -2.7865241836011125e+00 -2.7712688279489566 -2.75033558480609 0.010408839085873645   
23 552 0.10540946430024091 2.2150809267852014 -2.7934161497951457 -2.7896286607995888e+00 -2.773112425659238 -2.758370629064292 0.010882919013528447   
24 576 0.10149523399996109 2.648591391852666 -2.7934161497951457 -2.7926130276326306e+00 -2.7770711673879833 -2.763112447344932 0.008494765329663423   
25 600 0.09319848558256563 2.5449028237197546 -2.7934161497951457 -2.7894582491186277e+00 -2.7762825320133233 -2.7650172455274626 0.010091304555533753   
26 624 0.08702644347921717 2.708223161890223 -2.7934161497951457 -2.7928194741483683e+00 -2.7782609539998666 -2.7670426018388525 0.010330869694827882   
27 648 0.07086985782682995 3.1387774452720825 -2.794401565891503 -2.7944015658915031e+00 -2.7755123187720896 -2.7645656471321365 0.010513595396298037   
28 672 0.07291462553342622 3.0673140607626435 -2.7974338311420315 -2.7974338311420315e+00 -2.7794015629617177 -2.770880804430318 0.009072031038270811   
29 696 0.0718521180842254 3.0591421417158737 -2.7974338311420315 -2.7890139907883782e+00 -2.7793096144522518 -2.771646781118707 0.00821757551402058   
30 720 0.07194771042320243 3.392245718204032 -2.7974338311420315 -2.7882407114544234e+00 -2.776701105298632 -2.7617153628635585 0.007784746784844199   
31 744 0.07717894007846765 3.59883756399967 -2.7974338311420315 -2.7890802027872694e+00 -2.7791774927985116 -2.767531278671405 0.007882004575832102   
32 768 0.06815861428190521 4.234767054345371 -2.7974338311420315 -2.7936089632850729e+00 -2.780522433260101 -2.7677047864592623 0.009731072702030996   
33 792 0.05644365215942782 4.25443323331446 -2.7974338311420315 -2.7957258857657803e+00 -2.779800272090558 -2.765147878379759 0.006592848666944651   
34 816 0.05036175599380771 4.525076385528024 -2.7977536073758404 -2.7977536073758404e+00 -2.779066839083174 -2.7665192852423273 0.010849945966822538   
