% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=42, Tue Jun 24 15:08:35 2025
1 24 -0.20005843478723948 -0.10512789892323146 0.06344482219162535 0.12083321713328983 0.8543889411117896 0.9773802798476574 1.0293217794502447 1.1203767224555188
2 48 -0.20005843478723948 -0.10512789892323146 0.06344482219162535 0.12083321713328983 0.8543889411117896 0.9773802798476574 1.0293217794502447 1.1203767224555188
3 72 -0.20005843478723948 -0.10512789892323146 0.06344482219162535 0.12083321713328983 0.8543889411117896 0.9773802798476574 1.0293217794502447 1.1203767224555188
4 96 -0.20005843478723948 -0.10512789892323146 0.06344482219162535 0.12083321713328983 0.8543889411117896 0.9773802798476574 1.0293217794502447 1.1203767224555188
5 120 -0.25492424833346217 -0.06459059337361538 0.21255606065880828 0.36194224113315887 0.7338420335813146 0.9252652655699589 1.0528022858962733 1.2235061932375233
6 144 -0.25492424833346217 -0.06459059337361538 0.21255606065880828 0.36194224113315887 0.7338420335813146 0.9252652655699589 1.0528022858962733 1.2235061932375233
7 168 -0.25492424833346217 -0.06459059337361538 0.21255606065880828 0.36194224113315887 0.7338420335813146 0.9252652655699589 1.0528022858962733 1.2235061932375233
8 192 -0.25492424833346217 -0.06459059337361538 0.21255606065880828 0.36194224113315887 0.7338420335813146 0.9252652655699589 1.0528022858962733 1.2235061932375233
9 216 -0.197078401441983 -0.1533932170050632 0.13957598201541938 0.2322056301121619 0.773326074927076 0.928322438666614 1.113388285799774 1.1404169223357716
10 240 -0.197078401441983 -0.1533932170050632 0.13957598201541938 0.2322056301121619 0.773326074927076 0.928322438666614 1.113388285799774 1.1404169223357716
11 264 -0.197078401441983 -0.1533932170050632 0.13957598201541938 0.2322056301121619 0.773326074927076 0.928322438666614 1.113388285799774 1.1404169223357716
12 288 -0.197078401441983 -0.1533932170050632 0.13957598201541938 0.2322056301121619 0.773326074927076 0.928322438666614 1.113388285799774 1.1404169223357716
13 312 -0.2761274026578141 -0.07898338521013146 0.12276577908475474 0.18989605004376064 0.7745359078278552 0.9713427769355583 1.0561106192864638 1.1581095358431166
14 336 -0.2761274026578141 -0.07898338521013146 0.12276577908475474 0.18989605004376064 0.7745359078278552 0.9713427769355583 1.0561106192864638 1.1581095358431166
