% # columns="iteration, evaluation, void, void, void, xmean", seed=42, Mon Jun 30 15:08:11 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 24 0 0 0 0.4938020381421905 0.29786869550883066 0.14151397752410552 -0.08058279308725773
2 48 0 0 0 0.42294418133927375 0.2636264477981022 0.32324368749607835 -0.2352617702390749
3 72 0 0 0 0.47759507382494304 -0.018263921867453067 0.34325474829289826 -0.390774729972974
4 96 0 0 0 0.5690901849924971 0.05416676059344946 0.2805917360548627 -0.4118037982579553
5 120 0 0 0 0.47918297191543535 0.027126463448042204 0.22967336558909626 -0.6067145923449079
6 144 0 0 0 0.4702157480309333 0.060375557131415916 0.2068403920247879 -0.861483032653468
7 168 0 0 0 0.5270243990527214 0.026653561701956992 0.3245746572788148 -0.6723492368997009
8 192 0 0 0 0.4213874397119866 -0.05138979830570797 0.45264734423929254 -0.7970667631359621
9 216 0 0 0 0.37436142269097794 -0.1187696273929984 0.49466804286944954 -0.7483121759059701
10 240 0 0 0 0.4331365754493974 -0.12182559342609917 0.36954956353139073 -1.060777244477229
11 264 0 0 0 0.25644329408881017 -0.09205366093183326 0.37497396487276885 -1.192107165601282
12 288 0 0 0 0.21342974658879849 -0.06863017640004092 0.3447179653592446 -1.3482241134759454
13 312 0 0 0 0.07192342377192058 -0.08663302244607153 0.33468753419350283 -1.5051527111280076
14 336 0 0 0 0.07519378823769281 -0.08744528198482278 0.35490239100162435 -1.6470123527081555
15 360 0 0 0 0.051159212749561936 -0.037255417635821554 0.3197192251530701 -1.5618404400890415
