% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=42, Mon Jun 30 15:08:11 2025
1 24 -0.11986801489568323 -0.08081982055983047 0.13237136272464017 0.15590982992692737 0.8520061903893045 0.9685323143031153 1.0592200980994964 1.101854523733078
2 48 -0.21014442636432445 -0.16496163377253995 0.06057073210586052 0.21349507551963715 0.8520061903893045 0.9685323143031153 1.0592200980994964 1.101854523733078
3 72 -0.2748142157881773 -0.1432523519088415 0.02942100037286117 0.3354859059576153 0.8520061903893045 0.9685323143031153 1.0592200980994964 1.101854523733078
4 96 -0.22889798133070288 -0.13344244643386383 0.024222951333241295 0.28800689607962426 0.8520061903893045 0.9685323143031153 1.0592200980994964 1.101854523733078
5 120 -0.1872498397543561 0.04032923754540575 0.1899699197495207 0.29802127367048914 0.7905964396920983 0.8868197535259892 1.1020179269523087 1.1722049662827818
6 144 -0.12271834637765042 -0.07712732766537397 0.2125557838249857 0.24166714194743896 0.7905964396920983 0.8868197535259892 1.1020179269523087 1.1722049662827818
7 168 -0.17203523400038054 -0.10847516762716664 0.26639651516020235 0.27418476099790334 0.7905964396920983 0.8868197535259892 1.1020179269523087 1.1722049662827818
8 192 -0.2512938384917639 -0.09542901441914937 0.29787822537002273 0.3562868067896161 0.7905964396920983 0.8868197535259892 1.1020179269523087 1.1722049662827818
9 216 -0.397288962514142 -0.0380294042974905 0.2559705275779384 0.2868825441948106 0.6852375589179013 0.8952879705895717 1.1157560147395473 1.2181943412848237
10 240 -0.382901475699629 -0.1460570500223215 0.17312917604762568 0.2456167071684831 0.6852375589179013 0.8952879705895717 1.1157560147395473 1.2181943412848237
11 264 -0.4121996250075448 -0.1869333945834862 0.22133035317444533 0.4310463044086893 0.6852375589179013 0.8952879705895717 1.1157560147395473 1.2181943412848237
12 288 -0.3979158597447122 -0.09863460649568172 0.23236805082765633 0.562146330780053 0.6852375589179013 0.8952879705895717 1.1157560147395473 1.2181943412848237
13 312 -0.3346374465765249 -0.05351293468365157 0.17640866363837676 0.7257565681384979 0.47601277034830003 0.8267448943559282 1.148515581719255 1.330720361559792
14 336 -0.4282197892147851 -0.15151459849622997 0.1332356174994736 0.6750246719046139 0.47601277034830003 0.8267448943559282 1.148515581719255 1.330720361559792
15 360 -0.39582750669831573 -0.20400362509898737 0.1004017332633524 0.6931741271668478 0.47601277034830003 0.8267448943559282 1.148515581719255 1.330720361559792
