% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=42, Mon Jun 30 15:27:57 2025
1 24 -0.16936939543937274 -0.15620964646101154 0.06907452504264419 0.14065555044498068 0.8879693109551885 0.9238237949602003 1.022102500517547 1.1460220665863632
2 48 -0.16936939543937274 -0.15620964646101154 0.06907452504264419 0.14065555044498068 0.8879693109551885 0.9238237949602003 1.022102500517547 1.1460220665863632
3 72 -0.16936939543937274 -0.15620964646101154 0.06907452504264419 0.14065555044498068 0.8879693109551885 0.9238237949602003 1.022102500517547 1.1460220665863632
4 96 -0.16936939543937274 -0.15620964646101154 0.06907452504264419 0.14065555044498068 0.8879693109551885 0.9238237949602003 1.022102500517547 1.1460220665863632
5 120 -0.270237545953129 -0.06921064885101345 0.36607515874701696 0.46933539131389196 0.6508420952729426 0.7965600281080589 1.186635415570212 1.2384639999433669
6 144 -0.270237545953129 -0.06921064885101345 0.36607515874701696 0.46933539131389196 0.6508420952729426 0.7965600281080589 1.186635415570212 1.2384639999433669
7 168 -0.270237545953129 -0.06921064885101345 0.36607515874701696 0.46933539131389196 0.6508420952729426 0.7965600281080589 1.186635415570212 1.2384639999433669
8 192 -0.270237545953129 -0.06921064885101345 0.36607515874701696 0.46933539131389196 0.6508420952729426 0.7965600281080589 1.186635415570212 1.2384639999433669
9 216 -0.23692635722154826 -0.22199864886326545 0.3484571383359459 0.4451570979722642 0.5528687457134045 0.8380303249450338 1.1660918430997205 1.2776036701348759
10 240 -0.23692635722154826 -0.22199864886326545 0.3484571383359459 0.4451570979722642 0.5528687457134045 0.8380303249450338 1.1660918430997205 1.2776036701348759
11 264 -0.23692635722154826 -0.22199864886326545 0.3484571383359459 0.4451570979722642 0.5528687457134045 0.8380303249450338 1.1660918430997205 1.2776036701348759
12 288 -0.23692635722154826 -0.22199864886326545 0.3484571383359459 0.4451570979722642 0.5528687457134045 0.8380303249450338 1.1660918430997205 1.2776036701348759
13 312 -0.19145658318009487 0.09254801313479094 0.5709679768229572 0.8243044374544268 0.37110798247156 0.6536558698602701 1.091070194397381 1.4981918101634257
14 336 -0.19145658318009487 0.09254801313479094 0.5709679768229572 0.8243044374544268 0.37110798247156 0.6536558698602701 1.091070194397381 1.4981918101634257
15 360 -0.19145658318009487 0.09254801313479094 0.5709679768229572 0.8243044374544268 0.37110798247156 0.6536558698602701 1.091070194397381 1.4981918101634257
16 384 -0.19145658318009487 0.09254801313479094 0.5709679768229572 0.8243044374544268 0.37110798247156 0.6536558698602701 1.091070194397381 1.4981918101634257
17 408 -0.11467486569378152 0.044157584647640746 0.8279734547540463 0.8531604663690405 0.31672679622804556 0.5208745443474347 1.0265622224794821 1.6045385158917054
18 432 -0.11467486569378152 0.044157584647640746 0.8279734547540463 0.8531604663690405 0.31672679622804556 0.5208745443474347 1.0265622224794821 1.6045385158917054
19 456 -0.11467486569378152 0.044157584647640746 0.8279734547540463 0.8531604663690405 0.31672679622804556 0.5208745443474347 1.0265622224794821 1.6045385158917054
20 480 -0.11467486569378152 0.044157584647640746 0.8279734547540463 0.8531604663690405 0.31672679622804556 0.5208745443474347 1.0265622224794821 1.6045385158917054
21 504 -0.045992698495602585 0.054046504445741085 0.7689858669453586 0.8907996109242657 0.27502763222058957 0.5863266777506095 1.0263722091088543 1.5896983729129497
22 528 -0.045992698495602585 0.054046504445741085 0.7689858669453586 0.8907996109242657 0.27502763222058957 0.5863266777506095 1.0263722091088543 1.5896983729129497
23 552 -0.045992698495602585 0.054046504445741085 0.7689858669453586 0.8907996109242657 0.27502763222058957 0.5863266777506095 1.0263722091088543 1.5896983729129497
24 576 -0.045992698495602585 0.054046504445741085 0.7689858669453586 0.8907996109242657 0.27502763222058957 0.5863266777506095 1.0263722091088543 1.5896983729129497
25 600 0.07479597865495781 0.08452895766141959 0.895963601020669 0.8974262053710526 0.2192313508109529 0.4659338268258814 0.9983652411083493 1.6547235809003458
26 624 0.07479597865495781 0.08452895766141959 0.895963601020669 0.8974262053710526 0.2192313508109529 0.4659338268258814 0.9983652411083493 1.6547235809003458
27 648 0.07479597865495781 0.08452895766141959 0.895963601020669 0.8974262053710526 0.2192313508109529 0.4659338268258814 0.9983652411083493 1.6547235809003458
28 672 0.07479597865495781 0.08452895766141959 0.895963601020669 0.8974262053710526 0.2192313508109529 0.4659338268258814 0.9983652411083493 1.6547235809003458
29 696 0.039254596471398964 0.04472629965148464 0.931393538100683 0.9423251294159899 0.1378215261325372 0.3425150333664385 1.0116384313725013 1.685311948282178
30 720 0.039254596471398964 0.04472629965148464 0.931393538100683 0.9423251294159899 0.1378215261325372 0.3425150333664385 1.0116384313725013 1.685311948282178
31 744 0.039254596471398964 0.04472629965148464 0.931393538100683 0.9423251294159899 0.1378215261325372 0.3425150333664385 1.0116384313725013 1.685311948282178
32 768 0.039254596471398964 0.04472629965148464 0.931393538100683 0.9423251294159899 0.1378215261325372 0.3425150333664385 1.0116384313725013 1.685311948282178
33 792 0.24090686486782184 0.29023018217384766 0.9340457690341866 0.9619137319015029 0.12249239133381766 0.23713334251032891 0.9386376961476282 1.7457727994518286
34 816 0.24090686486782184 0.29023018217384766 0.9340457690341866 0.9619137319015029 0.12249239133381766 0.23713334251032891 0.9386376961476282 1.7457727994518286
35 840 0.24090686486782184 0.29023018217384766 0.9340457690341866 0.9619137319015029 0.12249239133381766 0.23713334251032891 0.9386376961476282 1.7457727994518286
36 864 0.24090686486782184 0.29023018217384766 0.9340457690341866 0.9619137319015029 0.12249239133381766 0.23713334251032891 0.9386376961476282 1.7457727994518286
37 888 0.40588744446777086 0.4203124345110616 0.9631211091070491 0.987766387400031 0.06702702953133756 0.14687019761237113 0.8538179167534204 1.8013693367536703
38 912 0.40588744446777086 0.4203124345110616 0.9631211091070491 0.987766387400031 0.06702702953133756 0.14687019761237113 0.8538179167534204 1.8013693367536703
39 936 0.40588744446777086 0.4203124345110616 0.9631211091070491 0.987766387400031 0.06702702953133756 0.14687019761237113 0.8538179167534204 1.8013693367536703
40 960 0.40588744446777086 0.4203124345110616 0.9631211091070491 0.987766387400031 0.06702702953133756 0.14687019761237113 0.8538179167534204 1.8013693367536703
41 984 0.5500669508293596 0.5894196523119292 0.9601418919835358 0.9882329380339757 0.07538351797915911 0.12323028660595829 0.7416581999190814 1.8517761031433815
42 1008 0.5500669508293596 0.5894196523119292 0.9601418919835358 0.9882329380339757 0.07538351797915911 0.12323028660595829 0.7416581999190814 1.8517761031433815
43 1032 0.5500669508293596 0.5894196523119292 0.9601418919835358 0.9882329380339757 0.07538351797915911 0.12323028660595829 0.7416581999190814 1.8517761031433815
44 1056 0.5500669508293596 0.5894196523119292 0.9601418919835358 0.9882329380339757 0.07538351797915911 0.12323028660595829 0.7416581999190814 1.8517761031433815
45 1080 0.5501889756238847 0.5619674525799179 0.9650656291389931 0.99400897811318 0.06186748770284328 0.09681379986225826 0.7530122012111573 1.849262590047367
