% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=42, Tue Jun 24 11:52:58 2025
1 24 -0.06877558876246874 -0.0662465975796669 0.08050000538454136 0.09518489446578215 0.9081106200100767 0.9815410182768123 1.0364964160327175 1.0665774752995512
2 48 -0.06877558876246874 -0.0662465975796669 0.08050000538454136 0.09518489446578215 0.9081106200100767 0.9815410182768123 1.0364964160327175 1.0665774752995512
3 72 -0.06877558876246874 -0.0662465975796669 0.08050000538454136 0.09518489446578215 0.9081106200100767 0.9815410182768123 1.0364964160327175 1.0665774752995512
4 96 -0.06877558876246874 -0.0662465975796669 0.08050000538454136 0.09518489446578215 0.9081106200100767 0.9815410182768123 1.0364964160327175 1.0665774752995512
5 120 -0.4948669786539152 -0.1328244828633482 0.21254514307252154 0.3477120480524281 0.5876392992166862 0.8994016202660662 1.1061953061993184 1.2736124701107057
6 144 -0.4948669786539152 -0.1328244828633482 0.21254514307252154 0.3477120480524281 0.5876392992166862 0.8994016202660662 1.1061953061993184 1.2736124701107057
7 168 -0.4948669786539152 -0.1328244828633482 0.21254514307252154 0.3477120480524281 0.5876392992166862 0.8994016202660662 1.1061953061993184 1.2736124701107057
8 192 -0.4948669786539152 -0.1328244828633482 0.21254514307252154 0.3477120480524281 0.5876392992166862 0.8994016202660662 1.1061953061993184 1.2736124701107057
9 216 -0.1963819256605758 0.14109631797084723 0.3251120044459854 0.3405618213144781 0.6411712671896754 0.8399840552777381 1.100777739559439 1.2929093398610614
10 240 -0.1963819256605758 0.14109631797084723 0.3251120044459854 0.3405618213144781 0.6411712671896754 0.8399840552777381 1.100777739559439 1.2929093398610614
11 264 -0.1963819256605758 0.14109631797084723 0.3251120044459854 0.3405618213144781 0.6411712671896754 0.8399840552777381 1.100777739559439 1.2929093398610614
12 288 -0.1963819256605758 0.14109631797084723 0.3251120044459854 0.3405618213144781 0.6411712671896754 0.8399840552777381 1.100777739559439 1.2929093398610614
13 312 -0.04970537856866439 0.018781852155349194 0.19134406742748392 0.6024750905054295 0.5930378998364704 0.9923066444071489 1.0196549396218615 1.2743380151779629
14 336 -0.04970537856866439 0.018781852155349194 0.19134406742748392 0.6024750905054295 0.5930378998364704 0.9923066444071489 1.0196549396218615 1.2743380151779629
15 360 -0.04970537856866439 0.018781852155349194 0.19134406742748392 0.6024750905054295 0.5930378998364704 0.9923066444071489 1.0196549396218615 1.2743380151779629
