% # columns="iteration, evaluation, void, void, void, xmean", seed=42, Tue Jun 24 11:52:58 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 24 0 0 0 0.6975438539032124 0.5963309485453752 0.08188817683717242 0.2184896087358898
2 48 0 0 0 1.0704364292789423 0.20569310565717117 0.18794132941225114 0.44027968074435814
3 72 0 0 0 1.315106349536368 0.14876759218503538 -0.4684656787194218 1.062827421717619
4 96 0 0 0 1.4553033504682995 -0.01845580476878585 -1.4356485468992122 1.488763773728071
5 120 0 0 0 1.5879387372297111 -0.10469053382529442 -1.8528072687105965 1.740704298121682
6 144 0 0 0 1.7358115650884582 0.03702604596279269 -2.5024844398914214 1.7884688479175792
7 168 0 0 0 1.9159900601527509 -0.14531408128334147 -3.1602799979605143 2.3332153896033025
8 192 0 0 0 1.9387129624940436 -0.03796203239546121 -3.410036298119496 2.0778929750419777
9 216 0 0 0 1.9746190099575915 -0.05844565980652158 -3.432031058404105 2.157771129797543
10 240 0 0 0 1.984472556161135 0.13521985620753 -3.1354003060511744 2.171252862702201
11 264 0 0 0 2.0782433230055997 0.37099910898743527 -3.272323098801256 1.6915271469547686
12 288 0 0 0 2.115529039622618 0.3672983935998418 -3.1169961570318954 1.5871751185039678
13 312 0 0 0 2.1323813908995484 0.2692407022543387 -3.2020031180730135 1.6956897490881642
14 336 0 0 0 2.0952037258201 0.45701763028294917 -3.107115135490403 1.5773704913920867
15 360 0 0 0 2.1450629585647936 0.43385570622980163 -3.0908054246777668 1.534616863991556
