% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=42, Tue Jun 24 11:52:58 2025
1 24 -0.09908175706096836 -0.09063691133522665 0.06699636054104588 0.07549218631677691 0.9301275802001585 0.9569449700162657 1.0134033423130142 1.0918482837374335
2 48 -0.24034886634655053 -0.16274590931897265 0.15270526220529626 0.2435906130381883 0.9301275802001585 0.9569449700162657 1.0134033423130142 1.0918482837374335
3 72 -0.20643721024608963 -0.19831570882580024 -0.057857525151355296 0.3135611122180692 0.9301275802001585 0.9569449700162657 1.0134033423130142 1.0918482837374335
4 96 -0.27908560992196013 -0.2660616949425489 -0.038277993073653316 0.4213033173108812 0.9301275802001585 0.9569449700162657 1.0134033423130142 1.0918482837374335
5 120 -0.46434277737865937 -0.3132239089321934 0.08538842322097565 0.5506934795587101 0.6292610039351123 0.7942953188940273 1.0382718808927294 1.3766324987654053
6 144 -0.5742777397272156 -0.41106605696239296 -0.021584119659690936 0.5102669202980619 0.6292610039351123 0.7942953188940273 1.0382718808927294 1.3766324987654053
7 168 -0.6406475929697201 -0.5195775814688751 0.029096535789414922 0.5449548712471297 0.6292610039351123 0.7942953188940273 1.0382718808927294 1.3766324987654053
8 192 -0.5388994088733587 -0.4752214749082746 -0.050401096222171406 0.49286719063389445 0.6292610039351123 0.7942953188940273 1.0382718808927294 1.3766324987654053
9 216 -0.40835635630353606 -0.36783335930509053 -0.13831785845040018 0.36709773617511776 0.6712635074068997 0.7865872088141077 1.065558641161051 1.3398771021257259
10 240 -0.2790685208279077 -0.258968146890168 -0.05976997584876965 0.38459456072400233 0.6712635074068997 0.7865872088141077 1.065558641161051 1.3398771021257259
11 264 -0.46834240793799875 -0.25714151518156325 -0.016218422306981325 0.21531740185571058 0.6712635074068997 0.7865872088141077 1.065558641161051 1.3398771021257259
12 288 -0.5250829052928706 -0.30744686063514354 -0.010030099365289013 0.2085645574809337 0.6712635074068997 0.7865872088141077 1.065558641161051 1.3398771021257259
13 312 -0.6241514961997668 -0.2767088946715938 0.012037183661546822 0.21040927255243902 0.60888271551288 0.9201322765133126 1.0021104180681923 1.3335640751262323
14 336 -0.6964951434646633 -0.3163043153415892 0.061278952472857855 0.19795288888895002 0.60888271551288 0.9201322765133126 1.0021104180681923 1.3335640751262323
15 360 -0.7185560854206448 -0.3056694028128202 0.15798754708994334 0.15890474443174202 0.60888271551288 0.9201322765133126 1.0021104180681923 1.3335640751262323
