% # columns="iter, evals, sigma, 0, fitness, xbest" seed=42, Mon Jun 30 14:32:11 2025, <python>{}</python>
1 24 0.5891438502548884 0 0.45184026939367694 0.5225886814698102 -0.08398745440800104 -0.3749726108376776 -0.0001756484808555098
2 48 0.6857241134620357 0 0.02393631288424469 0.4402314956118754 0.22165078045095382 -0.4723184701024917 -0.00022016892334646726
3 72 0.6276571860437192 0 0.21314684745822876 0.5390754193926078 -0.18880055743370228 -0.4255800689134732 -0.00013506198190346632
4 96 0.5559957599371681 0 0.027428795420325416 0.5282324504827541 -0.24150555121843784 0.3834087638032493 -0.0003136376547948901
5 120 0.44327563698994715 0 0.25307175162438206 0.5056421543950418 0.15492535559289577 -0.3978785417038601 -3.329673867596503e-05
6 144 0.43210983767393374 0 0.06191391818642699 0.5406136926174483 0.2516078632462959 -0.31145026911531143 -0.0005843121077813008
7 168 0.37747487572185806 0 0.15200702718311215 0.6020220786970205 -0.18330988368738219 -0.48189714223741403 -0.0003126121183533263
8 192 0.5137630080552349 0 0.1394709827349508 0.43154093546866534 0.17521327484577703 -0.4976938262749578 -8.44224266049777e-07
9 216 0.5744083208461357 0 0.09250175460161421 0.5825599266591308 -0.21753545877905328 -0.4762265586629867 -0.00031803987610357884
10 240 0.601609961085029 0 0.1292785892023054 0.5028343188855512 -0.224564018869237 -0.3290318708196559 -0.0006589810258942117
11 264 0.5598783708048721 0 0.02074765036916886 0.7411561644868475 -0.22745202687474195 -0.40768151243001466 -0.0001241039237705992
12 288 0.5169970616422987 0 0.012542316671037362 0.7982648457486621 -0.21103846292548714 -0.4774560823883882 -3.888196589279607e-06
13 312 0.5383288466625986 0 0.023195356853896076 0.7469185770888752 -0.22011742861361175 -0.48248284072718134 -0.00026739946062103424
14 336 0.6151376846009893 0 0.028474921981736973 0.7160715293369909 -0.22511546510149635 -0.4996139242449886 -2.5740439709143215e-05
15 360 0.6543158708476948 0 0.02693823403250839 0.943010892774574 -0.17898640031959456 -0.3261247450208856 -5.142635269637595e-05
16 384 0.7087702856764883 0 0.017227621291350966 0.9777192445780406 -0.15438185077151265 -0.44097327200925085 -0.0001935385556784141
17 408 0.7595866710433458 0 0.028184741457435724 0.9922172228046745 -0.1583786200166899 -0.368232845096784 -1.1121125179506008e-05
