  0.12640600E+01 -0.19627415E+02 -0.93873858E-01  0.10000000E+01  0.19818856E+00  0.19000000E+00  0.48199004E+01  0.22682300E+00  0.44636585E+01 -0.18326594E+01 -0.53225088E+00
  0.12784243E+01 -0.19208922E+02 -0.10643470E+00  0.10000000E+01  0.17158395E+00  0.19000000E+00  0.48680843E+01  0.22682300E+00  0.45224265E+01 -0.18158611E+01 -0.52222175E+00
  0.12927887E+01 -0.18777797E+02 -0.11892554E+00  0.10000000E+01  0.14434350E+00  0.19000000E+00  0.49346343E+01  0.22682300E+00  0.45989697E+01 -0.18032032E+01 -0.51564302E+00
  0.13071530E+01 -0.18334322E+02 -0.13133817E+00  0.10000000E+01  0.11692729E+00  0.19000000E+00  0.49076862E+01  0.22682300E+00  0.45872087E+01 -0.17590762E+01 -0.50180295E+00
  0.13215173E+01 -0.17878789E+02 -0.14366442E+00  0.10000000E+01  0.89273862E-01  0.19000000E+00  0.49431593E+01  0.22682300E+00  0.46348092E+01 -0.17334406E+01 -0.49641478E+00
  0.13358816E+01 -0.17411498E+02 -0.15589619E+00  0.10000000E+01  0.61281260E-01  0.19000000E+00  0.49867893E+01  0.22682300E+00  0.46904233E+01 -0.17086384E+01 -0.49236438E+00
  0.13502459E+01 -0.16932756E+02 -0.16802543E+00  0.10000000E+01  0.32643101E-01  0.19000000E+00  0.50839876E+01  0.22682300E+00  0.47975206E+01 -0.16976967E+01 -0.49244889E+00
  0.13646103E+01 -0.16442878E+02 -0.18004416E+00  0.10000000E+01  0.41135406E-02  0.19000000E+00  0.49052210E+01  0.22682300E+00  0.46404049E+01 -0.16060149E+01 -0.45571798E+00
  0.13789746E+01 -0.15942187E+02 -0.19194449E+00  0.10000000E+01 -0.24793003E-01  0.19000000E+00  0.50048630E+01  0.22682300E+00  0.47500718E+01 -0.15927713E+01 -0.45991581E+00
  0.13933389E+01 -0.15431010E+02 -0.20371859E+00  0.10000000E+01 -0.53815071E-01  0.19000000E+00  0.50006712E+01  0.22682300E+00  0.47600521E+01 -0.15492144E+01 -0.45797449E+00
  0.14077032E+01 -0.14909685E+02 -0.21535870E+00  0.10000000E+01 -0.82718105E-01  0.19000000E+00  0.49030941E+01  0.22682300E+00  0.46796590E+01 -0.14807337E+01 -0.43371568E+00
  0.14220675E+01 -0.14378555E+02 -0.22685718E+00  0.10000000E+01 -0.11149923E+00  0.19000000E+00  0.48497792E+01  0.22682300E+00  0.46415392E+01 -0.14240508E+01 -0.41652142E+00
  0.14364318E+01 -0.13837968E+02 -0.23820647E+00  0.10000000E+01 -0.14056748E+00  0.19000000E+00  0.49472224E+01  0.22682300E+00  0.47493833E+01 -0.14035013E+01 -0.42265768E+00
  0.14507962E+01 -0.13288281E+02 -0.24939910E+00  0.10000000E+01 -0.16995212E+00  0.19000000E+00  0.49528987E+01  0.22682300E+00  0.47681539E+01 -0.13591772E+01 -0.41254184E+00
  0.14651605E+01 -0.12729854E+02 -0.26042770E+00  0.10000000E+01 -0.19913254E+00  0.19000000E+00  0.47797520E+01  0.22682300E+00  0.46122835E+01 -0.12744875E+01 -0.37510648E+00
  0.14795248E+01 -0.12163056E+02 -0.27128504E+00  0.10000000E+01 -0.22849668E+00  0.19000000E+00  0.48965367E+01  0.22682300E+00  0.47388287E+01 -0.12534047E+01 -0.38738886E+00
  0.14938891E+01 -0.11588258E+02 -0.28196395E+00  0.10000000E+01 -0.25765850E+00  0.19000000E+00  0.47626324E+01  0.22682300E+00  0.46199894E+01 -0.11789037E+01 -0.36727135E+00
  0.15082534E+01 -0.11005839E+02 -0.29245743E+00  0.10000000E+01 -0.28622821E+00  0.19000000E+00  0.46883452E+01  0.22682300E+00  0.45588134E+01 -0.11176987E+01 -0.37199538E+00
  0.15226178E+01 -0.10416182E+02 -0.30275858E+00  0.10000000E+01 -0.31446668E+00  0.19000000E+00  0.45967510E+01  0.22682300E+00  0.44799897E+01 -0.10541636E+01 -0.35214217E+00
  0.15369821E+01 -0.98196749E+01 -0.31286060E+00  0.10000000E+01 -0.34257939E+00  0.19000000E+00  0.45996581E+01  0.22682300E+00  0.44935861E+01 -0.10079618E+01 -0.34380834E+00
  0.15513464E+01 -0.92167094E+01 -0.32275688E+00  0.10000000E+01 -0.37011585E+00  0.19000000E+00  0.45533343E+01  0.22682300E+00  0.44582189E+01 -0.95319793E+00 -0.34799141E+00
  0.15657107E+01 -0.86076825E+01 -0.33244088E+00  0.10000000E+01 -0.39739226E+00  0.19000000E+00  0.45026512E+01  0.22682300E+00  0.44179867E+01 -0.89817059E+00 -0.33036827E+00
  0.15800750E+01 -0.79929947E+01 -0.34190625E+00  0.10000000E+01 -0.42428961E+00  0.19000000E+00  0.43661835E+01  0.22682300E+00  0.42922262E+01 -0.83174609E+00 -0.30299308E+00
  0.15944394E+01 -0.73730501E+01 -0.35114677E+00  0.10000000E+01 -0.45075189E+00  0.19000000E+00  0.43169602E+01  0.22682300E+00  0.42521579E+01 -0.77893932E+00 -0.30659073E+00
  0.16088037E+01 -0.67482565E+01 -0.36015634E+00  0.10000000E+01 -0.47693718E+00  0.19000000E+00  0.43312148E+01  0.22682300E+00  0.42745549E+01 -0.73420042E+00 -0.31480318E+00
  0.16231680E+01 -0.61190249E+01 -0.36892906E+00  0.10000000E+01 -0.50278771E+00  0.19000000E+00  0.41143350E+01  0.22682300E+00  0.40667160E+01 -0.66409509E+00 -0.26772835E+00
