  0.20943951E+00  0.43301270E+02  0.86602540E-01  0.10000000E+01 -0.41008568E+00  0.19000000E+00 -0.51292376E+02  0.22682300E+00 -0.37172850E+02 -0.35343153E+02  0.28162817E+02
  0.22439948E+00  0.39091574E+02  0.78183148E-01  0.10000000E+01 -0.14790604E+01  0.19000000E+00 -0.62080843E+02  0.22682300E+00 -0.48040346E+02 -0.39321847E+02  0.32853490E+02
  0.23935944E+00  0.34008637E+02  0.68017274E-01  0.10000000E+01 -0.26776363E+01  0.16953952E+00 -0.71772502E+02  0.18060168E+00 -0.59395035E+02 -0.40293354E+02  0.37390338E+02
  0.25431941E+00  0.28166003E+02  0.56332006E-01  0.10000000E+01 -0.38644597E+01  0.12261490E+00 -0.75619535E+02  0.94464015E-01 -0.66620359E+02 -0.35777798E+02  0.38371414E+02
  0.26927937E+00  0.21694187E+02  0.43388374E-01  0.10000000E+01 -0.48980551E+01  0.63600622E-01 -0.73396699E+02  0.25415731E-01 -0.68188621E+02 -0.27154889E+02  0.35822315E+02
  0.28423934E+00  0.14737759E+02  0.29475517E-01  0.10000000E+01 -0.57615716E+01 -0.71394809E-02 -0.70144665E+02  0.32026771E-03 -0.67836846E+02 -0.17844786E+02  0.32376819E+02
  0.29919930E+00  0.74521133E+01  0.14904227E-01  0.10000000E+01 -0.64920349E+01 -0.92933793E-01 -0.68598371E+02  0.54265924E-01 -0.68011924E+02 -0.89508462E+01  0.29486316E+02
  0.31415927E+00  0.61232340E-14  0.12246468E-16  0.10000000E+01 -0.71127935E+01 -0.19000000E+00 -0.68857853E+02  0.22682300E+00 -0.68857853E+02 -0.22682300E+00  0.27214634E+02
  0.32911923E+00 -0.74521133E+01 -0.14904227E-01  0.10000000E+01 -0.75303574E+01 -0.19000000E+00 -0.69649395E+02  0.22682300E+00 -0.69090527E+02  0.88084466E+01  0.25079486E+02
  0.34407920E+00 -0.14737759E+02 -0.29475517E-01  0.10000000E+01 -0.78802188E+01 -0.19000000E+00 -0.68889161E+02  0.22682300E+00 -0.66680432E+02  0.17305721E+02  0.22900731E+02
  0.35903916E+00 -0.21694187E+02 -0.43388374E-01  0.10000000E+01 -0.80320375E+01 -0.19000000E+00 -0.64358745E+02  0.22682300E+00 -0.59884066E+02  0.23579614E+02  0.19133981E+02
  0.37399913E+00 -0.28166003E+02 -0.56332006E-01  0.10000000E+01 -0.78569700E+01 -0.19000000E+00 -0.57823263E+02  0.22682300E+00 -0.51083112E+02  0.27094222E+02  0.13223457E+02
  0.38895909E+00 -0.34008637E+02 -0.68017274E-01  0.10000000E+01 -0.75630326E+01 -0.19000000E+00 -0.49960243E+02  0.22682300E+00 -0.41541573E+02  0.27755632E+02  0.84989630E+01
  0.40391906E+00 -0.39091574E+02 -0.78183148E-01  0.10000000E+01 -0.71211216E+01 -0.19000000E+00 -0.38357441E+02  0.22682300E+00 -0.29913737E+02  0.24010687E+02  0.28521526E+01
  0.41887902E+00 -0.43301270E+02 -0.86602540E-01  0.10000000E+01 -0.65412831E+01 -0.19000000E+00 -0.26020663E+02  0.22682300E+00 -0.19092296E+02  0.17680796E+02 -0.25642953E+01
  0.43383899E+00 -0.46543687E+02 -0.93087375E-01  0.10000000E+01 -0.58545427E+01 -0.19000000E+00 -0.14453097E+02  0.22682300E+00 -0.10105509E+02  0.10335480E+02 -0.74182454E+01
  0.44879895E+00 -0.48746396E+02 -0.97492791E-01  0.10000000E+01 -0.50876929E+01 -0.19000000E+00 -0.44427621E+01  0.22682300E+00 -0.31000518E+01  0.31904956E+01 -0.11503688E+02
  0.46375892E+00 -0.49860190E+02 -0.99720380E-01  0.10000000E+01 -0.42594801E+01 -0.19000000E+00  0.37984346E+01  0.22682300E+00  0.22752794E+01 -0.30500259E+01 -0.14762105E+02
  0.47871888E+00 -0.49860190E+02 -0.99720380E-01  0.10000000E+01 -0.33726811E+01 -0.19000000E+00  0.10507551E+02  0.22682300E+00  0.66003444E+01 -0.81789687E+01 -0.17548124E+02
  0.49367885E+00 -0.48746396E+02 -0.97492791E-01  0.10000000E+01 -0.24110758E+01 -0.19000000E+00  0.16550153E+02  0.22682300E+00  0.10742531E+02 -0.12591943E+02 -0.20426017E+02
  0.50863881E+00 -0.46543687E+02 -0.93087375E-01  0.10000000E+01 -0.13514160E+01 -0.19000000E+00  0.23318540E+02  0.22682300E+00  0.15873871E+02 -0.17082915E+02 -0.23872949E+02
  0.52359878E+00 -0.43301270E+02 -0.86602540E-01  0.10000000E+01 -0.19094224E+00 -0.19000000E+00  0.31862933E+02  0.22682300E+00  0.23032927E+02 -0.22017771E+02 -0.27753861E+02
  0.53855874E+00 -0.39091574E+02 -0.78183148E-01  0.10000000E+01  0.10280478E+01 -0.19000000E+00  0.40128068E+02  0.22682300E+00  0.31001938E+02 -0.25479269E+02 -0.31440512E+02
  0.55351871E+00 -0.34008637E+02 -0.68017274E-01  0.10000000E+01  0.22391987E+01 -0.19000000E+00  0.48616754E+02  0.22682300E+00  0.40174151E+02 -0.27380246E+02 -0.34808208E+02
  0.56847867E+00 -0.28166003E+02 -0.56332006E-01  0.10000000E+01  0.33652519E+01 -0.18800445E+00  0.56703987E+02  0.22208341E+00  0.49884480E+02 -0.26961641E+02 -0.37300057E+02
  0.58343864E+00 -0.21694187E+02 -0.43388374E-01  0.10000000E+01  0.45487031E+01 -0.15712669E+00  0.66798884E+02  0.15512428E+00  0.62010182E+02 -0.24836511E+02 -0.41349168E+02
  0.59839860E+00 -0.14737759E+02 -0.29475517E-01  0.10000000E+01  0.57639378E+01 -0.20662819E-01  0.76571465E+02  0.26826191E-02  0.74051605E+02 -0.19482018E+02 -0.43790362E+02
  0.61335857E+00 -0.74521133E+01 -0.14904227E-01  0.10000000E+01  0.69934406E+01  0.13032837E+00  0.84139658E+02  0.10672294E+00  0.83415140E+02 -0.11018527E+02 -0.46822592E+02
  0.62831853E+00 -0.12246468E-13 -0.24492936E-16  0.10000000E+01  0.80862469E+01  0.19000000E+00  0.93842020E+02  0.22682300E+00  0.93842020E+02 -0.22682300E+00 -0.48782933E+02
