  0.80259666E+00  0.15777616E+02  0.31555233E-01  0.10000000E+01  0.57688863E+00  0.16535938E+00  0.21845996E+01  0.17180570E+00  0.21490080E+01  0.42866928E+00 -0.31598757E+00
  0.83126083E+00  0.16320561E+02  0.32641121E-01  0.10000000E+01  0.59616156E+00  0.17218582E+00  0.22206494E+01  0.18628361E+00  0.21835150E+01  0.44524997E+00 -0.31524061E+00
  0.85992500E+00  0.16861359E+02  0.33722719E-01  0.10000000E+01  0.61545584E+00  0.17900648E+00  0.22562186E+01  0.20133411E+00  0.22176208E+01  0.46175304E+00 -0.31443778E+00
  0.88858916E+00  0.17399942E+02  0.34799883E-01  0.10000000E+01  0.63476586E+00  0.18581956E+00  0.22912861E+01  0.21695154E+00  0.22513155E+01  0.47816183E+00 -0.31357737E+00
  0.91725333E+00  0.17936236E+02  0.35872473E-01  0.10000000E+01  0.64896452E+00  0.19000000E+00  0.23148055E+01  0.22682300E+00  0.22721576E+01  0.49706442E+00 -0.31483412E+00
  0.94591750E+00  0.18470173E+02  0.36940346E-01  0.10000000E+01  0.65044670E+00  0.19000000E+00  0.23050548E+01  0.22682300E+00  0.22581785E+01  0.51512755E+00 -0.31060818E+00
  0.97458166E+00  0.19001682E+02  0.38003364E-01  0.10000000E+01  0.63732034E+00  0.19000000E+00  0.22916357E+01  0.22682300E+00  0.22406149E+01  0.53168406E+00 -0.28798014E+00
  0.10032458E+01  0.19530693E+02  0.39061386E-01  0.10000000E+01  0.61159831E+00  0.19000000E+00  0.22886754E+01  0.22682300E+00  0.22328204E+01  0.55135897E+00 -0.26684820E+00
  0.10319100E+01  0.20057136E+02  0.40114272E-01  0.10000000E+01  0.57810885E+00  0.19000000E+00  0.22999314E+01  0.22682300E+00  0.22382336E+01  0.57571126E+00 -0.24739815E+00
  0.10605742E+01  0.20580943E+02  0.41161885E-01  0.10000000E+01  0.53961687E+00  0.19000000E+00  0.23222687E+01  0.22682300E+00  0.22537886E+01  0.60400145E+00 -0.22960977E+00
  0.10892383E+01  0.21102044E+02  0.42204087E-01  0.10000000E+01  0.49701305E+00  0.19000000E+00  0.23520582E+01  0.22682300E+00  0.22759939E+01  0.63519935E+00 -0.21365790E+00
  0.11179025E+01  0.21620371E+02  0.43240741E-01  0.10000000E+01  0.45080648E+00  0.19000000E+00  0.23867524E+01  0.22682300E+00  0.23024078E+01  0.66854614E+00 -0.19979836E+00
  0.11465667E+01  0.22135855E+02  0.44271711E-01  0.10000000E+01  0.40173550E+00  0.19000000E+00  0.24248624E+01  0.22682300E+00  0.23316009E+01  0.70359332E+00 -0.18817911E+00
  0.11752308E+01  0.22648430E+02  0.45296860E-01  0.10000000E+01  0.35063587E+00  0.19000000E+00  0.24665040E+01  0.22682300E+00  0.23636436E+01  0.74045883E+00 -0.17883078E+00
  0.12038950E+01  0.23158028E+02  0.46316055E-01  0.10000000E+01  0.29821937E+00  0.19000000E+00  0.25093995E+01  0.22682300E+00  0.23964036E+01  0.77832133E+00 -0.17134697E+00
  0.12325592E+01  0.23664581E+02  0.47329161E-01  0.10000000E+01  0.24497126E+00  0.19000000E+00  0.25550593E+01  0.22682300E+00  0.24312493E+01  0.81780430E+00 -0.16610064E+00
  0.12612233E+01  0.24168023E+02  0.48336045E-01  0.10000000E+01  0.19130307E+00  0.19000000E+00  0.25919243E+01  0.22682300E+00  0.24576034E+01  0.85422820E+00 -0.16172638E+00
  0.12898875E+01  0.24668288E+02  0.49336575E-01  0.10000000E+01  0.13716324E+00  0.19000000E+00  0.26522428E+01  0.22682300E+00  0.25048651E+01  0.90082814E+00 -0.16311906E+00
  0.13185517E+01  0.25165310E+02  0.50330619E-01  0.10000000E+01  0.83243364E-01  0.19000000E+00  0.26495756E+01  0.22682300E+00  0.24945425E+01  0.92138869E+00 -0.15727013E+00
  0.13472158E+01  0.25659023E+02  0.51318047E-01  0.10000000E+01  0.28944121E-01  0.19000000E+00  0.26979373E+01  0.22682300E+00  0.25301031E+01  0.96379086E+00 -0.15638382E+00
  0.13758800E+01  0.26149364E+02  0.52298728E-01  0.10000000E+01 -0.25939216E-01  0.19000000E+00  0.27668661E+01  0.22682300E+00  0.25836362E+01  0.10157859E+01 -0.16085049E+00
  0.14045442E+01  0.26636267E+02  0.53272534E-01  0.10000000E+01 -0.80470156E-01  0.19000000E+00  0.27435481E+01  0.22682300E+00  0.25540675E+01  0.10272508E+01 -0.15551237E+00
  0.14332083E+01  0.27119669E+02  0.54239337E-01  0.10000000E+01 -0.13501500E+00  0.19000000E+00  0.27955996E+01  0.22682300E+00  0.25916386E+01  0.10724902E+01 -0.15541270E+00
  0.14618725E+01  0.27599505E+02  0.55199010E-01  0.10000000E+01 -0.18947039E+00  0.19000000E+00  0.28056248E+01  0.22682300E+00  0.25914504E+01  0.10988012E+01 -0.15038231E+00
  0.14905367E+01  0.28075713E+02  0.56151426E-01  0.10000000E+01 -0.24438375E+00  0.19000000E+00  0.29140555E+01  0.22682300E+00  0.26778997E+01  0.11713331E+01 -0.16175712E+00
  0.15192008E+01  0.28548230E+02  0.57096461E-01  0.10000000E+01 -0.29856125E+00  0.19000000E+00  0.28629084E+01  0.22682300E+00  0.26232204E+01  0.11689345E+01 -0.15500502E+00
  0.15478650E+01  0.29016995E+02  0.58033989E-01  0.10000000E+01 -0.35249329E+00  0.19000000E+00  0.29419767E+01  0.22682300E+00  0.26827124E+01  0.12287106E+01 -0.17043692E+00
  0.15765292E+01  0.29481944E+02  0.58963889E-01  0.10000000E+01 -0.40639497E+00  0.19000000E+00  0.30198905E+01  0.22682300E+00  0.27404781E+01  0.12887850E+01 -0.18127128E+00
  0.16051933E+01  0.29943018E+02  0.59886037E-01  0.10000000E+01 -0.45910371E+00  0.19000000E+00  0.29281510E+01  0.22682300E+00  0.26505240E+01  0.12650057E+01 -0.16481612E+00
  0.16338575E+01  0.30400156E+02  0.60800312E-01  0.10000000E+01 -0.51166314E+00  0.19000000E+00  0.30613532E+01  0.22682300E+00  0.27552353E+01  0.13535177E+01 -0.18090252E+00
  0.16625217E+01  0.30853298E+02  0.61706595E-01  0.10000000E+01 -0.56383353E+00  0.19000000E+00  0.30602320E+01  0.22682300E+00  0.27434821E+01  0.13746908E+01 -0.18088917E+00
  0.16911858E+01  0.31302383E+02  0.62604766E-01  0.10000000E+01 -0.61457650E+00  0.19000000E+00  0.30023398E+01  0.22682300E+00  0.26831578E+01  0.13660736E+01 -0.19073469E+00
  0.17198500E+01  0.31747353E+02  0.63494706E-01  0.10000000E+01 -0.66453630E+00  0.19000000E+00  0.30952576E+01  0.22682300E+00  0.27514830E+01  0.14357612E+01 -0.20426268E+00
  0.17485142E+01  0.32188150E+02  0.64376300E-01  0.10000000E+01 -0.71360848E+00  0.19000000E+00  0.30907059E+01  0.22682300E+00  0.27365037E+01  0.14544619E+01 -0.20494357E+00
  0.17771783E+01  0.32624715E+02  0.65249431E-01  0.10000000E+01 -0.76189895E+00  0.19000000E+00  0.31793301E+01  0.22682300E+00  0.27999831E+01  0.15230506E+01 -0.22967961E+00
  0.18058425E+01  0.33056992E+02  0.66113984E-01  0.10000000E+01 -0.80889168E+00  0.19000000E+00  0.31529328E+01  0.22682300E+00  0.27662884E+01  0.15297329E+01 -0.22862162E+00
  0.18345067E+01  0.33484923E+02  0.66969845E-01  0.10000000E+01 -0.85457557E+00  0.19000000E+00  0.31908159E+01  0.22682300E+00  0.27863817E+01  0.15712517E+01 -0.23780691E+00
  0.18631708E+01  0.33908452E+02  0.67816903E-01  0.10000000E+01 -0.89808258E+00  0.19000000E+00  0.32611441E+01  0.22682300E+00  0.28330585E+01  0.16310393E+01 -0.26909666E+00
  0.18918350E+01  0.34327523E+02  0.68655046E-01  0.10000000E+01 -0.93574141E+00  0.19000000E+00  0.32103745E+01  0.22682300E+00  0.27791262E+01  0.16230868E+01 -0.30587798E+00
  0.19204992E+01  0.34742082E+02  0.69484163E-01  0.10000000E+01 -0.97317615E+00  0.19000000E+00  0.32954567E+01  0.22682300E+00  0.28372241E+01  0.16916392E+01 -0.30490572E+00
  0.19491633E+01  0.35152073E+02  0.70304146E-01  0.10000000E+01 -0.10072474E+01  0.19000000E+00  0.34228266E+01  0.22682300E+00  0.29291877E+01  0.17852311E+01 -0.33490887E+00
  0.19778275E+01  0.35557443E+02  0.71114886E-01  0.10000000E+01 -0.10361698E+01  0.19000000E+00  0.33518493E+01  0.22682300E+00  0.28587415E+01  0.17646357E+01 -0.35474389E+00
  0.20064917E+01  0.35958139E+02  0.71916278E-01  0.10000000E+01 -0.10652954E+01  0.19000000E+00  0.33415807E+01  0.22682300E+00  0.28380189E+01  0.17785552E+01 -0.35828690E+00
  0.20351558E+01  0.36354108E+02  0.72708216E-01  0.10000000E+01 -0.10935305E+01  0.19000000E+00  0.33217302E+01  0.22682300E+00  0.28096728E+01  0.17863592E+01 -0.36716941E+00
  0.20638200E+01  0.36745298E+02  0.73490596E-01  0.10000000E+01 -0.11194893E+01  0.19000000E+00  0.34955821E+01  0.22682300E+00  0.29367189E+01  0.19095090E+01 -0.40497952E+00
  0.20924842E+01  0.37131657E+02  0.74263314E-01  0.10000000E+01 -0.11401397E+01  0.19000000E+00  0.34784401E+01  0.22682300E+00  0.29101095E+01  0.19189207E+01 -0.42884182E+00
  0.21211483E+01  0.37513135E+02  0.75026270E-01  0.10000000E+01 -0.11520661E+01  0.19000000E+00  0.35788984E+01  0.22682300E+00  0.29769538E+01  0.19994271E+01 -0.48289370E+00
  0.21498125E+01  0.37889681E+02  0.75779363E-01  0.10000000E+01 -0.11625529E+01  0.19000000E+00  0.36311131E+01  0.22682300E+00  0.30049570E+01  0.20510155E+01 -0.50583802E+00
  0.21784767E+01  0.38261247E+02  0.76522493E-01  0.10000000E+01 -0.11795553E+01  0.19000000E+00  0.34921917E+01  0.22682300E+00  0.28825125E+01  0.19844327E+01 -0.46508063E+00
  0.22071408E+01  0.38627782E+02  0.77255565E-01  0.10000000E+01 -0.11889604E+01  0.19000000E+00  0.36110759E+01  0.22682300E+00  0.29626331E+01  0.20770466E+01 -0.52502910E+00
  0.22358050E+01  0.38989240E+02  0.77978480E-01  0.10000000E+01 -0.11822894E+01  0.19000000E+00  0.36481701E+01  0.22682300E+00  0.29783030E+01  0.21190340E+01 -0.60251147E+00
  0.22644692E+01  0.39345572E+02  0.78691144E-01  0.10000000E+01 -0.11973223E+01  0.19000000E+00  0.34965252E+01  0.22682300E+00  0.28477944E+01  0.20413732E+01 -0.49447932E+00
  0.22931333E+01  0.39696732E+02  0.79393463E-01  0.10000000E+01 -0.12079398E+01  0.19000000E+00  0.35105014E+01  0.22682300E+00  0.28459834E+01  0.20677155E+01 -0.53466914E+00
  0.23217975E+01  0.40042673E+02  0.80085346E-01  0.10000000E+01 -0.12130542E+01  0.19000000E+00  0.35124371E+01  0.22682300E+00  0.28349290E+01  0.20861066E+01 -0.57734013E+00
  0.23504617E+01  0.40383350E+02  0.80766700E-01  0.10000000E+01 -0.12121623E+01  0.19000000E+00  0.35469216E+01  0.22682300E+00  0.28487428E+01  0.21252684E+01 -0.61954703E+00
  0.23791258E+01  0.40718718E+02  0.81437437E-01  0.10000000E+01 -0.12136050E+01  0.19000000E+00  0.35291767E+01  0.22682300E+00  0.28228051E+01  0.21303306E+01 -0.61203285E+00
  0.24077900E+01  0.41048734E+02  0.82097467E-01  0.10000000E+01 -0.12061312E+01  0.19000000E+00  0.35382779E+01  0.22682300E+00  0.28173516E+01  0.21525309E+01 -0.67071991E+00
  0.24364542E+01  0.41373353E+02  0.82746706E-01  0.10000000E+01 -0.12000708E+01  0.19000000E+00  0.35811969E+01  0.22682300E+00  0.28373181E+01  0.21968262E+01 -0.67697997E+00
  0.24651183E+01  0.41692533E+02  0.83385066E-01  0.10000000E+01 -0.12088517E+01  0.19000000E+00  0.35979417E+01  0.22682300E+00  0.28375400E+01  0.22237356E+01 -0.61002593E+00
  0.24937825E+01  0.42006232E+02  0.84012465E-01  0.10000000E+01 -0.12188326E+01  0.19000000E+00  0.35844360E+01  0.22682300E+00  0.28152867E+01  0.22301998E+01 -0.60502070E+00
  0.25224467E+01  0.42314410E+02  0.84628819E-01  0.10000000E+01 -0.12300326E+01  0.19000000E+00  0.35622771E+01  0.22682300E+00  0.27868648E+01  0.22303928E+01 -0.60690517E+00
  0.25511108E+01  0.42617024E+02  0.85234048E-01  0.10000000E+01 -0.12406765E+01  0.19000000E+00  0.35447397E+01  0.22682300E+00  0.27621402E+01  0.22332063E+01 -0.62097288E+00
  0.25797750E+01  0.42914036E+02  0.85828073E-01  0.10000000E+01 -0.12490127E+01  0.19000000E+00  0.35507357E+01  0.22682300E+00  0.27549178E+01  0.22515774E+01 -0.64383741E+00
  0.26084392E+01  0.43205407E+02  0.86410814E-01  0.10000000E+01 -0.12550185E+01  0.19000000E+00  0.35704624E+01  0.22682300E+00  0.27578110E+01  0.22790632E+01 -0.66452705E+00
  0.26371033E+01  0.43491098E+02  0.86982196E-01  0.10000000E+01 -0.12604779E+01  0.19000000E+00  0.35787656E+01  0.22682300E+00  0.27524366E+01  0.22985006E+01 -0.67587048E+00
  0.26657675E+01  0.43771071E+02  0.87542143E-01  0.10000000E+01 -0.12665835E+01  0.19000000E+00  0.35725855E+01  0.22682300E+00  0.27367096E+01  0.23076474E+01 -0.68302466E+00
  0.26944317E+01  0.44045291E+02  0.88090581E-01  0.10000000E+01 -0.12731632E+01  0.19000000E+00  0.35608314E+01  0.22682300E+00  0.27171850E+01  0.23125471E+01 -0.69191821E+00
  0.27230958E+01  0.44313720E+02  0.88627440E-01  0.10000000E+01 -0.12795223E+01  0.19000000E+00  0.35488263E+01  0.22682300E+00  0.26977311E+01  0.23168650E+01 -0.70362963E+00
  0.27517600E+01  0.44576323E+02  0.89152647E-01  0.10000000E+01 -0.12853018E+01  0.19000000E+00  0.35408720E+01  0.22682300E+00  0.26814179E+01  0.23236224E+01 -0.71659111E+00
  0.27804242E+01  0.44833067E+02  0.89666134E-01  0.10000000E+01 -0.12902714E+01  0.19000000E+00  0.35398933E+01  0.22682300E+00  0.26702848E+01  0.23349245E+01 -0.73142650E+00
  0.28090883E+01  0.45083917E+02  0.90167834E-01  0.10000000E+01 -0.12939596E+01  0.19000000E+00  0.35358362E+01  0.22682300E+00  0.26571719E+01  0.23437200E+01 -0.74566955E+00
  0.28377525E+01  0.45328840E+02  0.90657680E-01  0.10000000E+01 -0.12961965E+01  0.19000000E+00  0.35289823E+01  0.22682300E+00  0.26423105E+01  0.23501831E+01 -0.75890768E+00
  0.28664167E+01  0.45567804E+02  0.91135609E-01  0.10000000E+01 -0.12972566E+01  0.19000000E+00  0.35292673E+01  0.22682300E+00  0.26326850E+01  0.23613864E+01 -0.77448568E+00
  0.28950808E+01  0.45800778E+02  0.91601557E-01  0.10000000E+01 -0.12973781E+01  0.19000000E+00  0.35243153E+01  0.22682300E+00  0.26196092E+01  0.23685216E+01 -0.78674863E+00
  0.29237450E+01  0.46027731E+02  0.92055462E-01  0.10000000E+01 -0.12953553E+01  0.19000000E+00  0.35274781E+01  0.22682300E+00  0.26124028E+01  0.23811556E+01 -0.80576538E+00
  0.29524092E+01  0.46248633E+02  0.92497267E-01  0.10000000E+01 -0.12827192E+01  0.19000000E+00  0.35773953E+01  0.22682300E+00  0.26377222E+01  0.24272675E+01 -0.86999632E+00
  0.29810733E+01  0.46463456E+02  0.92926911E-01  0.10000000E+01 -0.12409811E+01  0.19000000E+00  0.36959172E+01  0.22682300E+00  0.27102429E+01  0.25230609E+01 -0.10138117E+01
  0.30097375E+01  0.46672170E+02  0.93344339E-01  0.10000000E+01 -0.12343927E+01  0.19000000E+00  0.34804063E+01  0.22682300E+00  0.25531565E+01  0.23761457E+01 -0.83704779E+00
  0.30384017E+01  0.46874748E+02  0.93749497E-01  0.10000000E+01 -0.12332865E+01  0.19000000E+00  0.34729428E+01  0.22682300E+00  0.25396373E+01  0.23797106E+01 -0.83393808E+00
  0.30670658E+01  0.47071165E+02  0.94142330E-01  0.10000000E+01 -0.12340695E+01  0.19000000E+00  0.34225134E+01  0.22682300E+00  0.24971175E+01  0.23514784E+01 -0.82078905E+00
  0.30957300E+01  0.47261393E+02  0.94522787E-01  0.10000000E+01 -0.12357646E+01  0.19000000E+00  0.33836578E+01  0.22682300E+00  0.24629271E+01  0.23312183E+01 -0.81535794E+00
  0.31243942E+01  0.47445409E+02  0.94890818E-01  0.10000000E+01 -0.12375043E+01  0.19000000E+00  0.33529820E+01  0.22682300E+00  0.24346815E+01  0.23165196E+01 -0.81544490E+00
  0.31530583E+01  0.47623187E+02  0.95246374E-01  0.10000000E+01 -0.12390025E+01  0.19000000E+00  0.33227400E+01  0.22682300E+00  0.24070988E+01  0.23017222E+01 -0.81598729E+00
  0.31817225E+01  0.47794705E+02  0.95589410E-01  0.10000000E+01 -0.12399565E+01  0.19000000E+00  0.32951864E+01  0.22682300E+00  0.23816875E+01  0.22885075E+01 -0.81785380E+00
  0.32103867E+01  0.47959940E+02  0.95919879E-01  0.10000000E+01 -0.12402101E+01  0.19000000E+00  0.32717399E+01  0.22682300E+00  0.23593769E+01  0.22779533E+01 -0.82175618E+00
  0.32390508E+01  0.48118870E+02  0.96237739E-01  0.10000000E+01 -0.12399832E+01  0.19000000E+00  0.32419709E+01  0.22682300E+00  0.23331757E+01  0.22623252E+01 -0.82344015E+00
  0.32677150E+01  0.48271474E+02  0.96542947E-01  0.10000000E+01 -0.12393850E+01  0.19000000E+00  0.32059140E+01  0.22682300E+00  0.23031423E+01  0.22416219E+01 -0.82384121E+00
  0.32963792E+01  0.48417732E+02  0.96835464E-01  0.10000000E+01 -0.12384815E+01  0.19000000E+00  0.31643708E+01  0.22682300E+00  0.22698406E+01  0.22164193E+01 -0.82305954E+00
  0.33250433E+01  0.48557626E+02  0.97115251E-01  0.10000000E+01 -0.12374186E+01  0.19000000E+00  0.31188837E+01  0.22682300E+00  0.22343159E+01  0.21878567E+01 -0.82028589E+00
  0.33537075E+01  0.48691136E+02  0.97382271E-01  0.10000000E+01 -0.12359464E+01  0.19000000E+00  0.30818868E+01  0.22682300E+00  0.22047894E+01  0.21652664E+01 -0.82063529E+00
  0.33823717E+01  0.48818245E+02  0.97636489E-01  0.10000000E+01 -0.12334478E+01  0.19000000E+00  0.30596002E+01  0.22682300E+00  0.21853058E+01  0.21533789E+01 -0.82723695E+00
  0.34110358E+01  0.48938936E+02  0.97877872E-01  0.10000000E+01 -0.12300177E+01  0.19000000E+00  0.30374542E+01  0.22682300E+00  0.21662180E+01  0.21412791E+01 -0.83209435E+00
  0.34397000E+01  0.49053194E+02  0.98106388E-01  0.10000000E+01 -0.12260715E+01  0.19000000E+00  0.30065787E+01  0.22682300E+00  0.21417091E+01  0.21222738E+01 -0.83114737E+00
  0.34683642E+01  0.49161003E+02  0.98322007E-01  0.10000000E+01 -0.12219860E+01  0.19000000E+00  0.29682820E+01  0.22682300E+00  0.21126684E+01  0.20973266E+01 -0.82555692E+00
  0.34970283E+01  0.49262350E+02  0.98524700E-01  0.10000000E+01 -0.12175709E+01  0.19000000E+00  0.29329876E+01  0.22682300E+00  0.20859223E+01  0.20743175E+01 -0.82174399E+00
  0.35256925E+01  0.49357221E+02  0.98714441E-01  0.10000000E+01 -0.12126480E+01  0.19000000E+00  0.28965378E+01  0.22682300E+00  0.20587435E+01  0.20501109E+01 -0.81831298E+00
  0.35543567E+01  0.49445603E+02  0.98891205E-01  0.10000000E+01 -0.12073814E+01  0.19000000E+00  0.28534595E+01  0.22682300E+00  0.20275705E+01  0.20205539E+01 -0.81203672E+00
  0.35830208E+01  0.49527485E+02  0.99054969E-01  0.10000000E+01 -0.12018284E+01  0.19000000E+00  0.28044889E+01  0.22682300E+00  0.19928948E+01  0.19861966E+01 -0.80333019E+00
  0.36116850E+01  0.49602856E+02  0.99205712E-01  0.10000000E+01 -0.11960516E+01  0.19000000E+00  0.27519762E+01  0.22682300E+00  0.19562478E+01  0.19488244E+01 -0.79257342E+00
  0.36403492E+01  0.49671706E+02  0.99343412E-01  0.10000000E+01 -0.11903611E+01  0.19000000E+00  0.26960018E+01  0.22682300E+00  0.19176798E+01  0.19085017E+01 -0.77879941E+00
  0.36690133E+01  0.49734027E+02  0.99468053E-01  0.10000000E+01 -0.11846734E+01  0.19000000E+00  0.26407984E+01  0.22682300E+00  0.18799228E+01  0.18684633E+01 -0.76511215E+00
  0.36976775E+01  0.49789809E+02  0.99579618E-01  0.10000000E+01 -0.11782557E+01  0.19000000E+00  0.25894913E+01  0.22682300E+00  0.18449793E+01  0.18311105E+01 -0.75474134E+00
  0.37263417E+01  0.49839046E+02  0.99678092E-01  0.10000000E+01 -0.11706713E+01  0.19000000E+00  0.25330181E+01  0.22682300E+00  0.18069833E+01  0.17895364E+01 -0.74285700E+00
  0.37550058E+01  0.49881731E+02  0.99763463E-01  0.10000000E+01 -0.11610728E+01  0.19000000E+00  0.24722442E+01  0.22682300E+00  0.17664889E+01  0.17444073E+01 -0.73091774E+00
  0.37836700E+01  0.49917859E+02  0.99835718E-01  0.10000000E+01 -0.11482048E+01  0.19000000E+00  0.24254885E+01  0.22682300E+00  0.17352833E+01  0.17097470E+01 -0.72901223E+00
  0.38123342E+01  0.49947425E+02  0.99894849E-01  0.10000000E+01 -0.11341871E+01  0.19000000E+00  0.23818457E+01  0.22682300E+00  0.17063171E+01  0.16772356E+01 -0.72448872E+00
  0.38409983E+01  0.49970424E+02  0.99940848E-01  0.10000000E+01 -0.11211517E+01  0.19000000E+00  0.23272863E+01  0.22682300E+00  0.16705520E+01  0.16361436E+01 -0.70979298E+00
  0.38696625E+01  0.49986854E+02  0.99973709E-01  0.10000000E+01 -0.11085744E+01  0.19000000E+00  0.22626414E+01  0.22682300E+00  0.16285185E+01  0.15871113E+01 -0.69087478E+00
  0.38983267E+01  0.49996713E+02  0.99993427E-01  0.10000000E+01 -0.10964318E+01  0.19000000E+00  0.21821830E+01  0.22682300E+00  0.15765242E+01  0.15257598E+01 -0.66420211E+00
  0.39269908E+01  0.50000000E+02  0.10000000E+00  0.10000000E+01 -0.10878257E+01  0.19000000E+00  0.20745685E+01  0.22682300E+00  0.15072634E+01  0.14434127E+01 -0.61690285E+00
