% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=42, Mon Jun 30 09:34:19 2025, <python>{}</python>
1 24 0.638603242560756 1.0000375007031337 -2.370012960506417 -2.3700129605064171e+00 10.326048772689715 28.317825987683623 9.712568136184618   
2 48 0.6903850870359453 1.3638854385178036 -5.779235082763331 -5.7792350827633312e+00 0.5144136962637421 17.697210368954835 9.722635734091103   
3 72 1.0326947615642053 1.6041640808684772 -9.875017189124565 -9.8750171891245646e+00 -0.23350342059433965 11.618298252326046 3.0151238488313403   
4 96 1.21562792754458 2.116284251711786 -12.931439878320447 -1.2931439878320447e+01 -3.2399479968783274 4.93713162521104 5.418537397995552   
5 120 1.4374450140016022 2.2772080685597875 -12.931439878320447 -6.0015285950455528e+00 -1.049919849050942 8.243113183087836 2.9427842292815165   
6 144 1.3650246853519117 1.9216239540975224 -12.931439878320447 -8.7699513065506878e+00 -0.27704778424007914 10.839355072949665 7.384475803751785   
7 168 1.2270382093614278 2.040399839722173 -17.006101825561043 -1.7006101825561043e+01 -0.8504131549325231 4.989160880699182 3.176930462058775   
8 192 1.0185803522193506 2.2048137510461556 -17.006101825561043 -1.6872693385997263e+01 -3.0912724814807695 7.5959596990152685 6.727528732089199   
9 216 0.889211147150105 2.250305051647253 -17.913787264489596 -1.7913787264489596e+01 -8.508121489765688 9.78505759499572 8.925018267675222   
10 240 0.789312326757262 2.1750219706300764 -20.57686620638677 -2.0576866206386772e+01 -11.275933760745248 -2.495799892690989 6.3210490047830525   
11 264 0.8651033125334296 2.2709581600467286 -20.57686620638677 -1.9816847699683439e+01 -13.984640649150565 -3.237464981779296 5.147549391649859   
12 288 0.75113331072893 1.8283284710319299 -21.031684412683596 -2.1031684412683596e+01 -13.742201754234495 -2.4939259139064816 6.336086569474158   
13 312 0.568687795476159 1.8882398043333697 -21.031684412683596 -2.0562868526961232e+01 -15.651514393857125 -7.571462187789613 4.517592593575664   
14 336 0.5094440661055272 1.9110203720533936 -22.07384097482017 -2.2073840974820168e+01 -19.572317379747656 -15.78344192886942 1.4863947802182444   
15 360 0.4486756094697252 1.7940051905641985 -22.07384097482017 -2.1210987662966399e+01 -19.831627202084018 -16.064203116927246 2.510308241482967   
16 384 0.4007403392452649 1.60655593643297 -22.07384097482017 -2.1530894010423918e+01 -19.62187401285959 -16.589135867200365 1.8954727267116667   
17 408 0.3322496124593824 1.4286573550889328 -22.315508472012127 -2.2315508472012127e+01 -20.50582510342105 -18.361279092991598 1.1351133359466594   
18 432 0.2498852901227033 1.2456784137196433 -22.315508472012127 -2.1971683716056621e+01 -20.98408207197009 -19.99112225730438 0.7083294311520838   
19 456 0.2385849249966434 1.2965315148069263 -23.23692727650137 -2.3236927276501369e+01 -21.203038300805428 -20.532131140302535 0.7728545794125523   
20 480 0.21553552041409582 1.4136669853664379 -23.23692727650137 -2.2539592807051282e+01 -21.40863727939104 -20.234338936619455 0.6777933470635347   
21 504 0.19653162911153887 1.5118310118222884 -23.23692727650137 -2.2493931747435298e+01 -21.291027712287786 -20.126655522748077 0.5501307072304336   
22 528 0.17301583964155193 1.7205363283557615 -23.23692727650137 -2.2724890997956912e+01 -21.18146215751809 -20.498722599889643 0.7169794762670172   
23 552 0.15233045665114836 1.9551244741634013 -23.23692727650137 -2.2693539867039394e+01 -21.453775615625336 -20.771435888688682 0.7512932450330361   
24 576 0.12411271946812111 1.819805742993003 -23.23692727650137 -2.2850281727994705e+01 -21.72058405410918 -20.677683396754734 0.6708452877135933   
25 600 0.09890892600122324 2.0693477751996023 -23.23692727650137 -2.2846443164688928e+01 -21.52045916352296 -20.721920835320603 0.9423994458460783   
26 624 0.09889063243263285 2.1453512930905485 -23.23692727650137 -2.3153317582717818e+01 -21.466096497462342 -20.633249423712318 0.7617310826979207   
27 648 0.10822371854904915 2.8971767706441973 -23.23692727650137 -2.2842086195857011e+01 -21.392500245216933 -20.55850450114558 0.6604865469616001   
28 672 0.11369243999277355 2.622369645057944 -23.23692727650137 -2.2618026588892452e+01 -21.363410744261934 -21.097778047012376 0.4957204512682303   
29 696 0.10245401554089464 2.3279618136702545 -23.23692727650137 -2.2858586474204103e+01 -21.443321455417173 -20.213446632535444 0.7603707565557194   
30 720 0.09775584871832226 2.1826087742752285 -23.23692727650137 -2.2976472340629488e+01 -21.526058470588744 -20.44747758799167 0.42796031869485773   
31 744 0.08033994113610304 2.2706609407870513 -23.23692727650137 -2.2708999452747189e+01 -21.56030741137503 -20.71468218853168 0.4577857210024554   
32 768 0.09309578425122246 1.8357330623126067 -23.23692727650137 -2.2371638429955819e+01 -21.467053912267822 -20.448880055339817 0.6163941343182309   
33 792 0.09044629990027446 1.8230295292449377 -23.560920878481106 -2.3560920878481106e+01 -21.629435461787367 -20.287880495228872 0.5195741744827274   
34 816 0.09191134660321276 1.7116981519489658 -23.560920878481106 -2.1850624133651891e+01 -21.34899556457455 -20.935087841097065 0.45567515165085126   
35 840 0.09499322395306266 1.832098381661535 -23.560920878481106 -2.2812207539634109e+01 -21.481763017444557 -20.850138126470597 0.5870774786023958   
36 864 0.10814199392352317 1.7301557362905047 -23.560920878481106 -2.2910451805773665e+01 -21.60331191915645 -20.612974234353533 0.7678560936294936   
37 888 0.1314679918596704 2.2174636152087976 -23.560920878481106 -2.2587778640240305e+01 -21.331242245990833 -20.734641688783327 0.781512514764902   
38 912 0.11937150002135999 2.510017604029535 -23.560920878481106 -2.2870828395531806e+01 -21.660655526480028 -20.467187147777395 1.1568391209951336   
39 936 0.0966563444873932 2.613287323766191 -23.560920878481106 -2.3170566875898647e+01 -21.588382928839184 -20.886273702518476 0.8054444826668536   
40 960 0.10805051066861643 2.9156735914595484 -23.560920878481106 -2.3365095019131314e+01 -21.569310844948056 -20.807150076411094 0.41390840093620795   
41 984 0.10421754242807087 3.253158619138268 -23.560920878481106 -2.2904984756856109e+01 -21.70565634429492 -20.421481861303665 0.946524741980415   
42 1008 0.08640930186378984 3.3691941705044757 -23.560920878481106 -2.2841783709976600e+01 -21.53863189119931 -20.814288034614428 0.8750415827832825   
43 1032 0.06992383831340991 2.6568914132541446 -23.560920878481106 -2.2904028935723741e+01 -21.44565777127334 -20.576283455985116 1.0138078555737948   
44 1056 0.06082786265279007 3.147914268795257 -23.560920878481106 -2.3082155491653154e+01 -21.572202824216866 -20.982139885463962 0.715371843364828   
45 1080 0.05177287832971835 3.789944837836105 -23.560920878481106 -2.2943869266251532e+01 -21.708262681529895 -20.964243861417987 0.6673690516360686   
46 1104 0.056736274838591276 4.308615473943787 -23.560920878481106 -2.3068146530774019e+01 -21.831483145018677 -20.97697533611553 1.1096710994184207   
47 1128 0.07308270620869872 4.710069275094662 -23.560920878481106 -2.2871661161386104e+01 -21.742367034103943 -21.054875515132192 1.1846159020012905   
