% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=42, Tue Jul  1 16:23:38 2025
1 24 -0.11808157141706897 -0.09138872784263713 0.10562130581408218 0.219886030920744 0.835013955928978 0.9697986680932973 1.0441734842660024 1.1278049350504287
2 48 -0.2672369759545943 -0.26385963220454267 0.1616961525993289 0.21425984683318391 0.835013955928978 0.9697986680932973 1.0441734842660024 1.1278049350504287
3 72 -0.28323457754457537 -0.2815861062869664 0.20689218236594198 0.22272412814930864 0.835013955928978 0.9697986680932973 1.0441734842660024 1.1278049350504287
4 96 -0.3876343046132029 -0.372460964791437 0.32170159101038487 0.3896086990840788 0.835013955928978 0.9697986680932973 1.0441734842660024 1.1278049350504287
5 120 -0.5878814139912879 -0.4577804095839996 0.3908280987354356 0.3960169988109962 0.6021593082634169 0.7473794871841573 0.9937029829827785 1.446161281192107
6 144 -0.5395488661239893 -0.4183643875263758 0.23754971226444935 0.26222617216500155 0.6021593082634169 0.7473794871841573 0.9937029829827785 1.446161281192107
7 168 -0.4637372649614536 -0.4411156073879534 0.12114817993844251 0.13183199181860775 0.6021593082634169 0.7473794871841573 0.9937029829827785 1.446161281192107
8 192 -0.48969531222916934 -0.3302815461634128 -0.051858213315399075 0.2929713916544248 0.6021593082634169 0.7473794871841573 0.9937029829827785 1.446161281192107
9 216 -0.5185836042041085 -0.49581806656904276 0.014542531320898725 0.2661717370883955 0.6375534573445607 0.674880175845114 1.228858058796743 1.2759193581921884
10 240 -0.5847667243689217 -0.5319315554440393 0.04185739444737192 0.24474542015102654 0.6375534573445607 0.674880175845114 1.228858058796743 1.2759193581921884
11 264 -0.718235457632616 -0.6719710774161404 0.16927794039815733 0.17664881108266894 0.6375534573445607 0.674880175845114 1.228858058796743 1.2759193581921884
12 288 -0.7527065486818005 -0.6442125697164931 0.15172565713172992 0.18181095154410515 0.6375534573445607 0.674880175845114 1.228858058796743 1.2759193581921884
13 312 -0.725439760484343 -0.6678752855383375 0.15570032198615535 0.18875711175207888 0.3922479083690774 0.5298286571222777 1.1930839123745736 1.4635484107145438
14 336 -0.7373128890788482 -0.7299824466991894 0.27931961177084025 0.31431221601361065 0.3922479083690774 0.5298286571222777 1.1930839123745736 1.4635484107145438
15 360 -0.7040744273470018 -0.6891747276754046 0.16035077706956385 0.18894001416528602 0.3922479083690774 0.5298286571222777 1.1930839123745736 1.4635484107145438
16 384 -0.7342156841578684 -0.6509712874242999 0.07759520748384023 0.23555612515730215 0.3922479083690774 0.5298286571222777 1.1930839123745736 1.4635484107145438
17 408 -0.7293128480276025 -0.506992571547136 0.1908019354304745 0.2725750310743872 0.4664318637669421 0.5821287803029468 1.1959686200552526 1.418882116121362
18 432 -0.7237287738122876 -0.5412399708298558 0.22484762535515287 0.3080486142193277 0.4664318637669421 0.5821287803029468 1.1959686200552526 1.418882116121362
19 456 -0.7456427918556595 -0.5994965153193409 0.10939667742086681 0.3558078665810696 0.4664318637669421 0.5821287803029468 1.1959686200552526 1.418882116121362
20 480 -0.7715797723718204 -0.5467111816443897 0.16158390239254183 0.3380605041887671 0.4664318637669421 0.5821287803029468 1.1959686200552526 1.418882116121362
21 504 -0.7858950180752986 -0.570537747938203 0.15847016323912075 0.3442262047037558 0.4387487069808504 0.5560791555399187 1.2180970304387073 1.4193361720653237
22 528 -0.7361939241522276 -0.5509737390674031 0.0373281942741497 0.40008904032452036 0.4387487069808504 0.5560791555399187 1.2180970304387073 1.4193361720653237
23 552 -0.7431988409825018 -0.43456536980185706 0.19274212931241033 0.46422243423737425 0.4387487069808504 0.5560791555399187 1.2180970304387073 1.4193361720653237
24 576 -0.766519910242335 -0.4286074241137827 0.2311274068198979 0.382093574251819 0.4387487069808504 0.5560791555399187 1.2180970304387073 1.4193361720653237
25 600 -0.6578716969518787 -0.3433443391109837 0.29197556737947006 0.3508121764015354 0.3821020154946321 0.8467721294787259 1.1636801001939472 1.3352241890055805
26 624 -0.7032029036149207 -0.26636961538221443 0.19945976615150054 0.4450232981792303 0.3821020154946321 0.8467721294787259 1.1636801001939472 1.3352241890055805
27 648 -0.7377781082085788 -0.2437605061193583 0.09396510122146354 0.5275270042262737 0.3821020154946321 0.8467721294787259 1.1636801001939472 1.3352241890055805
28 672 -0.7349269684594306 -0.1684281075600999 0.19085711286506968 0.5196278173377337 0.3821020154946321 0.8467721294787259 1.1636801001939472 1.3352241890055805
29 696 -0.6739495100317249 -0.2901392645984059 0.18241467508870324 0.5003288720180341 0.3054576333461533 0.8748841884280012 1.129674517977074 1.3656898529690074
30 720 -0.6871050578003945 -0.25905577729848583 0.1923242004206306 0.6665536625359108 0.3054576333461533 0.8748841884280012 1.129674517977074 1.3656898529690074
31 744 -0.6901047554362612 -0.3310549953258937 0.30141308345735107 0.634955939068475 0.3054576333461533 0.8748841884280012 1.129674517977074 1.3656898529690074
32 768 -0.6682920787573778 -0.4633713590846844 0.4483568119166086 0.6762654292086347 0.3054576333461533 0.8748841884280012 1.129674517977074 1.3656898529690074
33 792 -0.6664404430558999 -0.5031771650597261 0.5119643895953636 0.7152709697146857 0.18240509947142025 0.7356684290122046 1.0136439480700572 1.5485626525208736
34 816 -0.5341073937096985 -0.5284505227295246 0.4777178764216589 0.7663369427116258 0.18240509947142025 0.7356684290122046 1.0136439480700572 1.5485626525208736
35 840 -0.578968530386597 -0.5101931000425144 0.4528505074117801 0.8296957885037374 0.18240509947142025 0.7356684290122046 1.0136439480700572 1.5485626525208736
36 864 -0.5982356909024605 -0.5333608147840168 0.44367245988151804 0.8004790905202711 0.18240509947142025 0.7356684290122046 1.0136439480700572 1.5485626525208736
37 888 -0.5672610495616192 -0.47842281808332365 0.5557264421416559 0.7589904672841361 0.12956410562234394 0.640403140311033 1.142850605638506 1.5056525009462667
38 912 -0.7158464121188048 -0.5419620487813224 0.5880945982827157 0.608765087878584 0.12956410562234394 0.640403140311033 1.142850605638506 1.5056525009462667
39 936 -0.7373258200816215 -0.5023048132238457 0.5471968701777253 0.7037001030184121 0.12956410562234394 0.640403140311033 1.142850605638506 1.5056525009462667
40 960 -0.8129041096470249 -0.5599826691404175 0.6418613301468666 0.7146368354533026 0.12956410562234394 0.640403140311033 1.142850605638506 1.5056525009462667
41 984 -0.7998908525304168 -0.5021745864013918 0.5006843346336667 0.7798063652575857 0.07877052191479542 0.45800625962114755 1.217319798137348 1.5172863869711488
42 1008 -0.8126518184401885 -0.39069657211214015 0.38957820409212013 0.8470429814433382 0.07877052191479542 0.45800625962114755 1.217319798137348 1.5172863869711488
43 1032 -0.8442218947690326 -0.3726006020450785 0.36131041018748383 0.8930002798045785 0.07877052191479542 0.45800625962114755 1.217319798137348 1.5172863869711488
44 1056 -0.8635746185261489 -0.4121884906437868 0.39563848190335876 0.9093372738598207 0.07877052191479542 0.45800625962114755 1.217319798137348 1.5172863869711488
45 1080 -0.8781406758220625 -0.44670646100268346 0.44514466183193246 0.9131931889170559 0.05396455285030728 0.35629376026931636 1.1921701219037963 1.5648875307410133
46 1104 -0.8841111912060254 -0.4267682087900064 0.4597749809779946 0.9191461088706281 0.05396455285030728 0.35629376026931636 1.1921701219037963 1.5648875307410133
47 1128 -0.9058141449661152 -0.46162913938963157 0.4859790117151361 0.9351996918315918 0.05396455285030728 0.35629376026931636 1.1921701219037963 1.5648875307410133
48 1152 -0.9348146743350636 -0.49984938158450204 0.5017721225559532 0.9307179664272578 0.05396455285030728 0.35629376026931636 1.1921701219037963 1.5648875307410133
