% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=42, Mon Jun 30 14:16:49 2025
1 24 0.5891438502548884 1.0000375007031337 1.0 1.0 1.0000125000781253 1.0000250003125026 1.0000375007031337
2 48 0.75778316976352 1.3715429453832697 0.8386730602493093 0.8386730602493093 0.8689500494944001 0.9883612909444967 1.3715429453832697
3 72 0.7713144106253427 1.3517338483406278 0.7312607350795138 0.7312607350795138 0.9055264789053299 1.204111129135352 1.3517338483406278
4 96 0.7825057873564716 1.3702783514431625 0.6861525620241405 0.6861525620241405 1.0325365575686736 1.2156323538391747 1.3702783514431625
5 120 0.7421320691598156 1.3517583918635196 0.6376496444700189 0.6376496444700189 0.9186811140672642 1.0843764397526536 1.3517583918635196
6 144 0.6802344115050959 1.5106195126423378 0.5976207918095753 0.5976207918095753 0.8282902856427877 0.9824121132363853 1.5106195126423378
7 168 0.6814444573252497 1.7222981807285385 0.6133095145108481 0.6133095145108481 0.6504262169440397 0.8729282998333383 1.7222981807285385
8 192 0.6059290962252872 1.7176192365682237 0.4956010148349338 0.4956010148349338 0.6271214605940945 0.9480598988338731 1.7176192365682237
9 216 0.5679343421137748 1.624118003830989 0.4231318762581723 0.4231318762581723 0.5532610633183254 0.9735824734020295 1.624118003830989
10 240 0.5407954835415573 1.3802767235766595 0.3485346093589413 0.3485346093589413 0.5817345414761182 0.9405560081431594 1.3802767235766595
11 264 0.642068752986292 1.2822856883983353 0.3204227516728511 0.3204227516728511 0.573376501411111 0.869948929415466 1.2822856883983353
12 288 0.7106869041294195 1.0894538601232868 0.33144641612236314 0.33144641612236314 0.5745137897750667 0.8580382837185921 1.0894538601232868
13 312 0.6318672913323761 0.9355310942643136 0.2761262527907937 0.2761262527907937 0.5787136791642615 0.8105817090326933 0.9355310942643136
14 336 0.5446101001095338 0.8469602155095772 0.2770297138107319 0.2770297138107319 0.4957988974152429 0.7274067585661314 0.8469602155095772
15 360 0.498026512385902 0.7366594580894532 0.30203495552538584 0.30203495552538584 0.4295645729609021 0.6594529547259825 0.7366594580894532
16 384 0.5064112659439952 0.7578822105045592 0.2721614350105177 0.2721614350105177 0.40717753370806126 0.5629607930967562 0.7578822105045592
17 408 0.429335417227002 0.8633492652087246 0.2433694376624281 0.2433694376624281 0.42588556086411117 0.5451481751503909 0.8633492652087246
18 432 0.43318700344325173 0.8638692054789201 0.2256236844212196 0.2256236844212196 0.36768996127061265 0.5406360786496706 0.8638692054789201
19 456 0.3571870009160229 0.8868870449034405 0.19674996519540908 0.19674996519540908 0.3201937513755481 0.5295387333904364 0.8868870449034405
20 480 0.3737339075580882 0.7328086533174204 0.16365833678215397 0.16365833678215397 0.34391686173155656 0.5093852576836397 0.7328086533174204
21 504 0.28453358509126103 0.8081271657971751 0.1302581511333682 0.1302581511333682 0.3457181908880465 0.4974669236065394 0.8081271657971751
22 528 0.26558603841670386 0.8576810293790605 0.10014440430573707 0.10014440430573707 0.31901391811847213 0.4714375974627566 0.8576810293790605
23 552 0.2613171428797271 0.7150509775931333 0.09425773605207041 0.09425773605207041 0.29483933028873377 0.45566404036210273 0.7150509775931333
24 576 0.25055884178814125 0.7215097125981392 0.07302138649160429 0.07302138649160429 0.27305196940939913 0.5083239645225704 0.7215097125981392
25 600 0.24244788151247654 0.8028318245159763 0.05466188400845831 0.05466188400845831 0.2641042636706493 0.47771755303001123 0.8028318245159763
26 624 0.22042186948626766 0.6681355121531252 0.05293137583031578 0.05293137583031578 0.2794835787070106 0.45851913287519647 0.6681355121531252
27 648 0.1846777647839849 0.5974284576244863 0.04783762370431432 0.04783762370431432 0.2699225180370209 0.41786713649695034 0.5974284576244863
28 672 0.1696536466925297 0.5331723188835358 0.040269083804692095 0.040269083804692095 0.28461960140391496 0.3784984731933701 0.5331723188835358
29 696 0.15857819411283003 0.5838972129896463 0.035129998122754934 0.035129998122754934 0.26017593411365597 0.35711962801575 0.5838972129896463
30 720 0.14726313326121265 0.556942859894365 0.02971367991423916 0.02971367991423916 0.22367240389626536 0.3833098292388334 0.556942859894365
31 744 0.20447190813678098 0.5046362909379096 0.02485496490120393 0.02485496490120393 0.21350868731526415 0.4067620543649054 0.5046362909379096
32 768 0.23504066670761015 0.7008288866020713 0.02075634828202774 0.02075634828202774 0.20827467754794243 0.3946624642052884 0.7008288866020713
33 792 0.22892400293902573 0.7528036980704236 0.01926012304238891 0.01926012304238891 0.22954085669430993 0.33268402859241014 0.7528036980704236
34 816 0.25713168368322 0.7083247922841559 0.01593895116690125 0.01593895116690125 0.23610818794653304 0.28915722627020907 0.7083247922841559
35 840 0.23288805528520806 0.6453410967206368 0.016644915216356946 0.016644915216356946 0.2249443128660686 0.27737347626888503 0.6453410967206368
36 864 0.24923467908750438 0.6491641506101716 0.014577882436469305 0.014577882436469305 0.23344782553923368 0.2725128350401443 0.6491641506101716
37 888 0.25995289906601565 0.6496599863420834 0.012493342222268916 0.012493342222268916 0.25448459232963805 0.286091743580111 0.6496599863420834
38 912 0.2507996389360775 0.63313478304275 0.010418993591785702 0.010418993591785702 0.2564228560086364 0.28919034244199643 0.63313478304275
39 936 0.21188609622592325 0.6065108079512536 0.010067461294580157 0.010067461294580157 0.22915797132015014 0.2778821358559968 0.6065108079512536
40 960 0.24253172423288213 0.5874250299056489 0.008838408280773417 0.008838408280773417 0.19745855954105385 0.2669437065704684 0.5874250299056489
