% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=42, Mon Jun 30 10:07:54 2025
1 24 -0.14278150737912032 -0.13368272701364425 0.03867624987045791 0.10076271536187381 0.9154557917702248 0.9425239953231528 1.0103269325250137 1.1192983074091678
2 48 -0.14278150737912032 -0.13368272701364425 0.03867624987045791 0.10076271536187381 0.9154557917702248 0.9425239953231528 1.0103269325250137 1.1192983074091678
3 72 -0.14278150737912032 -0.13368272701364425 0.03867624987045791 0.10076271536187381 0.9154557917702248 0.9425239953231528 1.0103269325250137 1.1192983074091678
4 96 -0.14278150737912032 -0.13368272701364425 0.03867624987045791 0.10076271536187381 0.9154557917702248 0.9425239953231528 1.0103269325250137 1.1192983074091678
5 120 -0.19136402013467524 -0.12129064255937515 0.2938959502166635 0.2958856469699429 0.6864774149642247 0.9845849824010594 1.0915619047138914 1.169544261390616
6 144 -0.19136402013467524 -0.12129064255937515 0.2938959502166635 0.2958856469699429 0.6864774149642247 0.9845849824010594 1.0915619047138914 1.169544261390616
7 168 -0.19136402013467524 -0.12129064255937515 0.2938959502166635 0.2958856469699429 0.6864774149642247 0.9845849824010594 1.0915619047138914 1.169544261390616
8 192 -0.19136402013467524 -0.12129064255937515 0.2938959502166635 0.2958856469699429 0.6864774149642247 0.9845849824010594 1.0915619047138914 1.169544261390616
9 216 -0.31758959394494074 -0.23085519056544496 0.2030794423214524 0.32971084329121847 0.6407335969312166 0.9322590763287418 1.1300774203773083 1.2013652634896828
10 240 -0.31758959394494074 -0.23085519056544496 0.2030794423214524 0.32971084329121847 0.6407335969312166 0.9322590763287418 1.1300774203773083 1.2013652634896828
11 264 -0.31758959394494074 -0.23085519056544496 0.2030794423214524 0.32971084329121847 0.6407335969312166 0.9322590763287418 1.1300774203773083 1.2013652634896828
12 288 -0.31758959394494074 -0.23085519056544496 0.2030794423214524 0.32971084329121847 0.6407335969312166 0.9322590763287418 1.1300774203773083 1.2013652634896828
13 312 -0.3912520672535556 -0.08960810282987375 0.15023834125952445 0.17116778855965156 0.7665289292682416 0.881142121226296 1.0791677313090766 1.2130205977216246
14 336 -0.3912520672535556 -0.08960810282987375 0.15023834125952445 0.17116778855965156 0.7665289292682416 0.881142121226296 1.0791677313090766 1.2130205977216246
15 360 -0.3912520672535556 -0.08960810282987375 0.15023834125952445 0.17116778855965156 0.7665289292682416 0.881142121226296 1.0791677313090766 1.2130205977216246
16 384 -0.3912520672535556 -0.08960810282987375 0.15023834125952445 0.17116778855965156 0.7665289292682416 0.881142121226296 1.0791677313090766 1.2130205977216246
17 408 -0.15870843602129178 -0.05576570402541314 0.08584365314175896 0.12025536531743192 0.911240246689313 0.9189092119214674 1.0572996293937722 1.0988014227981588
18 432 -0.15870843602129178 -0.05576570402541314 0.08584365314175896 0.12025536531743192 0.911240246689313 0.9189092119214674 1.0572996293937722 1.0988014227981588
19 456 -0.15870843602129178 -0.05576570402541314 0.08584365314175896 0.12025536531743192 0.911240246689313 0.9189092119214674 1.0572996293937722 1.0988014227981588
