% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=42, Mon Jun 30 10:07:54 2025, <python>{}</python>
1 24 0.638603242560756 0 0 0.30000000000000004 0.7539783911280439 0.3333333333333333 0.6040566007086507
2 48 0.6903850870359453 0 0 0.3 0.6393970274653448 0.33333333333333337 0.6347207981665125
3 72 1.0326947615642053 0 0 0.3 0.8144869842640203 0.3333333333333333 0.9046170379691445
4 96 1.21562792754458 0 0 0.3 0.8060768904048721 0.33333333333333337 1.0024891002328182
5 120 1.4374450140016022 0 0 0.30000000000000004 0.8144869842640203 0.3333333333333333 1.095906447197593
6 144 1.3650246853519117 0 0 0.23623984792674013 0.8144869842640202 0.2741874814030684 1.0188235116947155
7 168 1.2270382093614278 0 0 0.19637478616968324 0.7444142708922019 0.19829277572661658 0.9394367212250944
8 192 1.0185803522193506 0 0 0.1467652330449856 0.559097257609283 0.13936305513925248 0.6948832644596784
9 216 0.889211147150105 0 0 0.11321775614906972 0.45009309176787443 0.1040560576152121 0.48619092600008706
10 240 0.789312326757262 0 0 0.0827499660267034 0.3559411976682888 0.08180716748405199 0.3979806456447924
11 264 0.8651033125334296 0 0 0.08559873708594826 0.3318908712259458 0.08168024761381684 0.3922430937990918
12 288 0.75113331072893 0 0 0.06693666855679953 0.2514020295893808 0.06446440799772095 0.2834370380308309
13 312 0.568687795476159 0 0 0.042475684199095545 0.1744638394959259 0.04055607570637334 0.19589355803770617
14 336 0.5094440661055272 0 0 0.036284829574325786 0.13325958531666587 0.03205464292725058 0.1553213155936828
15 360 0.4486756094697252 0 0 0.027629657468083005 0.10403296174874867 0.02573843354213879 0.12297088059378371
16 384 0.4007403392452649 0 0 0.023147798816045784 0.07167490085965884 0.022313095980170894 0.10574451187358277
17 408 0.3322496124593824 0 0 0.01902299330641913 0.05140677242403984 0.015582641551022283 0.07898424619876407
18 432 0.2498852901227033 0 0 0.012445074464413274 0.03366131232588949 0.01078860006567113 0.05613598947115575
19 456 0.2385849249966434 0 0 0.010846145547121641 0.030426801118947473 0.010005331105058968 0.05683701704679875
