% # columns="iteration, evaluation, void, void, void, xmean", seed=42, Tue Jun 24 10:55:50 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 24 0 0 0 0.5522147400767978 0.6840807332932703 0.47953819847105517 -0.14836460740452553
3 72 0 0 0 0.8905040769923507 0.6501095289628557 0.9399000867319374 -0.32282818691027987
4 96 0 0 0 0.9665534187897856 0.6198898617070933 1.526880954255789 -0.6677620453064143
5 120 0 0 0 0.9967305905329342 0.39431298889828276 2.303173072705821 -0.2801213951024101
6 144 0 0 0 1.3479508013624004 0.4572828401005766 2.902850070195776 -0.07917325572728086
7 168 0 0 0 1.3921567309701073 0.23026254611456026 3.419097771301711 -0.2426195215070042
8 192 0 0 0 1.2548096735939935 -0.09333094333136968 3.431530159141597 -0.11149788194653587
