% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=42, Tue Jun 24 10:55:50 2025
1 24 -0.05628333970491167 -0.007042515166113181 0.05841624064523593 0.1087688124341318 0.9381073656153863 0.965224459175064 1.0190704166422202 1.0722834512912234
3 72 -0.09505318600843929 0.019591534082247855 0.08879601840938531 0.09356909174056974 0.9265747965267688 0.9508209496911165 1.0383069650142005 1.076715985983704
4 96 -0.09505318600843929 0.019591534082247855 0.08879601840938531 0.09356909174056974 0.9265747965267688 0.9508209496911165 1.0383069650142005 1.076715985983704
5 120 -0.08564959586295359 -0.04162925042562413 0.15640018135203365 0.30599986291887193 0.8169775190151694 0.8978599534785254 1.0703771975948897 1.1750267623472537
6 144 -0.08564959586295359 -0.04162925042562413 0.15640018135203365 0.30599986291887193 0.8169775190151694 0.8978599534785254 1.0703771975948897 1.1750267623472537
7 168 -0.08564959586295359 -0.04162925042562413 0.15640018135203365 0.30599986291887193 0.8169775190151694 0.8978599534785254 1.0703771975948897 1.1750267623472537
8 192 -0.08564959586295359 -0.04162925042562413 0.15640018135203365 0.30599986291887193 0.8169775190151694 0.8978599534785254 1.0703771975948897 1.1750267623472537
