% # columns="iteration, evaluation, void, void, void, xmean", seed=42, Mon Jun 30 21:18:23 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 24 0 0 0 0.4938020381421905 0.29786869550883066 0.11226877303289992 -0.08058279308725773
2 48 0 0 0 0.3997243921953754 0.5576741376242795 0.260330904709584 -0.23151209689168933
3 72 0 0 0 0.6055256089661698 0.0625005140390496 0.03636674012653043 -0.24556597934769178
4 96 0 0 0 0.6786348458058888 0.003659223494220271 -0.08506541557363634 -0.23468578255206035
5 120 0 0 0 0.7832643760140824 -0.12910702314865236 0.12387015713249978 -0.5104580589420457
6 144 0 0 0 0.7754521773379301 -0.10228166989502716 0.19753925023422433 -0.6961648632416527
7 168 0 0 0 0.7794316606936779 -0.3487609878519109 0.7411561784695997 -0.9978303039381691
8 192 0 0 0 0.603667794587898 -0.29274366455830086 0.5806260722050125 -0.9679867504744856
9 216 0 0 0 0.5571593682693499 -0.15082481055892813 0.5196092965976236 -0.8722811502640482
10 240 0 0 0 0.4746897739673475 -0.2082791605103591 0.47561324082389067 -0.9907550246796955
11 264 0 0 0 0.36663170424266406 -0.21490074170182924 0.6580979912470358 -1.5047786183270397
12 288 0 0 0 0.479483897482433 -0.3027211467103859 0.6936159328731843 -1.6510165750660577
13 312 0 0 0 0.44839621951733977 -0.28140154587149324 0.5478477574014157 -1.5602625686500866
14 336 0 0 0 0.4448145365910684 -0.2309734740093955 0.5060140249982631 -1.6825244940154909
15 360 0 0 0 0.41115186069687915 -0.11889251342855536 0.26216566299216765 -1.6896514612971094
16 384 0 0 0 0.3742484074837394 -0.07360444413889489 0.24818276026282643 -1.832738731353978
17 408 0 0 0 0.3195038014242316 -0.15267586837876507 0.44702259006705797 -1.9065809018440774
18 432 0 0 0 0.3529669413654912 -0.2888004398499495 0.6648540037092183 -1.7600310778526227
19 456 0 0 0 0.3205921444838593 -0.25414276458898066 0.6573932825954207 -1.7666528215022226
20 480 0 0 0 0.27661346145124993 -0.2622893055612399 0.689720202418845 -1.8143266461455925
21 504 0 0 0 0.26897238773698673 -0.2430457815380271 0.6837478034117547 -1.796460106388423
22 528 0 0 0 0.24373454285963045 -0.27200040639943146 0.7850772259669171 -1.7994963783876332
23 552 0 0 0 0.2070995071501817 -0.24558361942065807 0.7863528389529184 -1.7878405514394906
24 576 0 0 0 0.15234316532961975 -0.1876138396420029 0.7363129598632304 -1.7555257384559102
25 600 0 0 0 0.17802175981373747 -0.2267757033625623 0.7960499355356442 -1.7553409270259126
26 624 0 0 0 0.16501900513560952 -0.23181008460673386 0.8530522177299795 -1.7343455150654496
27 648 0 0 0 0.13710258920487747 -0.19834906941461522 0.8229430811872881 -1.724727270549607
28 672 0 0 0 0.10679548629045306 -0.17350892690105196 0.8194643392033933 -1.7008153282581921
29 696 0 0 0 0.10904938483095351 -0.1711229155139972 0.7974501501499639 -1.7048182891278492
30 720 0 0 0 0.12059036952225957 -0.18765255331121686 0.8349144850931259 -1.715652617896682
31 744 0 0 0 0.11326937501571588 -0.19053073029923825 0.8696976580656185 -1.7064638585597525
32 768 0 0 0 0.12016772318343735 -0.20375991081062977 0.9007164957040223 -1.709280205014653
33 792 0 0 0 0.11180191055047255 -0.20187051527285724 0.9021272224950652 -1.705065575524079
34 816 0 0 0 0.10941718915017737 -0.1956166410682516 0.8832579445955403 -1.6970451093286907
35 840 0 0 0 0.09412673904869454 -0.18945524559758964 0.8940552217469322 -1.6887582787727562
36 864 0 0 0 0.09587493463420546 -0.19197074766274735 0.9093173047827183 -1.693807328405098
37 888 0 0 0 0.10532436401432087 -0.19956334133842843 0.9178993569421607 -1.7018196708368865
38 912 0 0 0 0.10030495745528216 -0.19218007482729205 0.9013122484042159 -1.695157395745145
39 936 0 0 0 0.10753760643016 -0.19794874231582987 0.8957416811807236 -1.6950199392945628
40 960 0 0 0 0.10070743612879009 -0.1981195000901804 0.9205629598535545 -1.690960027326191
41 984 0 0 0 0.09985722861078958 -0.19990201883509215 0.9198150347158919 -1.6875221916726053
42 1008 0 0 0 0.09677226033383278 -0.20445328496836285 0.9490532995227206 -1.6844595768614183
43 1032 0 0 0 0.08886199765191641 -0.19350724690487364 0.9292160805531098 -1.680243128840211
44 1056 0 0 0 0.09339436554469491 -0.20029496426566767 0.9460245405014478 -1.6838343943961038
45 1080 0 0 0 0.0950644029891113 -0.2069355434320887 0.969385529762513 -1.682329273605663
46 1104 0 0 0 0.0985735793805968 -0.21270822734231523 0.9806862816357537 -1.6837401546414803
47 1128 0 0 0 0.09922681047155194 -0.20834622351740448 0.9565766826924118 -1.6845078198055279
48 1152 0 0 0 0.09636926980817637 -0.19877521686773122 0.9205691727663143 -1.6819591518334314
49 1176 0 0 0 0.0924024341072482 -0.19779600329953273 0.9303563084403308 -1.6803715626898708
50 1200 0 0 0 0.08912350390562668 -0.19920359684233285 0.9476108986155309 -1.6789539265378672
51 1224 0 0 0 0.08919388614887075 -0.20326314010503038 0.9680840000371478 -1.6793075646240045
52 1248 0 0 0 0.08892868985012542 -0.20068425626014072 0.9570424292551631 -1.6788444889215302
53 1272 0 0 0 0.08946692631048365 -0.20296218958369008 0.9648427145974733 -1.6792578729714949
54 1296 0 0 0 0.08787756564900702 -0.20208423506628687 0.965345564637286 -1.6784743457787201
55 1320 0 0 0 0.08651484022321404 -0.20040730729117678 0.9619999007157571 -1.6779464123165955
56 1344 0 0 0 0.08789169983530924 -0.20183417717858582 0.9639370704708594 -1.678265618992318
57 1368 0 0 0 0.0893335820134179 -0.2038671609232729 0.9685591234086598 -1.67868759679728
58 1392 0 0 0 0.08756872935556496 -0.2048940761479546 0.9790221233726656 -1.6780265928099616
59 1416 0 0 0 0.08772943208628825 -0.20272955663898326 0.9680168601079765 -1.6780307287221283
60 1440 0 0 0 0.08730564152796437 -0.20128702619920447 0.9626724524507827 -1.6779897957276932
61 1464 0 0 0 0.08613411155757925 -0.19833508406049039 0.9519958701010584 -1.6774355169930573
62 1488 0 0 0 0.08587777486039563 -0.19401673984011358 0.9317857369453549 -1.6774281748552784
63 1512 0 0 0 0.08718723904972325 -0.1924448173062917 0.919965976385437 -1.6778725597720383
64 1536 0 0 0 0.0880923207452776 -0.1874101145334973 0.8927425881337865 -1.6784067723126417
65 1560 0 0 0 0.08778065874241583 -0.18499505789546455 0.8818054893245337 -1.6784568783996638
66 1584 0 0 0 0.0865180953564003 -0.18448208498985907 0.8828400453618086 -1.6779334140760822
67 1608 0 0 0 0.08613601712053207 -0.17821897511396997 0.8535044190783377 -1.6776152290639774
68 1632 0 0 0 0.08483228773911511 -0.17714479843342765 0.8519866463073424 -1.6768448242521328
