% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=42, Mon Jun 30 21:18:23 2025, <python>{}</python>
1 24 0.6079066843808483 1.0000375007031337 -0.45120945798113654 -4.5120945798113654e-01 1000000.0 1000000.0 0.0   
2 48 0.5266890308931993 1.6385674524539027 -0.6366975829303814 -6.3669758293038137e-01 1000000.0 1000000.0 999999.8989046195   
3 72 0.567115444658169 2.3779021347552614 -0.6366975829303814 -4.9594342858720086e-01 1000000.0 1000000.0 1000000.035269338   
4 96 0.5335455055458024 2.6368133868182047 -0.6366975829303814 -3.9722739095842685e-01 1000000.0 1000000.0 999999.7532698095   
5 120 0.6300163813230379 2.5725484633968048 -0.6366975829303814 -5.1297317441329648e-01 1000000.0 1000000.0 1000000.0213295786   
6 144 0.6152962546727204 2.101029336801585 -0.6366975829303814 -4.4911918970492093e-01 1000000.0 1000000.0 999999.9972904611   
7 168 0.7114670590758995 2.3077394741521733 -0.6366975829303814 -4.2510704567424235e-01 0.05919511433494146 1000000.0 500000.51373997005   
8 192 0.7364247038264602 2.9667954140341584 -0.778084006441465 -7.7808400644146503e-01 -0.16107240356515418 1000000.0 500000.46653342206   
9 216 0.6440138971493844 3.0709967837440244 -0.778084006441465 -5.1775457238266054e-01 -0.024109630841128802 1000000.0 1000000.1845639318   
10 240 0.6036008027513811 3.291920397071255 -0.8024832862501329 -8.0248328625013288e-01 -0.24412347771015774 1000000.0 0.4992210451561049   
11 264 0.7718985424358822 4.011805623104011 -0.8640689486450474 -8.6406894864504735e-01 -0.22787743431785562 1000000.0 1000000.4418875207   
12 288 0.7526902015331943 5.81614476249006 -0.9038983505505903 -9.0389835055059031e-01 -0.27396415906247995 1000000.0 0.41740125927979577   
13 312 0.6284684500384298 5.906271272880746 -0.9038983505505903 -7.9279590714132886e-01 -0.12207345183402991 1000000.0 0.7201711585643744   
14 336 0.538666406789122 5.466673953551557 -0.9038983505505903 -7.4938073938395466e-01 -0.405296003915656 1000000.0 0.595367538273967   
15 360 0.5212298461894596 5.2688982463592655 -0.9038983505505903 -7.9150302489536328e-01 -0.46520353493835476 1000000.0 0.35618853183551114   
16 384 0.5117106490021973 6.049894159372029 -0.9616028000181341 -9.6160280001813414e-01 -0.5129102474084695 1000000.0 0.41997653563658993   
17 408 0.5314034609387001 6.999262520268102 -0.9616028000181341 -9.2558027961199818e-01 -0.627611600304695 1000000.0 0.3552132525002781   
18 432 0.5631972329672077 6.167923142626996 -0.9616028000181341 -9.1542825216470225e-01 -0.7626442199108818 1000000.0 0.30356825663205533   
19 456 0.4719081629717973 8.001538879952323 -0.9616028000181341 -9.1229276937990156e-01 -0.6349506306490363 1000000.0 0.33243844354010754   
20 480 0.4418684026079677 8.635121924562357 -0.9729403567072916 -9.7294035670729162e-01 -0.8171795060756561 1000000.0 0.0998726525768433   
21 504 0.36524101897382816 6.9376768050627655 -0.9729403567072916 -9.2246957882010860e-01 -0.8655282050293741 1000000.0 0.274069915401573   
22 528 0.35392535336056824 7.5438354316614475 -0.9729403567072916 -9.5016456574198116e-01 -0.8963414726526392 1000000.0 0.05097943528968041   
23 552 0.3550121299358951 7.576598551581796 -0.9805185831713875 -9.8051858317138751e-01 -0.8938314740402498 1000000.0 0.03787791864946333   
24 576 0.4347285778599149 7.5597079103227 -0.9805185831713875 -9.6810181087916891e-01 -0.9307014181963034 1000000.0 0.052245350147341996   
25 600 0.3629756583388973 8.803034514641904 -0.9813974745775214 -9.8139747457752136e-01 -0.8828000958036022 1000000.0 0.12797711627920816   
26 624 0.3547564561065104 8.196383822221184 -0.9813974745775214 -9.6761108557176712e-01 -0.9366093601337061 1000000.0 0.053189082529188414   
27 648 0.31884480925279907 9.586323592518838 -0.9834947912671083 -9.8349479126710826e-01 -0.9135539001102331 1000000.0 0.5631900208767312   
28 672 0.3254793818168403 11.282403257077762 -0.9852101540332687 -9.8521015403326873e-01 -0.9588332756723722 1000000.0 0.023827599849675196   
29 696 0.27499916081030534 11.928396769910693 -0.9869207360590952 -9.8692073605909525e-01 -0.9572422932550902 1000000.0 0.03724849826405874   
30 720 0.24544229720974117 11.859963435673501 -0.9869207360590952 -9.8563549822630458e-01 -0.962579277009743 1000000.0 0.13463526647264878   
31 744 0.23263271321319973 13.232912094863698 -0.9899677644206966 -9.8996776442069656e-01 -0.9715632015973351 -0.875204144862172 0.018162357435552168   
32 768 0.22667797335130002 10.92513023398699 -0.9901995510661371 -9.9019955106613711e-01 -0.9740954957242414 -0.7100585542264513 0.013234331810811018   
33 792 0.23541096148797463 12.917097881460927 -0.9933375127156634 -9.9333751271566340e-01 -0.9835355897221575 -0.583850391027736 0.008839972415875197   
34 816 0.21785670723537198 11.62546049595152 -0.9960272857926623 -9.9602728579266231e-01 -0.9793807798291195 1000000.0 0.058881982073399786   
35 840 0.270750560559465 12.147458631893572 -0.9967125705309862 -9.9671257053098616e-01 -0.9832785237826777 1000000.0 0.03588327283196824   
36 864 0.237218741229127 10.98622906810221 -0.9967125705309862 -9.9291324426652061e-01 -0.9040460894216065 1000000.0 1000000.9850703687   
37 888 0.22190823216416458 13.106820525339758 -0.9967125705309862 -9.9287730614104919e-01 -0.977905684607693 1000000.0 0.4745518747886297   
38 912 0.18696269168148502 16.695027058983946 -0.9967125705309862 -9.9362087342690353e-01 -0.9867584538210549 -0.6948586462670658 0.010621045871870849   
39 936 0.18557054173524654 19.364069752482983 -0.9967126775073205 -9.9671267750732051e-01 -0.989594258401856 1000000.0 0.007812974514188942   
40 960 0.18457585386544154 20.086142671459495 -0.9967126775073205 -9.9600868602926729e-01 -0.9921697995660531 -0.9789890370883265 0.0051950546654117025   
41 984 0.21420931989033337 23.434729219301627 -0.9975168591472683 -9.9751685914726829e-01 -0.9933373240766685 -0.5411312521193595 0.0036586895993475643   
42 1008 0.22772511951012278 20.550596341565072 -0.9975168591472683 -9.9687797275033785e-01 -0.9866821988564883 1000000.0 0.19960062339511708   
43 1032 0.2110617117743382 20.99714681832405 -0.9975168591472683 -9.9725270388435339e-01 -0.9925106471816818 0.07103203006467766 0.005451410763428588   
44 1056 0.17438329230523159 22.827179117953417 -0.9979398234955803 -9.9793982349558030e-01 -0.9932741301353327 1000000.0 0.016039119621063525   
45 1080 0.18703419822395806 27.11173400677177 -0.9979398234955803 -9.9753782188542084e-01 -0.9953884501024324 -0.2701164090035716 0.0031411070198099633   
46 1104 0.17593080182911244 36.38654220647131 -0.9981594445474812 -9.9815944454748118e-01 -0.9953105930664949 -0.846998604850663 0.003660564301879443   
47 1128 0.15936288714008462 42.715323607385756 -0.9982121272458113 -9.9821212724581132e-01 -0.9962739132207666 0.019944455108544548 0.001970102763380166   
48 1152 0.19668453292116897 46.270783796872635 -0.9985892436515829 -9.9858924365158286e-01 -0.9973863320291348 -0.49039990722718724 0.0017291741568123964   
49 1176 0.18064650287123882 63.56103273621339 -0.9986219426635526 -9.9862194266355264e-01 -0.9957865272810658 0.0044861822115679646 0.17466311428503223   
50 1200 0.18299762650210785 72.60030423812584 -0.9986219426635526 -9.9860893162552367e-01 -0.9951179640913018 1000000.0 0.17881164897384672   
51 1224 0.16540849749280317 78.89420810508453 -0.9986219426635526 -9.9845205752276267e-01 -0.9965943872152794 -0.22048189892666262 0.0033601004688681435   
52 1248 0.13213293926953662 83.19223150417245 -0.9986219426635526 -9.9841620688766242e-01 -0.9974557990947349 -0.18399935982928642 0.059678861286708296   
53 1272 0.11634427238963949 86.04050504307405 -0.9987061359920549 -9.9870613599205493e-01 -0.9981298425532587 -0.8959190954363306 0.0010600468890342718   
54 1296 0.11970025125463822 87.15699526602923 -0.9987457547734434 -9.9874575477344341e-01 -0.9983358938026874 -0.9815590541680489 0.0003620613349659685   
55 1320 0.11055723425797448 79.45007705843481 -0.9987506976073052 -9.9875069760730517e-01 -0.998223205156963 -0.3405629493923603 0.02804151333499083   
56 1344 0.09935381353357274 96.44738776734606 -0.9987621297386552 -9.9876212973865519e-01 -0.9984920453650178 -0.9893200962644272 0.00024829518475688594   
57 1368 0.10197645270696168 104.49028299403916 -0.9987621297386552 -9.9873600462378254e-01 -0.998531933159539 -0.9002797844583539 0.00020172691493924866   
58 1392 0.1105458954562752 106.78673881623027 -0.9987621297386552 -9.9875745753798606e-01 -0.9986529108009363 -0.7886278382829648 0.00015881621281421676   
59 1416 0.10010977761038106 123.65761704189633 -0.9987621297386552 -9.9876069656125654e-01 -0.9986469332705937 -0.9759010066624986 0.0001441538449611368   
60 1440 0.09338815195965056 130.84017563329581 -0.9987838852957256 -9.9878388529572559e-01 -0.9986714084368625 -0.9319635492181264 0.0015288068563253931   
61 1464 0.13339542872019353 145.3694113849045 -0.9988197853215454 -9.9881978532154536e-01 -0.9987173100509382 -0.9468042520518918 0.00016575607279201154   
62 1488 0.17925756542587484 152.7912740175603 -0.9988950920096519 -9.9889509200965187e-01 -0.9985880316157479 -0.7155761771062354 0.01329818295656704   
63 1512 0.17395203503638137 209.5121794323762 -0.9988950920096519 -9.9887771914158885e-01 -0.9985692682143673 -0.9230512439046218 0.0015184825326113316   
64 1536 0.19590414571771445 234.40025974129298 -0.9988950920096519 -9.9888776295613935e-01 -0.9987435056708879 -0.9918425002743257 0.00016649229466703108   
65 1560 0.2034467996545722 308.0967772344302 -0.9988950920096519 -9.9888360206632998e-01 -0.9987132737369836 -0.9592559849426476 0.0002681074209117673   
66 1584 0.22194683461102382 295.04555355821185 -0.9989340828110718 -9.9893408281107177e-01 -0.9987172813102413 -0.37494384742173065 0.0016801512174486888   
67 1608 0.23937570511753167 286.3012390058534 -0.9989997608539388 -9.9899976085393882e-01 -0.9988018637431931 -0.8072345263088541 0.00047719391547529355   
68 1632 0.2738268856821059 386.4575099833638 -0.9989997608539388 -9.9893403308258577e-01 -0.9987882462394886 -0.8791757175715168 0.0003779402252321873   
69 1656 0.3136956452722948 406.8490042845752 -0.9990327874964551 -9.9903278749645508e-01 -0.9984829520065848 -0.7501827874854896 0.004560036642989762   
70 1680 0.27527655474410495 589.3635401676855 -0.9990982726381098 -9.9909827263810980e-01 -0.9978437855696307 0.3622618162334649 0.029354033027577442   
71 1704 0.23781111178114464 607.3021635957168 -0.9991431013328835 -9.9914310133288353e-01 -0.9985104472739577 -0.8296751457292875 0.000643292714090693   
72 1728 0.23861527901296825 610.9782018421519 -0.9991669044854427 -9.9916690448544265e-01 -0.9988183105868896 -0.7137753330114657 0.012987165632136533   
73 1752 0.19658274202966367 679.9029624915055 -0.9992059704374663 -9.9920597043746628e-01 -0.9987777178363347 -0.31092908328865676 0.004046692143205077   
74 1776 0.17564007406294915 707.1369409666326 -0.9992059704374663 -9.9911473704839027e-01 -0.9989621597607724 -0.8578581561470529 0.0006713494212482463   
75 1800 0.19969157184994574 661.7756247107819 -0.9992059704374663 -9.9914545199484095e-01 -0.9990559015598606 -0.9616869594437266 0.0001868300474949791   
76 1824 0.2731949864993193 557.5959238647093 -0.9992191825689037 -9.9921918256890374e-01 -0.99905404173308 -0.7753735798146378 0.00014222613971814901   
77 1848 0.2774289741885907 667.4037732146415 -0.9992229173277323 -9.9922291732773227e-01 -0.9988515245072374 -0.1840729805613405 0.21519937826593338   
78 1872 0.22105076620543263 672.2931325596168 -0.9992229173277323 -9.9922240691188891e-01 -0.9989405785328315 -0.8713130888972845 0.0002785170298236217   
79 1896 0.2362099553959185 618.2463020915953 -0.9992615043888595 -9.9926150438885952e-01 -0.9990673619337971 -0.8860129458124679 0.00019339305294763243   
80 1920 0.2249817716848327 667.3847767912473 -0.9992615043888595 -9.9925748494440669e-01 -0.9990993508621506 -0.5156337724377092 0.00025106632020899244   
81 1944 0.2511139822803157 632.578716807946 -0.999279165764304 -9.9927916576430398e-01 -0.9991336990722877 -0.8066895765022561 0.008169043583221236   
82 1968 0.24856289246598517 701.0983249095269 -0.999283944306491 -9.9928394430649103e-01 -0.9991509168324362 -0.9257271896070454 0.004590126031936315   
83 1992 0.24054242379204224 917.4139632439653 -0.9993372908117535 -9.9933729081175349e-01 -0.9991446333069216 -0.5496022168051771 0.009235307944155169   
84 2016 0.22566685188860947 1122.3365280776354 -0.9993372908117535 -9.9928359717938608e-01 -0.9990948321252001 -0.6411942631349891 0.00020047880840123877   
85 2040 0.24705732718996246 1280.2698616885395 -0.999358013069015 -9.9935801306901495e-01 -0.9991853429540746 -0.9661927823905946 0.00015444502637018687   
86 2064 0.32544814908190806 1492.5518362015305 -0.9993661233994956 -9.9936612339949560e-01 -0.9992042040946403 -0.549122512818024 0.0409120082005372   
87 2088 0.2694688832162102 1558.93997198326 -0.9993781308279236 -9.9937813082792359e-01 -0.9991032536728008 -0.4833998501413575 0.0014118257216415575   
88 2112 0.2827403375805812 1304.7862320179097 -0.9993781308279236 -9.9935339484193109e-01 -0.999255938204588 -0.5118911000935605 0.00885202969323895   
89 2136 0.2561148529101665 1779.473156015866 -0.9994079157274575 -9.9940791572745746e-01 -0.999154688503744 -0.5925050308411983 0.00044363271998748566   
90 2160 0.26944875284668374 2024.9037105715827 -0.9994079157274575 -9.9940558229410259e-01 -0.9992515563035869 -0.7403802753937373 0.0002944896103019845   
91 2184 0.23570487240069693 2274.213368693894 -0.9994079157274575 -9.9938863104816145e-01 -0.9990140309189558 -0.8049327913338115 0.023520917269129638   
92 2208 0.1972098704938425 2450.3005936227933 -0.9994079157274575 -9.9939767719000350e-01 -0.9993144968912138 -0.9118170141250754 0.0001846918072048176   
93 2232 0.19508641550889996 2493.2198426448126 -0.9994148302532251 -9.9941483025322508e-01 -0.9993367408083706 -0.9608541339556848 0.00021524538116157732   
94 2256 0.1729950116558905 3194.5823051333377 -0.9994148302532251 -9.9940769859778833e-01 -0.9993602324421488 -0.97367223213278 7.973591718668516e-05   
95 2280 0.16272111278438287 3284.9496701834228 -0.9994148302532251 -9.9940255629568497e-01 -0.9993719160569274 -0.9964295019404777 5.1624754665802186e-05   
96 2304 0.14472743301674912 3434.2239461860086 -0.9994148302532251 -9.9940750309634385e-01 -0.9993654849695167 -0.9655179555629345 0.0009671539304152432   
97 2328 0.14373235805312415 4089.661865362 -0.9994148302532251 -9.9941423386209438e-01 -0.9993846599903081 -0.9983929288741475 3.19017514143205e-05   
98 2352 0.15857339931434264 4800.553672927529 -0.9994217085647196 -9.9942170856471957e-01 -0.9993956122105441 -0.9989068977202277 3.0388851614659984e-05   
99 2376 0.1685894892193147 5147.241013063696 -0.9994217085647196 -9.9942170747323422e-01 -0.999402925372663 -0.9980717837515783 6.004386845448462e-05   
100 2400 0.16760115608189746 6181.65763361579 -0.9994251670345914 -9.9942516703459139e-01 -0.999397993236945 -0.9980947373522184 0.0001112745391222969   
