% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=42, Mon Jun 30 14:45:38 2025
1 24 -0.10863216281522904 -0.06879095665617604 0.06163743403594167 0.20541824763286295 0.8791888691185102 0.9554192656384536 1.0241792721730232 1.1248367782554627
2 48 -0.22420827931595552 -0.1548134405740879 0.027553197064275038 0.18615799013463216 0.8791888691185102 0.9554192656384536 1.0241792721730232 1.1248367782554627
3 72 -0.20112221648031925 -0.1579466693694553 0.08387404928304101 0.17956426982929363 0.8791888691185102 0.9554192656384536 1.0241792721730232 1.1248367782554627
4 96 -0.47230700951752497 -0.08293621937617653 0.0006756520266886116 0.26549510125362363 0.8791888691185102 0.9554192656384536 1.0241792721730232 1.1248367782554627
5 120 -0.5304197539964127 -0.29367663606685857 0.09006669197789972 0.35601049466847084 0.6512760461165442 0.8224647563591289 1.0359244095148046 1.3513888611622205
6 144 -0.40813030768546155 -0.37287755691153796 0.01796238368188791 0.3595421956154808 0.6512760461165442 0.8224647563591289 1.0359244095148046 1.3513888611622205
7 168 -0.3663563317195512 -0.311082387369978 -0.12822536396072012 0.5140379750308413 0.6512760461165442 0.8224647563591289 1.0359244095148046 1.3513888611622205
8 192 -0.5598882471843347 -0.42953785433154795 0.008055359611697293 0.5715792665938196 0.6512760461165442 0.8224647563591289 1.0359244095148046 1.3513888611622205
9 216 -0.49317401865249916 -0.34844573975837556 0.02194605694722993 0.5013514975935602 0.6555276353061393 0.7533790775443977 1.0384075763109044 1.3872322049060164
10 240 -0.5138640575719038 -0.41835648453501545 0.07490557930141359 0.5078423442506939 0.6555276353061393 0.7533790775443977 1.0384075763109044 1.3872322049060164
11 264 -0.5406220989918223 -0.5111525457535537 0.14346951974452937 0.5543934171611364 0.6555276353061393 0.7533790775443977 1.0384075763109044 1.3872322049060164
12 288 -0.6051389750902413 -0.36613115245131234 0.18735641717065468 0.4949281750403017 0.6555276353061393 0.7533790775443977 1.0384075763109044 1.3872322049060164
13 312 -0.5766155791209444 -0.35151686635511364 0.027985334224504457 0.4267934533737658 0.5918869768169782 0.745076289665494 1.0780977959912972 1.3900490176722065
14 336 -0.5539950698123443 -0.3132096285791872 0.04949906923499367 0.3216960355758661 0.5918869768169782 0.745076289665494 1.0780977959912972 1.3900490176722065
15 360 -0.4307319413327187 -0.29688853307662616 0.09288635603514242 0.2705114658200185 0.5918869768169782 0.745076289665494 1.0780977959912972 1.3900490176722065
16 384 -0.3381383382416239 -0.2450408529261079 0.11294188429853785 0.20024211033130235 0.5918869768169782 0.745076289665494 1.0780977959912972 1.3900490176722065
17 408 -0.24930116656554913 -0.24865451831122037 -0.04410877504845367 0.1983964497243788 0.8300704909102736 0.8578999036679219 1.0695302985962272 1.196284111652083
18 432 -0.2734759593886392 -0.15277022785460317 0.024329503131873136 0.14348456628644837 0.8300704909102736 0.8578999036679219 1.0695302985962272 1.196284111652083
19 456 -0.3051637879394613 -0.2188392642680547 -0.03082069657739276 0.07678397436626497 0.8300704909102736 0.8578999036679219 1.0695302985962272 1.196284111652083
20 480 -0.3519823488462338 -0.2085114123333913 0.030025926925260064 0.09489964851581635 0.8300704909102736 0.8578999036679219 1.0695302985962272 1.196284111652083
21 504 -0.3926056131436184 -0.16760562931909642 0.09116405568124758 0.21409136708154963 0.6727877093166607 1.0009554504889016 1.0488834401421046 1.2022014861597308
22 528 -0.42413614414009215 -0.22036479350398885 0.18235009906397445 0.3346713455422971 0.6727877093166607 1.0009554504889016 1.0488834401421046 1.2022014861597308
23 552 -0.38120556262950617 -0.11429082162362364 0.20715655693321014 0.40278168134018477 0.6727877093166607 1.0009554504889016 1.0488834401421046 1.2022014861597308
24 576 -0.22832078214095447 -0.12653048991634078 0.2885039791188644 0.45249846565722723 0.6727877093166607 1.0009554504889016 1.0488834401421046 1.2022014861597308
25 600 -0.130586239793914 -0.02321554400908234 0.4282576072427067 0.5238907793680838 0.5713408401976572 0.95200812004067 1.0282774948805375 1.3076297554052034
26 624 0.013109483655343899 0.03759270437399524 0.43595125877146945 0.6756719723870095 0.5713408401976572 0.95200812004067 1.0282774948805375 1.3076297554052034
27 648 -0.09954638125171107 0.10199851874870239 0.4492248619449156 0.686448546674155 0.5713408401976572 0.95200812004067 1.0282774948805375 1.3076297554052034
