% # columns="iter, evals, sigma, 0, fitness, xbest" seed=42, Mon Jun 30 14:45:38 2025, <python>{}</python>
1 24 0.575495221650448 0 -0.07736115856183215 0.5530854868705384 -0.008866470754042233 0.308027989798265 -8.238242371701701e-05
2 48 0.6732333968530352 0 -0.08807195493602778 0.4267493460566716 -0.040263612421895634 0.49669423555980546 -2.1111711691881562e-06
3 72 0.6216307974731574 0 1000000.0 0.4130862928945195 -0.41794544923536364 0.06660694253287164 -0.0006190450878434822
4 96 0.7206352468175152 0 -0.10546965928831442 0.7987476612800071 -0.15428243885935772 0.3760197469404407 -7.070624370857633e-05
5 120 0.7719540469249894 0 -0.14423409380910115 0.976996726049051 0.15174434832524442 -0.365702891558739 -0.0017392073203239258
6 144 0.6911178202521336 0 -0.09802939060491775 0.7729202367666863 -0.007021027807548208 -0.45569219653984955 -0.0003705017863896425
7 168 0.658246613032356 0 -0.12736640619087847 0.9890830866646303 0.3235228536607764 -0.49819589940515807 -0.0001797052812212195
8 192 0.7580800419986071 0 -0.14552672097117025 0.9769248093918732 0.1185540765674108 -0.4378620006219083 -9.216251494411745e-06
9 216 0.6996420521899177 0 -0.1605095273796481 0.9941953932308801 0.1583245542040326 -0.4840164043124179 -1.1449376748113103e-06
10 240 0.5257874586937796 0 -0.11757906573112499 0.9133810711939175 0.07217723473444387 -0.3318173065304277 -0.0003533275130469645
11 264 0.5250142499134453 0 -0.15185310337117283 0.9968760611440309 0.14575511393868007 -0.39090905655737845 -0.00021520247579221756
12 288 0.492536182975919 0 -0.15305734587141914 0.9744255241050059 0.1434044541368031 -0.48404991599565256 -0.0004679519414666612
13 312 0.4407254121961408 0 -0.1608712043132344 0.9946823677588648 0.15006888081000588 -0.4994055230340033 -0.0004949066475763523
14 336 0.36785266088126234 0 -0.15871019550830948 0.9995776122713586 0.14622041633330984 -0.43743057258027496 -0.0005284065341894568
15 360 0.3256097213656696 0 -0.16530507267238928 0.9983554185205289 0.16796795518372018 -0.4955241635823135 -0.0005504014225908056
16 384 0.28927330901917164 0 -0.16413526757006752 0.9965838367949177 0.18890482311626697 -0.4992423849848745 -0.0003059310509634969
17 408 0.264637427306016 0 -0.16540792356666156 0.9960692766640789 0.21698735820533588 -0.4996003016298993 -3.207723811101784e-08
18 432 0.2498500786242079 0 -0.1695747655512754 0.9999034593437359 0.2288559326877689 -0.48673297992869813 -1.0823721593913223e-05
19 456 0.21966048913474331 0 -0.16807536599935075 0.9999820307960137 0.1833574627195795 -0.49940560963070835 -7.387957797886432e-05
20 480 0.20436666716013743 0 -0.1706136866576936 0.9999437750075391 0.18591574029654037 -0.4980155634867214 -8.857649772327969e-06
21 504 0.1769222315667575 0 -0.1683901666211955 0.999902944011598 0.20557920397601515 -0.4906599442896146 -5.186851446849684e-06
22 528 0.19264223121027557 0 -0.1705378412193519 0.9992912012826756 0.2183967739636693 -0.4994245616402715 -5.223251801955214e-06
23 552 0.1569474954948207 0 -0.17086792203573486 0.9999256891918695 0.1896380631518559 -0.49915075929689057 -5.9445038679044564e-05
24 576 0.14530502811868845 0 -0.16977952884113096 0.9999053913939958 0.1897155935560996 -0.4996712087948434 -6.958735218037793e-06
25 600 0.14027629324910784 0 -0.16943572248091224 0.9988861897672333 0.21834005719286947 -0.4999945963770405 -7.148667954405589e-05
26 624 0.11527918698811655 0 -0.16845292506478365 0.9993930983888951 0.1860445445988504 -0.49920410313045244 -1.2722235327247764e-07
27 648 0.09684997447633496 0 -0.16928710073936923 0.9998034219359617 0.1862229890078751 -0.4999092599090925 -1.0168559008875266e-08
28 672 0.0931675596889361 0 -0.16946102491283882 0.9999923926007496 0.19177163078227646 -0.4999512263978362 -3.704024454768735e-05
29 696 0.11235984358862156 0 -0.16954745536490462 0.9999791162780051 0.19144828347557646 -0.49999701804470587 -1.1634611955804804e-05
30 720 0.12416497751329143 0 -0.16953094750156525 0.9999360856317662 0.1898586499786895 -0.4995292425367552 -2.8180701543520334e-06
31 744 0.10452395453121384 0 -0.16920014300554204 0.9999164456503687 0.19021898269612894 -0.49968622173177313 -3.3599047775593684e-05
32 768 0.1067850925906982 0 -0.1695454477069387 0.9999548799920974 0.1899416845614147 -0.49992657612138336 -3.992335982077191e-06
33 792 0.11121794432398137 0 -0.17078512150106598 0.9998799861031609 0.18781135046772318 -0.4985395719517837 -1.3638662447584537e-05
34 816 0.09600337223960836 0 -0.16961617344046723 0.9999794140727498 0.19131647125106946 -0.4998765027585663 -1.4315340597420078e-07
35 840 0.10621985734807733 0 -0.17011097945767586 0.999956854701583 0.18790175241262524 -0.49952649066775634 -1.2559402113311281e-05
36 864 0.11405013846844061 0 -0.17120136357954077 0.9999944046212468 0.1860594521825049 -0.49801362091888446 -1.5766750503561547e-05
37 888 0.14632173767999848 0 -0.17074809657511383 0.9999817076812325 0.18219666023416597 -0.49648365660691535 -2.8161026992700807e-07
