% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=42, Wed Jul  2 14:07:38 2025
1 24 -0.11808157141706897 -0.09138872784263713 0.10562130581408218 0.219886030920744 0.835013955928978 0.9697986680932973 1.0441734842660024 1.1278049350504287
2 48 -0.2644907693901761 -0.19841726659362857 0.17435665098849218 0.1924217683380141 0.835013955928978 0.9697986680932973 1.0441734842660024 1.1278049350504287
3 72 -0.32851686884465364 -0.32474526430591144 0.18108063007456085 0.38134927475490765 0.835013955928978 0.9697986680932973 1.0441734842660024 1.1278049350504287
4 96 -0.3382018412221583 -0.32589210580544126 0.2251263739541343 0.29453534243077323 0.835013955928978 0.9697986680932973 1.0441734842660024 1.1278049350504287
5 120 -0.5167062919603582 -0.45825903765081377 0.18695895229194273 0.31849356967069237 0.6611528317817041 0.8260999217586604 0.969718985243356 1.3928678838841695
6 144 -0.5011307999887068 -0.4482171436198597 0.11472033737070378 0.3947806282462285 0.6611528317817041 0.8260999217586604 0.969718985243356 1.3928678838841695
7 168 -0.5459522976160075 -0.4565688916502758 0.08338441342405278 0.41563792694724144 0.6611528317817041 0.8260999217586604 0.969718985243356 1.3928678838841695
8 192 -0.5084275474669393 -0.44497603593656604 0.1696336977959027 0.3965865583956062 0.6611528317817041 0.8260999217586604 0.969718985243356 1.3928678838841695
9 216 -0.5487053764975311 -0.29958440918162416 0.08864227037005082 0.2926936724115275 0.6014504936882638 0.9013356257943036 1.0145934800646697 1.3403176726158612
10 240 -0.41596199200608563 -0.3580865418730687 0.12380966644599531 0.17504768369051943 0.6014504936882638 0.9013356257943036 1.0145934800646697 1.3403176726158612
11 264 -0.3692078056181358 -0.34526195179189795 0.004052764194057936 0.17427956934622957 0.6014504936882638 0.9013356257943036 1.0145934800646697 1.3403176726158612
12 288 -0.3743872947341164 -0.1953588881018471 -0.02953828219026008 0.08367881896822611 0.6014504936882638 0.9013356257943036 1.0145934800646697 1.3403176726158612
13 312 -0.44925562617082904 -0.22322756551892053 -0.09089498866001638 -0.07677565122942887 0.630935041180117 1.0205653076399541 1.0477893664888929 1.2093406757922325
14 336 -0.4378685976939059 -0.172152028410537 -0.06609869705189819 -0.025604513753977626 0.630935041180117 1.0205653076399541 1.0477893664888929 1.2093406757922325
15 360 -0.3732305001587092 -0.19552086496971582 -0.10155141284838351 0.0837378310394095 0.630935041180117 1.0205653076399541 1.0477893664888929 1.2093406757922325
16 384 -0.41314352726634335 -0.2732229523063254 -0.01408146422238972 -3.262295174212592e-05 0.630935041180117 1.0205653076399541 1.0477893664888929 1.2093406757922325
17 408 -0.314190815690405 -0.1633240248633303 -0.0042977522284508496 0.007333245594327387 0.7922531472466341 0.956812367204771 1.0395290765117384 1.1731258857123807
18 432 -0.3558165864017321 -0.195773813684091 -0.08754780392981824 0.15913906789344665 0.7922531472466341 0.956812367204771 1.0395290765117384 1.1731258857123807
19 456 -0.3244103885288017 -0.2503778597997764 0.003838474988437626 0.1202716657845789 0.7922531472466341 0.956812367204771 1.0395290765117384 1.1731258857123807
20 480 -0.24020230731312547 -0.1304912265614241 -0.01279307288724841 0.09698271386884105 0.7922531472466341 0.956812367204771 1.0395290765117384 1.1731258857123807
21 504 -0.18373288749685582 -0.16312967103935896 -0.06175611271800528 0.2972524365941574 0.814924045207946 0.8837197522266075 1.0810379332190556 1.177410373237782
22 528 -0.33194585120601205 -0.27698051100064236 -0.13358190247746315 0.3255510760223707 0.814924045207946 0.8837197522266075 1.0810379332190556 1.177410373237782
23 552 -0.42912608670455815 -0.40056040474199445 -0.13186339170743264 0.3392374595424916 0.814924045207946 0.8837197522266075 1.0810379332190556 1.177410373237782
24 576 -0.41090463453579024 -0.31185186609159177 -0.05558454381136722 0.3456688005098737 0.814924045207946 0.8837197522266075 1.0810379332190556 1.177410373237782
25 600 -0.4049319236058646 -0.3821161335477314 0.06269823387127921 0.22394400732071038 0.5707837986266936 0.8693747501892938 1.1420657168656296 1.2704642054457027
26 624 -0.4650919424854062 -0.4140494831882823 -0.05290827670520085 0.32616523569526734 0.5707837986266936 0.8693747501892938 1.1420657168656296 1.2704642054457027
27 648 -0.5801844206130639 -0.43631213622354575 0.02138948408103071 0.15991691761373167 0.5707837986266936 0.8693747501892938 1.1420657168656296 1.2704642054457027
28 672 -0.7471574064391109 -0.47003700977348695 -0.029536318596856292 0.13607341718709937 0.5707837986266936 0.8693747501892938 1.1420657168656296 1.2704642054457027
29 696 -0.7424521410011019 -0.46027717066742935 0.023450644567516943 0.1425918296532354 0.4061104133928692 0.7734679281141706 1.1305940828156082 1.3994923065937086
30 720 -0.8257989450836621 -0.5414129806295217 -0.0018228153329416315 0.18918096914662894 0.4061104133928692 0.7734679281141706 1.1305940828156082 1.3994923065937086
31 744 -0.8793393987895359 -0.5166276401078129 0.06706772550644431 0.13890861097495977 0.4061104133928692 0.7734679281141706 1.1305940828156082 1.3994923065937086
32 768 -0.9177408593586642 -0.5826123242103556 0.11391426563017028 0.24290472727453027 0.4061104133928692 0.7734679281141706 1.1305940828156082 1.3994923065937086
33 792 -0.9543881396416569 -0.5834004525835123 0.1076930656806219 0.21762116607876045 0.18104841381577885 0.6206354592145078 1.1778027457048945 1.4814903951191851
34 816 -0.9689828735541388 -0.6871642348414044 0.15251502579767848 0.20141908177710532 0.18104841381577885 0.6206354592145078 1.1778027457048945 1.4814903951191851
35 840 -0.9806646411902755 -0.6730285099643247 0.03677330253649269 0.11966727467003585 0.18104841381577885 0.6206354592145078 1.1778027457048945 1.4814903951191851
36 864 -0.9862002391252764 -0.6252842230971898 0.008264897551447426 0.06538366440493701 0.18104841381577885 0.6206354592145078 1.1778027457048945 1.4814903951191851
