% # columns="iteration, evaluation, void, void, void, xmean", seed=42, Wed Jul  2 14:07:38 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 24 0 0 0 0.5184786392602809 0.29126622368252364 0.10452765251633987 -0.0610417141886658
2 48 0 0 0 0.31745825724888693 0.24063441845429323 0.24204431839447987 -0.31541724663208154
3 72 0 0 0 0.22106120899209677 -0.0899658443356634 0.3369472276196519 -0.6403415007075958
4 96 0 0 0 0.08696872580180279 -0.04951344162213133 0.39115594814516774 -0.5272308934180908
5 120 0 0 0 0.04734135486048999 -0.10218064649463482 0.4064738126343403 -0.7845215236530584
6 144 0 0 0 -0.09332411979966453 0.010610520960645672 0.45099694770457444 -1.2145447027974836
7 168 0 0 0 -0.026980428181388884 -0.10357572735593376 0.3388133592062968 -0.8328988248205926
8 192 0 0 0 -0.1042559250430894 -0.10283247009013172 0.3262251341910298 -0.6368056906162017
9 216 0 0 0 0.17805094603647645 -0.05597351665265299 0.2999468297348338 -1.0777376966956485
10 240 0 0 0 0.25215967490884655 -0.07823540095610518 0.4337354851865458 -1.4214297817995591
11 264 0 0 0 0.39387749755910934 -0.12457991112939307 0.2501614871884956 -1.6456358245426363
12 288 0 0 0 0.22508622235303904 -0.07497408164931701 0.4298549208541015 -1.8923681814528934
13 312 0 0 0 0.11458626241934489 -0.04316876850285801 0.4760542602710564 -1.7367449310678638
14 336 0 0 0 0.16380396678248874 -0.0798998182316548 0.4613396974169043 -1.9407708727928346
15 360 0 0 0 0.13660827469345857 -0.09125129412736435 0.5343686768665459 -1.9488933475483146
16 384 0 0 0 0.16358876242982318 -0.1053377855151263 0.4445771044975557 -1.6884273253926814
17 408 0 0 0 0.1516726558100819 -0.116005093295713 0.422626146907887 -1.711904400867959
18 432 0 0 0 0.1800784408587431 -0.1266913307020329 0.43828116176816695 -1.6909429436384027
19 456 0 0 0 0.17969663636128974 -0.1187915241726538 0.4363648501083172 -1.7513392356765083
20 480 0 0 0 0.17141203660515864 -0.12915271093655498 0.4303214805014768 -1.7601441845008148
21 504 0 0 0 0.17738664314357186 -0.13716571445019018 0.40899649295236484 -1.778791628309758
22 528 0 0 0 0.18706524543713107 -0.14139773338910278 0.41801085839627505 -1.770358275548018
23 552 0 0 0 0.19270839720334018 -0.14829786439588089 0.43115937146621564 -1.7835873473106092
24 576 0 0 0 0.18312322748989224 -0.1502164686576701 0.42377507566277145 -1.7934701873273857
25 600 0 0 0 0.1874756017636913 -0.15232523350176772 0.41164694440293775 -1.7892036705606231
26 624 0 0 0 0.19449640747980054 -0.1489018401187494 0.397124594715963 -1.7878490312212667
27 648 0 0 0 0.18337159266303907 -0.15498182994648904 0.40821970031063226 -1.7788525010027987
28 672 0 0 0 0.1831784197333934 -0.15212745236939693 0.4016129443213678 -1.7778893340526538
29 696 0 0 0 0.1756922190574161 -0.1523562725509177 0.40064181762984274 -1.7727573754066699
30 720 0 0 0 0.17132913446138773 -0.15457252513040415 0.4128598025168373 -1.7685871237770812
31 744 0 0 0 0.17335480635592718 -0.15535012445377192 0.40738661103582585 -1.7715828188096245
32 768 0 0 0 0.16159447762185625 -0.1530573118510913 0.403737231766179 -1.767715197475886
33 792 0 0 0 0.161577801959486 -0.14824375870252027 0.39011387775258727 -1.7679910732291433
34 816 0 0 0 0.16135325739903167 -0.15134400426430505 0.39724411962249895 -1.768906276313441
35 840 0 0 0 0.15379812156532785 -0.15088765945132965 0.39455425236082103 -1.7672941202913033
36 864 0 0 0 0.15329885510234476 -0.15320470236768743 0.3998956613599859 -1.7678480522596567
37 888 0 0 0 0.15914794151150446 -0.15244256214559826 0.39850120283933527 -1.7673165100448347
38 912 0 0 0 0.15871908820437686 -0.15052626355989066 0.39145747694647937 -1.767995607702061
39 936 0 0 0 0.1579481361558827 -0.15041657388072638 0.3916551633043492 -1.7673566327325962
40 960 0 0 0 0.15142652003674606 -0.1487622031313804 0.38780625706562233 -1.7666382932328248
41 984 0 0 0 0.15493970971136362 -0.14484377619291341 0.3778192931139684 -1.7668175856456236
42 1008 0 0 0 0.15480364986702225 -0.15024859740960428 0.3920707187258657 -1.7671938931620088
43 1032 0 0 0 0.152118321927554 -0.15356310908992887 0.40021905335726127 -1.7668448408724595
44 1056 0 0 0 0.154879962667057 -0.1475818153923037 0.3841650004596611 -1.7667262895001647
45 1080 0 0 0 0.15459726851405645 -0.14381905432053296 0.3743281076354147 -1.7666328970459304
46 1104 0 0 0 0.15278105151070626 -0.14476026178704116 0.3766977187811048 -1.7664924507568538
47 1128 0 0 0 0.15191686082390965 -0.14900751841327275 0.38784507464061874 -1.7664811778101523
48 1152 0 0 0 0.1511843458031912 -0.15007303744599232 0.39071695934536116 -1.7663085103397125
49 1176 0 0 0 0.15229673649742134 -0.1408538364974335 0.3662827213870495 -1.7664425175964784
50 1200 0 0 0 0.1533654778732914 -0.1364508326469409 0.3546690838034133 -1.7665223812847533
51 1224 0 0 0 0.1551496297525027 -0.1332800835555562 0.346282052270519 -1.7666272177411322
52 1248 0 0 0 0.15593087775182363 -0.12588363933225877 0.32675673951948114 -1.7666646990258748
53 1272 0 0 0 0.15564073166724576 -0.12618692437075266 0.32750019263046837 -1.7665471807505508
54 1296 0 0 0 0.15568170200030354 -0.12730879068611192 0.330418402858427 -1.766536496737713
55 1320 0 0 0 0.15557512978340018 -0.12825226202421833 0.33291001510625223 -1.7665432603208706
56 1344 0 0 0 0.15520713032138223 -0.12634988941830663 0.3279324642320841 -1.766481191328805
57 1368 0 0 0 0.1548036138152042 -0.12516142225128934 0.3248410342894771 -1.7664562625928926
58 1392 0 0 0 0.15393912720616137 -0.12612156647595202 0.32743029403735485 -1.7664107404712597
59 1416 0 0 0 0.154054909173815 -0.12298900766682601 0.3191866717481153 -1.7664376844213703
60 1440 0 0 0 0.15442649271071462 -0.12260391863651957 0.31815182842863127 -1.7664738340442694
61 1464 0 0 0 0.15477804901378375 -0.12179399118209037 0.31600350211069017 -1.766497919958899
62 1488 0 0 0 0.1547954151637751 -0.12017654728296115 0.3117729810309807 -1.7665003355907074
63 1512 0 0 0 0.1541880275136291 -0.1193818865546436 0.30972422807787375 -1.7664574459196156
64 1536 0 0 0 0.15411527151096702 -0.11776991869164175 0.3055062403680321 -1.7664424059534196
